,Year,MonthlyIncome,UPBatAcquisition,LTVRatio,BorrowerCount,InterestRate,OriginationValue,HousingExpenseToIncome,TotalDebtToIncome,B1CreditScore,B2CreditScore,Performance,PropertyValue,CurrentPropertyValue,ValueChange,Price
203807,2019,8290,68000,80.0,2,3.0,68000,8.9,31.38,4,4,Current,85000.0,85000.0,0,68000
203914,2019,7912,100800,66.0,2,3.25,100800,10.61,22.77,5,5,Current,152727.2727,152727.2727,0,100800
203998,2019,17945,141550,95.0,2,3.375,141550,4.72,16.87,5,5,Current,149000.0,149000.0,0,141550
204093,2019,9448,102000,79.0,2,2.875,102000,10.33,24.0,5,5,Current,129113.9241,129113.9241,0,102000
204137,2019,5388,52000,65.0,2,3.625,52000,9.95,18.23,5,4,Current,80000.0,80000.0,0,52000
204147,2019,16137,144750,69.0,2,3.125,144750,8.74,23.56,4,3,Current,209782.6087,209782.6087,0,144750
204156,2019,8499,64000,80.0,2,2.875,64000,7.21,7.88,5,5,Current,80000.0,80000.0,0,64000
204162,2019,10555,132000,80.0,2,3.0,132000,10.78,23.28,5,5,Current,165000.0,165000.0,0,132000
204174,2019,10529,175000,68.0,2,3.25,175000,14.82,19.88,5,5,Current,257352.9412,257352.9412,0,175000
204190,2019,9968,117000,69.0,2,3.375,117000,10.65,20.54,5,4,Current,169565.2174,169565.2174,0,117000
204244,2019,10503,104000,72.0,2,3.25,104000,9.21,16.44,5,5,Current,144444.4444,144444.4444,0,104000
204322,2019,10758,42000,74.0,2,3.625,42000,5.58,14.22,5,5,Current,56756.75676,56756.75676,0,42000
204328,2019,10622,141500,83.0,2,3.125,141500,14.94,25.53,5,5,Current,170481.9277,170481.9277,0,141500
204332,2019,7247,120000,66.0,2,2.875,120000,15.75,23.01,5,5,Current,181818.1818,181818.1818,0,120000
204425,2019,7356,83625,75.0,2,3.375,83625,8.18,18.42,5,5,Current,111500.0,111500.0,0,83625
204527,2019,7143,47400,75.0,2,3.125,47400,6.67,17.52,5,5,Current,63200.0,63200.0,0,47400
204583,2019,11369,175000,63.0,2,3.375,175000,13.86,14.72,5,5,Current,277777.7778,277777.7778,0,175000
204593,2019,7518,100000,74.0,2,3.25,100000,12.68,24.72,5,5,Current,135135.1351,135135.1351,0,100000
204630,2019,6189,144100,73.0,2,3.25,144100,16.57,16.81,4,4,Current,197397.2603,197397.2603,0,144100
204848,2019,7532,165000,75.0,2,3.0,165000,17.53,18.78,5,5,Current,220000.0,220000.0,0,165000
204937,2019,18734,68000,80.0,2,3.25,68000,3.62,20.65,5,5,Current,85000.0,85000.0,0,68000
204945,2019,15311,159838,95.0,2,3.5,159838,6.55,15.03,4,5,Current,168250.5263,168250.5263,0,159838
204960,2019,10177,148500,73.0,2,3.125,148500,13.26,22.23,5,5,Current,203424.6575,203424.6575,0,148500
204978,2019,8163,52000,80.0,2,3.5,52000,7.31,17.69,5,5,Current,65000.0,65000.0,0,52000
204997,2019,8850,128800,80.0,2,3.0,128800,12.8,13.85,5,5,Current,161000.0,161000.0,0,128800
205022,2019,10723,161242,71.0,2,3.0,161242,17.91,20.27,5,5,Current,227101.4085,227101.4085,0,161242
205095,2019,6378,66000,80.0,2,3.0,66000,7.03,32.62,5,5,Current,82500.0,82500.0,0,66000
205101,2019,8250,122000,80.0,2,3.125,122000,13.91,15.35,5,5,Current,152500.0,152500.0,0,122000
205224,2019,10756,166000,83.0,2,2.875,166000,12.62,27.65,4,4,Current,200000.0,200000.0,0,166000
205226,2019,10847,166400,79.0,2,2.875,166400,13.61,14.19,4,5,Current,210632.9114,210632.9114,0,166400
205326,2019,13297,170000,66.0,2,2.875,170000,11.41,22.01,5,5,Current,257575.7576,257575.7576,0,170000
205331,2019,8843,128300,79.0,2,3.0,128300,13.29,15.52,5,5,Current,162405.0633,162405.0633,0,128300
205332,2019,11360,198000,66.0,2,3.125,198000,13.86,14.44,5,5,Current,300000.0,300000.0,0,198000
205350,2019,8416,136800,80.0,2,2.875,136800,14.58,19.68,5,5,Current,171000.0,171000.0,0,136800
205353,2019,11780,171300,73.0,2,3.125,171300,12.05,18.45,5,5,Current,234657.5342,234657.5342,0,171300
205370,2019,12435,181833,80.0,2,3.25,181833,13.98,21.51,4,5,Current,227291.25,227291.25,0,181833
205488,2019,5419,70357,67.0,2,3.125,70357,14.19,16.15,5,5,Current,105010.4478,105010.4478,0,70357
205495,2019,10806,159200,80.0,2,3.125,159200,14.2,22.49,5,5,Current,199000.0,199000.0,0,159200
205569,2019,7677,90000,70.0,2,3.0,90000,8.1,14.55,5,5,Current,128571.4286,128571.4286,0,90000
205570,2019,7630,69280,70.0,2,3.0,69280,6.27,15.88,5,5,Current,98971.42857,98971.42857,0,69280
205573,2019,11639,104199,80.0,2,3.0,104199,8.36,23.72,5,5,Current,130248.75,130248.75,0,104199
205607,2019,7063,140000,68.0,2,3.375,140000,12.78,22.05,4,5,Current,205882.3529,205882.3529,0,140000
205614,2019,7779,143000,78.0,2,3.5,143000,11.51,14.96,5,5,Current,183333.3333,183333.3333,0,143000
205652,2019,7501,170000,80.0,2,3.25,170000,16.3,16.3,5,5,Current,212500.0,212500.0,0,170000
205655,2019,9188,120000,75.0,2,3.0,120000,11.14,30.11,5,5,Current,160000.0,160000.0,0,120000
205695,2019,13650,180000,80.0,2,3.125,180000,11.39,16.85,5,5,Current,225000.0,225000.0,0,180000
205878,2019,7465,150000,60.0,2,3.0,150000,15.98,17.28,5,5,Current,250000.0,250000.0,0,150000
205879,2019,13034,109000,63.0,2,3.0,109000,7.53,31.5,5,4,Current,173015.873,173015.873,0,109000
205889,2019,6977,113300,92.0,2,3.125,113300,15.08,16.82,4,5,Current,123152.1739,123152.1739,0,113300
205922,2019,8320,116000,80.0,2,3.0,116000,12.13,25.41,5,5,Current,145000.0,145000.0,0,116000
207260,2019,8637,115400,80.0,2,3.5,115400,7.96,15.24,5,5,Current,144250.0,144250.0,0,115400
207417,2019,9186,145000,68.0,2,3.25,145000,13.38,25.17,5,5,Current,213235.2941,213235.2941,0,145000
207420,2019,7964,117000,71.0,2,3.375,117000,12.93,21.12,4,4,Current,164788.7324,164788.7324,0,117000
207456,2019,7486,52000,65.0,2,3.25,52000,4.88,25.5,5,4,Current,80000.0,80000.0,0,52000
207768,2019,14529,176000,80.0,2,3.375,176000,10.65,19.78,5,5,Current,220000.0,220000.0,0,176000
207919,2019,12314,120000,67.0,2,3.375,120000,9.43,19.12,5,5,Current,179104.4776,179104.4776,0,120000
207949,2019,7738,88000,72.0,2,3.375,88000,9.77,10.77,5,5,Current,122222.2222,122222.2222,0,88000
207953,2019,12037,157000,61.0,2,3.375,157000,12.23,15.57,4,5,Current,257377.0492,257377.0492,0,157000
207957,2019,8096,165750,65.0,2,3.375,165750,15.83,19.31,5,4,Current,255000.0,255000.0,0,165750
208029,2019,9716,192100,85.0,2,3.25,192100,12.33,20.92,5,5,Current,226000.0,226000.0,0,192100
208125,2019,6930,90000,73.0,2,3.375,90000,11.75,25.55,4,4,Current,123287.6712,123287.6712,0,90000
208155,2019,9793,97600,80.0,2,3.75,97600,5.9,9.35,5,5,Current,122000.0,122000.0,0,97600
208182,2019,8419,157000,63.0,2,2.75,157000,14.97,15.81,5,5,Current,249206.3492,249206.3492,0,157000
208277,2019,12617,160000,78.0,2,3.25,160000,10.56,16.91,4,3,Current,205128.2051,205128.2051,0,160000
208502,2019,12780,130000,73.0,2,2.875,130000,10.53,17.91,4,4,Current,178082.1918,178082.1918,0,130000
208581,2019,10207,175000,65.0,2,3.125,175000,14.51,20.99,5,5,Current,269230.7692,269230.7692,0,175000
208703,2019,9519,151324,65.0,2,2.875,152000,14.28,20.77,5,5,Current,233846.1538,233846.1538,0,151324
208706,2019,13877,176600,76.0,2,3.5,176600,8.95,14.13,5,5,Current,232368.4211,232368.4211,0,176600
208735,2019,8514,120000,71.0,2,2.875,120000,13.32,19.7,5,5,Current,169014.0845,169014.0845,0,120000
208738,2019,9069,116000,80.0,2,2.875,116000,11.68,21.4,5,5,Current,145000.0,145000.0,0,116000
208739,2019,11154,146000,80.0,2,2.875,146000,11.76,22.66,5,5,Current,182500.0,182500.0,0,146000
208777,2019,7144,120000,67.0,2,3.125,120000,14.68,23.03,5,5,Current,179104.4776,179104.4776,0,120000
208802,2019,10833,170000,63.0,2,3.25,170000,11.84,16.52,5,5,Current,269841.2698,269841.2698,0,170000
208803,2019,11012,164000,74.0,2,3.25,164000,10.47,20.59,5,5,Current,221621.6216,221621.6216,0,164000
208812,2019,10976,155000,64.0,2,3.375,155000,9.45,19.44,5,5,Current,242187.5,242187.5,0,155000
208856,2019,9643,169200,72.0,2,2.875,169200,14.3,24.91,5,5,Current,235000.0,235000.0,0,169200
208877,2019,15679,180408,73.0,2,2.875,180408,10.38,21.72,5,4,Current,247134.2466,247134.2466,0,180408
208894,2019,14291,152000,80.0,2,3.625,152000,6.17,9.41,5,4,Current,190000.0,190000.0,0,152000
208954,2019,8478,120000,80.0,2,3.625,120000,8.87,11.94,4,5,Current,150000.0,150000.0,0,120000
208980,2019,6961,180400,86.0,2,3.375,180400,13.86,14.64,5,5,Current,209767.4419,209767.4419,0,180400
208991,2019,9240,170000,94.0,2,3.25,170000,11.56,18.77,5,5,Current,180851.0638,180851.0638,0,170000
208999,2019,8963,172500,68.0,2,2.875,172500,17.44,17.61,5,5,Current,253676.4706,253676.4706,0,172500
209027,2019,12693,140500,65.34,2,3.375,140500,13.13,22.42,5,5,Current,215029.0787,215029.0787,0,140500
209041,2019,8370,104533,72.0,2,2.875,105000,11.74,16.16,4,4,Current,145833.3333,145833.3333,0,104533
209088,2019,8626,126400,80.0,2,3.5,126400,10.27,14.57,4,4,Current,158000.0,158000.0,0,126400
209096,2019,6704,113000,70.0,2,3.25,113000,8.13,33.28,5,5,Current,161428.5714,161428.5714,0,113000
209244,2019,8735,103250,76.0,2,3.5,103250,7.3,12.15,5,3,Current,135855.2632,135855.2632,0,103250
209256,2019,10744,103200,80.0,2,3.25,103200,11.0,28.37,5,5,Current,129000.0,129000.0,0,103200
209294,2019,8475,118600,80.0,2,3.625,118600,9.49,12.93,5,4,Current,148250.0,148250.0,0,118600
209442,2019,13955,130000,69.0,2,3.375,130000,8.47,18.13,5,4,Current,188405.7971,188405.7971,0,130000
209446,2019,9410,120000,65.0,2,3.375,120000,13.04,21.42,5,5,Current,184615.3846,184615.3846,0,120000
209461,2019,5642,96000,80.0,2,3.25,96000,9.65,15.61,4,5,Current,120000.0,120000.0,0,96000
209551,2019,11302,160500,75.0,2,3.25,160500,14.4,21.58,5,4,Current,214000.0,214000.0,0,160500
209556,2019,8084,150000,63.0,2,3.25,150000,14.02,14.35,5,5,Current,238095.2381,238095.2381,0,150000
209766,2019,7678,121200,64.0,2,3.625,121200,10.2,12.85,4,5,Current,189375.0,189375.0,0,121200
209880,2019,5300,122000,72.0,2,3.5,122000,14.56,15.51,5,5,Current,169444.4444,169444.4444,0,122000
209995,2019,13683,175000,64.0,2,3.375,175000,10.74,13.29,4,4,Current,273437.5,273437.5,0,175000
210094,2019,5858,125000,72.0,2,3.375,125000,14.8,20.45,5,5,Current,173611.1111,173611.1111,0,125000
210282,2019,7874,60000,80.0,2,3.5,60000,3.42,14.64,5,5,Current,75000.0,75000.0,0,60000
211314,2019,10554,157000,77.0,2,3.5,157000,13.02,13.69,5,5,Current,203896.1039,203896.1039,0,157000
211412,2019,11358,112000,63.0,2,3.375,112000,12.29,20.98,4,4,Current,177777.7778,177777.7778,0,112000
212518,2019,12152,115000,61.0,2,3.0,115000,11.67,26.98,5,5,Current,188524.5902,188524.5902,0,115000
212734,2019,12729,100000,80.0,2,3.5,100000,7.25,13.1,5,5,Current,125000.0,125000.0,0,100000
212942,2019,7341,85000,85.0,2,3.25,85000,10.34,20.65,4,5,Current,100000.0,100000.0,0,85000
213391,2019,4438,81000,67.0,2,3.5,81000,16.52,17.09,5,4,Current,120895.5224,120895.5224,0,81000
213409,2019,7422,85511,73.0,2,3.25,85511,10.63,25.49,5,5,Current,117138.3562,117138.3562,0,85511
213450,2019,10793,92000,80.0,2,3.5,92000,8.5,14.39,5,4,Current,115000.0,115000.0,0,92000
215307,2019,8012,110000,70.0,2,3.375,110000,10.95,25.72,5,4,Current,157142.8571,157142.8571,0,110000
215310,2019,5688,88000,75.0,2,3.375,88000,12.37,18.73,5,5,Current,117333.3333,117333.3333,0,88000
215458,2019,6417,76950,95.0,2,3.5,76950,9.04,19.59,5,5,Current,81000.0,81000.0,0,76950
215693,2019,12138,145000,80.0,2,3.375,145000,11.27,20.04,5,5,Current,181250.0,181250.0,0,145000
216467,2019,9944,125000,68.0,2,3.375,125000,8.35,17.24,5,5,Current,183823.5294,183823.5294,0,125000
216591,2019,7801,162500,63.0,2,3.25,162500,11.82,13.56,5,5,Current,257936.5079,257936.5079,0,162500
216805,2019,10724,180000,80.0,2,3.375,180000,10.05,14.55,5,4,Current,225000.0,225000.0,0,180000
216812,2019,9782,208082,78.0,2,3.25,208082,14.63,16.06,4,5,Current,266771.7949,266771.7949,0,208082
216818,2019,7898,166000,62.0,2,3.25,166000,13.43,25.19,4,4,Current,267741.9355,267741.9355,0,166000
216824,2019,7706,185600,80.0,2,3.25,185600,13.93,16.05,5,5,Current,232000.0,232000.0,0,185600
216854,2019,11961,160000,85.0,2,3.375,160000,9.94,18.81,5,5,Current,188235.2941,188235.2941,0,160000
216966,2019,5921,141000,67.0,2,3.25,141000,15.49,21.69,5,5,Current,210447.7612,210447.7612,0,141000
218160,2019,4187,53000,62.0,2,3.625,53000,10.62,14.17,5,4,Current,85483.87097,85483.87097,0,53000
225207,2019,8488,130000,79.0,2,3.375,130000,14.35,15.81,5,4,Current,164556.962,164556.962,0,130000
225739,2019,6384,39500,72.0,2,3.875,39500,6.25,10.4,5,5,Current,54861.11111,54861.11111,0,39500
226153,2019,12130,107000,69.0,2,3.25,107000,9.45,14.86,5,5,Current,155072.4638,155072.4638,0,107000
226250,2019,11500,102000,80.0,2,3.125,102000,9.18,12.84,5,5,Current,127500.0,127500.0,0,102000
226284,2019,10166,164000,80.0,2,3.375,164000,11.63,18.64,5,5,Current,205000.0,205000.0,0,164000
226326,2019,4527,100800,80.0,2,3.375,100800,4.84,28.67,5,5,Current,126000.0,126000.0,0,100800
226452,2019,8510,116000,80.0,2,3.25,116000,13.42,20.29,5,5,Current,145000.0,145000.0,0,116000
226456,2019,5072,70350,85.0,2,3.375,70350,11.44,15.27,5,5,Current,82764.70588,82764.70588,0,70350
226512,2019,8108,124000,80.0,2,3.5,124000,12.66,16.76,5,5,Current,155000.0,155000.0,0,124000
226694,2019,11665,160000,73.0,2,3.375,160000,10.46,14.59,4,5,Current,219178.0822,219178.0822,0,160000
226745,2019,11339,160000,80.0,2,3.125,160000,13.97,19.89,5,5,Current,200000.0,200000.0,0,160000
226847,2019,8900,104500,95.0,2,3.25,104500,12.58,22.11,5,5,Current,110000.0,110000.0,0,104500
226849,2019,11261,120000,83.0,2,3.375,120000,7.55,23.62,5,4,Current,144578.3133,144578.3133,0,120000
226854,2019,15175,111742,70.0,2,3.0,111742,7.77,12.32,5,5,Current,159631.4286,159631.4286,0,111742
226874,2019,11181,152000,80.0,2,3.25,152000,7.39,28.15,4,4,Current,190000.0,190000.0,0,152000
226888,2019,9365,132500,67.0,2,3.375,132500,11.59,24.43,5,5,Current,197761.194,197761.194,0,132500
227001,2019,12750,103600,80.0,2,3.125,103600,8.67,19.3,5,5,Current,129500.0,129500.0,0,103600
227111,2019,12097,90000,80.0,2,3.5,90000,5.41,13.94,5,5,Current,112500.0,112500.0,0,90000
227190,2019,8427,76000,80.0,2,3.5,76000,8.41,22.96,5,5,Current,95000.0,95000.0,0,76000
227194,2019,7369,136000,68.0,2,3.5,136000,14.06,16.19,5,5,Current,200000.0,200000.0,0,136000
227209,2019,8635,155000,69.0,2,3.0,155000,16.56,18.1,5,5,Current,224637.6812,224637.6812,0,155000
227283,2019,9011,92500,72.0,2,2.875,92500,10.57,17.57,5,4,Current,128472.2222,128472.2222,0,92500
227616,2019,9349,58000,76.0,2,3.5,58000,7.49,19.48,4,5,Current,76315.78947,76315.78947,0,58000
227634,2019,7833,146500,62.0,2,3.0,146500,17.48,18.86,5,4,Current,236290.3226,236290.3226,0,146500
227809,2019,8669,112000,73.0,2,3.5,112000,8.01,19.75,5,5,Current,153424.6575,153424.6575,0,112000
227848,2019,9191,142664,76.0,2,3.375,142664,10.96,21.31,5,5,Current,187715.7895,187715.7895,0,142664
227868,2019,9342,146580,69.0,2,3.25,146580,12.26,21.15,5,5,Current,212434.7826,212434.7826,0,146580
228008,2019,7797,83120,80.0,2,3.375,83120,10.92,15.15,5,5,Current,103900.0,103900.0,0,83120
228022,2019,12270,176000,80.0,2,3.25,176000,11.82,22.54,5,5,Current,220000.0,220000.0,0,176000
228048,2019,5608,44000,80.0,2,3.5,44000,9.95,11.03,4,4,Current,55000.0,55000.0,0,44000
228207,2019,7116,154400,80.0,2,3.25,154400,16.0,18.0,4,4,Current,193000.0,193000.0,0,154400
228229,2019,12573,121000,64.0,2,3.25,121000,9.44,15.55,5,5,Current,189062.5,189062.5,0,121000
228304,2019,6766,60000,80.0,2,3.5,60000,10.03,19.25,5,4,Current,75000.0,75000.0,0,60000
228421,2019,12107,108000,82.0,2,3.0,108000,8.91,27.55,5,4,Current,131707.3171,131707.3171,0,108000
228544,2019,12952,176800,80.0,2,3.375,176800,8.99,17.74,5,5,Current,221000.0,221000.0,0,176800
228593,2019,9501,93600,69.0,2,3.75,93600,7.58,9.68,4,4,Current,135652.1739,135652.1739,0,93600
228608,2019,13781,171000,73.0,2,3.25,171000,12.1,19.76,4,5,Current,234246.5753,234246.5753,0,171000
228766,2019,7848,63650,95.0,2,3.5,63650,5.99,17.17,4,4,Current,67000.0,67000.0,0,63650
228774,2019,7148,150000,77.0,2,3.375,150000,14.16,14.51,5,5,Current,194805.1948,194805.1948,0,150000
228964,2019,9003,192000,80.0,2,3.25,192000,2.77,24.86,5,5,Current,240000.0,240000.0,0,192000
229213,2019,13349,124200,90.0,2,3.625,124200,6.04,6.49,5,4,Current,138000.0,138000.0,0,124200
229323,2019,15228,148000,80.0,2,3.5,148000,7.34,16.35,5,5,Current,185000.0,185000.0,0,148000
229338,2019,12662,112000,80.0,2,3.5,112000,8.2,20.02,5,5,Current,140000.0,140000.0,0,112000
229406,2019,12046,150000,73.0,2,3.375,150000,11.61,19.37,5,5,Current,205479.4521,205479.4521,0,150000
229422,2019,7143,46400,80.0,2,3.75,46400,6.81,7.42,5,5,Current,58000.0,58000.0,0,46400
229436,2019,12416,104800,80.0,2,3.25,104800,8.79,27.56,5,5,Current,131000.0,131000.0,0,104800
229441,2019,11852,132000,80.0,2,3.25,132000,12.0,17.0,5,5,Current,165000.0,165000.0,0,132000
229970,2019,12696,166656,80.0,2,3.0,166656,12.77,20.6,4,5,Current,208320.0,208320.0,0,166656
229979,2019,7982,153000,65.0,2,2.875,155000,18.57,20.63,5,5,Current,238461.5385,238461.5385,0,153000
229983,2019,10360,160000,80.0,2,3.5,160000,10.84,12.77,5,5,Current,200000.0,200000.0,0,160000
230533,2019,10497,128000,80.0,2,3.125,128000,12.66,20.62,5,5,Current,160000.0,160000.0,0,128000
230620,2019,6654,59400,90.0,2,3.375,59400,10.85,18.22,4,3,Current,66000.0,66000.0,0,59400
230684,2019,9652,115200,80.0,2,3.25,115200,8.0,24.04,5,5,Current,144000.0,144000.0,0,115200
230739,2019,10837,150000,64.0,2,3.0,150000,14.83,22.01,5,4,Current,234375.0,234375.0,0,150000
230764,2019,10428,96800,76.0,2,3.375,96800,9.08,24.4,4,3,Current,127368.4211,127368.4211,0,96800
230810,2019,5590,85774,90.0,2,3.5,91800,14.26,14.26,5,5,Current,102000.0,102000.0,0,85774
230899,2019,15270,145000,77.0,2,3.375,145000,10.32,19.21,5,4,Current,188311.6883,188311.6883,0,145000
230917,2019,7772,181000,85.0,2,3.25,181000,16.31,16.31,4,4,Current,212941.1765,212941.1765,0,181000
230930,2019,9633,175000,73.0,2,3.25,175000,12.25,17.42,5,5,Current,239726.0274,239726.0274,0,175000
230933,2019,14910,137400,70.0,2,3.0,137400,8.37,26.84,5,5,Current,196285.7143,196285.7143,0,137400
230939,2019,9388,134856,80.0,2,2.875,134856,12.32,13.69,5,4,Current,168570.0,168570.0,0,134856
231036,2019,9970,168000,80.0,2,3.5,168000,12.66,13.01,5,2,Current,210000.0,210000.0,0,168000
231062,2019,7792,110000,62.0,2,3.0,110000,13.96,20.73,5,5,Current,177419.3548,177419.3548,0,110000
231075,2019,10599,104000,75.0,2,3.0,104000,9.65,30.85,5,5,Current,138666.6667,138666.6667,0,104000
231095,2019,8695,104000,80.0,2,3.75,104000,5.85,10.2,5,5,Current,130000.0,130000.0,0,104000
231119,2019,5538,75200,80.0,2,3.375,75200,8.37,19.76,5,5,Current,94000.0,94000.0,0,75200
231130,2019,19972,68000,80.0,2,3.625,68000,3.2,10.54,5,5,Current,85000.0,85000.0,0,68000
231148,2019,15098,102000,79.0,3,3.25,102000,4.52,17.63,5,5,Current,129113.9241,129113.9241,0,102000
231226,2019,13209,199101,72.0,2,2.75,200000,14.66,15.32,5,5,Current,277777.7778,277777.7778,0,199101
231822,2019,10576,61000,66.0,2,3.5,61000,6.65,20.01,4,4,Current,92424.24242,92424.24242,0,61000
231934,2019,8430,54000,77.0,2,3.625,54000,6.12,20.62,5,5,Current,70129.87013,70129.87013,0,54000
231976,2019,8970,98000,70.0,2,3.5,98000,9.22,21.57,5,4,Current,140000.0,140000.0,0,98000
232061,2019,11208,66200,78.0,2,3.25,66200,6.48,16.9,4,2,Current,84871.79487,84871.79487,0,66200
232075,2019,8460,90400,80.0,2,3.25,90400,12.24,28.07,5,5,Current,113000.0,113000.0,0,90400
232076,2019,10335,112500,68.0,2,3.25,112500,11.76,17.52,5,5,Current,165441.1765,165441.1765,0,112500
232139,2019,10000,110200,71.0,2,3.375,110200,12.44,22.55,5,9,Current,155211.2676,155211.2676,0,110200
232154,2019,11161,105000,71.0,2,3.625,105000,8.35,13.04,5,5,Current,147887.3239,147887.3239,0,105000
232165,2019,6564,68000,80.0,2,3.5,68000,10.94,10.94,4,5,Current,85000.0,85000.0,0,68000
232180,2019,11075,184000,82.0,2,3.25,184000,13.25,21.84,5,5,Current,224390.2439,224390.2439,0,184000
232201,2019,6284,133675,68.0,2,3.375,133675,15.68,18.05,5,5,Current,196580.8824,196580.8824,0,133675
232205,2019,9445,157300,76.0,2,3.375,157300,12.44,20.15,5,5,Current,206973.6842,206973.6842,0,157300
232347,2019,7789,75000,69.0,2,3.25,75000,9.69,24.76,5,4,Current,108695.6522,108695.6522,0,75000
232454,2019,7015,43000,67.0,2,3.125,43000,7.19,21.38,5,5,Current,64179.10448,64179.10448,0,43000
232456,2019,10282,160000,80.0,2,3.0,160000,14.03,25.44,5,5,Current,200000.0,200000.0,0,160000
232472,2019,7021,18900,90.0,2,3.25,18900,10.13,30.11,5,4,Current,21000.0,21000.0,0,18900
232473,2019,5244,50000,65.0,2,3.25,50000,10.16,17.48,5,5,Current,76923.07692,76923.07692,0,50000
232476,2019,11015,151000,65.0,2,3.25,151000,13.58,21.84,4,4,Current,232307.6923,232307.6923,0,151000
232551,2019,10560,120000,79.0,2,3.125,120000,11.78,22.11,5,5,Current,151898.7342,151898.7342,0,120000
232587,2019,12703,135000,65.0,2,3.25,135000,10.82,11.96,5,5,Current,207692.3077,207692.3077,0,135000
232654,2019,14659,145000,65.0,2,3.375,145000,9.66,20.56,4,4,Current,223076.9231,223076.9231,0,145000
232658,2019,9932,110000,73.0,2,3.25,110000,9.81,24.48,4,5,Current,150684.9315,150684.9315,0,110000
232659,2019,9378,164000,66.0,2,3.125,164000,15.6,20.55,5,5,Current,248484.8485,248484.8485,0,164000
232809,2019,8553,128000,93.0,2,3.125,128000,13.85,21.54,5,4,Current,137634.4086,137634.4086,0,128000
232838,2019,9255,147500,69.0,2,3.25,147500,12.92,16.78,5,5,Current,213768.1159,213768.1159,0,147500
232844,2019,9348,119500,73.0,2,3.125,119500,11.51,16.26,5,5,Current,163698.6301,163698.6301,0,119500
232873,2019,7983,109588,89.0,2,3.0,109588,12.37,16.92,5,5,Current,123132.5843,123132.5843,0,109588
232896,2019,9981,73766,83.0,2,3.5,74000,4.75,5.35,5,5,Current,89156.62651,89156.62651,0,73766
233085,2019,12915,137000,65.0,2,3.125,137000,10.26,17.06,5,4,Current,210769.2308,210769.2308,0,137000
233125,2019,8519,118000,77.0,2,3.5,118000,9.85,9.85,5,5,Current,153246.7532,153246.7532,0,118000
233171,2019,11297,183200,80.0,2,3.375,183200,10.81,13.93,5,5,Current,229000.0,229000.0,0,183200
