,Year,MonthlyIncome,UPBatAcquisition,LTVRatio,BorrowerCount,InterestRate,OriginationValue,HousingExpenseToIncome,TotalDebtToIncome,B1CreditScore,B2CreditScore,Performance,PropertyValue,CurrentPropertyValue,ValueChange,Price
212511,2019,11197,290000,91.0,2,3.5,290000,23.4,39.45,5,5,Current,318681.31868131866,318681.31868131866,0.0,290000
212530,2019,6648,347600,80.0,2,3.5,347600,44.5,47.02,5,4,Current,434500.0,434500.0,0.0,347600
212535,2019,8114,281600,80.0,2,3.875,281600,27.79,35.37,5,5,Current,352000.0,352000.0,0.0,281600
212549,2019,6838,320000,80.0,2,3.75,320000,35.88,44.7,5,5,Current,400000.0,400000.0,0.0,320000
212552,2019,9373,355000,67.0,2,3.5,355000,33.91,34.85,5,5,Current,529850.7462686567,529850.7462686567,0.0,355000
212581,2019,7055,278058,57.0,2,3.375,278058,35.25,41.47,5,3,Current,487821.052631579,487821.052631579,0.0,278058
212624,2019,7495,257000,52.0,2,3.75,257000,31.41,32.63,5,5,Current,494230.7692307692,494230.7692307692,0.0,257000
212715,2019,7706,292000,80.0,2,3.75,292000,28.33,49.92,5,5,Current,365000.0,365000.0,0.0,292000
212717,2019,3749,167400,93.0,2,3.75,167400,35.33,37.14,5,5,Current,180000.0,180000.0,0.0,167400
212777,2019,6422,228937,98.0,2,3.625,228937,32.81,55.19,4,4,Current,233609.18367346935,233609.18367346935,0.0,228937
212784,2019,5209,286473,92.0,2,3.5,286473,32.26,48.69,4,4,Current,311383.6956521739,311383.6956521739,0.0,286473
212837,2019,11347,330500,52.0,2,3.5,340000,29.89,32.76,5,5,Current,653846.1538461539,653846.1538461539,0.0,330500
212843,2019,9296,309000,45.0,2,3.625,309000,26.53,42.82,5,5,Current,686666.6666666666,686666.6666666666,0.0,309000
212886,2019,6373,213500,59.0,2,3.875,213500,29.99,39.3,5,4,Current,361864.406779661,361864.406779661,0.0,213500
212892,2019,5412,232750,95.0,2,3.75,232750,37.17,38.1,5,5,Current,245000.0,245000.0,0.0,232750
212893,2019,9578,280000,67.0,2,3.625,280000,29.04,34.17,5,5,Current,417910.447761194,417910.447761194,0.0,280000
212919,2019,6011,235000,79.0,2,3.75,235000,33.17,37.94,5,5,Current,297468.3544303797,297468.3544303797,0.0,235000
212964,2019,6053,230000,65.0,2,3.5,230000,32.38,33.62,5,5,Current,353846.1538461538,353846.1538461538,0.0,230000
213029,2019,9308,308000,80.0,2,3.625,308000,24.05,34.09,5,5,Current,385000.0,385000.0,0.0,308000
213034,2019,10307,300000,50.0,2,3.625,300000,26.84,33.22,5,4,Current,600000.0,600000.0,0.0,300000
213048,2019,6383,242250,95.0,2,3.375,242250,26.62,47.72,5,5,Current,255000.0,255000.0,0.0,242250
213054,2019,5874,264264,95.0,2,3.625,266000,35.04,46.07,5,5,Current,280000.0,280000.0,0.0,264264
213082,2019,6731,330000,68.0,2,3.5,330000,37.03,41.06,5,5,Current,485294.1176470588,485294.1176470588,0.0,330000
213132,2019,7069,328000,80.0,2,3.375,328000,38.76,42.68,5,4,Current,410000.0,410000.0,0.0,328000
213133,2019,9340,297500,70.0,2,3.375,297500,28.32,32.18,5,5,Current,425000.0,425000.0,0.0,297500
213157,2019,7432,270000,73.0,2,3.375,270000,24.4,28.96,5,5,Current,369863.01369863015,369863.01369863015,0.0,270000
213167,2019,6716,224000,80.0,2,3.625,224000,27.4,34.6,5,3,Current,280000.0,280000.0,0.0,224000
213212,2019,6926,272000,59.0,2,4.0,272000,35.63,38.75,5,4,Current,461016.9491525424,461016.9491525424,0.0,272000
213231,2019,10540,280000,59.0,2,3.75,280000,24.75,36.06,4,5,Current,474576.2711864407,474576.2711864407,0.0,280000
213258,2019,5416,226000,80.0,2,3.5,226000,28.89,29.71,5,5,Current,282500.0,282500.0,0.0,226000
213270,2019,8736,273000,52.0,2,3.625,273000,26.08,36.19,4,5,Current,525000.0,525000.0,0.0,273000
213273,2019,7030,236000,80.0,2,3.75,236000,27.24,46.49,5,4,Current,295000.0,295000.0,0.0,236000
213288,2019,9076,252000,60.0,2,3.5,252000,27.41,29.11,5,5,Current,420000.0,420000.0,0.0,252000
213290,2019,4088,212700,73.0,2,4.0,212700,42.78,42.78,4,4,Current,291369.86301369866,291369.86301369866,0.0,212700
213326,2019,4625,175000,72.0,2,3.5,175000,32.45,44.25,5,5,Current,243055.5555555556,243055.5555555556,0.0,175000
213351,2019,6330,292500,75.0,4,3.75,292500,37.5,39.0,5,5,Current,390000.0,390000.0,0.0,292500
213371,2019,8240,215000,65.0,3,3.5,215000,22.46,49.93,5,5,Current,330769.23076923075,330769.23076923075,0.0,215000
213386,2019,5454,240000,80.0,2,3.375,240000,31.25,41.92,4,5,Current,300000.0,300000.0,0.0,240000
213388,2019,8645,230000,71.0,2,3.5,230000,23.64,42.85,4,4,Current,323943.661971831,323943.661971831,0.0,230000
213414,2019,5319,198000,70.0,2,3.875,198000,30.15,36.5,5,4,Current,282857.1428571429,282857.1428571429,0.0,198000
213435,2019,7025,235000,75.0,2,3.25,235000,25.08,42.72,5,5,Current,313333.3333333333,313333.3333333333,0.0,235000
213502,2019,5242,248850,90.0,2,3.5,248850,35.79,41.57,5,5,Current,276500.0,276500.0,0.0,248850
213513,2019,10148,300000,65.0,2,2.875,300000,26.91,39.48,5,5,Current,461538.4615384615,461538.4615384615,0.0,300000
213550,2019,10230,330000,63.0,2,3.5,330000,24.47,36.29,5,5,Current,523809.5238095238,523809.5238095238,0.0,330000
213596,2019,8066,280000,80.0,2,3.75,280000,23.6,41.23,5,5,Current,350000.0,350000.0,0.0,280000
213644,2019,7949,270000,75.0,2,3.375,270000,24.61,38.12,5,5,Current,360000.0,360000.0,0.0,270000
213656,2019,6842,300000,52.0,2,3.5,300000,29.13,43.81,5,3,Current,576923.0769230769,576923.0769230769,0.0,300000
213659,2019,6122,255000,73.0,2,3.625,255000,32.79,39.5,5,5,Current,349315.0684931507,349315.0684931507,0.0,255000
213670,2019,5035,266000,70.0,2,3.5,266000,40.2,48.11,5,5,Current,380000.0,380000.0,0.0,266000
213675,2019,8984,303500,71.0,2,3.625,303500,28.85,37.98,5,5,Current,427464.7887323944,427464.7887323944,0.0,303500
213679,2019,6285,310000,59.0,2,3.75,310000,38.68,46.44,5,4,Current,525423.7288135594,525423.7288135594,0.0,310000
214987,2019,6428,266400,80.0,2,3.875,266400,31.0,31.0,5,4,Current,333000.0,333000.0,0.0,266400
215130,2019,3664,215625,75.0,2,4.0,215625,44.0,49.0,9,3,Current,287500.0,287500.0,0.0,215625
215240,2019,5342,263000,87.0,2,3.375,263000,34.88,44.01,5,5,Current,302298.8505747126,302298.8505747126,0.0,263000
215412,2019,3986,200000,80.0,2,3.875,200000,35.06,35.69,5,5,Current,250000.0,250000.0,0.0,200000
215534,2019,4769,269910,90.0,2,3.25,269910,38.16,39.21,4,4,Current,299900.0,299900.0,0.0,269910
215551,2019,4333,200000,80.0,2,3.75,200000,33.99,35.14,5,5,Current,250000.0,250000.0,0.0,200000
215670,2019,3792,180000,66.0,2,4.0,180000,33.03,46.51,5,5,Current,272727.2727272727,272727.2727272727,0.0,180000
215727,2019,6756,219000,80.0,2,3.375,219000,21.71,48.66,5,5,Current,273750.0,273750.0,0.0,219000
216232,2019,3759,208000,64.0,2,4.125,208000,42.6,45.47,5,5,Current,325000.0,325000.0,0.0,208000
216250,2019,4168,214700,62.0,2,3.875,214700,36.44,46.71,5,4,Current,346290.32258064515,346290.32258064515,0.0,214700
216256,2019,4521,216000,80.0,2,3.75,216000,35.85,38.66,5,5,Current,270000.0,270000.0,0.0,216000
216285,2019,4506,213200,80.0,2,3.75,213200,32.08,37.77,4,3,Current,266500.0,266500.0,0.0,213200
216296,2019,8601,312000,80.0,2,3.75,312000,20.69,45.74,5,5,Current,390000.0,390000.0,0.0,312000
216302,2019,10572,312000,77.0,2,3.5,312000,24.14,34.67,5,5,Current,405194.8051948052,405194.8051948052,0.0,312000
216310,2019,8976,306400,80.0,2,3.625,306400,21.05,43.26,5,4,Current,383000.0,383000.0,0.0,306400
216313,2019,7333,328500,75.0,2,3.75,328500,28.53,39.41,5,5,Current,438000.0,438000.0,0.0,328500
216327,2019,6999,247000,66.0,2,3.5,247000,28.17,35.35,5,5,Current,374242.4242424242,374242.4242424242,0.0,247000
216372,2019,7051,306000,90.0,2,3.25,306000,37.78,48.34,4,5,Current,340000.0,340000.0,0.0,306000
216419,2019,7196,288000,80.0,2,3.5,288000,22.93,44.08,4,3,Current,360000.0,360000.0,0.0,288000
216420,2019,5550,238000,79.0,2,3.625,238000,31.88,36.08,4,3,Current,301265.8227848101,301265.8227848101,0.0,238000
216423,2019,4898,267200,80.0,2,3.625,267200,39.47,45.13,4,5,Current,334000.0,334000.0,0.0,267200
216428,2019,6251,250000,74.0,2,3.375,250000,18.63,44.31,4,5,Current,337837.83783783787,337837.83783783787,0.0,250000
216437,2019,2247,122000,80.0,2,3.5,122000,42.95,42.95,5,5,Current,152500.0,152500.0,0.0,122000
216458,2019,5841,215700,59.0,2,3.625,215700,27.11,44.37,5,5,Current,365593.2203389831,365593.2203389831,0.0,215700
216491,2019,5332,256000,80.0,2,3.875,256000,31.09,36.7,5,5,Current,320000.0,320000.0,0.0,256000
216518,2019,5468,256000,54.0,2,3.5,256000,35.6,47.64,5,5,Current,474074.0740740741,474074.0740740741,0.0,256000
216522,2019,8403,310380,84.0,2,3.5,310380,27.84,36.3,4,4,Current,369500.0,369500.0,0.0,310380
216629,2019,6101,222400,80.0,2,3.375,222400,26.29,36.19,5,5,Current,278000.0,278000.0,0.0,222400
216703,2019,6822,202000,78.0,2,3.625,202000,26.07,41.55,5,5,Current,258974.35897435897,258974.35897435897,0.0,202000
216798,2019,6291,275000,75.0,2,3.375,275000,28.27,29.79,5,5,Current,366666.6666666667,366666.6666666667,0.0,275000
216810,2019,4389,202000,85.0,2,3.25,202000,34.25,35.27,4,4,Current,237647.05882352943,237647.05882352943,0.0,202000
216834,2019,2500,184000,79.0,2,3.75,184000,41.54,42.94,5,5,Current,232911.3924050633,232911.3924050633,0.0,184000
216835,2019,6566,280093,77.0,2,4.0,280429,29.42,47.13,5,3,Current,364193.5064935065,364193.5064935065,0.0,280093
216938,2019,4827,189000,70.0,2,3.75,189000,25.98,48.32,5,4,Current,270000.0,270000.0,0.0,189000
216945,2019,4073,212000,80.0,2,3.75,212000,35.97,36.64,5,5,Current,265000.0,265000.0,0.0,212000
216949,2019,3553,152000,80.0,2,3.75,152000,33.61,34.31,5,5,Current,190000.0,190000.0,0.0,152000
216967,2019,8759,259000,67.0,2,3.5,259000,21.21,34.5,5,5,Current,386567.1641791045,386567.1641791045,0.0,259000
216992,2019,4940,267000,75.0,2,3.5,267000,32.4,32.91,4,4,Current,356000.0,356000.0,0.0,267000
217013,2019,10047,290000,54.0,2,3.625,290000,20.22,49.6,5,5,Current,537037.037037037,537037.037037037,0.0,290000
217058,2019,8970,264000,80.0,2,3.5,264000,19.07,40.5,5,5,Current,330000.0,330000.0,0.0,264000
217060,2019,7949,346500,53.0,2,3.375,346500,26.39,38.18,5,5,Current,653773.5849056604,653773.5849056604,0.0,346500
217064,2019,3687,220000,76.0,2,3.625,220000,48.4,49.35,5,5,Current,289473.6842105263,289473.6842105263,0.0,220000
217101,2019,5364,283500,90.0,2,3.75,283500,34.96,36.67,4,4,Current,315000.0,315000.0,0.0,283500
217215,2019,9241,276800,80.0,2,3.75,276800,27.65,29.25,5,5,Current,346000.0,346000.0,0.0,276800
217243,2019,8750,280000,80.0,2,3.5,280000,19.98,46.27,5,5,Current,350000.0,350000.0,0.0,280000
217288,2019,7462,296000,80.0,2,3.75,296000,31.16,43.44,5,4,Current,370000.0,370000.0,0.0,296000
217301,2019,5467,219622,80.0,2,3.0,220000,32.38,42.42,5,5,Current,275000.0,275000.0,0.0,219622
217321,2019,8086,323478,90.0,2,3.375,324000,21.97,45.65,5,4,Current,360000.0,360000.0,0.0,323478
217368,2019,6162,307625,63.0,2,3.625,308100,29.46,39.59,5,5,Current,489047.6190476191,489047.6190476191,0.0,307625
217401,2019,6084,294500,95.0,2,3.375,294500,31.57,38.63,4,4,Current,310000.0,310000.0,0.0,294500
217480,2019,5541,257500,79.0,2,3.625,257500,29.75,30.96,5,5,Current,325949.3670886076,325949.3670886076,0.0,257500
217490,2019,5319,196326,90.0,2,3.25,196650,33.81,44.43,5,5,Current,218500.0,218500.0,0.0,196326
217531,2019,4821,319999,80.0,2,3.5,319999,38.83,44.09,5,5,Current,399998.75,399998.75,0.0,319999
217537,2019,7124,264600,90.0,2,3.625,264600,24.46,49.8,4,5,Current,294000.0,294000.0,0.0,264600
217602,2019,6741,289500,63.0,2,3.875,289500,28.52,38.66,4,5,Current,459523.8095238095,459523.8095238095,0.0,289500
217627,2019,7311,275000,76.0,2,3.875,275000,34.61,42.55,4,4,Current,361842.10526315786,361842.10526315786,0.0,275000
217736,2019,8520,327460,80.0,2,3.25,328000,28.36,29.26,5,5,Current,410000.0,410000.0,0.0,327460
217758,2019,5498,356438,63.0,2,3.5,357000,40.23,45.43,5,5,Current,566666.6666666666,566666.6666666666,0.0,356438
217777,2019,6086,247626,80.0,2,3.75,248000,37.95,46.23,5,5,Current,310000.0,310000.0,0.0,247626
217790,2019,6140,311872,80.0,2,3.5,311872,31.39,44.62,5,5,Current,389840.0,389840.0,0.0,311872
217826,2019,7322,180000,80.0,2,4.0,180000,40.58,45.31,4,4,Current,225000.0,225000.0,0.0,180000
217828,2019,4455,228300,52.0,2,3.75,228300,33.79,40.27,5,5,Current,439038.4615384615,439038.4615384615,0.0,228300
217831,2019,5993,233400,64.0,2,3.75,233400,30.06,40.44,5,3,Current,364687.5,364687.5,0.0,233400
217862,2019,7564,292000,80.0,2,3.5,292000,23.03,46.48,5,4,Current,365000.0,365000.0,0.0,292000
217916,2019,6681,312034,77.0,2,3.625,313000,30.34,40.37,4,4,Current,406493.5064935065,406493.5064935065,0.0,312034
217945,2019,3056,240060,80.0,2,3.49,240440,43.7,44.35,4,4,Current,300550.0,300550.0,0.0,240060
218078,2019,9577,340000,80.0,2,3.5,340000,20.64,41.2,5,5,Current,425000.0,425000.0,0.0,340000
218122,2019,7803,308000,80.0,2,3.625,308000,25.71,42.19,5,5,Current,385000.0,385000.0,0.0,308000
218138,2019,6304,224000,80.0,2,3.875,224000,26.93,49.04,5,5,Current,280000.0,280000.0,0.0,224000
218141,2019,5454,280000,80.0,2,3.75,280000,32.5,46.69,5,4,Current,350000.0,350000.0,0.0,280000
218148,2019,8159,358000,58.0,2,3.625,358000,36.0,38.05,5,5,Current,617241.3793103449,617241.3793103449,0.0,358000
219046,2019,5350,287300,36.0,2,4.125,287300,37.13,44.46,5,4,Current,798055.5555555556,798055.5555555556,0.0,287300
219086,2019,3674,250000,40.0,2,4.25,250000,39.18,40.65,4,4,Current,625000.0,625000.0,0.0,250000
219101,2019,6833,276097,56.0,2,4.0,276246,27.79,31.69,5,5,Current,493296.4285714285,493296.4285714285,0.0,276097
219159,2019,4329,278000,78.0,2,3.875,278000,38.55,41.81,4,4,Current,356410.2564102564,356410.2564102564,0.0,278000
219161,2019,8877,250000,50.0,2,4.0,270000,21.89,49.31,5,5,Current,540000.0,540000.0,0.0,250000
219627,2019,6691,298727,57.0,2,4.125,300000,28.31,41.32,5,5,Current,526315.7894736843,526315.7894736843,0.0,298727
219730,2019,8968,306151,61.0,2,3.875,313500,25.77,40.23,5,5,Current,513934.4262295082,513934.4262295082,0.0,306151
219753,2019,8472,283000,55.0,2,3.75,283000,25.25,43.65,5,5,Current,514545.4545454545,514545.4545454545,0.0,283000
219788,2019,5699,324000,51.0,2,3.625,324000,39.41,45.38,4,5,Current,635294.1176470588,635294.1176470588,0.0,324000
219795,2019,6000,284570,45.0,2,3.75,285000,35.02,45.07,5,5,Current,633333.3333333334,633333.3333333334,0.0,284570
219821,2019,8711,282000,59.0,2,3.75,282000,21.93,33.94,5,5,Current,477966.10169491527,477966.10169491527,0.0,282000
219829,2019,3408,178000,65.0,2,3.75,178000,29.47,41.93,4,5,Current,273846.1538461538,273846.1538461538,0.0,178000
219834,2019,4596,240000,80.0,2,3.75,240000,32.54,47.85,5,4,Current,300000.0,300000.0,0.0,240000
219840,2019,4056,183500,60.0,2,3.75,183500,30.54,38.58,5,5,Current,305833.3333333334,305833.3333333334,0.0,183500
219854,2019,6789,306800,71.0,2,3.125,306800,24.52,37.0,4,4,Current,432112.67605633807,432112.67605633807,0.0,306800
219872,2019,4854,170000,70.0,2,3.375,170000,26.0,38.0,5,5,Current,242857.14285714287,242857.14285714287,0.0,170000
219893,2019,5963,342000,95.0,2,3.625,342000,35.0,41.0,5,5,Current,360000.0,360000.0,0.0,342000
219908,2019,8924,235465,51.0,2,4.0,250000,28.26,44.76,5,5,Current,490196.0784313725,490196.0784313725,0.0,235465
219915,2019,9500,309410,32.0,2,3.75,328900,39.59,39.59,5,5,Current,1027812.5,1027812.5,0.0,309410
220216,2019,8154,300000,56.0,2,3.375,300000,38.49,47.07,5,5,Current,535714.2857142857,535714.2857142857,0.0,300000
220273,2019,8220,359000,40.0,2,3.0,359000,29.87,33.03,5,5,Current,897500.0,897500.0,0.0,359000
220379,2019,4353,193000,75.0,2,3.5,193000,34.73,35.95,5,5,Current,257333.3333333333,257333.3333333333,0.0,193000
220387,2019,3902,248000,80.0,2,3.75,248000,39.24,48.95,5,5,Current,310000.0,310000.0,0.0,248000
220407,2019,5191,285469,56.0,2,3.75,286000,34.98,37.48,5,5,Current,510714.2857142857,510714.2857142857,0.0,285469
220458,2019,5115,239646,79.0,2,3.875,240000,30.51,32.74,5,3,Current,303797.46835443034,303797.46835443034,0.0,239646
220473,2019,6334,372000,44.0,2,3.5,372000,37.7,45.55,5,4,Current,845454.5454545454,845454.5454545454,0.0,372000
220485,2019,7133,326268,57.0,2,3.75,327000,25.25,45.17,5,4,Current,573684.2105263158,573684.2105263158,0.0,326268
220492,2019,5984,257500,50.0,2,3.75,257500,30.99,47.01,5,3,Current,515000.0,515000.0,0.0,257500
220507,2019,10437,255000,51.0,2,3.625,255000,21.19,49.19,4,3,Current,500000.0,500000.0,0.0,255000
220525,2019,6833,330000,74.0,2,3.375,330000,29.01,34.59,4,5,Current,445945.945945946,445945.945945946,0.0,330000
220529,2019,6509,254394,68.0,2,3.875,255000,25.78,37.86,5,5,Current,375000.0,375000.0,0.0,254394
220572,2019,8870,272000,47.0,2,3.25,272000,40.2,44.39,5,5,Current,578723.4042553192,578723.4042553192,0.0,272000
220581,2019,7886,335000,55.0,2,3.5,335000,27.79,45.84,5,4,Current,609090.9090909091,609090.9090909091,0.0,335000
220593,2019,5543,210000,68.0,2,3.625,210000,28.01,43.55,5,9,Current,308823.5294117647,308823.5294117647,0.0,210000
220615,2019,5077,250000,58.0,2,3.625,250000,30.0,32.0,5,5,Current,431034.4827586207,431034.4827586207,0.0,250000
220619,2019,4687,273000,72.0,2,3.625,273000,37.0,39.0,5,5,Current,379166.6666666667,379166.6666666667,0.0,273000
220633,2019,4895,285000,80.0,2,3.5,285000,39.15,40.14,5,5,Current,356250.0,356250.0,0.0,285000
221065,2019,3432,200800,51.0,2,4.375,200800,49.8,49.8,4,4,Current,393725.4901960784,393725.4901960784,0.0,200800
221392,2019,5278,250000,80.0,2,4.375,250000,40.85,46.27,5,5,Current,312500.0,312500.0,0.0,250000
221673,2019,6855,291200,80.0,2,4.0,291200,32.66,40.67,5,5,Current,364000.0,364000.0,0.0,291200
221741,2019,6000,200000,51.0,2,4.375,200000,39.45,46.51,5,5,Current,392156.862745098,392156.862745098,0.0,200000
221776,2019,5322,250000,57.0,2,3.625,250000,39.37,45.89,5,5,Current,438596.4912280702,438596.4912280702,0.0,250000
221891,2019,4803,173000,74.0,2,4.125,173000,35.56,44.39,5,5,Current,233783.7837837838,233783.7837837838,0.0,173000
221990,2019,3413,209000,60.0,2,4.125,209000,44.96,44.96,4,4,Current,348333.3333333334,348333.3333333334,0.0,209000
222352,2019,2485,86876,90.0,2,3.875,93600,40.26,42.88,5,4,Current,104000.0,104000.0,0.0,86876
222391,2019,2002,139500,50.0,2,4.375,139500,45.34,49.18,5,5,Current,279000.0,279000.0,0.0,139500
223152,2019,6458,297975,87.0,2,4.0,297975,30.89,39.3,5,4,Current,342500.0,342500.0,0.0,297975
223250,2019,4574,225000,65.0,2,3.5,225000,44.47,49.22,4,5,Current,346153.8461538461,346153.8461538461,0.0,225000
223406,2019,4859,258850,69.0,2,4.0,258850,32.68,36.22,5,5,Current,375144.92753623193,375144.92753623193,0.0,258850
223601,2019,9064,258750,90.0,2,3.5,258750,27.15,36.51,4,5,Current,287500.0,287500.0,0.0,258750
223819,2019,5660,280000,72.0,2,3.875,280000,40.88,46.9,5,5,Current,388888.8888888889,388888.8888888889,0.0,280000
223908,2019,7297,240000,74.0,2,3.75,240000,31.41,33.29,5,5,Current,324324.3243243243,324324.3243243243,0.0,240000
224015,2019,4593,215000,74.0,2,4.125,215000,36.54,45.48,5,5,Current,290540.54054054053,290540.54054054053,0.0,215000
224021,2019,10810,300000,80.0,2,3.75,300000,28.77,38.64,5,4,Current,375000.0,375000.0,0.0,300000
224092,2019,2948,138133,80.0,2,3.875,141552,36.28,49.32,5,5,Current,176940.0,176940.0,0.0,138133
224099,2019,11612,307535,80.0,2,3.625,322630,25.21,37.46,5,5,Current,403287.5,403287.5,0.0,307535
224101,2019,8354,197908,62.0,2,3.625,210500,21.98,41.15,5,4,Current,339516.12903225806,339516.12903225806,0.0,197908
224302,2019,9342,270000,41.0,2,3.875,270000,34.14,43.14,5,5,Current,658536.5853658537,658536.5853658537,0.0,270000
224352,2019,9399,295000,72.0,2,3.75,295000,28.87,39.3,5,5,Current,409722.2222222223,409722.2222222223,0.0,295000
224395,2019,6250,250000,47.0,2,4.0,250000,29.66,48.97,5,5,Current,531914.8936170213,531914.8936170213,0.0,250000
224467,2019,4053,280000,80.0,2,3.875,280000,39.86,42.6,5,4,Current,350000.0,350000.0,0.0,280000
224578,2019,3618,157835,71.0,2,3.75,157835,31.4,35.11,5,5,Current,222302.81690140849,222302.81690140849,0.0,157835
224621,2019,3820,249655,50.0,2,4.25,250000,35.24,38.67,5,5,Current,500000.0,500000.0,0.0,249655
224746,2019,2824,214000,65.0,2,4.375,214000,45.88,45.88,4,4,Current,329230.7692307692,329230.7692307692,0.0,214000
224763,2019,4097,217000,51.0,2,4.375,217000,39.34,43.29,4,5,Current,425490.1960784314,425490.1960784314,0.0,217000
224811,2019,5218,236673,33.0,2,4.25,237000,47.33,47.81,5,5,Current,718181.8181818181,718181.8181818181,0.0,236673
224896,2019,3403,194600,70.0,2,4.5,194600,41.51,45.95,5,3,Current,278000.0,278000.0,0.0,194600
224899,2019,4096,258850,72.0,2,4.25,258850,38.91,41.4,5,4,Current,359513.8888888889,359513.8888888889,0.0,258850
224930,2019,3887,238647,64.0,2,3.875,239000,45.04,49.44,4,5,Current,373437.5,373437.5,0.0,238647
224949,2019,4825,191717,60.0,2,3.875,192000,29.11,43.12,5,4,Current,320000.0,320000.0,0.0,191717
224955,2019,3016,197600,80.0,2,4.0,197600,44.98,45.48,5,5,Current,247000.0,247000.0,0.0,197600
224980,2019,3979,239850,63.0,2,4.5,239850,45.17,49.36,5,5,Current,380714.28571428574,380714.28571428574,0.0,239850
