,Year,MonthlyIncome,UPBatAcquisition,LTVRatio,BorrowerCount,InterestRate,OriginationValue,HousingExpenseToIncome,TotalDebtToIncome,B1CreditScore,B2CreditScore,Performance,PropertyValue,CurrentPropertyValue,ValueChange,Price
220965,2019,12663,176000,80.0,2,4.625,176000,9.91,37.22,2,4,Current,220000.0,220000.0,0.0,176000
221038,2019,9188,225000,75.0,2,4.375,225000,17.44,27.95,3,5,Current,300000.0,300000.0,0.0,225000
221058,2019,4512,268500,60.0,2,4.375,268500,35.07,45.49,3,2,Current,447500.0,447500.0,0.0,268500
221098,2019,9163,273000,70.0,2,4.875,273000,23.26,38.16,2,2,Current,390000.0,390000.0,0.0,273000
221115,2019,8549,360000,54.0,2,4.375,360000,24.32,24.32,3,4,Current,666666.6666666666,666666.6666666666,0.0,360000
221123,2019,8973,239000,49.0,2,4.375,239000,18.83,43.62,3,3,Current,487755.10204081633,487755.10204081633,0.0,239000
221124,2019,8889,183100,62.0,2,4.625,183100,15.65,20.97,2,2,Current,295322.5806451613,295322.5806451613,0.0,183100
221144,2019,13716,295000,68.0,2,3.99,295000,18.95,42.24,2,2,Current,433823.5294117647,433823.5294117647,0.0,295000
221204,2019,14406,234000,90.0,2,4.875,234000,12.24,17.31,3,5,Current,260000.0,260000.0,0.0,234000
221208,2019,4373,86000,102.0,2,5.25,86000,15.01,20.25,3,4,Current,84313.72549019608,84313.72549019608,0.0,86000
221216,2019,9354,153900,95.0,2,4.875,153900,14.47,22.04,3,5,Current,162000.0,162000.0,0.0,153900
221235,2019,10788,312000,68.0,2,5.0,312000,21.38,28.75,3,3,Current,458823.5294117647,458823.5294117647,0.0,312000
221246,2019,6292,172800,80.0,2,4.875,172800,22.3,43.24,3,3,Current,216000.0,216000.0,0.0,172800
221259,2019,18684,168000,80.0,2,4.375,168000,7.07,36.25,2,5,Current,210000.0,210000.0,0.0,168000
221264,2019,5431,104800,80.0,2,4.875,104800,15.79,26.01,3,3,Current,131000.0,131000.0,0.0,104800
221276,2019,5219,97600,80.0,2,4.375,97600,19.7,39.36,3,4,Current,122000.0,122000.0,0.0,97600
221279,2019,6858,146250,90.0,2,4.75,146250,15.95,31.5,3,4,Current,162500.0,162500.0,0.0,146250
221290,2019,7750,220000,80.0,2,4.75,220000,19.96,34.0,3,3,Current,275000.0,275000.0,0.0,220000
221294,2019,5832,100800,80.0,2,4.75,100800,10.96,38.96,2,2,Current,126000.0,126000.0,0.0,100800
221318,2019,13959,422100,90.0,2,5.375,422100,27.98,44.41,2,3,Current,469000.0,469000.0,0.0,422100
221320,2019,4505,119251,103.0,2,4.5,119251,23.16,40.21,2,4,Current,115777.66990291262,115777.66990291262,0.0,119251
221321,2019,12261,265860,90.0,2,5.0,265860,19.02,38.89,3,4,Current,295400.0,295400.0,0.0,265860
221327,2019,8210,263786,96.0,2,4.625,263786,26.09,51.47,3,3,Current,274777.0833333334,274777.0833333334,0.0,263786
221329,2019,5012,162011,99.0,2,4.125,162011,25.77,49.34,2,3,Current,163647.47474747474,163647.47474747474,0.0,162011
221343,2019,6083,169500,95.0,2,4.75,169500,22.91,41.73,2,4,Current,178421.05263157896,178421.05263157896,0.0,169500
221346,2019,11737,220000,80.0,2,4.375,220000,14.67,31.81,3,4,Current,275000.0,275000.0,0.0,220000
221351,2019,8401,242400,100.0,2,4.875,242400,22.98,45.86,1,3,Current,242400.0,242400.0,0.0,242400
221372,2019,8580,241300,95.0,2,4.375,241300,23.77,33.15,2,2,Current,254000.0,254000.0,0.0,241300
221383,2019,9126,186400,80.0,2,4.625,186400,17.53,34.81,3,3,Current,233000.0,233000.0,0.0,186400
221387,2019,3312,98900,77.0,2,4.5,98900,21.59,28.93,2,2,Current,128441.55844155845,128441.55844155845,0.0,98900
221390,2019,6800,128250,95.0,2,4.625,128250,16.2,29.1,2,3,Current,135000.0,135000.0,0.0,128250
221508,2019,8041,288000,80.0,2,5.0,288000,28.36,45.08,3,3,Current,360000.0,360000.0,0.0,288000
221513,2019,7503,243299,99.0,2,5.0,243299,26.85,52.83,2,2,Current,245756.56565656565,245756.56565656565,0.0,243299
221521,2019,8670,77470,99.0,3,4.75,77470,7.04,55.97,3,2,Current,78252.52525252526,78252.52525252526,0.0,77470
221525,2019,7525,251750,95.0,2,4.75,251750,26.53,44.6,3,4,Current,265000.0,265000.0,0.0,251750
221548,2019,5806,202268,99.0,2,4.5,202268,27.18,41.19,2,1,Current,204311.11111111112,204311.11111111112,0.0,202268
221559,2019,6834,123500,95.0,2,4.75,123500,14.39,30.06,3,4,Current,130000.0,130000.0,0.0,123500
221563,2019,5462,134400,80.0,3,4.75,134400,20.24,43.0,3,5,Current,168000.0,168000.0,0.0,134400
221564,2019,11987,168000,75.0,2,4.375,168000,13.46,47.33,3,4,Current,224000.0,224000.0,0.0,168000
221573,2019,8126,144897,97.0,2,5.125,144897,14.06,31.71,1,5,Current,149378.3505154639,149378.3505154639,0.0,144897
221580,2019,9374,113400,90.0,2,5.125,113400,10.54,26.67,3,3,Current,126000.0,126000.0,0.0,113400
221584,2019,9786,339200,80.0,2,4.625,339200,24.84,40.43,3,4,Current,424000.0,424000.0,0.0,339200
221594,2019,12353,314500,85.0,2,4.625,314500,19.24,23.28,3,5,Current,370000.0,370000.0,0.0,314500
221607,2019,7641,137464,99.0,2,4.5,137464,14.55,45.16,3,2,Current,138852.52525252526,138852.52525252526,0.0,137464
221678,2019,5894,53600,80.0,2,4.875,53600,7.62,38.93,3,4,Current,67000.0,67000.0,0.0,53600
221682,2019,5771,143700,66.0,2,4.875,143700,16.89,35.05,3,2,Current,217727.2727272727,217727.2727272727,0.0,143700
221697,2019,12627,338750,80.0,2,4.75,338750,19.31,45.43,3,4,Current,423437.5,423437.5,0.0,338750
221705,2019,10785,187200,80.0,2,4.875,187200,13.18,29.21,3,3,Current,234000.0,234000.0,0.0,187200
221710,2019,9175,220000,78.0,2,4.75,220000,19.01,35.51,3,3,Current,282051.28205128206,282051.28205128206,0.0,220000
221757,2019,13580,305000,80.0,2,4.0,305000,22.58,23.28,2,4,Current,381250.0,381250.0,0.0,305000
221766,2019,5633,276760,87.0,2,5.25,276760,38.72,55.53,1,2,Current,318114.9425287356,318114.9425287356,0.0,276760
221797,2019,7915,254000,75.0,2,4.875,254000,21.27,33.29,3,3,Current,338666.6666666667,338666.6666666667,0.0,254000
221816,2019,7828,223850,82.0,2,4.5,223850,21.24,51.04,3,2,Current,272987.8048780488,272987.8048780488,0.0,223850
221823,2019,8434,252000,80.0,2,5.125,252000,20.3,40.81,3,5,Current,315000.0,315000.0,0.0,252000
221833,2019,5384,246459,78.0,2,4.5,246784,33.24,45.48,3,3,Current,316389.7435897436,316389.7435897436,0.0,246459
221916,2019,6833,159200,80.0,2,5.75,159200,17.68,32.17,3,2,Current,199000.0,199000.0,0.0,159200
221927,2019,12492,172000,72.0,3,4.75,172000,33.81,36.58,3,5,Current,238888.8888888889,238888.8888888889,0.0,172000
221936,2019,3628,177500,62.0,2,4.625,177500,29.86,47.69,3,3,Current,286290.32258064515,286290.32258064515,0.0,177500
221937,2019,4188,205000,35.0,2,4.75,205000,35.88,44.76,2,2,Current,585714.2857142858,585714.2857142858,0.0,205000
221940,2019,7765,280000,73.0,2,5.625,280000,24.04,49.55,3,3,Current,383561.6438356165,383561.6438356165,0.0,280000
221943,2019,10108,253093,93.0,2,5.0,253093,41.63,44.21,3,4,Current,272143.01075268816,272143.01075268816,0.0,253093
221968,2019,17078,300000,75.0,2,4.75,300000,11.16,43.26,3,4,Current,400000.0,400000.0,0.0,300000
221973,2019,8201,250000,53.0,2,4.75,250000,20.03,31.49,3,3,Current,471698.1132075472,471698.1132075472,0.0,250000
221979,2019,4869,223000,74.0,2,5.125,223000,30.72,44.73,3,5,Current,301351.35135135136,301351.35135135136,0.0,223000
222010,2019,4368,254670,68.0,2,4.875,254670,42.95,49.43,3,3,Current,374514.7058823529,374514.7058823529,0.0,254670
222015,2019,4216,135000,72.0,2,5.375,135000,22.49,42.11,3,5,Current,187500.0,187500.0,0.0,135000
222069,2019,6642,113000,80.0,2,5.0,113000,12.99,28.36,3,2,Current,141250.0,141250.0,0.0,113000
222082,2019,8574,150000,72.0,2,4.5,150000,14.66,28.26,3,3,Current,208333.3333333333,208333.3333333333,0.0,150000
222086,2019,3513,180000,80.0,2,5.25,180000,36.13,40.17,3,4,Current,225000.0,225000.0,0.0,180000
222125,2019,6458,188000,73.0,2,4.875,188000,19.85,41.73,3,3,Current,257534.2465753425,257534.2465753425,0.0,188000
222133,2019,12868,298000,74.0,2,4.75,298000,15.93,29.16,2,2,Current,402702.7027027027,402702.7027027027,0.0,298000
222134,2019,5368,149600,85.0,2,5.375,149600,22.82,37.28,3,5,Current,176000.0,176000.0,0.0,149600
222143,2019,13425,324000,80.0,2,4.875,324000,18.38,30.63,3,2,Current,405000.0,405000.0,0.0,324000
222149,2019,6718,148000,80.0,2,4.5,148000,16.83,34.02,2,3,Current,185000.0,185000.0,0.0,148000
222186,2019,3088,205000,62.0,2,5.25,205000,43.24,44.12,3,3,Current,330645.1612903226,330645.1612903226,0.0,205000
222189,2019,12241,366755,80.0,2,4.75,366755,22.66,38.04,3,3,Current,458443.75,458443.75,0.0,366755
222205,2019,10693,247000,95.0,2,5.25,247000,20.96,35.29,2,3,Current,260000.0,260000.0,0.0,247000
222246,2019,9268,206369,100.0,2,4.75,206369,16.08,40.63,2,4,Current,206369.0,206369.0,0.0,206369
222265,2019,10408,196110,95.0,2,4.125,200450,13.62,34.64,3,3,Current,211000.0,211000.0,0.0,196110
222277,2019,5546,166914,95.0,2,3.875,172425,22.48,42.04,2,2,Current,181500.0,181500.0,0.0,166914
222281,2019,3505,122578,99.0,2,4.0,125352,25.55,30.51,2,4,Current,126618.18181818182,126618.18181818182,0.0,122578
222283,2019,4889,111094,102.0,2,4.625,112121,16.12,27.92,3,3,Current,109922.54901960785,109922.54901960785,0.0,111094
222300,2019,11424,291248,95.0,2,4.0,298300,19.16,37.18,2,3,Current,314000.0,314000.0,0.0,291248
222307,2019,4891,185900,104.0,2,4.0,189813,23.66,40.25,3,4,Current,182512.5,182512.5,0.0,185900
222317,2019,3964,107945,80.0,2,4.25,108400,20.14,39.92,3,3,Current,135500.0,135500.0,0.0,107945
222328,2019,7206,190495,101.0,2,4.75,190495,18.66,41.97,3,3,Current,188608.9108910891,188608.9108910891,0.0,190495
222333,2019,16657,260000,95.0,2,4.5,260000,12.18,28.65,3,2,Current,273684.2105263158,273684.2105263158,0.0,260000
222344,2019,10048,239495,100.0,2,4.0,247271,16.94,38.84,2,5,Current,247271.0,247271.0,0.0,239495
222350,2019,3440,96750,84.0,2,3.875,99064,20.25,35.1,3,3,Current,117933.33333333334,117933.33333333334,0.0,96750
222389,2019,5026,121500,66.0,2,4.625,121500,17.36,28.58,2,2,Current,184090.9090909091,184090.9090909091,0.0,121500
222410,2019,3393,100000,73.0,2,4.375,100000,28.32,29.88,3,5,Current,136986.301369863,136986.301369863,0.0,100000
222433,2019,14313,291000,70.0,2,4.0,291000,18.84,33.87,3,4,Current,415714.28571428574,415714.28571428574,0.0,291000
222442,2019,7125,200000,80.0,2,4.5,200000,21.49,46.71,3,2,Current,250000.0,250000.0,0.0,200000
222455,2019,4570,156565,102.0,2,5.0,156565,26.09,33.51,3,3,Current,153495.0980392157,153495.0980392157,0.0,156565
222456,2019,6383,129797,104.0,2,5.25,129797,15.34,28.77,2,3,Current,124804.80769230767,124804.80769230767,0.0,129797
222459,2019,5906,184875,85.0,2,4.5,184875,20.56,38.46,3,3,Current,217500.0,217500.0,0.0,184875
222468,2019,12274,237500,72.0,2,4.5,237500,15.9,32.8,3,3,Current,329861.1111111111,329861.1111111111,0.0,237500
222480,2019,8838,207200,80.0,2,5.0,207200,17.67,40.14,3,2,Current,259000.0,259000.0,0.0,207200
222505,2019,5600,219200,80.0,2,4.75,219200,30.67,41.92,3,4,Current,274000.0,274000.0,0.0,219200
222538,2019,11452,109250,95.0,2,4.75,109250,8.42,32.67,3,2,Current,115000.0,115000.0,0.0,109250
222539,2019,8135,105600,80.0,2,4.75,105600,9.29,42.16,3,4,Current,132000.0,132000.0,0.0,105600
222637,2019,9758,329601,90.0,2,4.875,329601,21.05,29.22,3,3,Current,366223.3333333333,366223.3333333333,0.0,329601
222653,2019,13978,306000,70.0,2,4.99,306000,19.33,28.51,2,3,Current,437142.8571428572,437142.8571428572,0.0,306000
222656,2019,15336,310000,68.0,2,4.875,310000,17.71,41.7,3,4,Current,455882.3529411765,455882.3529411765,0.0,310000
222688,2019,9525,240350,95.0,2,4.875,240350,21.56,34.15,3,3,Current,253000.0,253000.0,0.0,240350
222689,2019,8314,172000,80.0,2,4.75,172000,15.31,30.47,3,3,Current,215000.0,215000.0,0.0,172000
222702,2019,12294,182500,73.0,2,4.75,182500,11.18,33.8,3,4,Current,250000.0,250000.0,0.0,182500
222706,2019,5195,134300,101.0,2,5.25,134300,19.91,37.43,3,2,Current,132970.29702970298,132970.29702970298,0.0,134300
222743,2019,12638,308000,80.0,2,4.625,308000,15.26,41.37,3,3,Current,385000.0,385000.0,0.0,308000
222770,2019,10821,341251,90.0,2,4.375,341251,20.64,35.7,3,5,Current,379167.77777777775,379167.77777777775,0.0,341251
222807,2019,10295,99000,90.0,2,4.25,99000,8.83,38.56,3,4,Current,110000.0,110000.0,0.0,99000
222817,2019,7083,151525,95.0,2,4.125,151525,17.12,25.9,3,4,Current,159500.0,159500.0,0.0,151525
222839,2019,5525,160000,80.0,2,4.375,160000,21.04,32.84,2,4,Current,200000.0,200000.0,0.0,160000
222880,2019,11278,260000,80.0,2,4.125,260000,18.28,32.51,3,4,Current,325000.0,325000.0,0.0,260000
222883,2019,14601,383920,80.0,2,4.25,383920,16.99,40.89,3,3,Current,479900.0,479900.0,0.0,383920
222889,2019,12164,255000,77.0,2,4.25,255000,13.65,31.29,2,4,Current,331168.83116883115,331168.83116883115,0.0,255000
222894,2019,6740,111400,59.0,2,4.75,111400,11.33,31.41,3,4,Current,188813.55932203392,188813.55932203392,0.0,111400
222907,2019,11732,260000,77.0,2,4.125,260000,14.24,33.85,3,4,Current,337662.33766233764,337662.33766233764,0.0,260000
222967,2019,6550,96762,82.0,2,4.25,96762,13.15,41.09,3,4,Current,118002.43902439025,118002.43902439025,0.0,96762
222998,2019,20705,238500,90.0,3,5.125,238500,18.76,32.37,3,5,Current,265000.0,265000.0,0.0,238500
223018,2019,14370,300000,60.0,2,4.5,300000,28.61,32.76,2,3,Current,500000.0,500000.0,0.0,300000
223043,2019,5862,140000,51.0,2,4.125,140000,18.38,34.8,2,4,Current,274509.8039215686,274509.8039215686,0.0,140000
223053,2019,7183,332955,90.0,2,4.875,332955,33.3,40.3,2,2,Current,369950.0,369950.0,0.0,332955
223072,2019,7916,261500,75.0,2,5.0,261500,26.51,39.41,3,4,Current,348666.6666666667,348666.6666666667,0.0,261500
223118,2019,3095,102565,98.0,2,4.75,102565,26.12,38.43,2,3,Current,104658.16326530612,104658.16326530612,0.0,102565
223133,2019,7444,137600,80.0,2,4.5,137600,15.48,23.04,3,4,Current,172000.0,172000.0,0.0,137600
223172,2019,9519,323137,103.0,2,4.25,325395,20.04,55.87,2,2,Current,315917.47572815535,315917.47572815535,0.0,323137
223174,2019,4999,276986,97.0,2,4.625,278795,35.83,54.34,3,2,Current,287417.5257731959,287417.5257731959,0.0,276986
223182,2019,6790,223753,100.0,2,4.25,225000,19.59,34.52,3,3,Current,225000.0,225000.0,0.0,223753
223193,2019,4175,248870,99.0,2,4.5,250871,39.19,48.99,3,3,Current,253405.0505050505,253405.0505050505,0.0,248870
223204,2019,6717,272990,97.0,2,4.25,275000,24.39,39.39,2,4,Current,283505.1546391753,283505.1546391753,0.0,272990
223215,2019,14393,355136,100.0,2,3.75,357300,13.24,43.39,2,3,Current,357300.0,357300.0,0.0,355136
223333,2019,11250,351000,90.0,2,4.25,351000,20.52,27.63,3,4,Current,390000.0,390000.0,0.0,351000
223347,2019,11875,272000,80.0,2,4.625,272000,15.36,24.11,3,5,Current,340000.0,340000.0,0.0,272000
223499,2019,9168,206250,75.0,2,4.875,206250,12.11,33.47,3,4,Current,275000.0,275000.0,0.0,206250
223503,2019,9951,168000,80.0,2,4.25,168000,16.51,32.56,3,9,Current,210000.0,210000.0,0.0,168000
223505,2019,7177,66000,80.0,2,4.875,66000,7.12,37.07,3,3,Current,82500.0,82500.0,0.0,66000
223517,2019,6354,75000,100.0,2,5.0,75000,9.51,29.49,3,2,Current,75000.0,75000.0,0.0,75000
223526,2019,5437,95000,103.0,2,4.75,95000,13.95,38.08,3,3,Current,92233.00970873788,92233.00970873788,0.0,95000
223528,2019,4375,88000,44.0,2,4.375,88000,21.61,39.53,3,3,Current,200000.0,200000.0,0.0,88000
223537,2019,11122,156000,71.0,2,4.875,156000,11.74,33.99,2,3,Current,219718.30985915492,219718.30985915492,0.0,156000
223540,2019,4369,102400,80.0,2,4.375,102400,17.69,32.48,3,5,Current,128000.0,128000.0,0.0,102400
223553,2019,11117,280000,80.0,2,4.5,280000,16.49,28.49,3,4,Current,350000.0,350000.0,0.0,280000
223561,2019,3889,92000,80.0,2,4.5,92000,17.55,32.8,3,4,Current,115000.0,115000.0,0.0,92000
223589,2019,7030,168000,80.0,2,4.375,168000,17.91,39.15,3,4,Current,210000.0,210000.0,0.0,168000
223622,2019,5328,125400,95.0,2,4.75,125400,19.39,38.64,2,3,Current,132000.0,132000.0,0.0,125400
223625,2019,6561,144000,76.0,2,4.375,144000,15.76,34.02,3,4,Current,189473.68421052632,189473.68421052632,0.0,144000
223639,2019,6756,142500,95.0,2,4.625,142500,17.58,37.1,3,5,Current,150000.0,150000.0,0.0,142500
223657,2019,8113,237500,95.0,2,4.125,237500,21.28,28.22,3,4,Current,250000.0,250000.0,0.0,237500
223663,2019,4206,185000,73.0,2,4.875,185000,30.26,33.56,3,3,Current,253424.6575342466,253424.6575342466,0.0,185000
223689,2019,9033,196377,99.0,2,4.25,196377,17.06,46.8,2,2,Current,198360.60606060605,198360.60606060605,0.0,196377
223690,2019,5240,111935,99.0,2,4.375,111935,17.61,44.26,2,3,Current,113065.65656565657,113065.65656565657,0.0,111935
223696,2019,13466,247456,82.0,2,4.5,247456,15.45,33.51,1,2,Current,301775.6097560976,301775.6097560976,0.0,247456
223702,2019,6474,162011,99.0,2,3.875,162011,20.12,41.37,1,2,Current,163647.47474747474,163647.47474747474,0.0,162011
223712,2019,11573,293584,99.0,2,4.125,293584,17.99,45.63,3,4,Current,296549.4949494949,296549.4949494949,0.0,293584
223717,2019,7893,165938,99.0,2,4.0,165938,15.95,37.16,3,3,Current,167614.14141414143,167614.14141414143,0.0,165938
223719,2019,15769,319247,95.0,2,4.5,319247,17.51,49.06,3,4,Current,336049.47368421056,336049.47368421056,0.0,319247
223740,2019,9971,237000,101.0,2,4.0,237000,17.23,35.55,2,3,Current,234653.46534653465,234653.46534653465,0.0,237000
223753,2019,7500,254510,80.0,2,4.0,254510,24.47,40.72,2,3,Current,318137.5,318137.5,0.0,254510
223757,2019,7038,134971,99.0,2,4.25,134971,14.25,39.3,3,2,Current,136334.34343434343,136334.34343434343,0.0,134971
223758,2019,9589,148480,103.0,2,4.375,148480,10.37,28.71,3,3,Current,144155.33980582524,144155.33980582524,0.0,148480
223759,2019,8847,279812,99.0,2,4.375,279812,24.52,41.32,2,5,Current,282638.38383838383,282638.38383838383,0.0,279812
223763,2019,6262,140409,99.0,2,4.625,140409,18.95,33.01,2,1,Current,141827.27272727274,141827.27272727274,0.0,140409
223782,2019,10043,344000,80.0,2,4.0,344000,23.06,32.45,3,4,Current,430000.0,430000.0,0.0,344000
223788,2019,4430,203000,69.0,2,4.125,203000,32.65,38.66,3,3,Current,294202.89855072467,294202.89855072467,0.0,203000
223827,2019,16040,116950,90.0,3,4.5,116950,5.49,43.86,3,4,Current,129944.44444444444,129944.44444444444,0.0,116950
223857,2019,6302,135928,61.0,2,4.375,135928,20.91,31.98,2,4,Current,222832.7868852459,222832.7868852459,0.0,135928
223859,2019,9009,242250,95.0,2,4.5,242250,18.94,37.19,3,4,Current,255000.0,255000.0,0.0,242250
223936,2019,4355,114400,80.0,2,5.125,114400,21.5,42.49,3,4,Current,143000.0,143000.0,0.0,114400
223942,2019,8460,242499,76.0,2,5.125,242499,21.84,36.71,2,3,Current,319077.63157894736,319077.63157894736,0.0,242499
224003,2019,12295,220000,78.0,2,4.625,220000,10.89,44.75,2,2,Current,282051.28205128206,282051.28205128206,0.0,220000
224020,2019,8146,167000,90.0,2,4.25,167000,16.62,26.19,3,4,Current,185555.5555555556,185555.5555555556,0.0,167000
224059,2019,8816,284900,90.0,2,4.375,284900,23.94,26.18,2,4,Current,316555.5555555556,316555.5555555556,0.0,284900
224073,2019,9166,187500,65.0,2,4.0,187500,20.12,31.41,3,3,Current,288461.53846153844,288461.53846153844,0.0,187500
224080,2019,8692,262500,75.0,2,4.25,262500,20.08,29.23,3,3,Current,350000.0,350000.0,0.0,262500
224088,2019,6458,185300,85.0,2,4.375,185300,21.3,28.86,3,5,Current,218000.0,218000.0,0.0,185300
224094,2019,9444,247000,69.0,2,4.125,247000,19.08,32.99,3,4,Current,357971.01449275366,357971.01449275366,0.0,247000
224120,2019,11466,230000,69.0,2,4.75,230000,22.03,48.38,3,5,Current,333333.3333333334,333333.3333333334,0.0,230000
224134,2019,3685,124800,80.0,2,4.5,124800,26.1,44.69,3,3,Current,156000.0,156000.0,0.0,124800
224150,2019,8997,333000,49.0,2,4.0,333000,25.44,33.48,3,4,Current,679591.8367346938,679591.8367346938,0.0,333000
224190,2019,11643,145000,58.0,2,4.5,145000,10.39,48.13,3,4,Current,250000.00000000003,250000.00000000003,0.0,145000
224197,2019,8186,187200,80.0,2,4.75,187200,18.71,22.75,3,3,Current,234000.0,234000.0,0.0,187200
224239,2019,9510,170910,90.0,2,4.375,170910,14.37,29.7,3,5,Current,189900.0,189900.0,0.0,170910
224266,2019,3587,90250,95.0,2,4.25,90250,19.03,37.14,3,3,Current,95000.0,95000.0,0.0,90250
224271,2019,7428,207000,90.0,2,3.875,207000,24.6,44.12,3,4,Current,230000.0,230000.0,0.0,207000
224313,2019,6196,184000,80.0,2,4.125,184000,20.97,34.54,2,4,Current,230000.0,230000.0,0.0,184000
224321,2019,6672,197600,95.0,2,4.375,197600,19.78,40.55,3,3,Current,208000.0,208000.0,0.0,197600
224332,2019,8057,75050,95.0,2,5.0,75050,9.37,25.8,2,2,Current,79000.0,79000.0,0.0,75050
224367,2019,13803,219800,45.0,2,4.125,219800,14.53,26.09,2,2,Current,488444.4444444445,488444.4444444445,0.0,219800
224390,2019,8646,270400,80.0,2,4.5,270400,18.37,25.25,3,5,Current,338000.0,338000.0,0.0,270400
224442,2019,9950,326968,99.0,2,4.5,326968,21.85,27.19,3,3,Current,330270.70707070705,330270.70707070705,0.0,326968
224511,2019,10272,297000,75.0,2,5.5,297000,25.36,29.21,2,5,Current,396000.0,396000.0,0.0,297000
224549,2019,8893,250000,61.0,2,4.875,250000,20.19,41.45,3,2,Current,409836.0655737705,409836.0655737705,0.0,250000
224552,2019,7865,210000,78.0,2,4.25,210000,24.83,36.91,3,3,Current,269230.76923076925,269230.76923076925,0.0,210000
224571,2019,13575,223200,90.0,2,3.875,223200,12.42,38.25,3,2,Current,248000.0,248000.0,0.0,223200
224646,2019,9557,310000,61.0,2,5.0,310000,23.2,35.7,2,5,Current,508196.7213114754,508196.7213114754,0.0,310000
224651,2019,9218,199750,85.0,2,5.125,199750,19.85,43.46,3,3,Current,235000.0,235000.0,0.0,199750
224668,2019,7492,272000,80.0,2,5.5,272000,25.06,39.33,2,3,Current,340000.0,340000.0,0.0,272000
224680,2019,7663,259701,79.0,2,5.25,260000,21.3,39.28,3,3,Current,329113.9240506329,329113.9240506329,0.0,259701
