,Year,MonthlyIncome,UPBatAcquisition,LTVRatio,BorrowerCount,InterestRate,OriginationValue,HousingExpenseToIncome,TotalDebtToIncome,B1CreditScore,B2CreditScore,Performance,PropertyValue,CurrentPropertyValue,ValueChange,Price
207143,2019,7775,80000,67.0,2,4.25,80000,17.36,30.48,5,5,Current,119402.9851,119402.9851,0,80000
207145,2019,5266,34861,37.0,2,4.25,35000,8.85,16.08,5,5,Current,94594.59459,94594.59459,0,34861
207146,2019,2184,60000,48.0,2,4.625,60000,20.24,34.39,5,5,Current,125000.0,125000.0,0,60000
207148,2019,4681,40666,39.0,2,4.0,41000,9.04,9.78,5,5,Current,105128.2051,105128.2051,0,40666
207200,2019,6680,174000,57.0,2,3.875,174000,19.58,31.96,5,5,Current,305263.1579,305263.1579,0,174000
207228,2019,8001,148000,31.0,2,4.375,148000,10.48,34.07,5,4,Current,477419.3548,477419.3548,0,148000
207253,2019,3006,60000,25.0,2,4.25,60000,18.23,33.36,5,5,Current,240000.0,240000.0,0,60000
207273,2019,8332,110000,55.0,2,3.625,110000,12.71,30.0,5,5,Current,200000.0,200000.0,0,110000
207276,2019,8685,120000,57.0,2,4.375,120000,14.29,35.91,5,4,Current,210526.3158,210526.3158,0,120000
207307,2019,8254,120000,42.25,2,4.125,120000,8.91,12.6,5,5,Current,284023.6686,284023.6686,0,120000
207335,2019,10780,300000,40.0,2,4.0,300000,13.29,35.41,4,4,Current,750000.0,750000.0,0,300000
207352,2019,3854,75000,37.0,2,4.375,75000,18.64,42.53,5,5,Current,202702.7027,202702.7027,0,75000
207376,2019,12925,200000,37.0,2,3.75,200000,15.92,20.27,5,5,Current,540540.5405,540540.5405,0,200000
207400,2019,11003,130000,50.0,2,3.875,130000,10.85,26.13,4,4,Current,260000.0,260000.0,0,130000
207415,2019,5491,161000,64.0,2,3.75,161000,21.77,30.33,5,5,Current,251562.5,251562.5,0,161000
207429,2019,5256,36848,18.0,2,3.875,37000,9.68,10.83,5,5,Current,205555.5556,205555.5556,0,36848
207433,2019,6418,62800,29.0,2,4.375,62800,6.25,21.72,4,5,Current,216551.7241,216551.7241,0,62800
207445,2019,4841,72000,61.0,2,3.875,72000,10.05,23.51,5,4,Current,118032.7869,118032.7869,0,72000
207461,2019,6036,226000,60.0,2,3.75,226000,23.59,25.6,5,4,Current,376666.6667,376666.6667,0,226000
207478,2019,6224,80000,51.0,2,3.875,80000,14.14,22.51,5,5,Current,156862.7451,156862.7451,0,80000
207479,2019,4272,87500,65.29,2,4.375,87500,14.24,29.86,4,5,Current,134017.4606,134017.4606,0,87500
207505,2019,9506,220000,38.94,2,3.875,220000,21.95,27.35,5,5,Current,564971.7514,564971.7514,0,220000
207519,2019,4902,63000,69.0,2,4.0,63000,10.29,32.88,4,4,Current,91304.34783,91304.34783,0,63000
207528,2019,5321,137500,64.0,2,4.0,137500,13.24,21.03,5,5,Current,214843.75,214843.75,0,137500
207587,2019,9113,145000,54.72,2,3.625,145000,11.47,14.87,5,5,Current,264985.3801,264985.3801,0,145000
207645,2019,4914,75400,41.0,2,3.5,75400,15.43,16.65,5,5,Current,183902.439,183902.439,0,75400
207655,2019,10488,225000,56.0,2,3.875,225000,14.57,15.6,5,5,Current,401785.7143,401785.7143,0,225000
207658,2019,5030,86000,64.0,2,3.75,86000,10.93,20.28,5,4,Current,134375.0,134375.0,0,86000
207659,2019,5740,90000,45.0,2,3.75,90000,11.01,16.2,4,5,Current,200000.0,200000.0,0,90000
207663,2019,7206,100000,24.0,2,3.625,100000,18.97,39.85,4,4,Current,416666.6667,416666.6667,0,100000
207664,2019,3743,138807,56.0,2,4.25,138807,19.62,19.62,5,5,Current,247869.6429,247869.6429,0,138807
207687,2019,20037,130000,31.0,2,3.5,130000,9.7,41.29,4,4,Current,419354.8387,419354.8387,0,130000
207693,2019,5353,118492,68.0,2,4.0,118492,15.24,33.1,5,4,Current,174252.9412,174252.9412,0,118492
207715,2019,5115,87758,48.0,2,4.25,87758,12.44,32.46,5,5,Current,182829.1667,182829.1667,0,87758
207726,2019,5936,100000,55.0,2,3.875,100000,13.43,20.94,4,5,Current,181818.1818,181818.1818,0,100000
207755,2019,11309,139000,60.0,2,3.75,139000,15.2,32.04,4,5,Current,231666.6667,231666.6667,0,139000
207805,2019,4134,40000,25.0,2,4.25,40000,10.38,11.03,5,5,Current,160000.0,160000.0,0,40000
207808,2019,6304,118000,38.0,2,4.0,118000,14.53,32.6,5,5,Current,310526.3158,310526.3158,0,118000
207815,2019,7530,205000,56.0,2,4.0,205000,16.32,17.32,5,5,Current,366071.4286,366071.4286,0,205000
207835,2019,3584,53000,57.0,2,4.125,53000,10.07,10.77,5,5,Current,92982.45614,92982.45614,0,53000
207836,2019,5726,125500,59.0,2,3.875,125500,12.82,29.41,5,5,Current,212711.8644,212711.8644,0,125500
207856,2019,6780,80000,57.0,2,3.75,80000,9.23,15.0,5,4,Current,140350.8772,140350.8772,0,80000
207868,2019,6658,70000,49.0,2,3.5,70000,10.69,21.52,5,5,Current,142857.1429,142857.1429,0,70000
207889,2019,4938,77500,31.63,2,3.375,77500,18.97,32.08,4,3,Current,245020.5501,245020.5501,0,77500
207912,2019,8180,114838,47.0,2,4.125,115000,8.28,15.45,5,5,Current,244680.8511,244680.8511,0,114838
207931,2019,4994,118000,43.0,2,3.625,118000,16.48,32.86,5,5,Current,274418.6047,274418.6047,0,118000
207934,2019,3950,88000,55.0,2,3.875,88000,17.72,31.67,4,4,Current,160000.0,160000.0,0,88000
207937,2019,10379,112000,46.0,2,3.125,112000,10.54,34.81,5,5,Current,243478.2609,243478.2609,0,112000
207950,2019,6534,112000,56.0,2,3.375,112000,15.09,19.87,5,4,Current,200000.0,200000.0,0,112000
207983,2019,6471,65000,49.24,2,4.0,65000,7.13,7.83,5,5,Current,132006.4988,132006.4988,0,65000
207985,2019,7683,135000,53.0,2,3.875,135000,12.58,27.55,5,5,Current,254716.9811,254716.9811,0,135000
207999,2019,15595,87950,19.0,2,3.875,87950,8.22,28.41,5,5,Current,462894.7368,462894.7368,0,87950
208003,2019,12940,150000,50.0,2,3.625,150000,10.21,18.1,5,5,Current,300000.0,300000.0,0,150000
208015,2019,3750,90000,53.89,2,4.125,90000,14.78,22.88,4,4,Current,167006.8658,167006.8658,0,90000
208018,2019,5771,44000,25.0,2,3.5,44000,9.58,29.58,5,5,Current,176000.0,176000.0,0,44000
208059,2019,8375,238000,52.0,2,3.875,238000,19.32,23.37,5,5,Current,457692.3077,457692.3077,0,238000
208109,2019,6097,57000,40.14,2,3.25,57000,9.63,38.47,5,5,Current,142002.9895,142002.9895,0,57000
208146,2019,9542,100000,53.0,2,3.5,100000,9.45,32.55,5,5,Current,188679.2453,188679.2453,0,100000
208173,2019,11750,180000,52.0,2,3.5,180000,13.82,16.87,5,5,Current,346153.8462,346153.8462,0,180000
208175,2019,11733,150000,60.0,2,3.5,150000,11.19,30.57,5,5,Current,250000.0,250000.0,0,150000
208216,2019,6452,105000,56.0,2,3.75,105000,12.55,36.9,5,5,Current,187500.0,187500.0,0,105000
208262,2019,8199,54533,48.0,2,3.75,55000,7.2,22.22,5,5,Current,114583.3333,114583.3333,0,54533
208269,2019,9770,90000,60.0,2,4.0,90000,6.16,14.93,5,5,Current,150000.0,150000.0,0,90000
208272,2019,7538,197000,61.0,2,3.75,197000,16.61,19.29,5,4,Current,322950.8197,322950.8197,0,197000
208285,2019,9924,172500,53.0,2,4.0,172500,13.44,29.92,5,4,Current,325471.6981,325471.6981,0,172500
208292,2019,4622,125000,65.0,2,3.75,125000,16.49,24.95,5,4,Current,192307.6923,192307.6923,0,125000
208341,2019,10750,87000,48.0,2,3.875,87000,10.64,10.9,5,5,Current,181250.0,181250.0,0,87000
208361,2019,9337,210000,59.0,2,3.875,210000,14.69,24.85,5,5,Current,355932.2034,355932.2034,0,210000
208362,2019,2886,33100,14.0,2,3.75,33100,13.53,22.09,5,5,Current,236428.5714,236428.5714,0,33100
208363,2019,6852,97500,65.0,2,3.875,97500,9.35,30.08,5,5,Current,150000.0,150000.0,0,97500
208366,2019,5547,86500,24.0,2,3.375,86500,18.29,30.24,5,5,Current,360416.6667,360416.6667,0,86500
208370,2019,5544,130400,63.0,2,3.75,130400,14.86,32.43,5,5,Current,206984.127,206984.127,0,130400
208376,2019,5084,145000,64.0,2,3.875,145000,16.11,24.65,4,4,Current,226562.5,226562.5,0,145000
208417,2019,6647,99589,60.0,2,4.125,100000,10.76,13.96,4,4,Current,166666.6667,166666.6667,0,99589
208436,2019,7083,135000,54.0,2,3.875,135000,16.43,27.08,5,5,Current,250000.0,250000.0,0,135000
208446,2019,8949,75000,28.0,2,3.25,75000,18.87,29.14,5,5,Current,267857.1429,267857.1429,0,75000
208452,2019,5684,58500,55.71,2,3.375,58500,14.76,20.0,4,4,Current,105008.0775,105008.0775,0,58500
208453,2019,3330,95000,47.5,2,3.875,95000,22.99,36.86,5,5,Current,200000.0,200000.0,0,95000
208456,2019,9141,91831,63.45,2,4.375,92000,7.78,24.18,4,4,Current,144996.0599,144996.0599,0,91831
208458,2019,7984,165755,47.43,2,3.875,166000,19.02,19.36,5,5,Current,349989.4581,349989.4581,0,165755
208536,2019,3931,101000,45.0,2,3.875,101000,18.14,18.77,4,4,Current,224444.4444,224444.4444,0,101000
208537,2019,6445,91000,51.0,2,3.25,91000,12.27,21.15,5,5,Current,178431.3725,178431.3725,0,91000
208551,2019,5349,73500,64.0,2,3.75,73500,8.62,33.22,4,3,Current,114843.75,114843.75,0,73500
208558,2019,11702,150000,59.0,2,3.875,150000,8.28,25.62,5,5,Current,254237.2881,254237.2881,0,150000
208573,2019,4212,50000,32.0,2,3.5,50000,9.95,18.83,4,4,Current,156250.0,156250.0,0,50000
208586,2019,8865,180500,51.0,2,3.5,180500,17.07,18.36,5,5,Current,353921.5686,353921.5686,0,180500
208600,2019,17463,147000,44.0,2,4.25,147000,9.27,33.65,4,5,Current,334090.9091,334090.9091,0,147000
208618,2019,5491,45000,36.0,2,3.5,45000,7.86,21.12,4,4,Current,125000.0,125000.0,0,45000
208633,2019,9095,170000,53.0,2,3.5,170000,15.63,25.12,5,5,Current,320754.717,320754.717,0,170000
208743,2019,8292,90000,46.15,2,3.375,90000,12.15,31.28,5,3,Current,195016.2514,195016.2514,0,90000
208758,2019,2644,40000,27.0,2,3.625,40000,11.54,12.97,5,5,Current,148148.1481,148148.1481,0,40000
208769,2019,6629,177500,55.0,2,3.625,177500,18.29,19.09,5,5,Current,322727.2727,322727.2727,0,177500
208789,2019,7898,148000,57.0,2,3.625,148000,10.26,23.94,5,5,Current,259649.1228,259649.1228,0,148000
208790,2019,3293,45000,24.0,2,3.875,45000,12.33,13.24,5,5,Current,187500.0,187500.0,0,45000
208798,2019,3114,99000,57.0,2,4.375,99000,27.42,27.42,4,4,Current,173684.2105,173684.2105,0,99000
208816,2019,7932,95000,66.0,2,3.625,95000,9.2,28.23,5,5,Current,143939.3939,143939.3939,0,95000
208817,2019,8710,185000,58.0,2,3.625,185000,14.2,25.9,5,5,Current,318965.5172,318965.5172,0,185000
208842,2019,4883,78000,43.0,2,3.875,78000,13.93,32.98,4,5,Current,181395.3488,181395.3488,0,78000
208845,2019,9172,242000,53.0,2,3.75,242000,22.54,27.08,4,5,Current,456603.7736,456603.7736,0,242000
208862,2019,2298,41500,31.0,2,3.5,41500,18.38,18.38,5,5,Current,133870.9677,133870.9677,0,41500
208874,2019,5240,150000,46.18,2,3.875,150000,20.36,33.57,5,5,Current,324815.9376,324815.9376,0,150000
208988,2019,11567,230000,54.0,2,3.75,230000,10.58,16.53,4,3,Current,425925.9259,425925.9259,0,230000
208995,2019,9773,87991,45.0,2,3.625,88000,10.62,25.52,5,5,Current,195555.5556,195555.5556,0,87991
209003,2019,5520,176000,62.86,2,3.875,176000,19.41,26.21,4,3,Current,279987.2733,279987.2733,0,176000
209009,2019,12948,226000,52.0,2,3.75,226000,13.51,30.11,5,5,Current,434615.3846,434615.3846,0,226000
209015,2019,8885,177500,63.0,2,3.75,177500,19.54,38.01,5,5,Current,281746.0317,281746.0317,0,177500
209024,2019,4262,65000,28.0,2,3.25,65000,16.54,20.39,5,5,Current,232142.8571,232142.8571,0,65000
209025,2019,15241,220000,55.0,2,3.625,220000,10.45,30.88,5,4,Current,400000.0,400000.0,0,220000
209032,2019,3824,44900,31.0,2,4.0,44900,13.26,14.23,5,5,Current,144838.7097,144838.7097,0,44900
209038,2019,15069,148000,53.82,2,3.875,148000,6.05,34.72,4,4,Current,274990.7098,274990.7098,0,148000
209093,2019,3820,72000,45.0,2,3.875,72000,14.77,35.53,4,5,Current,160000.0,160000.0,0,72000
209098,2019,9307,75000,15.0,2,3.625,75000,10.13,21.81,5,5,Current,500000.0,500000.0,0,75000
209106,2019,6750,157560,61.0,2,3.5,157560,16.53,26.19,5,5,Current,258295.082,258295.082,0,157560
209116,2019,10062,174000,50.0,2,3.5,174000,13.81,18.22,5,5,Current,348000.0,348000.0,0,174000
209143,2019,5377,110000,26.0,2,3.5,110000,23.88,28.61,5,5,Current,423076.9231,423076.9231,0,110000
209157,2019,9129,230000,52.0,2,3.625,230000,18.07,32.57,4,5,Current,442307.6923,442307.6923,0,230000
209183,2019,6969,152500,61.0,2,3.75,152500,13.55,24.18,5,5,Current,250000.0,250000.0,0,152500
209240,2019,8710,156700,62.0,2,3.5,156700,20.05,35.07,5,5,Current,252741.9355,252741.9355,0,156700
209251,2019,8929,132000,63.0,2,3.625,132000,11.32,26.48,5,5,Current,209523.8095,209523.8095,0,132000
209266,2019,7008,155223,65.0,2,3.875,155223,17.48,25.97,4,4,Current,238804.6154,238804.6154,0,155223
209338,2019,11310,228000,38.0,2,3.5,228000,16.83,23.39,5,5,Current,600000.0,600000.0,0,228000
209354,2019,5740,100000,68.0,2,3.625,100000,11.69,41.15,5,3,Current,147058.8235,147058.8235,0,100000
209381,2019,7589,132000,38.0,2,3.875,132000,11.84,39.38,4,5,Current,347368.4211,347368.4211,0,132000
209384,2019,7829,190000,56.0,2,3.625,190000,12.97,15.96,5,5,Current,339285.7143,339285.7143,0,190000
209426,2019,3020,75000,35.0,2,3.625,75000,19.77,38.68,5,5,Current,214285.7143,214285.7143,0,75000
209434,2019,5728,148000,52.67,2,3.75,148000,15.7,31.55,5,5,Current,280994.8737,280994.8737,0,148000
209453,2019,4967,105000,48.0,2,3.375,105000,13.93,28.35,4,4,Current,218750.0,218750.0,0,105000
209478,2019,10704,225000,50.0,2,3.75,225000,13.75,25.25,5,5,Current,450000.0,450000.0,0,225000
209479,2019,3097,45500,48.0,2,3.875,45500,10.82,15.85,4,4,Current,94791.66667,94791.66667,0,45500
209510,2019,14486,154000,55.0,2,3.375,154000,10.77,30.95,4,4,Current,280000.0,280000.0,0,154000
209521,2019,6656,130000,60.0,2,3.625,130000,14.7,24.13,5,5,Current,216666.6667,216666.6667,0,130000
209530,2019,8544,213000,55.0,2,3.75,213000,13.89,32.55,5,5,Current,387272.7273,387272.7273,0,213000
209575,2019,7696,45000,42.0,2,3.625,45000,7.65,20.48,5,5,Current,107142.8571,107142.8571,0,45000
209629,2019,3791,75000,38.0,2,3.625,75000,13.0,24.0,5,5,Current,197368.4211,197368.4211,0,75000
209637,2019,7428,175000,61.0,2,3.625,175000,18.86,27.99,5,5,Current,286885.2459,286885.2459,0,175000
209664,2019,4533,74000,63.0,2,3.75,74000,11.68,16.03,5,5,Current,117460.3175,117460.3175,0,74000
209672,2019,8312,178700,52.0,2,3.5,178700,14.16,40.57,4,4,Current,343653.8462,343653.8462,0,178700
209731,2019,6344,118000,61.0,2,3.75,118000,10.11,23.67,5,5,Current,193442.623,193442.623,0,118000
209738,2019,6889,200000,55.0,2,3.75,200000,20.54,29.01,5,5,Current,363636.3636,363636.3636,0,200000
209739,2019,6147,90000,45.0,2,3.5,90000,14.79,20.09,5,5,Current,200000.0,200000.0,0,90000
209744,2019,8540,85000,19.0,2,3.25,85000,15.24,35.6,5,5,Current,447368.4211,447368.4211,0,85000
209775,2019,9500,157000,56.0,2,3.625,157000,11.65,18.64,4,5,Current,280357.1429,280357.1429,0,157000
209782,2019,13190,230353,41.0,2,3.25,230353,15.04,32.52,5,5,Current,561836.5854,561836.5854,0,230353
209847,2019,12408,170200,45.0,2,3.375,170200,13.71,27.43,5,4,Current,378222.2222,378222.2222,0,170200
209853,2019,4583,121700,63.0,2,3.875,121700,17.63,24.42,4,5,Current,193174.6032,193174.6032,0,121700
209863,2019,5027,150000,57.0,2,3.875,150000,19.3,29.63,5,5,Current,263157.8947,263157.8947,0,150000
209865,2019,5206,130000,55.0,2,3.75,130000,11.56,33.1,5,5,Current,236363.6364,236363.6364,0,130000
209874,2019,7243,194000,60.0,2,3.375,194000,16.24,26.73,5,5,Current,323333.3333,323333.3333,0,194000
209885,2019,5578,114000,44.0,2,3.625,114000,18.95,19.22,5,5,Current,259090.9091,259090.9091,0,114000
209894,2019,5892,125000,36.02,2,4.0,125000,16.18,32.36,3,4,Current,347029.4281,347029.4281,0,125000
209961,2019,5113,90000,37.0,2,3.5,90000,23.35,25.5,5,5,Current,243243.2432,243243.2432,0,90000
209992,2019,10587,190000,37.0,2,3.625,190000,10.19,17.18,5,5,Current,513513.5135,513513.5135,0,190000
210023,2019,11377,130000,58.0,2,3.375,130000,12.19,29.87,4,5,Current,224137.931,224137.931,0,130000
210075,2019,3752,87000,44.0,2,3.75,87000,18.92,38.11,5,4,Current,197727.2727,197727.2727,0,87000
210089,2019,7978,123300,61.0,2,3.875,123300,10.42,36.43,4,3,Current,202131.1475,202131.1475,0,123300
210091,2019,6030,155000,55.0,2,3.625,155000,16.26,19.66,5,5,Current,281818.1818,281818.1818,0,155000
210103,2019,6785,111000,42.0,2,3.75,111000,12.07,22.67,5,5,Current,264285.7143,264285.7143,0,111000
210116,2019,12643,136000,55.0,2,3.375,136000,8.86,31.96,4,4,Current,247272.7273,247272.7273,0,136000
210117,2019,8002,122000,55.0,2,3.375,122000,13.48,29.58,4,4,Current,221818.1818,221818.1818,0,122000
210118,2019,3500,147300,50.79,2,3.875,147300,24.87,27.15,5,5,Current,290017.72,290017.72,0,147300
210123,2019,6224,159759,40.0,2,3.75,160000,11.91,29.66,5,4,Current,400000.0,400000.0,0,159759
210126,2019,7937,170000,61.0,2,3.625,170000,14.84,24.98,5,5,Current,278688.5246,278688.5246,0,170000
210130,2019,4385,104392,66.0,2,3.625,104392,19.27,22.83,5,4,Current,158169.697,158169.697,0,104392
210136,2019,9193,220000,49.44,2,3.625,220000,17.16,35.44,4,5,Current,444983.8188,444983.8188,0,220000
210152,2019,7418,200000,64.0,2,3.75,200000,19.13,25.21,5,5,Current,312500.0,312500.0,0,200000
210153,2019,4919,57000,39.0,2,3.5,57000,14.35,35.74,5,5,Current,146153.8462,146153.8462,0,57000
210182,2019,6453,123000,52.0,2,3.625,123000,11.1,21.51,5,4,Current,236538.4615,236538.4615,0,123000
210187,2019,4105,105000,56.0,2,3.875,105000,16.04,29.48,5,5,Current,187500.0,187500.0,0,105000
210188,2019,9232,178500,55.0,2,3.625,178500,14.15,15.63,4,4,Current,324545.4545,324545.4545,0,178500
210228,2019,9193,80000,60.0,2,4.0,80000,10.61,16.89,5,5,Current,133333.3333,133333.3333,0,80000
210233,2019,3553,96300,65.0,2,3.875,96300,17.84,31.48,4,5,Current,148153.8462,148153.8462,0,96300
210264,2019,9985,131000,43.0,2,3.25,131000,11.13,30.27,5,5,Current,304651.1628,304651.1628,0,131000
210273,2019,8012,108000,60.0,2,3.875,108000,9.59,20.46,5,3,Current,180000.0,180000.0,0,108000
210295,2019,8214,187000,59.0,2,3.375,187000,18.96,21.89,5,5,Current,316949.1525,316949.1525,0,187000
210296,2019,9117,76000,36.19,2,3.875,76000,7.91,13.74,5,4,Current,210002.7632,210002.7632,0,76000
210318,2019,9777,168000,53.0,2,3.375,168000,15.5,19.0,4,4,Current,316981.1321,316981.1321,0,168000
210326,2019,6683,110000,67.0,2,3.625,110000,10.97,34.88,4,4,Current,164179.1045,164179.1045,0,110000
210340,2019,4666,87000,62.14,2,4.0,87000,11.36,40.72,5,4,Current,140006.4371,140006.4371,0,87000
210352,2019,6779,184000,59.0,2,3.75,184000,16.19,26.37,5,5,Current,311864.4068,311864.4068,0,184000
210386,2019,4193,61000,32.11,2,3.5,61000,16.07,39.27,5,5,Current,189971.9713,189971.9713,0,61000
210418,2019,9658,100000,50.0,2,4.5,100000,6.66,39.59,5,5,Current,200000.0,200000.0,0,100000
210428,2019,4289,85000,59.0,2,4.25,85000,18.35,33.46,5,5,Current,144067.7966,144067.7966,0,85000
210433,2019,5975,80000,50.0,2,4.5,80000,10.61,31.93,5,5,Current,160000.0,160000.0,0,80000
210446,2019,4762,92000,48.0,2,4.5,92000,15.12,37.53,4,4,Current,191666.6667,191666.6667,0,92000
210480,2019,11790,250000,43.0,2,4.5,250000,26.41,35.85,5,4,Current,581395.3488,581395.3488,0,250000
210492,2019,5175,75000,45.0,2,4.625,75000,11.4,32.02,5,5,Current,166666.6667,166666.6667,0,75000
210534,2019,4308,125000,34.0,2,4.375,125000,24.84,29.02,5,5,Current,367647.0588,367647.0588,0,125000
210615,2019,8079,137000,63.0,2,4.0,137000,12.41,30.14,5,5,Current,217460.3175,217460.3175,0,137000
210646,2019,4772,150000,48.0,2,4.5,150000,23.03,41.95,4,4,Current,312500.0,312500.0,0,150000
210650,2019,10755,255000,49.0,2,4.0,255000,16.99,24.1,5,5,Current,520408.1633,520408.1633,0,255000
210710,2019,9992,205800,50.0,2,3.75,205800,21.71,23.68,5,5,Current,411600.0,411600.0,0,205800
210714,2019,9140,105000,57.0,2,4.125,105000,9.78,36.66,4,4,Current,184210.5263,184210.5263,0,105000
210816,2019,3107,64000,44.14,2,4.375,64000,14.08,33.81,5,5,Current,144993.2034,144993.2034,0,64000
210817,2019,4922,75000,51.0,2,4.75,75000,14.39,22.62,5,3,Current,147058.8235,147058.8235,0,75000
210834,2019,5262,65500,41.0,2,3.625,65500,12.68,36.79,4,5,Current,159756.0976,159756.0976,0,65500
210867,2019,6296,21000,5.0,2,4.375,21000,2.59,17.38,5,5,Current,420000.0,420000.0,0,21000
210868,2019,5986,75000,42.0,2,4.0,75000,11.97,35.99,5,4,Current,178571.4286,178571.4286,0,75000
210874,2019,9975,150000,43.0,2,4.75,150000,11.22,35.6,5,4,Current,348837.2093,348837.2093,0,150000
210886,2019,5852,116000,51.0,2,3.875,116000,18.91,19.85,5,5,Current,227450.9804,227450.9804,0,116000
210931,2019,9786,115000,55.0,2,4.5,115000,7.3,22.07,5,5,Current,209090.9091,209090.9091,0,115000
210946,2019,3066,85000,34.0,2,4.375,85000,23.52,28.8,5,5,Current,250000.0,250000.0,0,85000
210948,2019,3896,75000,52.0,2,4.625,75000,15.07,19.61,5,5,Current,144230.7692,144230.7692,0,75000
210955,2019,3897,71000,56.8,2,4.375,71000,12.19,31.29,5,5,Current,125000.0,125000.0,0,71000
211041,2019,5319,45800,43.0,2,4.375,45800,9.29,35.74,3,3,Current,106511.6279,106511.6279,0,45800
211045,2019,22948,183000,33.0,2,4.25,183000,5.91,36.47,4,3,Current,554545.4545,554545.4545,0,183000
211129,2019,4041,150000,53.0,2,4.25,150000,25.49,35.83,5,5,Current,283018.8679,283018.8679,0,150000
211130,2019,9528,250000,48.0,2,4.25,250000,18.64,30.58,5,5,Current,520833.3333,520833.3333,0,250000
211141,2019,5161,35000,24.0,2,4.625,35000,6.49,19.59,3,5,Current,145833.3333,145833.3333,0,35000
211169,2019,11308,146000,47.0,2,3.875,146000,12.15,17.16,5,5,Current,310638.2979,310638.2979,0,146000
211193,2019,6343,100000,50.0,2,4.5,100000,10.64,22.7,4,4,Current,200000.0,200000.0,0,100000
211202,2019,8756,100000,48.0,2,4.25,100000,9.44,27.59,4,4,Current,208333.3333,208333.3333,0,100000
211214,2019,3243,55000,65.0,2,4.375,55000,13.3,18.92,4,5,Current,84615.38462,84615.38462,0,55000
