,Year,MonthlyIncome,UPBatAcquisition,LTVRatio,BorrowerCount,InterestRate,OriginationValue,HousingExpenseToIncome,TotalDebtToIncome,B1CreditScore,B2CreditScore,Performance,PropertyValue,CurrentPropertyValue,ValueChange,Price
171069,2019,7681,117200,80.0,1,3.75,117200,10.25,11.15,5,9,Current,146500.0,146500.0,0,117200
171086,2019,7500,180000,74.0,1,3.5,180000,18.31,29.43,5,9,Current,243243.2432,243243.2432,0,180000
171098,2019,4549,88000,71.0,1,3.55,88000,15.29,17.55,5,9,Current,123943.662,123943.662,0,88000
171118,2019,4342,138400,80.0,1,3.5,138400,20.71,21.93,5,9,Current,173000.0,173000.0,0,138400
171119,2019,2558,48640,95.0,1,3.75,48640,15.33,16.31,5,9,Current,51200.0,51200.0,0,48640
171139,2019,4831,105000,74.0,1,3.25,105000,17.23,24.72,5,9,Current,141891.8919,141891.8919,0,105000
171148,2019,6683,136600,95.0,1,3.375,136600,16.31,21.18,5,9,Current,143789.4737,143789.4737,0,136600
171199,2019,6888,193500,91.0,1,3.625,193500,19.91,20.29,5,9,Current,212637.3626,212637.3626,0,193500
171224,2019,5920,153500,64.0,1,3.25,153500,17.25,27.69,5,9,Current,239843.75,239843.75,0,153500
171232,2019,9010,185000,64.0,1,3.375,185000,15.92,16.03,5,9,Current,289062.5,289062.5,0,185000
171328,2019,8382,169000,65.0,1,3.0,169000,19.24,24.02,5,9,Current,260000.0,260000.0,0,169000
171334,2019,7083,134000,73.0,1,3.0,134000,22.09,23.68,5,9,Current,183561.6438,183561.6438,0,134000
171384,2019,10903,90000,80.0,1,3.125,90000,7.32,10.71,5,9,Current,112500.0,112500.0,0,90000
171396,2019,6434,172000,80.0,1,3.625,172000,16.14,22.6,5,9,Current,215000.0,215000.0,0,172000
171474,2019,11140,52000,80.0,1,3.75,52000,19.56,25.02,5,9,Current,65000.0,65000.0,0,52000
171580,2019,8750,158000,79.0,1,3.0,158000,18.75,19.57,5,9,Current,200000.0,200000.0,0,158000
171649,2019,6545,100000,80.0,1,3.75,100000,15.44,15.82,5,9,Current,125000.0,125000.0,0,100000
171655,2019,10781,191000,64.0,1,3.125,191000,19.72,23.22,5,9,Current,298437.5,298437.5,0,191000
171702,2019,6016,196000,80.0,1,3.5,196000,18.31,18.31,5,9,Current,245000.0,245000.0,0,196000
171706,2019,4333,77500,63.0,1,4.0,77500,11.8,23.03,5,9,Current,123015.873,123015.873,0,77500
171801,2019,8011,157657,70.0,1,3.25,157657,16.85,26.75,5,9,Current,225224.2857,225224.2857,0,157657
171807,2019,5833,141500,65.0,1,3.5,141500,16.43,30.69,5,9,Current,217692.3077,217692.3077,0,141500
171814,2019,5408,129860,71.0,1,3.875,130221,17.42,18.64,5,9,Current,183409.8592,183409.8592,0,129860
171820,2019,9243,183972,69.0,1,3.25,183972,16.74,25.43,5,9,Current,266626.087,266626.087,0,183972
171859,2019,8414,131300,70.0,1,3.625,131300,16.21,27.21,5,9,Current,187571.4286,187571.4286,0,131300
171892,2019,5063,122000,65.0,1,3.875,122000,14.8,18.55,5,9,Current,187692.3077,187692.3077,0,122000
171908,2019,7958,150900,64.0,1,3.99,150900,14.28,14.63,5,9,Current,235781.25,235781.25,0,150900
171983,2019,5911,116000,66.0,1,3.375,116000,18.09,33.99,5,9,Current,175757.5758,175757.5758,0,116000
171994,2019,2480,100000,72.0,1,3.625,100000,22.71,22.71,5,9,Current,138888.8889,138888.8889,0,100000
172009,2019,6083,57200,65.0,1,3.25,57200,7.27,14.32,5,9,Current,88000.0,88000.0,0,57200
172024,2019,5006,60000,65.0,1,3.375,60000,19.5,21.33,5,9,Current,92307.69231,92307.69231,0,60000
172026,2019,5000,139000,62.0,1,3.99,139000,15.5,18.86,5,9,Current,224193.5484,224193.5484,0,139000
172213,2019,7005,124936,72.0,1,3.875,124936,14.87,22.13,5,9,Current,173522.2222,173522.2222,0,124936
172223,2019,2686,50350,95.0,1,3.5,50350,19.66,24.05,5,9,Current,53000.0,53000.0,0,50350
172233,2019,4963,89770,79.0,1,3.625,89770,13.52,28.97,5,9,Current,113632.9114,113632.9114,0,89770
172266,2019,3210,75200,80.0,1,3.375,75200,15.52,26.42,5,9,Current,94000.0,94000.0,0,75200
174019,2019,6803,103860,80.0,1,4.375,104000,11.0,12.0,5,9,Current,130000.0,130000.0,0,103860
174364,2019,7516,129350,75.0,1,4.25,129350,12.0,14.0,5,9,Current,172466.6667,172466.6667,0,129350
174442,2019,9441,144500,85.0,1,4.25,144500,11.0,11.0,5,9,Current,170000.0,170000.0,0,144500
174586,2019,10000,131200,75.0,1,4.0,131200,10.0,10.0,5,9,Current,174933.3333,174933.3333,0,131200
174608,2019,5833,102256,74.0,1,4.125,102400,12.0,19.0,5,9,Current,138378.3784,138378.3784,0,102256
174906,2019,4394,66000,75.0,1,4.25,66000,12.0,15.0,5,9,Current,88000.0,88000.0,0,66000
175069,2019,8333,136000,80.0,1,4.125,136000,16.0,16.0,5,9,Current,170000.0,170000.0,0,136000
175130,2019,10240,146500,80.0,1,4.0,146500,13.0,18.0,5,9,Current,183125.0,183125.0,0,146500
175165,2019,6683,155600,80.0,1,4.0,155600,16.0,17.0,5,9,Current,194500.0,194500.0,0,155600
175182,2019,6273,120000,80.0,1,4.0,120000,12.0,13.0,5,9,Current,150000.0,150000.0,0,120000
175541,2019,5316,72800,80.0,1,4.0,72800,14.0,15.0,5,9,Current,91000.0,91000.0,0,72800
176025,2019,6116,82400,80.0,1,4.125,82400,9.0,16.0,5,9,Current,103000.0,103000.0,0,82400
176095,2019,7359,152910,90.0,1,3.875,152910,17.0,18.0,5,9,Current,169900.0,169900.0,0,152910
176292,2019,9930,130000,80.0,1,4.125,130000,10.0,10.0,5,9,Current,162500.0,162500.0,0,130000
176319,2019,7073,136000,69.0,1,3.75,136000,9.0,12.0,5,9,Current,197101.4493,197101.4493,0,136000
176363,2019,5838,89600,80.0,1,4.125,89600,13.0,13.0,5,9,Current,112000.0,112000.0,0,89600
176447,2019,7355,144000,80.0,1,3.5,144000,12.0,19.0,5,9,Current,180000.0,180000.0,0,144000
176457,2019,7571,123000,76.0,1,4.125,123000,13.0,15.0,5,9,Current,161842.1053,161842.1053,0,123000
176469,2019,7235,115034,80.0,1,4.0,115200,13.0,14.0,5,9,Current,144000.0,144000.0,0,115034
176482,2019,5636,135500,80.0,1,3.625,135500,16.0,19.0,5,9,Current,169375.0,169375.0,0,135500
176518,2019,8177,132000,70.0,1,4.125,132000,11.0,12.0,5,9,Current,188571.4286,188571.4286,0,132000
176537,2019,4166,44000,71.0,1,4.25,44000,12.0,13.0,5,9,Current,61971.83099,61971.83099,0,44000
176545,2019,7825,150000,72.0,1,3.75,150000,13.0,23.0,5,9,Current,208333.3333,208333.3333,0,150000
176564,2019,9501,124791,61.0,1,4.25,125000,10.0,18.0,5,9,Current,204918.0328,204918.0328,0,124791
176606,2019,8333,176000,80.0,1,3.875,176000,14.0,18.0,5,9,Current,220000.0,220000.0,0,176000
176644,2019,7514,116000,80.0,1,3.875,116000,11.0,15.0,5,9,Current,145000.0,145000.0,0,116000
176788,2019,4627,105600,80.0,1,3.875,105600,16.0,17.0,5,9,Current,132000.0,132000.0,0,105600
176807,2019,3669,92000,80.0,1,3.875,92000,17.0,20.0,5,9,Current,115000.0,115000.0,0,92000
176851,2019,5137,111500,74.0,1,3.875,111500,16.0,18.0,5,9,Current,150675.6757,150675.6757,0,111500
176880,2019,7990,100000,80.0,1,3.875,100000,9.0,19.0,5,9,Current,125000.0,125000.0,0,100000
176906,2019,7085,135800,72.0,1,3.875,135800,16.0,22.0,5,9,Current,188611.1111,188611.1111,0,135800
176923,2019,5103,71920,80.0,1,3.875,71920,14.0,22.0,5,9,Current,89900.0,89900.0,0,71920
176944,2019,4710,99920,80.0,1,3.875,99920,16.0,16.0,5,9,Current,124900.0,124900.0,0,99920
176980,2019,4242,61600,80.0,1,3.625,61600,12.0,23.0,5,9,Current,77000.0,77000.0,0,61600
177071,2019,7452,99900,80.0,1,3.875,99900,11.0,21.0,5,9,Current,124875.0,124875.0,0,99900
177140,2019,7290,159000,78.0,1,3.875,159000,16.0,22.0,5,9,Current,203846.1538,203846.1538,0,159000
177160,2019,10083,122000,74.0,1,3.875,122000,9.0,12.0,5,9,Current,164864.8649,164864.8649,0,122000
177168,2019,6291,135575,85.0,1,3.75,135575,14.0,15.0,5,9,Current,159500.0,159500.0,0,135575
177184,2019,7090,133100,77.0,1,4.0,133100,13.0,14.0,5,9,Current,172857.1429,172857.1429,0,133100
177256,2019,10050,125000,63.0,1,4.0,125000,10.0,18.0,5,9,Current,198412.6984,198412.6984,0,125000
177289,2019,7140,180000,80.0,1,3.875,180000,17.0,17.0,5,9,Current,225000.0,225000.0,0,180000
177297,2019,4853,132000,80.0,1,3.75,132000,17.0,22.0,5,9,Current,165000.0,165000.0,0,132000
177304,2019,7399,160000,69.0,1,3.875,160000,15.0,24.0,5,9,Current,231884.058,231884.058,0,160000
177392,2019,5553,128000,80.0,1,3.75,128000,17.0,23.0,5,9,Current,160000.0,160000.0,0,128000
177399,2019,5395,87944,65.0,1,3.75,87944,17.0,23.0,5,9,Current,135298.4615,135298.4615,0,87944
177441,2019,7422,204000,75.0,1,3.875,204000,18.0,18.0,5,9,Current,272000.0,272000.0,0,204000
177520,2019,3640,74400,80.0,1,3.75,74400,15.0,16.0,5,9,Current,93000.0,93000.0,0,74400
177539,2019,5416,119500,75.0,1,3.875,119500,16.0,17.0,5,9,Current,159333.3333,159333.3333,0,119500
177540,2019,5202,156975,60.0,1,3.875,157275,18.0,20.0,5,9,Current,262125.0,262125.0,0,156975
177568,2019,4128,49600,80.0,1,3.875,49600,11.0,17.0,5,9,Current,62000.0,62000.0,0,49600
177619,2019,6791,180100,76.0,1,3.75,180100,20.0,21.0,5,9,Current,236973.6842,236973.6842,0,180100
177702,2019,5000,100000,80.0,1,3.625,100000,15.0,16.0,5,9,Current,125000.0,125000.0,0,100000
177755,2019,7202,154767,79.0,1,3.75,155000,13.0,26.0,5,9,Current,196202.5316,196202.5316,0,154767
177822,2019,8574,95862,64.0,1,4.0,96000,9.0,24.0,5,9,Current,150000.0,150000.0,0,95862
177887,2019,6667,157000,85.0,1,3.875,157000,15.0,18.0,5,9,Current,184705.8824,184705.8824,0,157000
177890,2019,7118,195000,80.0,1,3.75,195000,18.0,21.0,5,9,Current,243750.0,243750.0,0,195000
177915,2019,8194,145985,75.0,1,3.875,146200,12.0,21.0,5,9,Current,194933.3333,194933.3333,0,145985
177922,2019,7500,125311,65.0,1,3.75,125500,14.0,22.0,5,9,Current,193076.9231,193076.9231,0,125311
177936,2019,5893,137000,75.0,1,3.75,137000,15.0,19.0,5,9,Current,182666.6667,182666.6667,0,137000
177984,2019,4897,77885,80.0,1,3.875,78000,11.0,12.0,5,9,Current,97500.0,97500.0,0,77885
177987,2019,6803,117626,79.0,1,3.875,117800,13.0,14.0,5,9,Current,149113.9241,149113.9241,0,117626
177988,2019,8797,141789,60.0,1,3.875,142000,12.0,24.0,5,9,Current,236666.6667,236666.6667,0,141789
177992,2019,8461,172000,80.0,1,4.0,172000,10.0,18.0,5,9,Current,215000.0,215000.0,0,172000
177998,2019,5416,95500,69.0,1,3.875,95500,12.0,12.0,5,9,Current,138405.7971,138405.7971,0,95500
178062,2019,4950,95000,62.0,1,3.5,95000,14.0,20.0,5,9,Current,153225.8065,153225.8065,0,95000
178078,2019,8712,172000,80.0,1,3.875,172000,13.0,14.0,5,9,Current,215000.0,215000.0,0,172000
178110,2019,7504,191417,80.0,1,3.875,191900,16.0,17.0,5,9,Current,239875.0,239875.0,0,191417
178246,2019,5039,123568,75.0,1,3.875,123750,16.0,16.0,5,9,Current,165000.0,165000.0,0,123568
178247,2019,4860,84875,66.0,1,3.875,85000,14.0,24.0,5,9,Current,128787.8788,128787.8788,0,84875
178259,2019,4172,104000,65.0,1,3.5,104000,17.0,33.0,5,9,Current,160000.0,160000.0,0,104000
178267,2019,7476,148000,80.0,1,3.875,148000,15.0,20.0,5,9,Current,185000.0,185000.0,0,148000
178292,2019,4637,179000,80.0,1,3.625,179000,20.0,21.0,5,9,Current,223750.0,223750.0,0,179000
178294,2019,8720,72000,80.0,1,3.25,72000,8.0,11.0,5,9,Current,90000.0,90000.0,0,72000
178300,2019,6942,180384,79.0,1,3.875,180650,18.0,19.0,5,9,Current,228670.8861,228670.8861,0,180384
178314,2019,2207,53100,90.0,1,3.75,53100,21.0,21.0,5,9,Current,59000.0,59000.0,0,53100
178378,2019,8907,185000,75.0,1,3.5,185000,15.0,22.0,5,9,Current,246666.6667,246666.6667,0,185000
178379,2019,7917,185330,85.0,1,3.5,185330,17.0,20.0,5,9,Current,218035.2941,218035.2941,0,185330
178381,2019,6390,155000,64.0,1,3.75,155000,16.0,25.0,5,9,Current,242187.5,242187.5,0,155000
178408,2019,6289,134000,62.0,1,3.625,134000,15.0,19.0,5,9,Current,216129.0323,216129.0323,0,134000
178444,2019,9000,156500,90.0,1,3.75,156500,12.0,21.0,5,9,Current,173888.8889,173888.8889,0,156500
178451,2019,3732,108333,74.0,1,3.75,108400,17.0,17.0,5,9,Current,146486.4865,146486.4865,0,108333
178465,2019,8288,193000,78.0,1,3.75,193000,16.0,17.0,5,9,Current,247435.8974,247435.8974,0,193000
178498,2019,4733,109000,67.0,1,3.75,109000,19.0,24.0,5,9,Current,162686.5672,162686.5672,0,109000
178506,2019,4587,101520,80.0,1,3.75,101520,17.0,17.0,5,9,Current,126900.0,126900.0,0,101520
178525,2019,4321,97600,80.0,1,3.75,97600,16.0,23.0,5,9,Current,122000.0,122000.0,0,97600
178530,2019,7500,159764,80.0,1,3.875,160000,18.0,19.0,5,9,Current,200000.0,200000.0,0,159764
178532,2019,4166,78000,65.0,1,3.75,78000,15.0,22.0,5,9,Current,120000.0,120000.0,0,78000
178546,2019,6619,154800,71.0,1,3.75,154800,17.0,25.0,5,9,Current,218028.169,218028.169,0,154800
178551,2019,4385,116800,80.0,1,3.75,116800,18.0,19.0,5,9,Current,146000.0,146000.0,0,116800
178552,2019,5526,123200,80.0,1,3.75,123200,16.0,20.0,5,9,Current,154000.0,154000.0,0,123200
178569,2019,7500,126900,78.0,1,3.25,126900,10.0,31.0,5,9,Current,162692.3077,162692.3077,0,126900
178632,2019,4463,104000,70.0,1,3.25,104000,14.0,27.0,5,9,Current,148571.4286,148571.4286,0,104000
178663,2019,10530,116400,80.0,1,3.75,116400,7.0,17.0,5,9,Current,145500.0,145500.0,0,116400
178719,2019,7084,127000,80.0,1,3.75,127000,13.0,23.0,5,9,Current,158750.0,158750.0,0,127000
178728,2019,6125,160000,80.0,1,3.75,160000,19.0,20.0,5,9,Current,200000.0,200000.0,0,160000
178733,2019,3120,99600,80.0,1,3.5,99600,21.0,23.0,5,9,Current,124500.0,124500.0,0,99600
178739,2019,6847,140000,80.0,1,3.625,140000,13.0,23.0,5,9,Current,175000.0,175000.0,0,140000
178776,2019,4667,64000,80.0,1,3.75,64000,14.0,28.0,5,9,Current,80000.0,80000.0,0,64000
178783,2019,5297,48000,80.0,1,3.375,48000,9.0,26.0,5,9,Current,60000.0,60000.0,0,48000
178848,2019,6750,106000,80.0,1,3.75,106000,10.0,16.0,5,9,Current,132500.0,132500.0,0,106000
178908,2019,5755,92800,80.0,1,3.75,92800,8.0,28.0,5,9,Current,116000.0,116000.0,0,92800
178914,2019,4584,114750,75.0,1,3.625,114750,17.0,18.0,5,9,Current,153000.0,153000.0,0,114750
178917,2019,4035,57000,79.0,1,3.75,57000,10.0,16.0,5,9,Current,72151.89873,72151.89873,0,57000
178919,2019,5161,160200,90.0,1,3.5,160200,19.0,20.0,5,9,Current,178000.0,178000.0,0,160200
178921,2019,7030,88500,71.0,1,3.75,88500,10.0,30.0,5,9,Current,124647.8873,124647.8873,0,88500
178968,2019,2267,84000,80.0,1,3.625,84000,21.0,22.0,5,9,Current,105000.0,105000.0,0,84000
179043,2019,3380,92901,62.0,1,3.5,92901,17.0,31.0,5,9,Current,149840.3226,149840.3226,0,92901
179084,2019,7083,196000,59.0,1,3.5,196000,17.0,17.0,5,9,Current,332203.3898,332203.3898,0,196000
179139,2019,3750,80000,80.0,1,3.375,80000,19.0,19.0,5,9,Current,100000.0,100000.0,0,80000
179140,2019,5904,128000,74.0,1,3.5,128000,15.0,29.0,5,9,Current,172972.973,172972.973,0,128000
179165,2019,7514,206000,77.0,1,3.5,206000,19.0,20.0,5,9,Current,267532.4675,267532.4675,0,206000
179197,2019,7779,196000,80.0,1,3.5,196000,17.0,27.0,5,9,Current,245000.0,245000.0,0,196000
179203,2019,9694,164349,90.0,1,3.75,164349,14.0,23.0,5,9,Current,182610.0,182610.0,0,164349
179213,2019,4287,120800,80.0,1,3.5,120800,18.0,22.0,5,9,Current,151000.0,151000.0,0,120800
179257,2019,4506,73881,80.0,1,3.375,74000,10.0,11.0,5,9,Current,92500.0,92500.0,0,73881
179298,2019,7558,203550,90.0,1,3.875,203850,17.0,18.0,5,9,Current,226500.0,226500.0,0,203550
179347,2019,6315,203978,80.0,1,3.5,204400,21.0,25.0,5,9,Current,255500.0,255500.0,0,203978
179405,2019,5579,105444,78.0,1,3.875,105600,13.0,16.0,5,9,Current,135384.6154,135384.6154,0,105444
179424,2019,3550,118500,68.0,1,3.625,118500,23.0,24.0,5,9,Current,174264.7059,174264.7059,0,118500
179425,2019,6324,152000,95.0,1,3.875,152000,15.0,20.0,5,9,Current,160000.0,160000.0,0,152000
179511,2019,4225,87000,75.0,1,3.625,87000,13.0,32.0,5,9,Current,116000.0,116000.0,0,87000
179512,2019,6586,132500,76.0,1,3.625,132500,13.0,25.0,5,9,Current,174342.1053,174342.1053,0,132500
179565,2019,7152,179000,77.0,1,3.625,179000,19.0,24.0,5,9,Current,232467.5325,232467.5325,0,179000
179617,2019,10665,100800,80.0,1,3.375,100800,7.0,16.0,5,9,Current,126000.0,126000.0,0,100800
179677,2019,6675,131575,95.0,1,3.5,131575,13.0,32.0,5,9,Current,138500.0,138500.0,0,131575
179696,2019,6548,170000,80.0,1,3.5,170000,17.0,18.0,5,9,Current,212500.0,212500.0,0,170000
179713,2019,8443,208000,80.0,1,3.5,208000,19.0,25.0,5,9,Current,260000.0,260000.0,0,208000
179720,2019,8283,159000,60.0,1,3.625,159000,16.0,20.0,5,9,Current,265000.0,265000.0,0,159000
179744,2019,7559,123000,71.0,1,3.5,123000,12.0,18.0,5,9,Current,173239.4366,173239.4366,0,123000
179751,2019,4611,164000,80.0,1,3.5,164000,21.0,22.0,5,9,Current,205000.0,205000.0,0,164000
179816,2019,9760,150000,67.0,1,3.5,150000,12.0,13.0,5,9,Current,223880.597,223880.597,0,150000
179831,2019,9103,144500,69.0,1,3.875,144500,10.0,20.0,5,9,Current,209420.2899,209420.2899,0,144500
179866,2019,5250,89500,75.0,1,3.875,89500,12.0,14.0,5,9,Current,119333.3333,119333.3333,0,89500
179875,2019,3467,112400,80.0,1,3.5,112400,20.0,20.0,5,9,Current,140500.0,140500.0,0,112400
179889,2019,3755,82000,90.0,1,3.875,82000,16.0,18.0,5,9,Current,91111.11111,91111.11111,0,82000
179904,2019,9164,182300,78.0,1,3.5,182300,15.0,22.0,5,9,Current,233717.9487,233717.9487,0,182300
179965,2019,7508,123000,62.0,1,3.75,123000,14.0,22.0,5,9,Current,198387.0968,198387.0968,0,123000
179968,2019,7083,77500,74.0,1,3.75,77500,9.0,11.0,5,9,Current,104729.7297,104729.7297,0,77500
179994,2019,4593,99849,75.0,1,3.75,100000,16.0,26.0,5,9,Current,133333.3333,133333.3333,0,99849
180021,2019,6281,181500,75.0,1,3.625,181500,18.0,23.0,5,9,Current,242000.0,242000.0,0,181500
180024,2019,4375,133000,85.0,1,3.625,133000,21.0,23.0,5,9,Current,156470.5882,156470.5882,0,133000
180031,2019,6250,185961,80.0,1,3.5,185961,19.0,23.0,5,9,Current,232451.25,232451.25,0,185961
180048,2019,4707,94000,95.0,1,3.625,94000,14.0,29.0,5,9,Current,98947.36842,98947.36842,0,94000
180069,2019,5375,127000,68.0,1,3.625,127000,23.0,25.0,5,9,Current,186764.7059,186764.7059,0,127000
180094,2019,4416,121600,80.0,1,3.5,121600,20.0,21.0,5,9,Current,152000.0,152000.0,0,121600
180122,2019,6833,155200,80.0,1,3.75,155200,16.0,18.0,5,9,Current,194000.0,194000.0,0,155200
180126,2019,3404,70817,68.0,1,3.375,71000,14.0,19.0,5,9,Current,104411.7647,104411.7647,0,70817
180129,2019,7126,200550,70.0,1,3.5,200550,17.0,32.0,5,9,Current,286500.0,286500.0,0,200550
180157,2019,3277,115200,80.0,1,3.5,115200,21.0,21.0,5,9,Current,144000.0,144000.0,0,115200
180233,2019,3813,140800,68.0,1,3.125,140800,22.0,25.0,5,9,Current,207058.8235,207058.8235,0,140800
180256,2019,8550,183000,72.0,1,3.75,183000,15.0,20.0,5,9,Current,254166.6667,254166.6667,0,183000
180262,2019,4979,73500,93.0,1,3.5,73500,11.0,22.0,5,9,Current,79032.25806,79032.25806,0,73500
180264,2019,6568,174400,69.0,1,3.625,174400,20.0,26.0,5,9,Current,252753.6232,252753.6232,0,174400
180305,2019,3458,113600,80.0,1,3.375,113600,15.0,17.0,5,9,Current,142000.0,142000.0,0,113600
180315,2019,5993,144000,80.0,1,3.5,144000,16.0,25.0,5,9,Current,180000.0,180000.0,0,144000
180338,2019,4583,72000,80.0,1,3.5,72000,15.0,17.0,5,9,Current,90000.0,90000.0,0,72000
180341,2019,9220,181500,80.0,1,2.99,181500,16.0,34.0,5,9,Current,226875.0,226875.0,0,181500
180425,2019,6878,115829,80.0,1,3.875,116000,10.0,21.0,5,9,Current,145000.0,145000.0,0,115829
180428,2019,5567,168000,80.0,1,3.5,168000,19.0,27.0,5,9,Current,210000.0,210000.0,0,168000
180429,2019,7430,160000,80.0,1,3.5,160000,10.0,12.0,5,9,Current,200000.0,200000.0,0,160000
180485,2019,9651,179550,95.0,1,3.625,179550,12.0,26.0,5,9,Current,189000.0,189000.0,0,179550
180489,2019,6106,140000,80.0,1,3.25,140000,10.0,18.0,5,9,Current,175000.0,175000.0,0,140000
180496,2019,5633,129600,80.0,1,3.625,129600,16.0,19.0,5,9,Current,162000.0,162000.0,0,129600
180600,2019,5833,140000,75.0,1,3.625,140000,15.0,16.0,5,9,Current,186666.6667,186666.6667,0,140000
180610,2019,6050,138000,80.0,1,3.5,138000,14.0,30.0,5,9,Current,172500.0,172500.0,0,138000
180618,2019,6087,89236,61.0,1,3.875,89500,10.0,11.0,5,9,Current,146721.3115,146721.3115,0,89236
180620,2019,4677,137094,74.0,1,3.875,137500,18.0,20.0,5,9,Current,185810.8108,185810.8108,0,137094
180654,2019,6091,150000,80.0,1,3.625,150000,18.0,27.0,5,9,Current,187500.0,187500.0,0,150000
180675,2019,6181,103840,80.0,1,3.875,103840,11.0,27.0,5,9,Current,129800.0,129800.0,0,103840
180731,2019,7725,208000,80.0,1,3.5,208000,18.0,19.0,5,9,Current,260000.0,260000.0,0,208000
180741,2019,4167,126000,80.0,1,3.5,126000,14.0,16.0,5,9,Current,157500.0,157500.0,0,126000
180748,2019,7513,168000,80.0,1,3.625,168000,13.0,26.0,5,9,Current,210000.0,210000.0,0,168000
180751,2019,9000,135350,80.0,1,3.625,135350,9.0,13.0,5,9,Current,169187.5,169187.5,0,135350
180773,2019,6331,145069,63.0,1,3.625,145800,16.0,22.0,5,9,Current,231428.5714,231428.5714,0,145069
180786,2019,6769,190000,70.0,1,3.625,190000,18.0,26.0,5,9,Current,271428.5714,271428.5714,0,190000
180800,2019,5602,116914,72.0,1,3.5,117000,16.0,17.0,5,9,Current,162500.0,162500.0,0,116914
180804,2019,5651,104750,78.0,1,3.75,104750,14.0,15.0,5,9,Current,134294.8718,134294.8718,0,104750
180810,2019,7511,204000,80.0,1,3.625,204000,17.0,20.0,5,9,Current,255000.0,255000.0,0,204000
180834,2019,8121,150600,76.0,1,3.5,150600,13.0,20.0,5,9,Current,198157.8947,198157.8947,0,150600
180868,2019,7196,217600,80.0,1,3.75,217600,19.0,19.0,5,9,Current,272000.0,272000.0,0,217600
180905,2019,5411,100000,80.0,1,3.875,100000,12.0,12.0,5,9,Current,125000.0,125000.0,0,100000
180915,2019,7751,194000,64.0,1,3.25,194000,17.0,17.0,5,9,Current,303125.0,303125.0,0,194000
180997,2019,4469,105194,77.0,1,3.5,105194,17.0,26.0,5,9,Current,136615.5844,136615.5844,0,105194
181007,2019,10767,149692,66.0,1,3.75,149692,12.0,23.0,5,9,Current,226806.0606,226806.0606,0,149692
181009,2019,6314,151200,80.0,1,3.75,151200,17.0,17.0,5,9,Current,189000.0,189000.0,0,151200
181035,2019,9323,203200,80.0,1,3.5,203200,15.0,26.0,5,9,Current,254000.0,254000.0,0,203200
181037,2019,7500,178000,73.0,1,3.5,178000,15.0,31.0,5,9,Current,243835.6164,243835.6164,0,178000
181041,2019,9829,190000,95.0,1,3.625,190000,14.0,26.0,5,9,Current,200000.0,200000.0,0,190000
181068,2019,4680,134000,70.0,1,3.625,134000,20.0,24.0,5,9,Current,191428.5714,191428.5714,0,134000
181078,2019,3464,108000,80.0,1,3.5,108000,20.0,29.0,5,9,Current,135000.0,135000.0,0,108000
