,Year,MonthlyIncome,UPBatAcquisition,LTVRatio,BorrowerCount,InterestRate,OriginationValue,HousingExpenseToIncome,TotalDebtToIncome,B1CreditScore,B2CreditScore,Performance,PropertyValue,CurrentPropertyValue,ValueChange,Price
129557,2020,11401,229000,83.0,2,2.75,229000,13.1,13.1,5,5,Current,275903.6145,275903.6145,0,229000
129558,2020,12006,280000,80.0,2,2.75,280000,17.31,17.31,4,4,Current,350000.0,350000.0,0,280000
129561,2020,10984,262400,80.0,2,3.0,262400,16.41,16.41,4,4,Current,328000.0,328000.0,0,262400
129570,2020,9526,215000,94.0,2,2.875,215000,16.7,16.7,5,5,Current,228723.4043,228723.4043,0,215000
129599,2020,11502,240000,71.0,2,3.25,240000,15.73,15.73,4,4,Current,338028.169,338028.169,0,240000
129612,2020,12875,280000,70.0,2,3.05,280000,17.06,17.06,5,5,Current,400000.0,400000.0,0,280000
129629,2020,9376,240000,67.0,2,3.125,240000,19.53,19.53,5,5,Current,358208.9552,358208.9552,0,240000
129632,2020,10111,199600,69.0,2,3.0,199600,17.8,17.8,5,4,Current,289275.3623,289275.3623,0,199600
129647,2020,9165,285000,76.0,2,3.125,285000,18.91,18.91,5,4,Current,375000.0,375000.0,0,285000
129663,2020,10956,296000,90.0,2,3.25,296000,17.07,17.07,5,5,Current,328888.8889,328888.8889,0,296000
129694,2020,9304,268000,78.0,2,3.375,268000,18.14,18.14,4,5,Current,343589.7436,343589.7436,0,268000
129703,2020,9583,209000,57.0,2,3.125,209000,17.48,17.48,5,5,Current,366666.6667,366666.6667,0,209000
129705,2020,10104,280000,73.0,2,3.375,280000,17.27,17.27,4,5,Current,383561.6438,383561.6438,0,280000
129709,2020,9670,240000,73.0,2,3.25,240000,20.89,20.89,5,5,Current,328767.1233,328767.1233,0,240000
129716,2020,10880,265000,80.0,2,2.875,265000,12.55,12.55,5,5,Current,331250.0,331250.0,0,265000
129717,2020,9403,280000,75.0,2,2.875,280000,16.85,16.85,4,4,Current,373333.3333,373333.3333,0,280000
129727,2020,14954,209500,72.0,2,2.625,209500,12.26,12.26,5,5,Current,290972.2222,290972.2222,0,209500
129755,2020,7975,214500,72.0,2,3.0,214500,16.99,16.99,5,5,Current,297916.6667,297916.6667,0,214500
129771,2020,7319,232500,75.0,2,3.0,232500,20.42,20.42,5,5,Current,310000.0,310000.0,0,232500
129779,2020,10541,223500,73.0,2,2.875,223500,13.19,13.19,5,4,Current,306164.3836,306164.3836,0,223500
129782,2020,9642,265000,83.0,2,2.875,265000,16.88,16.88,4,5,Current,319277.1084,319277.1084,0,265000
129785,2020,10165,252000,64.0,2,2.875,252000,20.66,20.66,5,5,Current,393750.0,393750.0,0,252000
129862,2020,10833,268000,80.0,2,3.125,268000,15.29,15.29,5,5,Current,335000.0,335000.0,0,268000
129866,2020,12794,320000,72.0,2,3.125,320000,16.74,16.74,4,5,Current,444444.4444,444444.4444,0,320000
129878,2020,9262,276000,80.0,2,3.25,276000,20.17,20.17,5,5,Current,345000.0,345000.0,0,276000
129879,2020,7833,240000,80.0,2,3.125,240000,19.96,19.96,5,5,Current,300000.0,300000.0,0,240000
129884,2020,11250,252875,85.0,2,3.125,252875,12.88,12.88,5,5,Current,297500.0,297500.0,0,252875
129886,2020,11117,309525,86.0,2,3.0,309525,17.42,17.42,5,5,Current,359912.7907,359912.7907,0,309525
129928,2020,10518,284055,76.0,2,3.25,284900,21.01,21.01,5,5,Current,374868.4211,374868.4211,0,284055
129933,2020,9031,294400,80.0,2,3.25,294400,18.48,18.48,4,4,Current,368000.0,368000.0,0,294400
129951,2020,10263,305500,89.0,2,2.875,305500,17.38,17.38,5,5,Current,343258.427,343258.427,0,305500
129957,2020,10865,256500,90.0,2,3.25,256500,18.61,18.61,4,4,Current,285000.0,285000.0,0,256500
129958,2020,11774,284400,80.0,2,3.25,284400,14.25,14.25,4,4,Current,355500.0,355500.0,0,284400
129988,2020,11934,276000,80.0,2,3.0,276000,18.86,18.86,5,5,Current,345000.0,345000.0,0,276000
129989,2020,7566,224000,80.0,2,3.125,224000,18.88,18.88,5,4,Current,280000.0,280000.0,0,224000
129991,2020,9176,288000,80.0,2,3.375,288000,18.94,18.94,4,5,Current,360000.0,360000.0,0,288000
129994,2020,11587,300000,69.0,2,3.375,300000,14.91,14.91,5,5,Current,434782.6087,434782.6087,0,300000
130017,2020,9799,313500,95.0,2,2.75,313500,18.2,18.2,5,5,Current,330000.0,330000.0,0,313500
130020,2020,8969,209200,55.0,2,3.0,209200,15.35,15.35,5,5,Current,380363.6364,380363.6364,0,209200
130022,2020,7634,260000,77.0,2,3.125,260000,18.71,18.71,4,4,Current,337662.3377,337662.3377,0,260000
130027,2020,11287,284000,80.0,2,3.0,284000,18.08,18.08,5,5,Current,355000.0,355000.0,0,284000
130051,2020,8666,247000,61.0,2,3.0,247000,25.09,25.09,5,5,Current,404918.0328,404918.0328,0,247000
130052,2020,10314,244000,76.0,2,2.875,244000,14.55,14.55,5,5,Current,321052.6316,321052.6316,0,244000
130053,2020,12091,272000,80.0,2,3.0,272000,14.87,14.87,5,4,Current,340000.0,340000.0,0,272000
130066,2020,12736,220000,66.0,2,2.75,220000,15.88,15.88,5,5,Current,333333.3333,333333.3333,0,220000
130069,2020,14733,247600,62.0,2,2.75,247600,15.21,15.21,5,5,Current,399354.8387,399354.8387,0,247600
130071,2020,10732,262000,75.0,2,2.875,262000,15.66,15.66,5,5,Current,349333.3333,349333.3333,0,262000
130078,2020,14810,216355,75.0,2,2.625,216355,12.55,12.55,5,5,Current,288473.3333,288473.3333,0,216355
130079,2020,11584,317500,66.0,2,2.875,317500,16.4,16.4,5,5,Current,481060.6061,481060.6061,0,317500
130083,2020,13855,198000,64.0,2,2.5,198000,12.57,12.57,4,5,Current,309375.0,309375.0,0,198000
130084,2020,8165,240000,68.0,2,2.875,240000,16.9,16.9,5,5,Current,352941.1765,352941.1765,0,240000
130101,2020,9814,258200,85.0,2,2.875,258200,17.01,17.01,5,5,Current,303764.7059,303764.7059,0,258200
130113,2020,9309,264000,80.0,2,2.875,264000,17.54,17.54,5,5,Current,330000.0,330000.0,0,264000
130117,2020,7800,239400,78.0,2,3.0,239400,20.74,20.74,5,4,Current,306923.0769,306923.0769,0,239400
130122,2020,10052,329000,73.0,2,3.0,329000,18.68,18.68,4,4,Current,450684.9315,450684.9315,0,329000
130132,2020,13352,260000,80.0,2,2.875,260000,17.67,17.67,4,4,Current,325000.0,325000.0,0,260000
130135,2020,7975,265000,69.0,2,3.0,265000,19.46,19.46,5,5,Current,384057.971,384057.971,0,265000
130137,2020,10568,287375,95.0,2,2.875,287375,17.31,17.31,4,5,Current,302500.0,302500.0,0,287375
130140,2020,12073,324000,80.0,2,2.875,324000,15.4,15.4,5,5,Current,405000.0,405000.0,0,324000
130141,2020,13000,237600,80.0,2,3.0,237600,12.04,12.04,5,5,Current,297000.0,297000.0,0,237600
130151,2020,13189,240000,80.0,2,2.875,240000,11.84,11.84,5,5,Current,300000.0,300000.0,0,240000
130152,2020,12904,267000,80.0,2,2.875,267000,14.08,14.08,5,5,Current,333750.0,333750.0,0,267000
130175,2020,10999,286500,67.0,2,2.875,286500,21.7,21.7,5,5,Current,427611.9403,427611.9403,0,286500
130178,2020,9119,310000,89.0,2,2.625,310000,17.16,17.16,5,5,Current,348314.6067,348314.6067,0,310000
130194,2020,7653,265000,74.0,2,2.625,265000,21.56,21.56,5,5,Current,358108.1081,358108.1081,0,265000
130239,2020,11575,282000,73.0,2,3.125,282000,14.54,14.54,5,5,Current,386301.3699,386301.3699,0,282000
130243,2020,11175,300000,75.0,2,3.125,300000,14.73,14.73,5,5,Current,400000.0,400000.0,0,300000
130256,2020,10295,203200,80.0,2,2.75,203200,19.0,19.0,5,5,Current,254000.0,254000.0,0,203200
130263,2020,9001,243000,90.0,2,3.0,243000,15.96,15.96,5,5,Current,270000.0,270000.0,0,243000
130283,2020,11002,262000,65.0,2,2.625,262000,20.1,20.1,4,5,Current,403076.9231,403076.9231,0,262000
130284,2020,12941,221600,80.0,2,2.625,221600,15.31,15.31,5,3,Current,277000.0,277000.0,0,221600
130286,2020,12127,199500,76.0,2,2.625,199500,14.14,14.14,5,5,Current,262500.0,262500.0,0,199500
130295,2020,12249,289000,66.0,2,2.75,289000,16.8,16.8,5,5,Current,437878.7879,437878.7879,0,289000
130312,2020,12001,209200,71.0,2,2.75,209200,13.62,13.62,4,5,Current,294647.8873,294647.8873,0,209200
130321,2020,14186,212000,58.0,2,2.875,212000,19.91,19.91,5,5,Current,365517.2414,365517.2414,0,212000
130325,2020,13483,222500,68.0,2,3.0,222500,13.97,13.97,4,4,Current,327205.8824,327205.8824,0,222500
130330,2020,8334,300000,60.0,2,2.625,300000,26.24,26.24,5,4,Current,500000.0,500000.0,0,300000
130346,2020,8389,232750,95.0,2,2.75,232750,15.67,15.67,5,5,Current,245000.0,245000.0,0,232750
130353,2020,10189,255000,77.0,2,2.875,255000,14.54,14.54,4,4,Current,331168.8312,331168.8312,0,255000
130366,2020,8500,270000,57.0,2,2.75,270000,18.83,18.83,5,5,Current,473684.2105,473684.2105,0,270000
130394,2020,8494,222000,91.0,2,2.5,222000,15.74,15.74,5,4,Current,243956.044,243956.044,0,222000
130397,2020,13063,279000,80.0,2,2.625,279000,13.21,13.21,4,5,Current,348750.0,348750.0,0,279000
130417,2020,9829,261250,95.0,2,2.625,261250,15.36,15.36,5,4,Current,275000.0,275000.0,0,261250
130434,2020,12395,279000,78.0,2,2.875,279000,14.59,14.59,5,5,Current,357692.3077,357692.3077,0,279000
130459,2020,10541,331155,76.0,2,3.0,331155,17.84,17.84,4,5,Current,435730.2632,435730.2632,0,331155
130481,2020,10985,225000,57.0,2,3.375,225000,19.77,19.77,5,5,Current,394736.8421,394736.8421,0,225000
130500,2020,8117,206000,66.0,2,3.25,206000,16.31,16.31,5,5,Current,312121.2121,312121.2121,0,206000
130509,2020,11501,336000,80.0,2,3.0,336000,14.96,14.96,5,5,Current,420000.0,420000.0,0,336000
130513,2020,11016,312550,95.0,2,2.875,312550,17.35,17.35,5,5,Current,329000.0,329000.0,0,312550
130533,2020,9975,191000,61.0,2,3.125,191000,18.4,18.4,5,5,Current,313114.7541,313114.7541,0,191000
130576,2020,8407,206900,77.0,2,2.875,206900,16.18,16.18,5,5,Current,268701.2987,268701.2987,0,206900
130603,2020,12101,285000,79.0,2,3.125,285000,13.19,13.19,5,5,Current,360759.4937,360759.4937,0,285000
130623,2020,9205,287536,80.0,2,3.375,288000,19.12,19.12,5,4,Current,360000.0,360000.0,0,287536
130682,2020,8618,299474,76.0,2,2.875,300000,21.39,21.39,5,5,Current,394736.8421,394736.8421,0,299474
130712,2020,9428,238000,73.0,2,2.75,238000,16.22,16.22,4,4,Current,326027.3973,326027.3973,0,238000
130716,2020,9717,288000,78.0,2,3.0,288000,16.54,16.54,5,5,Current,369230.7692,369230.7692,0,288000
130719,2020,7650,254000,66.0,2,3.0,254000,20.71,20.71,5,4,Current,384848.4848,384848.4848,0,254000
130720,2020,13379,360000,66.0,2,2.75,360000,16.33,16.33,5,5,Current,545454.5455,545454.5455,0,360000
130723,2020,13128,246019,69.0,2,2.875,247000,14.79,14.79,5,5,Current,357971.0145,357971.0145,0,246019
130727,2020,7529,288000,80.0,2,3.0,288000,21.46,21.46,5,5,Current,360000.0,360000.0,0,288000
130732,2020,10626,269000,72.0,2,3.0,269000,18.82,18.82,5,5,Current,373611.1111,373611.1111,0,269000
130741,2020,9288,191000,58.0,2,2.875,191000,19.99,19.99,4,5,Current,329310.3448,329310.3448,0,191000
130789,2020,9690,247500,80.0,2,2.875,247500,15.29,15.29,4,5,Current,309375.0,309375.0,0,247500
130793,2020,8090,251000,80.0,2,2.875,251000,17.51,17.51,4,4,Current,313750.0,313750.0,0,251000
130798,2020,12837,238500,90.0,2,2.875,238500,10.98,10.98,5,4,Current,265000.0,265000.0,0,238500
130801,2020,11633,323000,68.0,2,2.875,323000,20.71,20.71,4,5,Current,475000.0,475000.0,0,323000
130803,2020,10972,316000,80.0,2,2.875,316000,17.57,17.57,5,5,Current,395000.0,395000.0,0,316000
130804,2020,9457,257000,82.0,2,2.875,257000,17.22,17.22,5,5,Current,313414.6341,313414.6341,0,257000
130809,2020,10927,247410,90.0,2,2.875,247410,13.8,13.8,5,5,Current,274900.0,274900.0,0,247410
130811,2020,12237,295500,80.0,2,2.875,295500,14.96,14.96,4,4,Current,369375.0,369375.0,0,295500
130838,2020,10584,235000,70.0,2,2.875,235000,16.55,16.55,5,5,Current,335714.2857,335714.2857,0,235000
130842,2020,10218,242000,59.0,2,2.5,242000,23.09,23.09,4,4,Current,410169.4915,410169.4915,0,242000
130850,2020,10188,220000,71.0,2,2.875,220000,16.33,16.33,5,5,Current,309859.1549,309859.1549,0,220000
130863,2020,11225,299250,95.0,2,2.875,299250,16.18,16.18,5,5,Current,315000.0,315000.0,0,299250
130887,2020,10606,280000,87.0,2,2.625,280000,14.29,14.29,5,4,Current,321839.0805,321839.0805,0,280000
130899,2020,11871,321211,74.0,2,2.75,321211,14.89,14.89,5,5,Current,434068.9189,434068.9189,0,321211
130914,2020,11546,271500,68.0,2,2.75,271500,15.94,15.94,5,5,Current,399264.7059,399264.7059,0,271500
130928,2020,11580,216000,74.0,2,2.75,216000,16.06,16.06,5,5,Current,291891.8919,291891.8919,0,216000
130951,2020,9441,313500,95.0,2,2.625,313500,18.3,18.3,4,4,Current,330000.0,330000.0,0,313500
130966,2020,4931,211000,63.0,2,2.625,211000,17.19,17.19,4,5,Current,334920.6349,334920.6349,0,211000
130973,2020,7735,278400,80.0,2,2.75,278400,14.7,14.7,5,5,Current,348000.0,348000.0,0,278400
130994,2020,9036,264000,80.0,2,2.75,264000,11.93,11.93,4,4,Current,330000.0,330000.0,0,264000
131001,2020,12000,325000,52.0,2,2.75,325000,20.58,20.58,5,5,Current,625000.0,625000.0,0,325000
131006,2020,7500,288000,80.0,2,2.75,288000,21.41,21.41,5,5,Current,360000.0,360000.0,0,288000
131010,2020,6336,292000,56.0,2,2.75,292000,25.28,25.28,5,5,Current,521428.5714,521428.5714,0,292000
131017,2020,11201,280000,51.0,2,2.625,280000,19.03,19.03,5,5,Current,549019.6078,549019.6078,0,280000
131022,2020,7492,274000,79.0,2,3.0,274000,18.04,18.04,4,4,Current,346835.443,346835.443,0,274000
131023,2020,6250,212000,67.0,2,3.0,212000,16.78,16.78,5,5,Current,316417.9104,316417.9104,0,212000
131077,2020,12550,248988,75.0,2,2.875,248988,14.6,14.6,5,5,Current,331984.0,331984.0,0,248988
131081,2020,12843,260000,80.0,2,3.0,260000,12.87,12.87,5,2,Current,325000.0,325000.0,0,260000
131107,2020,10436,246400,80.0,2,3.25,246400,16.4,16.4,5,2,Current,308000.0,308000.0,0,246400
131111,2020,8886,285600,85.0,2,3.0,285600,18.88,18.88,4,5,Current,336000.0,336000.0,0,285600
131132,2020,8521,208000,80.0,2,3.0,208000,19.15,19.15,5,5,Current,260000.0,260000.0,0,208000
131136,2020,12586,230400,80.0,2,2.625,230400,10.24,10.24,5,5,Current,288000.0,288000.0,0,230400
131140,2020,8935,294750,94.0,2,2.625,294750,18.34,18.34,4,4,Current,313563.8298,313563.8298,0,294750
131178,2020,10986,283000,85.0,2,3.2,283000,17.01,17.01,5,5,Current,332941.1765,332941.1765,0,283000
131179,2020,12516,235000,59.0,2,3.1,235000,12.95,12.95,4,5,Current,398305.0847,398305.0847,0,235000
131210,2020,13111,309700,95.0,2,3.05,309700,15.82,15.82,5,5,Current,326000.0,326000.0,0,309700
131220,2020,9679,233600,80.0,2,2.875,233600,15.63,15.63,4,5,Current,292000.0,292000.0,0,233600
131238,2020,8869,262400,80.0,2,2.875,262400,14.87,14.87,5,5,Current,328000.0,328000.0,0,262400
131250,2020,6319,250000,77.0,2,2.625,250000,21.02,21.02,5,5,Current,324675.3247,324675.3247,0,250000
131279,2020,12506,248000,80.0,2,3.25,248000,12.5,12.5,5,4,Current,310000.0,310000.0,0,248000
131285,2020,8858,237000,72.0,2,3.125,237000,14.96,14.96,4,4,Current,329166.6667,329166.6667,0,237000
131288,2020,7369,203000,65.0,2,3.125,203000,17.25,17.25,5,5,Current,312307.6923,312307.6923,0,203000
131292,2020,9455,270000,78.0,2,3.25,270000,19.73,19.73,4,3,Current,346153.8462,346153.8462,0,270000
131314,2020,8283,230000,73.0,2,2.875,230000,19.16,19.16,4,4,Current,315068.4932,315068.4932,0,230000
131346,2020,11209,302000,92.0,2,2.875,302000,16.87,16.87,5,5,Current,328260.8696,328260.8696,0,302000
131367,2020,11099,196000,56.0,2,2.75,196000,16.97,16.97,5,5,Current,350000.0,350000.0,0,196000
131399,2020,9859,213600,80.0,2,3.125,213600,17.5,17.5,5,5,Current,267000.0,267000.0,0,213600
131421,2020,7620,300500,80.0,2,3.0,300500,19.85,19.85,5,5,Current,375625.0,375625.0,0,300500
131426,2020,15378,224000,80.0,2,3.25,224000,20.61,20.61,4,5,Current,280000.0,280000.0,0,224000
131453,2020,12500,231920,80.0,2,3.0,231920,13.11,13.11,4,5,Current,289900.0,289900.0,0,231920
131483,2020,11621,225000,70.0,2,2.875,225000,13.67,13.67,4,5,Current,321428.5714,321428.5714,0,225000
131495,2020,12420,304000,85.0,2,2.625,304000,14.76,14.76,4,5,Current,357647.0588,357647.0588,0,304000
131523,2020,11820,298000,66.0,2,2.625,298000,13.62,13.62,5,5,Current,451515.1515,451515.1515,0,298000
131539,2020,11929,206600,71.0,2,3.125,206600,15.44,15.44,5,5,Current,290985.9155,290985.9155,0,206600
131541,2020,10807,279609,73.0,2,2.5,279609,11.24,11.24,5,5,Current,383026.0274,383026.0274,0,279609
131542,2020,11496,282000,79.0,2,2.625,282000,15.27,15.27,4,5,Current,356962.0253,356962.0253,0,282000
131543,2020,12804,200000,79.0,2,2.625,200000,13.67,13.67,5,4,Current,253164.557,253164.557,0,200000
131548,2020,16222,204750,65.0,2,2.75,204750,16.11,16.11,5,5,Current,315000.0,315000.0,0,204750
131557,2020,8663,225000,57.0,2,2.9,225000,20.86,20.86,5,5,Current,394736.8421,394736.8421,0,225000
131568,2020,8356,276000,79.0,2,2.875,276000,22.76,22.76,5,4,Current,349367.0886,349367.0886,0,276000
131571,2020,8973,271000,48.0,2,2.875,271000,18.33,18.33,5,4,Current,564583.3333,564583.3333,0,271000
131623,2020,9824,244000,71.0,2,2.875,244000,18.63,18.63,4,4,Current,343661.9718,343661.9718,0,244000
131628,2020,10287,260400,80.0,2,2.75,260400,19.01,19.01,4,4,Current,325500.0,325500.0,0,260400
131640,2020,5580,235000,66.0,2,2.625,235000,18.86,18.86,4,4,Current,356060.6061,356060.6061,0,235000
131644,2020,11347,225600,80.0,2,2.625,225600,11.47,11.47,5,5,Current,282000.0,282000.0,0,225600
131673,2020,12373,313500,95.0,2,2.625,313500,17.0,17.0,5,5,Current,330000.0,330000.0,0,313500
131686,2020,12224,298800,90.0,2,2.875,298800,14.34,14.34,4,5,Current,332000.0,332000.0,0,298800
131713,2020,10977,264000,80.0,2,2.625,264000,13.82,13.82,5,4,Current,330000.0,330000.0,0,264000
131717,2020,8109,272000,80.0,2,2.75,272000,19.28,19.28,4,4,Current,340000.0,340000.0,0,272000
131721,2020,10109,201000,78.0,2,2.625,201000,21.59,21.59,5,5,Current,257692.3077,257692.3077,0,201000
131725,2020,9000,200000,59.0,2,2.5,200000,14.59,14.59,5,5,Current,338983.0508,338983.0508,0,200000
131740,2020,15847,242000,47.0,2,2.625,242000,16.77,16.77,3,3,Current,514893.617,514893.617,0,242000
131748,2020,11322,265000,72.0,2,2.875,265000,13.14,13.14,4,4,Current,368055.5556,368055.5556,0,265000
131758,2020,9037,285000,69.0,2,2.875,285000,17.43,17.43,4,5,Current,413043.4783,413043.4783,0,285000
131763,2020,11075,234500,57.0,2,2.875,234500,11.62,11.62,4,5,Current,411403.5088,411403.5088,0,234500
131769,2020,9676,311000,90.0,2,2.75,311000,19.06,19.06,5,5,Current,345555.5556,345555.5556,0,311000
131774,2020,10587,258400,76.0,2,2.875,258400,13.8,13.8,5,5,Current,340000.0,340000.0,0,258400
131778,2020,9157,251000,74.0,2,2.625,251000,16.13,16.13,5,5,Current,339189.1892,339189.1892,0,251000
131779,2020,11525,298990,80.0,2,3.125,300000,16.88,16.88,5,5,Current,375000.0,375000.0,0,298990
131782,2020,9301,273000,89.0,2,2.875,273000,17.32,17.32,5,5,Current,306741.573,306741.573,0,273000
131794,2020,11224,271050,80.0,2,2.875,271050,16.08,16.08,5,3,Current,338812.5,338812.5,0,271050
131825,2020,11107,236000,80.0,2,2.75,236000,14.84,14.84,5,5,Current,295000.0,295000.0,0,236000
131828,2020,9328,229692,90.0,2,3.0,229692,15.57,15.57,5,4,Current,255213.3333,255213.3333,0,229692
131833,2020,11600,265050,95.0,2,2.75,265050,12.06,12.06,5,5,Current,279000.0,279000.0,0,265050
131871,2020,10284,228000,76.0,2,3.15,228000,13.79,13.79,5,5,Current,300000.0,300000.0,0,228000
131889,2020,11525,280000,80.0,2,2.5,280000,13.05,13.05,5,5,Current,350000.0,350000.0,0,280000
131895,2020,11752,305000,52.0,2,2.75,305000,18.67,18.67,5,5,Current,586538.4615,586538.4615,0,305000
131908,2020,10567,304000,80.0,2,2.625,304000,16.35,16.35,5,4,Current,380000.0,380000.0,0,304000
131919,2020,10370,254440,89.0,2,3.0,255000,16.18,16.18,5,5,Current,286516.8539,286516.8539,0,254440
131945,2020,10069,285000,60.0,2,2.875,285000,17.11,17.11,5,5,Current,475000.0,475000.0,0,285000
131957,2020,10833,263000,73.0,2,2.5,263000,11.69,11.69,5,5,Current,360273.9726,360273.9726,0,263000
131959,2020,6846,225000,69.0,2,2.625,225000,20.57,20.57,5,4,Current,326086.9565,326086.9565,0,225000
132022,2020,9040,268850,95.0,2,2.75,268850,20.13,20.13,5,5,Current,283000.0,283000.0,0,268850
132034,2020,10051,307000,80.0,2,2.875,307000,18.55,18.55,5,5,Current,383750.0,383750.0,0,307000
132035,2020,7847,210000,67.0,2,2.625,210000,19.07,19.07,5,5,Current,313432.8358,313432.8358,0,210000
132060,2020,12508,278250,71.0,2,2.875,278250,14.07,14.07,4,5,Current,391901.4085,391901.4085,0,278250
132094,2020,10397,260000,80.0,2,2.75,260000,14.21,14.21,5,5,Current,325000.0,325000.0,0,260000
132102,2020,16508,166400,80.0,2,2.9,166400,17.72,17.72,5,5,Current,208000.0,208000.0,0,166400
132109,2020,9792,319000,83.0,2,2.75,319000,19.87,19.87,5,5,Current,384337.3494,384337.3494,0,319000
132111,2020,11937,261000,85.0,2,2.875,261000,12.88,12.88,5,4,Current,307058.8235,307058.8235,0,261000
132121,2020,10217,300800,80.0,2,3.25,300800,17.95,17.95,5,3,Current,376000.0,376000.0,0,300800
132124,2020,11500,287900,80.0,2,2.5,287900,22.59,22.59,4,5,Current,359875.0,359875.0,0,287900
132131,2020,9597,271064,80.0,2,3.0,272000,18.89,18.89,4,5,Current,340000.0,340000.0,0,271064
132135,2020,15396,230573,51.0,2,2.5,230573,13.98,13.98,5,5,Current,452103.9216,452103.9216,0,230573
132137,2020,10281,324000,80.0,2,2.5,324000,17.55,17.55,4,4,Current,405000.0,405000.0,0,324000
132143,2020,11714,261000,79.0,2,2.875,261000,12.58,12.58,4,5,Current,330379.7468,330379.7468,0,261000
132145,2020,11238,236000,72.0,2,2.875,236000,15.95,15.95,5,5,Current,327777.7778,327777.7778,0,236000
132146,2020,13257,311200,80.0,2,2.875,311200,16.74,16.74,5,5,Current,389000.0,389000.0,0,311200
132149,2020,9167,325000,79.0,2,2.875,325000,17.93,17.93,5,5,Current,411392.4051,411392.4051,0,325000
132166,2020,7921,240000,80.0,2,2.5,240000,15.98,15.98,4,5,Current,300000.0,300000.0,0,240000
