,Year,MonthlyIncome,UPBatAcquisition,LTVRatio,BorrowerCount,InterestRate,OriginationValue,HousingExpenseToIncome,TotalDebtToIncome,B1CreditScore,B2CreditScore,Performance,PropertyValue,CurrentPropertyValue,ValueChange,Price
212568,2019,17258,514000,80.0,2,3.625,514000,23.22,26.8,5,5,Current,642500.0,642500.0,0,514000
212574,2019,13466,520000,80.0,2,3.75,520000,21.8,26.41,5,5,Current,650000.0,650000.0,0,520000
212575,2019,18449,464000,80.0,2,3.375,464000,17.91,31.88,5,5,Current,580000.0,580000.0,0,464000
212577,2019,13912,467500,85.0,2,3.375,467500,23.82,28.43,4,5,Current,550000.0,550000.0,0,467500
212584,2019,19442,355475,63.0,2,3.125,355475,19.91,25.43,5,5,Current,564246.0317,564246.0317,0,355475
212620,2019,14166,431900,80.0,2,3.875,431900,23.58,24.89,5,5,Current,539875.0,539875.0,0,431900
212621,2019,16289,420000,68.0,2,3.625,420000,21.37,42.14,5,5,Current,617647.0588,617647.0588,0,420000
212640,2019,15189,450000,74.0,2,3.5,450000,22.29,28.6,5,5,Current,608108.1081,608108.1081,0,450000
212651,2019,13075,472000,80.0,2,3.75,472000,24.75,30.04,5,5,Current,590000.0,590000.0,0,472000
212658,2019,14467,426000,75.0,2,3.5,426000,21.15,25.11,5,5,Current,568000.0,568000.0,0,426000
212659,2019,12815,428000,80.0,2,3.625,428000,22.33,26.92,5,4,Current,535000.0,535000.0,0,428000
212675,2019,12203,400000,77.0,2,3.625,400000,20.76,26.71,4,3,Current,519480.5195,519480.5195,0,400000
212764,2019,11970,440000,80.0,2,3.375,440000,26.73,28.34,5,5,Current,550000.0,550000.0,0,440000
212769,2019,13024,450000,50.0,2,2.875,450000,28.48,28.87,5,4,Current,900000.0,900000.0,0,450000
212807,2019,15194,480000,75.0,2,3.625,480000,22.66,28.52,5,5,Current,640000.0,640000.0,0,480000
212825,2019,16862,327600,56.0,2,3.0,327600,18.61,33.94,5,4,Current,585000.0,585000.0,0,327600
212829,2019,11169,480000,59.0,2,3.25,480000,22.12,33.36,5,5,Current,813559.322,813559.322,0,480000
212830,2019,15817,468000,80.0,2,3.75,468000,21.71,25.39,5,4,Current,585000.0,585000.0,0,468000
212835,2019,15423,381720,60.0,2,3.375,381720,18.91,20.05,5,4,Current,636200.0,636200.0,0,381720
212839,2019,12345,427774,80.0,2,3.375,428000,24.65,32.43,5,5,Current,535000.0,535000.0,0,427774
212845,2019,19255,455000,79.0,2,3.0,455000,21.39,41.85,5,5,Current,575949.3671,575949.3671,0,455000
212847,2019,19072,372000,61.0,2,3.25,372000,15.81,31.33,5,5,Current,609836.0656,609836.0656,0,372000
212885,2019,15863,467000,80.0,2,3.625,467000,17.99,23.73,5,5,Current,583750.0,583750.0,0,467000
212920,2019,18077,427500,95.0,2,3.625,427500,17.19,25.94,5,4,Current,450000.0,450000.0,0,427500
212950,2019,16835,465000,57.0,2,3.25,465000,20.37,27.15,5,5,Current,815789.4737,815789.4737,0,465000
212951,2019,17384,484000,80.0,2,3.375,484000,18.23,38.23,5,5,Current,605000.0,605000.0,0,484000
212959,2019,18675,484000,80.0,2,3.5,484000,19.44,27.58,5,5,Current,605000.0,605000.0,0,484000
212966,2019,14110,474000,87.0,2,3.625,474000,23.16,28.68,5,5,Current,544827.5862,544827.5862,0,474000
212981,2019,14271,344000,78.0,2,3.375,344000,20.33,26.97,5,4,Current,441025.641,441025.641,0,344000
212999,2019,17181,468000,71.0,2,3.375,468000,19.09,26.14,5,5,Current,659154.9296,659154.9296,0,468000
213002,2019,15337,506500,82.0,2,3.5,506500,22.43,35.13,5,5,Current,617682.9268,617682.9268,0,506500
213005,2019,12350,345000,62.0,2,3.375,345000,18.86,38.66,5,5,Current,556451.6129,556451.6129,0,345000
213015,2019,18328,360000,64.0,2,3.625,360000,19.24,23.85,5,5,Current,562500.0,562500.0,0,360000
213032,2019,15583,432000,80.0,2,3.5,432000,18.48,26.13,5,5,Current,540000.0,540000.0,0,432000
213067,2019,16550,356000,80.0,2,3.375,356000,19.69,30.01,5,5,Current,445000.0,445000.0,0,356000
213099,2019,11538,318400,80.0,2,3.375,318400,22.67,33.73,5,4,Current,398000.0,398000.0,0,318400
213103,2019,17006,480000,80.0,2,3.375,480000,22.27,30.59,5,5,Current,600000.0,600000.0,0,480000
213114,2019,14210,344000,70.0,2,3.375,344000,17.62,33.66,5,5,Current,491428.5714,491428.5714,0,344000
213118,2019,15229,429600,80.0,2,3.375,429600,21.03,33.51,4,5,Current,537000.0,537000.0,0,429600
213122,2019,13089,476000,78.0,2,3.375,476000,24.42,31.47,5,5,Current,610256.4103,610256.4103,0,476000
213126,2019,12191,389500,78.0,2,3.375,389500,25.18,26.23,5,5,Current,499358.9744,499358.9744,0,389500
213140,2019,18876,484000,70.0,2,3.375,484000,20.72,27.38,5,5,Current,691428.5714,691428.5714,0,484000
213144,2019,11275,360000,80.0,2,3.375,360000,23.14,31.44,5,5,Current,450000.0,450000.0,0,360000
213145,2019,12292,368000,80.0,2,3.375,368000,19.94,24.99,5,5,Current,460000.0,460000.0,0,368000
213150,2019,13614,390000,60.0,2,3.375,390000,20.52,40.06,5,5,Current,650000.0,650000.0,0,390000
213151,2019,17520,395000,76.0,2,3.375,395000,16.04,23.66,5,5,Current,519736.8421,519736.8421,0,395000
213154,2019,12072,375200,80.0,2,3.375,375200,22.31,24.78,5,5,Current,469000.0,469000.0,0,375200
213155,2019,13154,428000,80.0,2,3.375,428000,22.09,28.85,5,5,Current,535000.0,535000.0,0,428000
213161,2019,13368,522750,85.0,2,3.625,522750,26.64,32.79,5,5,Current,615000.0,615000.0,0,522750
213164,2019,12362,352000,80.0,2,3.375,352000,21.75,26.03,5,5,Current,440000.0,440000.0,0,352000
213171,2019,15287,419000,68.0,2,3.5,419000,19.21,20.22,5,4,Current,616176.4706,616176.4706,0,419000
213233,2019,12466,430000,73.0,2,3.75,430000,22.92,29.54,5,5,Current,589041.0959,589041.0959,0,430000
213234,2019,13340,345000,89.0,2,3.5,345000,26.52,35.3,5,5,Current,387640.4494,387640.4494,0,345000
213271,2019,14873,435500,76.0,2,3.625,435500,18.37,26.62,5,5,Current,573026.3158,573026.3158,0,435500
213279,2019,17921,459000,51.0,2,3.375,459000,22.27,27.2,5,5,Current,900000.0,900000.0,0,459000
213330,2019,19436,462000,66.0,2,3.375,462000,21.31,33.07,5,5,Current,700000.0,700000.0,0,462000
213396,2019,22218,289000,85.0,2,3.25,289000,24.08,42.17,4,9,Current,340000.0,340000.0,0,289000
213438,2019,12259,405000,85.0,2,3.625,405000,23.31,31.07,5,5,Current,476470.5882,476470.5882,0,405000
213446,2019,15171,381398,72.0,2,3.5,382000,16.99,24.37,4,5,Current,530555.5556,530555.5556,0,381398
213476,2019,16509,417000,84.0,2,3.5,417000,15.47,31.65,5,5,Current,496428.5714,496428.5714,0,417000
213480,2019,13388,424000,59.0,2,3.625,424000,25.32,27.91,5,5,Current,718644.0678,718644.0678,0,424000
213545,2019,18200,380000,80.0,2,2.875,380000,21.01,30.27,5,5,Current,475000.0,475000.0,0,380000
213548,2019,14638,428000,80.0,2,3.5,428000,25.74,26.83,5,5,Current,535000.0,535000.0,0,428000
213549,2019,14667,475000,76.0,2,3.625,475000,24.44,32.69,5,5,Current,625000.0,625000.0,0,475000
213560,2019,12185,376000,80.0,2,3.25,376000,22.17,30.58,5,5,Current,470000.0,470000.0,0,376000
213566,2019,10300,368000,80.0,2,3.125,368000,23.79,27.88,5,5,Current,460000.0,460000.0,0,368000
213579,2019,17714,385000,63.0,2,3.375,385000,20.28,26.13,5,5,Current,611111.1111,611111.1111,0,385000
213581,2019,17490,385700,65.0,2,3.125,385700,19.78,24.42,5,5,Current,593384.6154,593384.6154,0,385700
213582,2019,12631,365000,65.0,2,2.875,365000,29.12,36.23,5,5,Current,561538.4615,561538.4615,0,365000
213588,2019,14840,412250,85.0,2,3.375,412250,20.78,26.6,5,4,Current,485000.0,485000.0,0,412250
213591,2019,14387,348000,80.0,2,2.875,348000,24.14,27.95,5,5,Current,435000.0,435000.0,0,348000
213595,2019,18195,468000,80.0,2,3.875,468000,19.61,29.22,5,5,Current,585000.0,585000.0,0,468000
213599,2019,16750,416000,80.0,2,3.25,416000,18.63,20.55,5,5,Current,520000.0,520000.0,0,416000
213610,2019,17083,400500,58.0,2,3.25,400500,18.0,23.61,5,5,Current,690517.2414,690517.2414,0,400500
213612,2019,21214,443500,74.0,2,3.5,443500,15.88,38.61,5,5,Current,599324.3243,599324.3243,0,443500
213615,2019,11726,452000,80.0,2,3.25,452000,24.89,29.71,5,5,Current,565000.0,565000.0,0,452000
213623,2019,12754,350000,52.0,2,3.25,350000,26.4,30.96,4,5,Current,673076.9231,673076.9231,0,350000
213624,2019,16563,484000,52.0,2,3.25,484000,21.48,38.51,5,5,Current,930769.2308,930769.2308,0,484000
213645,2019,14071,412000,80.0,2,3.25,412000,24.13,35.43,5,5,Current,515000.0,515000.0,0,412000
213647,2019,11896,450000,50.0,2,3.5,450000,25.85,26.06,5,5,Current,900000.0,900000.0,0,450000
213660,2019,12066,377000,77.0,2,3.25,377000,21.86,29.33,5,5,Current,489610.3896,489610.3896,0,377000
213674,2019,15666,428000,74.0,2,3.75,428000,18.02,22.18,5,5,Current,578378.3784,578378.3784,0,428000
213688,2019,13543,348000,76.0,2,3.375,348000,22.76,39.15,5,5,Current,457894.7368,457894.7368,0,348000
213699,2019,19234,402000,49.0,3,3.25,402000,16.66,47.73,4,3,Current,820408.1633,820408.1633,0,402000
215184,2019,14585,464600,92.0,2,4.0,464600,22.04,24.43,5,4,Current,505000.0,505000.0,0,464600
215238,2019,13720,450000,76.0,2,3.75,450000,19.47,42.73,5,5,Current,592105.2632,592105.2632,0,450000
215523,2019,17152,425000,78.0,2,3.25,425000,19.36,46.34,4,5,Current,544871.7949,544871.7949,0,425000
215541,2019,16251,415000,68.0,2,3.75,415000,19.88,20.44,5,5,Current,610294.1176,610294.1176,0,415000
215864,2019,12261,494285,90.0,2,3.99,495000,26.47,26.68,5,5,Current,550000.0,550000.0,0,494285
216061,2019,11490,396562,80.0,2,3.5,397188,22.95,33.42,4,3,Current,496485.0,496485.0,0,396562
216186,2019,14710,539186,80.0,2,3.75,540000,21.06,24.22,5,5,Current,675000.0,675000.0,0,539186
216289,2019,13626,427500,95.0,2,3.625,427500,21.89,41.54,5,5,Current,450000.0,450000.0,0,427500
216306,2019,15724,414400,80.0,2,3.625,414400,16.06,49.17,4,5,Current,518000.0,518000.0,0,414400
216365,2019,11356,416000,80.0,2,3.375,416000,21.11,42.44,5,5,Current,520000.0,520000.0,0,416000
216376,2019,13167,507500,77.0,2,3.75,507500,23.43,29.81,5,5,Current,659090.9091,659090.9091,0,507500
216416,2019,12401,446000,78.0,2,3.5,446000,23.13,24.42,5,5,Current,571794.8718,571794.8718,0,446000
216421,2019,14947,375000,42.0,2,3.5,375000,19.09,43.28,5,5,Current,892857.1429,892857.1429,0,375000
216426,2019,17397,484350,80.0,2,3.5,484350,19.69,41.56,5,5,Current,605437.5,605437.5,0,484350
216433,2019,17720,403750,68.0,2,3.625,403750,17.34,38.96,5,5,Current,593750.0,593750.0,0,403750
216439,2019,18008,456000,80.0,3,3.25,456000,17.58,32.8,5,5,Current,570000.0,570000.0,0,456000
216445,2019,17676,452300,69.0,2,3.625,452300,20.2,28.89,4,4,Current,655507.2464,655507.2464,0,452300
216446,2019,12131,409200,92.0,2,3.625,409200,20.51,33.51,5,5,Current,444782.6087,444782.6087,0,409200
216470,2019,16956,484300,93.0,2,3.5,484300,18.83,31.33,5,5,Current,520752.6882,520752.6882,0,484300
216600,2019,17504,456000,80.0,2,3.375,456000,14.14,40.99,5,4,Current,570000.0,570000.0,0,456000
216625,2019,8356,368000,85.0,2,3.25,368000,24.49,28.84,5,5,Current,432941.1765,432941.1765,0,368000
216773,2019,13875,480000,80.0,2,3.5,480000,22.91,26.81,5,4,Current,600000.0,600000.0,0,480000
216792,2019,25000,372937,90.0,2,3.75,373500,24.34,41.31,5,5,Current,415000.0,415000.0,0,372937
216801,2019,17019,388000,79.0,2,3.5,388000,18.16,26.31,5,5,Current,491139.2405,491139.2405,0,388000
216977,2019,13986,387200,80.0,2,3.5,387200,17.79,42.52,4,4,Current,484000.0,484000.0,0,387200
217001,2019,13280,440000,80.0,2,3.375,440000,19.56,29.37,5,5,Current,550000.0,550000.0,0,440000
217045,2019,14875,393000,75.0,2,3.25,393000,21.64,25.52,5,5,Current,524000.0,524000.0,0,393000
217089,2019,14943,435000,64.0,2,3.625,435000,21.24,21.9,5,5,Current,679687.5,679687.5,0,435000
217091,2019,12335,418000,90.0,2,3.625,418000,19.5,30.56,5,5,Current,464444.4444,464444.4444,0,418000
217100,2019,17340,484000,69.0,2,3.75,484000,18.11,29.75,5,5,Current,701449.2754,701449.2754,0,484000
217119,2019,14810,460500,76.0,2,3.75,460500,24.52,40.25,5,4,Current,605921.0526,605921.0526,0,460500
217237,2019,13200,521751,95.0,2,3.5,522975,24.01,26.89,5,5,Current,550500.0,550500.0,0,521751
217244,2019,14413,415200,80.0,2,3.5,415200,21.35,22.48,5,5,Current,519000.0,519000.0,0,415200
217284,2019,17463,513000,95.0,2,3.625,513000,17.9,36.9,5,5,Current,540000.0,540000.0,0,513000
217295,2019,15198,397461,80.0,2,3.375,397461,15.82,24.23,5,4,Current,496826.25,496826.25,0,397461
217319,2019,15130,451319,80.0,2,3.75,452000,18.3,24.56,5,5,Current,565000.0,565000.0,0,451319
217397,2019,10416,392000,80.0,2,3.5,392000,24.36,30.59,5,5,Current,490000.0,490000.0,0,392000
217433,2019,14172,479227,80.0,2,3.375,480000,19.53,40.55,4,5,Current,600000.0,600000.0,0,479227
217450,2019,15452,539711,85.0,2,3.25,540600,18.46,21.7,5,5,Current,636000.0,636000.0,0,539711
217455,2019,14545,540647,95.0,2,3.5,541500,20.18,25.26,5,5,Current,570000.0,570000.0,0,540647
217464,2019,9366,338466,74.0,2,3.5,339000,24.6,30.91,5,5,Current,458108.1081,458108.1081,0,338466
217465,2019,13610,423966,95.0,2,3.375,424650,20.49,44.21,5,5,Current,447000.0,447000.0,0,423966
217469,2019,13652,542381,80.0,2,3.75,543200,24.2,25.06,5,5,Current,679000.0,679000.0,0,542381
217525,2019,11903,424000,80.0,2,3.5,424000,20.61,43.96,5,9,Current,530000.0,530000.0,0,424000
217539,2019,11881,406357,67.0,2,3.75,406400,20.66,25.2,5,5,Current,606567.1642,606567.1642,0,406357
217584,2019,12456,420000,56.0,2,3.5,420000,21.07,33.13,5,5,Current,750000.0,750000.0,0,420000
217595,2019,14807,473115,89.0,2,3.625,473115,18.47,20.58,5,5,Current,531589.8876,531589.8876,0,473115
217609,2019,16332,394000,88.0,2,3.5,394000,16.79,27.6,5,4,Current,447727.2727,447727.2727,0,394000
217633,2019,15542,418000,95.0,2,3.75,418000,17.3,43.28,4,9,Current,440000.0,440000.0,0,418000
217752,2019,17135,482256,78.0,2,3.625,483000,16.72,33.32,5,5,Current,619230.7692,619230.7692,0,482256
217769,2019,12861,403335,80.0,2,3.25,404000,20.13,23.07,5,5,Current,505000.0,505000.0,0,403335
217786,2019,15584,394124,80.0,2,3.5,396000,19.37,42.06,5,5,Current,495000.0,495000.0,0,394124
217825,2019,14124,346999,59.0,2,3.5,347000,18.64,22.67,5,5,Current,588135.5932,588135.5932,0,346999
217842,2019,13828,430000,70.0,2,3.5,430000,18.73,19.68,5,5,Current,614285.7143,614285.7143,0,430000
217872,2019,16568,444000,80.0,2,3.75,444000,17.43,43.85,5,4,Current,555000.0,555000.0,0,444000
217894,2019,15414,485331,80.0,2,3.375,486900,20.15,30.86,5,5,Current,608625.0,608625.0,0,485331
217897,2019,13792,363521,79.0,2,3.25,364120,16.03,32.89,5,5,Current,460911.3924,460911.3924,0,363521
217923,2019,9402,381884,85.0,2,3.375,382500,23.12,28.88,5,5,Current,450000.0,450000.0,0,381884
217946,2019,12388,446748,80.0,2,3.625,447437,21.78,22.1,4,5,Current,559296.25,559296.25,0,446748
217952,2019,16565,440000,85.0,2,3.5,440000,16.0,26.0,4,5,Current,517647.0588,517647.0588,0,440000
217956,2019,16250,446500,95.0,2,3.875,446500,17.28,39.24,5,5,Current,470000.0,470000.0,0,446500
217976,2019,11203,333600,80.0,2,3.375,333600,21.06,35.06,5,5,Current,417000.0,417000.0,0,333600
218000,2019,20745,414000,82.0,2,3.625,414000,12.72,42.04,5,5,Current,504878.0488,504878.0488,0,414000
218021,2019,12937,376750,80.0,2,3.5,376750,21.51,23.02,5,5,Current,470937.5,470937.5,0,376750
218039,2019,17700,424000,80.0,2,3.5,424000,14.55,35.58,5,5,Current,530000.0,530000.0,0,424000
218054,2019,12500,436000,80.0,2,3.5,436000,20.78,40.91,5,5,Current,545000.0,545000.0,0,436000
218059,2019,13062,396000,54.0,2,3.625,396000,20.81,24.98,4,5,Current,733333.3333,733333.3333,0,396000
218066,2019,12403,460000,59.0,2,3.375,460000,21.26,42.65,5,5,Current,779661.0169,779661.0169,0,460000
218096,2019,11344,422100,90.0,2,3.5,422100,21.46,22.04,5,5,Current,469000.0,469000.0,0,422100
218117,2019,15971,416000,80.0,2,3.625,416000,15.78,30.28,5,5,Current,520000.0,520000.0,0,416000
218128,2019,9528,479750,95.0,2,3.375,479750,29.0,30.04,5,4,Current,505000.0,505000.0,0,479750
218150,2019,12231,391200,80.0,2,3.625,391200,19.32,29.72,5,5,Current,489000.0,489000.0,0,391200
218896,2019,12749,510225,75.0,2,3.5,521250,25.73,30.38,5,5,Current,695000.0,695000.0,0,510225
219214,2019,16738,501000,79.0,2,3.75,501000,18.78,26.93,5,4,Current,634177.2152,634177.2152,0,501000
219482,2019,12918,468743,75.0,2,3.625,468743,22.88,23.27,5,5,Current,624990.6667,624990.6667,0,468743
219513,2019,14643,483071,75.0,2,4.5,484350,21.56,39.88,9,9,Current,645800.0,645800.0,0,483071
219566,2019,13438,458308,60.0,2,3.75,459000,21.51,26.63,5,5,Current,765000.0,765000.0,0,458308
219571,2019,13022,444000,48.0,2,3.625,444000,18.12,27.27,4,4,Current,925000.0,925000.0,0,444000
219582,2019,10809,440000,70.0,2,3.375,440000,22.96,27.11,4,5,Current,628571.4286,628571.4286,0,440000
219611,2019,15860,455000,57.0,2,3.0,455000,21.01,30.45,4,4,Current,798245.614,798245.614,0,455000
219613,2019,16917,350000,29.0,2,3.0,350000,21.33,39.18,5,5,Current,1206896.552,1206896.552,0,350000
219633,2019,16642,486000,90.0,2,3.75,486000,18.36,32.06,5,5,Current,540000.0,540000.0,0,486000
219682,2019,14894,492000,80.0,2,4.0,492000,20.49,28.38,5,4,Current,615000.0,615000.0,0,492000
219721,2019,15750,499800,80.0,2,3.375,500000,18.65,36.79,5,5,Current,625000.0,625000.0,0,499800
219803,2019,9944,433500,70.0,2,3.75,433500,27.45,28.65,5,5,Current,619285.7143,619285.7143,0,433500
219842,2019,12164,417600,80.0,2,3.25,417600,19.76,34.78,4,4,Current,522000.0,522000.0,0,417600
219850,2019,14056,412180,77.0,2,3.375,412180,14.96,31.4,4,4,Current,535298.7013,535298.7013,0,412180
219852,2019,11736,430000,58.0,2,3.25,430000,19.55,27.11,5,4,Current,741379.3103,741379.3103,0,430000
219853,2019,14612,484350,77.0,2,3.5,484350,19.35,23.24,5,5,Current,629025.974,629025.974,0,484350
219867,2019,11172,460000,80.0,2,3.125,460000,23.49,25.97,5,4,Current,575000.0,575000.0,0,460000
219900,2019,14759,404000,65.0,2,3.125,404000,22.0,30.0,4,4,Current,621538.4615,621538.4615,0,404000
220159,2019,13274,486800,78.0,2,3.875,486800,22.31,30.67,5,5,Current,624102.5641,624102.5641,0,486800
220222,2019,8954,443250,75.0,2,3.125,443250,29.46,29.99,5,5,Current,591000.0,591000.0,0,443250
220229,2019,15408,461650,58.0,2,3.49,461650,19.65,35.86,5,5,Current,795948.2759,795948.2759,0,461650
220235,2019,17003,423878,75.0,2,3.75,426000,14.98,38.98,4,5,Current,568000.0,568000.0,0,423878
220259,2019,15601,484350,75.0,2,3.375,484350,19.43,22.54,5,5,Current,645800.0,645800.0,0,484350
220260,2019,13912,367000,50.0,2,3.5,367000,15.63,26.2,5,3,Current,734000.0,734000.0,0,367000
220263,2019,11831,411000,63.0,2,3.25,411000,20.62,40.66,4,4,Current,652380.9524,652380.9524,0,411000
220294,2019,16228,456965,68.0,2,3.875,460000,20.33,24.78,5,5,Current,676470.5882,676470.5882,0,456965
220389,2019,14908,476250,75.0,2,3.5,476250,22.5,34.17,5,5,Current,635000.0,635000.0,0,476250
220398,2019,9800,400000,55.0,2,3.5,400000,25.66,26.81,5,5,Current,727272.7273,727272.7273,0,400000
220400,2019,15626,373500,58.0,2,3.5,373500,18.74,34.58,5,5,Current,643965.5172,643965.5172,0,373500
220410,2019,12323,387809,73.0,2,3.75,390000,24.88,31.85,5,5,Current,534246.5753,534246.5753,0,387809
220412,2019,16516,512000,79.0,2,3.25,512000,27.95,31.27,5,5,Current,648101.2658,648101.2658,0,512000
220475,2019,12223,438470,62.0,2,3.75,438500,26.27,33.62,5,5,Current,707258.0645,707258.0645,0,438470
220497,2019,16763,465653,61.0,2,3.5,467000,20.36,24.6,5,5,Current,765573.7705,765573.7705,0,465653
220519,2019,15374,482400,90.0,2,3.875,482400,20.38,36.79,5,4,Current,536000.0,536000.0,0,482400
220524,2019,15030,415000,42.0,2,3.875,415000,21.6,24.61,5,5,Current,988095.2381,988095.2381,0,415000
220531,2019,13344,450000,63.0,2,3.875,450000,24.92,31.45,5,5,Current,714285.7143,714285.7143,0,450000
220532,2019,11148,413000,37.0,2,3.875,413000,21.4,34.09,5,4,Current,1116216.216,1116216.216,0,413000
220548,2019,13802,465000,79.0,4,3.5,465000,21.81,28.38,5,5,Current,588607.5949,588607.5949,0,465000
220549,2019,15193,515000,69.0,2,3.375,515000,17.22,29.3,5,5,Current,746376.8116,746376.8116,0,515000
220560,2019,12102,465000,65.0,2,3.375,465000,21.27,28.76,5,5,Current,715384.6154,715384.6154,0,465000
220563,2019,14079,499000,77.0,2,3.125,499000,20.55,25.79,5,4,Current,648051.9481,648051.9481,0,499000
220567,2019,12458,458000,71.0,2,3.125,458000,20.84,37.01,5,4,Current,645070.4225,645070.4225,0,458000
220568,2019,11159,360000,47.0,2,3.25,360000,22.0,26.5,5,4,Current,765957.4468,765957.4468,0,360000
220570,2019,10397,364200,80.0,2,3.375,364200,20.58,25.83,5,5,Current,455250.0,455250.0,0,364200
220596,2019,12873,484000,60.0,2,3.5,484000,22.65,27.13,5,5,Current,806666.6667,806666.6667,0,484000
220600,2019,16482,496000,72.0,2,3.75,496000,17.0,32.0,5,5,Current,688888.8889,688888.8889,0,496000
220607,2019,10205,450000,67.0,2,3.5,450000,25.0,29.0,5,5,Current,671641.791,671641.791,0,450000
220635,2019,11217,475000,76.0,2,3.625,475000,24.53,25.8,5,5,Current,625000.0,625000.0,0,475000
220644,2019,10646,390000,65.0,2,3.625,390000,22.91,27.43,4,4,Current,600000.0,600000.0,0,390000
220665,2019,11666,410367,57.0,2,3.625,411000,19.79,22.04,5,5,Current,721052.6316,721052.6316,0,410367
