,Year,MonthlyIncome,UPBatAcquisition,LTVRatio,BorrowerCount,InterestRate,OriginationValue,HousingExpenseToIncome,TotalDebtToIncome,B1CreditScore,B2CreditScore,Performance,PropertyValue,CurrentPropertyValue,ValueChange,Price
231165,2019,11617,276000,80.0,2,3.375,276000,15.64,23.07,5,5,Current,345000.0,345000.0,0.0,276000
231171,2019,9067,296500,83.0,2,3.5,296500,22.14,27.51,5,5,Current,357228.9156626506,357228.9156626506,0.0,296500
231172,2019,9709,274000,80.0,2,3.25,274000,19.21,25.46,5,5,Current,342500.0,342500.0,0.0,274000
231179,2019,8459,295461,74.0,2,3.25,296000,19.02,25.03,5,5,Current,400000.0,400000.0,0.0,295461
231186,2019,8776,237632,80.0,2,3.375,238400,19.58,29.7,5,4,Current,298000.0,298000.0,0.0,237632
231190,2019,12502,315000,74.0,2,3.125,315000,17.36,23.11,5,5,Current,425675.6756756757,425675.6756756757,0.0,315000
231193,2019,10319,316478,80.0,2,3.25,317000,20.48,34.09,5,5,Current,396250.0,396250.0,0.0,316478
231229,2019,9577,253563,80.0,2,3.375,254000,19.69,26.67,5,5,Current,317500.0,317500.0,0.0,253563
231235,2019,12968,230000,67.0,2,3.25,230000,15.48,15.69,5,5,Current,343283.5820895522,343283.5820895522,0.0,230000
231240,2019,13164,398781,81.0,2,3.0,400000,20.81,21.24,5,5,Current,493827.16049382713,493827.16049382713,0.0,398781
231248,2019,12511,259581,80.0,2,3.375,260000,12.42,30.37,5,5,Current,325000.0,325000.0,0.0,259581
231253,2019,12028,235000,71.0,2,3.25,235000,14.73,15.05,5,5,Current,330985.91549295775,330985.91549295775,0.0,235000
231257,2019,9845,215017,80.0,2,2.875,216000,20.88,26.2,5,5,Current,270000.0,270000.0,0.0,215017
231262,2019,13045,358259,72.0,2,3.25,359000,18.49,24.07,5,5,Current,498611.1111111111,498611.1111111111,0.0,358259
231279,2019,11617,236000,79.0,2,3.375,236000,14.27,24.2,5,5,Current,298734.17721518985,298734.17721518985,0.0,236000
231280,2019,12094,200000,72.0,2,3.125,200000,16.51,19.85,5,5,Current,277777.7777777778,277777.7777777778,0.0,200000
231300,2019,9402,245600,80.0,2,3.5,245600,15.57,32.77,5,2,Current,307000.0,307000.0,0.0,245600
231309,2019,10562,260000,57.0,2,3.5,260000,23.69,32.03,5,5,Current,456140.350877193,456140.350877193,0.0,260000
231389,2019,12874,329150,61.0,2,3.5,329150,17.68,25.78,5,5,Current,539590.1639344263,539590.1639344263,0.0,329150
231425,2019,11451,240000,80.0,2,3.125,240000,19.29,41.33,5,5,Current,300000.0,300000.0,0.0,240000
231429,2019,9667,254000,69.0,2,3.375,254000,21.01,26.28,5,5,Current,368115.94202898553,368115.94202898553,0.0,254000
231432,2019,9940,309246,75.0,2,3.5,310000,18.76,30.89,5,5,Current,413333.3333333333,413333.3333333333,0.0,309246
231434,2019,8665,244356,90.0,2,3.375,244750,18.28,29.03,5,4,Current,271944.44444444444,271944.44444444444,0.0,244356
231435,2019,9065,269584,90.0,2,3.625,270000,19.67,20.59,5,5,Current,300000.0,300000.0,0.0,269584
231440,2019,13920,270000,68.0,2,3.0,270000,19.68,20.39,5,5,Current,397058.82352941175,397058.82352941175,0.0,270000
231445,2019,10150,245900,72.0,2,3.5,245900,17.48,36.35,5,5,Current,341527.7777777778,341527.7777777778,0.0,245900
231473,2019,9584,278300,77.0,2,3.625,278300,19.48,24.82,5,5,Current,361428.5714285714,361428.5714285714,0.0,278300
231490,2019,10074,229000,78.0,2,3.5,229000,17.58,37.77,5,5,Current,293589.7435897436,293589.7435897436,0.0,229000
231491,2019,17205,221500,68.0,2,3.0,221500,14.64,33.95,5,4,Current,325735.29411764705,325735.29411764705,0.0,221500
231492,2019,11634,227000,67.0,2,2.875,242000,18.22,18.62,5,5,Current,361194.0298507463,361194.0298507463,0.0,227000
231500,2019,11672,250750,80.0,2,2.875,250750,20.91,23.01,5,5,Current,313437.5,313437.5,0.0,250750
231519,2019,6763,245000,69.0,2,3.5,245000,23.54,27.11,5,5,Current,355072.463768116,355072.463768116,0.0,245000
231528,2019,13101,270000,74.0,2,3.375,270000,14.81,27.49,5,4,Current,364864.86486486485,364864.86486486485,0.0,270000
231547,2019,18625,308000,80.0,2,2.875,308000,15.8,32.94,5,5,Current,385000.0,385000.0,0.0,308000
231586,2019,13672,280250,95.0,2,3.5,280250,13.72,18.91,5,5,Current,295000.0,295000.0,0.0,280250
231623,2019,12117,185000,61.0,2,3.0,185000,17.81,25.99,5,5,Current,303278.68852459016,303278.68852459016,0.0,185000
231662,2019,16251,300000,48.0,2,3.0,300000,23.99,28.15,5,5,Current,625000.0,625000.0,0.0,300000
231692,2019,10042,259600,66.0,2,3.49,259600,16.62,18.17,5,5,Current,393333.3333333333,393333.3333333333,0.0,259600
231696,2019,12848,273800,58.0,2,3.125,275000,19.5,24.89,5,5,Current,474137.9310344828,474137.9310344828,0.0,273800
231706,2019,17917,281130,85.0,2,2.75,282400,14.06,27.27,5,4,Current,332235.29411764705,332235.29411764705,0.0,281130
231709,2019,12528,310099,73.0,2,2.75,311500,23.46,28.69,5,5,Current,426712.3287671233,426712.3287671233,0.0,310099
231715,2019,15362,273975,80.0,2,2.875,275200,15.52,23.34,5,4,Current,344000.0,344000.0,0.0,273975
231717,2019,15058,178195,69.0,2,2.75,179000,11.34,30.73,5,5,Current,259420.28985507248,259420.28985507248,0.0,178195
231719,2019,10560,197344,69.0,2,2.875,198800,17.67,18.56,5,5,Current,288115.94202898553,288115.94202898553,0.0,197344
231745,2019,9355,315000,61.0,2,3.375,315000,20.08,20.62,5,5,Current,516393.4426229508,516393.4426229508,0.0,315000
231755,2019,11596,228914,77.0,2,2.75,230000,18.53,22.47,5,5,Current,298701.2987012987,298701.2987012987,0.0,228914
231761,2019,9655,257230,80.0,2,2.75,258392,23.17,23.17,5,3,Current,322990.0,322990.0,0.0,257230
231766,2019,12000,260000,67.0,2,3.0,260000,21.63,21.63,5,5,Current,388059.7014925373,388059.7014925373,0.0,260000
231774,2019,11839,220000,80.0,2,3.125,220000,15.85,40.76,5,4,Current,275000.0,275000.0,0.0,220000
231775,2019,11132,266750,83.0,2,3.375,266750,16.6,27.98,5,5,Current,321385.5421686747,321385.5421686747,0.0,266750
231780,2019,15750,260000,80.0,2,2.875,260000,15.3,34.32,5,5,Current,325000.0,325000.0,0.0,260000
231786,2019,11857,280000,80.0,2,3.375,280000,14.9,26.26,5,5,Current,350000.0,350000.0,0.0,280000
231794,2019,9584,224630,59.0,2,3.25,225000,20.32,29.06,5,5,Current,381355.9322033899,381355.9322033899,0.0,224630
231795,2019,8902,241500,70.0,2,3.375,241500,18.21,38.33,5,5,Current,345000.0,345000.0,0.0,241500
231798,2019,13684,247891,45.0,2,2.875,249000,19.44,25.86,5,5,Current,553333.3333333334,553333.3333333334,0.0,247891
231802,2019,13173,284000,71.0,2,2.875,284000,19.44,20.47,5,4,Current,400000.0,400000.0,0.0,284000
231812,2019,10866,304000,80.0,2,3.25,304000,18.21,18.67,5,5,Current,380000.0,380000.0,0.0,304000
231813,2019,10087,286024,72.0,2,3.5,286500,15.53,15.87,5,4,Current,397916.6666666667,397916.6666666667,0.0,286024
231829,2019,13499,258000,77.0,2,2.875,258000,17.19,26.7,5,5,Current,335064.93506493507,335064.93506493507,0.0,258000
231850,2019,12655,212000,65.0,2,3.0,212000,16.42,42.07,5,5,Current,326153.8461538461,326153.8461538461,0.0,212000
231879,2019,17902,224000,80.0,2,3.25,224000,24.93,42.69,5,5,Current,280000.0,280000.0,0.0,224000
231912,2019,11419,254000,79.0,2,3.0,254000,20.21,22.71,5,5,Current,321518.9873417721,321518.9873417721,0.0,254000
231958,2019,9323,220000,90.0,2,3.25,220000,19.1,20.43,5,5,Current,244444.44444444444,244444.44444444444,0.0,220000
231977,2019,9897,235000,72.0,2,3.375,235000,18.02,19.34,5,4,Current,326388.8888888889,326388.8888888889,0.0,235000
232100,2019,13493,309516,56.0,2,3.375,309516,16.58,21.33,5,4,Current,552707.1428571428,552707.1428571428,0.0,309516
232120,2019,12564,256000,57.0,2,3.125,256000,16.54,26.39,5,5,Current,449122.8070175439,449122.8070175439,0.0,256000
232146,2019,12670,256710,55.0,2,3.125,256710,19.04,22.71,5,4,Current,466745.4545454545,466745.4545454545,0.0,256710
232188,2019,14062,301857,70.0,2,3.125,301857,21.47,24.89,5,5,Current,431224.28571428574,431224.28571428574,0.0,301857
232195,2019,12924,284182,49.0,2,3.0,284182,19.97,23.97,5,5,Current,579963.2653061225,579963.2653061225,0.0,284182
232198,2019,11946,257631,74.0,2,3.0,257631,20.02,30.81,5,5,Current,348150.0,348150.0,0.0,257631
232202,2019,13027,288571,76.0,2,3.25,288571,17.11,36.09,5,4,Current,379698.6842105263,379698.6842105263,0.0,288571
232206,2019,8241,295620,62.0,2,3.5,295620,24.74,27.1,5,5,Current,476806.4516129032,476806.4516129032,0.0,295620
232294,2019,10467,316000,80.0,2,3.25,316000,17.38,37.61,5,5,Current,395000.0,395000.0,0.0,316000
232295,2019,12833,212000,67.0,2,3.375,212000,12.6,40.33,5,5,Current,316417.9104477612,316417.9104477612,0.0,212000
232306,2019,8615,223500,71.0,2,3.25,223500,24.16,24.57,5,5,Current,314788.73239436623,314788.73239436623,0.0,223500
232334,2019,9942,310000,76.0,2,3.625,310000,19.55,20.02,5,5,Current,407894.7368421053,407894.7368421053,0.0,310000
232342,2019,11839,255000,77.0,2,3.5,255000,18.19,25.53,5,3,Current,331168.83116883115,331168.83116883115,0.0,255000
232470,2019,13583,320000,69.0,2,2.875,320000,19.07,39.85,5,5,Current,463768.11594202905,463768.11594202905,0.0,320000
232552,2019,11905,273950,68.0,2,3.5,273950,17.11,17.62,5,5,Current,402867.6470588235,402867.6470588235,0.0,273950
232553,2019,13536,312400,79.0,2,3.375,312400,20.97,27.61,5,3,Current,395443.0379746835,395443.0379746835,0.0,312400
232561,2019,11034,264000,80.0,2,3.375,264000,15.55,19.85,5,5,Current,330000.0,330000.0,0.0,264000
232568,2019,9331,300000,80.0,2,2.875,300000,26.0,32.0,5,5,Current,375000.0,375000.0,0.0,300000
232573,2019,9891,318000,75.0,2,3.375,318000,1.61,30.73,5,5,Current,424000.0,424000.0,0.0,318000
232650,2019,9951,268000,80.0,2,3.625,268000,18.47,27.33,5,5,Current,335000.0,335000.0,0.0,268000
232666,2019,16659,311000,64.0,2,3.25,311000,18.1,27.6,5,5,Current,485937.5,485937.5,0.0,311000
232702,2019,11155,314148,74.0,2,3.5,314148,16.63,17.33,5,5,Current,424524.3243243243,424524.3243243243,0.0,314148
232745,2019,12500,387800,59.0,2,3.375,387800,18.4,24.91,5,5,Current,657288.1355932204,657288.1355932204,0.0,387800
232762,2019,15470,334000,67.0,2,3.375,334000,14.56,23.48,5,4,Current,498507.4626865672,498507.4626865672,0.0,334000
232767,2019,9953,337000,74.0,2,3.0,337000,19.37,20.43,5,5,Current,455405.4054054054,455405.4054054054,0.0,337000
232772,2019,8869,230000,68.0,2,3.25,230000,14.98,34.59,5,5,Current,338235.29411764705,338235.29411764705,0.0,230000
232798,2019,11951,400000,52.0,2,3.5,400000,20.16,20.65,5,5,Current,769230.7692307692,769230.7692307692,0.0,400000
232909,2019,13255,352000,80.0,2,3.375,352000,17.35,21.12,5,5,Current,440000.0,440000.0,0.0,352000
232941,2019,15531,260000,75.0,2,3.375,260000,14.48,23.93,5,5,Current,346666.6666666667,346666.6666666667,0.0,260000
232960,2019,10621,295000,58.0,2,3.5,295000,17.52,30.38,5,5,Current,508620.68965517246,508620.68965517246,0.0,295000
232967,2019,8090,260000,71.0,2,3.375,260000,17.55,22.31,5,5,Current,366197.1830985916,366197.1830985916,0.0,260000
232972,2019,8761,360000,80.0,2,3.5,360000,22.65,22.65,5,5,Current,450000.0,450000.0,0.0,360000
233088,2019,10790,215000,64.0,2,3.5,215000,15.61,31.8,5,5,Current,335937.5,335937.5,0.0,215000
233117,2019,12500,264775,85.0,2,3.25,264775,17.68,25.91,5,5,Current,311500.0,311500.0,0.0,264775
233121,2019,15256,308000,80.0,2,3.375,308000,13.92,26.42,5,5,Current,385000.0,385000.0,0.0,308000
233152,2019,11592,272000,80.0,2,3.25,272000,20.5,41.41,5,5,Current,340000.0,340000.0,0.0,272000
233158,2019,9421,231900,80.0,2,3.5,231900,22.14,29.54,5,4,Current,289875.0,289875.0,0.0,231900
233212,2019,10789,216000,80.0,2,3.0,216000,17.05,22.37,5,5,Current,270000.0,270000.0,0.0,216000
233230,2019,13578,277000,52.0,2,3.375,277000,19.9,41.1,5,5,Current,532692.3076923076,532692.3076923076,0.0,277000
233316,2019,12130,317000,58.0,2,3.75,317000,17.97,18.34,5,5,Current,546551.724137931,546551.724137931,0.0,317000
233318,2019,16891,251700,79.0,2,3.25,251700,14.99,25.4,5,5,Current,318607.59493670886,318607.59493670886,0.0,251700
233331,2019,10171,271200,80.0,2,3.625,271200,21.22,26.49,5,5,Current,339000.0,339000.0,0.0,271200
233344,2019,12394,310000,60.0,2,3.375,310000,21.39,23.21,5,5,Current,516666.6666666667,516666.6666666667,0.0,310000
233349,2019,8215,305600,72.0,2,3.5,305600,23.92,29.71,5,5,Current,424444.4444444445,424444.4444444445,0.0,305600
233377,2019,9470,252500,62.0,2,3.5,252500,19.11,29.13,5,5,Current,407258.064516129,407258.064516129,0.0,252500
233386,2019,8074,261250,95.0,2,3.375,261250,21.2,28.86,5,5,Current,275000.0,275000.0,0.0,261250
233398,2019,11085,300000,86.0,2,3.0,300000,22.17,29.94,5,5,Current,348837.2093023256,348837.2093023256,0.0,300000
233419,2019,9875,360000,57.0,2,3.625,360000,18.69,22.34,5,5,Current,631578.9473684211,631578.9473684211,0.0,360000
233437,2019,9099,280800,80.0,2,3.375,280800,22.52,28.03,5,5,Current,351000.0,351000.0,0.0,280800
233444,2019,10984,283000,75.0,2,3.25,283000,20.67,30.37,5,5,Current,377333.3333333333,377333.3333333333,0.0,283000
233498,2019,8513,254624,63.0,2,3.875,255000,22.46,23.62,5,5,Current,404761.90476190473,404761.90476190473,0.0,254624
233502,2019,10768,295000,56.0,2,3.75,295000,16.21,17.61,5,5,Current,526785.7142857142,526785.7142857142,0.0,295000
233511,2019,12671,315634,70.0,2,3.5,315634,19.3,23.67,5,4,Current,450905.7142857143,450905.7142857143,0.0,315634
233571,2019,7871,252000,60.0,2,3.75,252000,20.09,27.02,5,5,Current,420000.0,420000.0,0.0,252000
233604,2019,15750,288000,64.0,2,3.25,288000,15.47,34.74,5,5,Current,450000.0,450000.0,0.0,288000
233607,2019,7560,288849,71.0,2,3.75,288849,22.82,24.42,5,5,Current,406829.5774647888,406829.5774647888,0.0,288849
233622,2019,10155,296500,75.0,2,3.625,296500,18.92,25.72,5,5,Current,395333.3333333333,395333.3333333333,0.0,296500
233630,2019,6483,264000,80.0,2,3.375,264000,21.85,24.43,5,5,Current,330000.0,330000.0,0.0,264000
233632,2019,10506,298000,75.0,2,3.625,298000,14.7,15.49,5,5,Current,397333.3333333333,397333.3333333333,0.0,298000
233641,2019,12131,331500,54.0,2,3.375,331500,15.09,24.98,5,5,Current,613888.8888888889,613888.8888888889,0.0,331500
233760,2019,11756,257000,74.0,2,3.5,257000,13.64,24.38,5,5,Current,347297.2972972973,347297.2972972973,0.0,257000
233818,2019,9834,266000,73.0,2,3.75,266000,18.23,19.2,5,5,Current,364383.5616438356,364383.5616438356,0.0,266000
233828,2019,12435,376000,80.0,2,3.375,376000,17.71,18.9,5,5,Current,470000.0,470000.0,0.0,376000
233835,2019,7780,298000,75.0,2,3.625,298000,20.04,23.58,5,5,Current,397333.3333333333,397333.3333333333,0.0,298000
233857,2019,13334,280000,80.0,2,3.25,280000,15.99,16.45,5,5,Current,350000.0,350000.0,0.0,280000
233873,2019,12379,327000,60.0,2,3.375,327000,15.03,20.58,5,5,Current,545000.0,545000.0,0.0,327000
233935,2019,10499,250000,69.0,2,3.5,250000,17.45,20.08,5,5,Current,362318.8405797101,362318.8405797101,0.0,250000
233945,2019,8399,260000,80.0,2,3.5,260000,21.93,31.14,5,5,Current,325000.0,325000.0,0.0,260000
234015,2019,10441,301481,80.0,2,3.25,301481,18.76,29.95,5,5,Current,376851.25,376851.25,0.0,301481
234081,2019,11336,317900,56.0,2,3.25,317900,26.83,27.71,5,5,Current,567678.5714285714,567678.5714285714,0.0,317900
234109,2019,8500,344000,80.0,2,3.375,344000,23.87,29.53,5,5,Current,430000.0,430000.0,0.0,344000
234135,2019,8054,257200,80.0,2,3.375,257200,20.72,34.35,5,5,Current,321500.0,321500.0,0.0,257200
234144,2019,10622,225000,63.0,2,3.0,225000,20.41,21.66,5,5,Current,357142.8571428572,357142.8571428572,0.0,225000
234155,2019,9519,199000,63.0,2,3.0,199000,20.17,21.14,5,5,Current,315873.01587301586,315873.01587301586,0.0,199000
234173,2019,9295,320000,80.0,2,3.25,320000,19.1,26.08,5,5,Current,400000.0,400000.0,0.0,320000
234180,2019,10000,344000,80.0,2,3.25,344000,20.96,31.02,5,5,Current,430000.0,430000.0,0.0,344000
234189,2019,16666,336000,70.0,2,2.875,336000,18.05,22.76,5,5,Current,480000.00000000006,480000.00000000006,0.0,336000
234201,2019,13293,308661,57.0,2,2.875,308661,19.43,31.84,5,5,Current,541510.5263157896,541510.5263157896,0.0,308661
234203,2019,10000,300000,78.0,2,3.25,300000,16.13,34.23,5,5,Current,384615.3846153846,384615.3846153846,0.0,300000
234204,2019,14369,320074,46.0,2,3.25,320074,19.66,22.02,5,5,Current,695813.0434782609,695813.0434782609,0.0,320074
234249,2019,14642,260000,65.0,2,3.125,260000,13.54,24.35,5,5,Current,400000.0,400000.0,0.0,260000
234260,2019,13204,350000,67.0,2,3.25,350000,16.0,32.0,5,5,Current,522388.0597014925,522388.0597014925,0.0,350000
234261,2019,12400,260000,65.0,2,2.875,260000,20.0,21.0,5,5,Current,400000.0,400000.0,0.0,260000
234268,2019,8917,258000,77.0,2,3.625,258000,18.83,34.26,5,5,Current,335064.93506493507,335064.93506493507,0.0,258000
234286,2019,12500,310350,70.0,2,3.625,310350,16.3,16.64,5,5,Current,443357.1428571429,443357.1428571429,0.0,310350
234301,2019,14848,299000,57.0,2,3.0,299000,20.54,25.17,5,4,Current,524561.403508772,524561.403508772,0.0,299000
234339,2019,12916,284000,80.0,2,3.5,284000,14.27,14.54,5,5,Current,355000.0,355000.0,0.0,284000
234455,2019,11627,185000,70.0,2,2.875,185000,15.35,24.37,5,5,Current,264285.7142857143,264285.7142857143,0.0,185000
234485,2019,9062,308000,80.0,2,3.5,308000,23.18,28.6,5,5,Current,385000.0,385000.0,0.0,308000
234488,2019,13669,198000,80.0,2,3.125,198000,14.21,27.64,5,5,Current,247500.0,247500.0,0.0,198000
234497,2019,13912,352000,79.0,2,3.375,352000,18.75,20.37,5,5,Current,445569.62025316455,445569.62025316455,0.0,352000
234505,2019,16795,291604,98.0,2,3.5,291604,8.78,8.78,9,9,Current,297555.10204081633,297555.10204081633,0.0,291604
234506,2019,8877,312303,99.0,2,3.25,312303,21.19,32.64,9,9,Current,315457.57575757575,315457.57575757575,0.0,312303
234508,2019,5742,248838,100.0,2,3.25,248838,29.21,29.21,9,9,Current,248838.0,248838.0,0.0,248838
234521,2019,9240,225120,100.0,2,3.625,225120,17.83,17.83,9,9,Current,225120.0,225120.0,0.0,225120
234542,2019,17076,325000,56.0,2,2.875,325000,16.95,27.1,5,5,Current,580357.1428571428,580357.1428571428,0.0,325000
234555,2019,12452,286910,67.0,2,3.25,286910,20.83,30.22,5,5,Current,428223.8805970149,428223.8805970149,0.0,286910
234595,2019,6241,168000,80.0,2,3.25,168000,18.24,18.24,9,9,Current,210000.0,210000.0,0.0,168000
234714,2019,8182,294384,80.0,2,3.5,294384,18.12,27.87,5,5,Current,367980.0,367980.0,0.0,294384
234745,2019,13215,285000,90.0,2,3.375,285000,17.0,21.06,5,5,Current,316666.6666666667,316666.6666666667,0.0,285000
234769,2019,11640,256000,80.0,2,3.25,256000,19.46,25.65,5,5,Current,320000.0,320000.0,0.0,256000
234775,2019,8236,226000,73.0,2,3.5,226000,19.14,24.65,5,5,Current,309589.0410958904,309589.0410958904,0.0,226000
234776,2019,10417,297500,85.0,2,3.5,297500,15.42,17.23,5,5,Current,350000.0,350000.0,0.0,297500
234796,2019,11665,240000,78.0,2,3.5,240000,16.85,33.84,5,4,Current,307692.3076923077,307692.3076923077,0.0,240000
234800,2019,11086,228000,65.0,2,3.375,228000,14.61,18.89,5,5,Current,350769.23076923075,350769.23076923075,0.0,228000
234885,2019,9799,268000,73.0,2,3.375,268000,15.98,25.07,5,5,Current,367123.2876712329,367123.2876712329,0.0,268000
234894,2019,9146,275000,77.0,2,3.625,275000,16.81,23.6,5,5,Current,357142.8571428572,357142.8571428572,0.0,275000
234930,2019,11475,332000,49.0,2,3.5,332000,18.64,23.68,5,5,Current,677551.0204081633,677551.0204081633,0.0,332000
234944,2019,12612,209500,68.0,2,3.125,209500,16.82,38.45,5,5,Current,308088.23529411765,308088.23529411765,0.0,209500
234984,2019,8944,308000,80.0,2,3.625,308000,22.65,22.93,5,5,Current,385000.0,385000.0,0.0,308000
235007,2019,10144,260300,95.0,2,3.5,260300,15.96,34.07,5,5,Current,274000.0,274000.0,0.0,260300
235033,2019,12111,299500,78.0,2,3.5,299500,16.78,18.19,5,5,Current,383974.3589743589,383974.3589743589,0.0,299500
235120,2019,14308,314500,59.0,2,3.125,314500,21.46,27.32,5,4,Current,533050.8474576272,533050.8474576272,0.0,314500
235132,2019,8955,283500,90.0,2,3.375,283500,20.34,35.39,5,4,Current,315000.0,315000.0,0.0,283500
235135,2019,13662,287000,69.0,2,3.375,287000,20.81,23.52,5,5,Current,415942.02898550726,415942.02898550726,0.0,287000
235163,2019,12650,300000,59.0,2,3.5,300000,16.36,19.36,5,5,Current,508474.57627118647,508474.57627118647,0.0,300000
235173,2019,12596,274250,86.0,2,3.5,274250,13.98,27.02,5,5,Current,318895.3488372093,318895.3488372093,0.0,274250
235176,2019,10254,280000,80.0,2,3.625,280000,18.83,27.19,5,5,Current,350000.0,350000.0,0.0,280000
235217,2019,9962,272000,80.0,2,3.5,272000,17.07,38.83,5,5,Current,340000.0,340000.0,0.0,272000
235218,2019,7405,275700,76.0,2,3.5,275700,24.41,26.37,5,5,Current,362763.15789473685,362763.15789473685,0.0,275700
235221,2019,9652,241750,61.0,2,3.5,241750,18.39,20.56,5,5,Current,396311.4754098361,396311.4754098361,0.0,241750
235291,2019,13143,300000,78.0,2,3.375,300000,13.43,22.4,5,5,Current,384615.3846153846,384615.3846153846,0.0,300000
235302,2019,11138,284000,80.0,2,3.5,284000,18.08,34.15,5,5,Current,355000.0,355000.0,0.0,284000
235333,2019,11489,260000,78.0,2,3.5,260000,15.7,20.13,5,5,Current,333333.3333333333,333333.3333333333,0.0,260000
235505,2019,11113,330000,75.0,2,3.375,330000,19.07,32.69,5,5,Current,440000.0,440000.0,0.0,330000
235507,2019,13274,288000,80.0,2,3.0,288000,20.46,23.88,5,5,Current,360000.0,360000.0,0.0,288000
