,Year,MonthlyIncome,UPBatAcquisition,LTVRatio,BorrowerCount,InterestRate,OriginationValue,HousingExpenseToIncome,TotalDebtToIncome,B1CreditScore,B2CreditScore,Performance,PropertyValue,CurrentPropertyValue,ValueChange,Price
221952,2019,16418,201700,79.0,2,4.625,201700,14.69,38.07,5,5,Current,255316.4557,255316.4557,0,201700
221959,2019,20534,192000,80.0,3,5.25,192000,22.27,24.51,5,4,Current,240000.0,240000.0,0,192000
221960,2019,10617,340000,54.0,2,4.875,340000,23.55,39.87,4,5,Current,629629.6296,629629.6296,0,340000
221974,2019,12018,270000,80.0,2,4.625,270000,19.58,32.01,5,5,Current,337500.0,337500.0,0,270000
221984,2019,14351,264000,80.0,2,4.125,264000,16.7,41.88,4,4,Current,330000.0,330000.0,0,264000
222005,2019,15634,344000,80.0,2,4.625,344000,17.72,18.58,5,5,Current,430000.0,430000.0,0,344000
222030,2019,14563,356000,80.0,2,4.75,356000,18.04,29.28,5,4,Current,445000.0,445000.0,0,356000
222065,2019,9523,300600,80.0,2,4.25,300600,25.16,25.89,4,4,Current,375750.0,375750.0,0,300600
222089,2019,19793,336000,80.0,2,4.375,336000,16.63,27.81,4,5,Current,420000.0,420000.0,0,336000
222111,2019,15284,364800,80.0,2,4.875,364800,17.09,41.2,5,5,Current,456000.0,456000.0,0,364800
222112,2019,15217,300000,80.0,2,4.375,300000,14.12,37.93,5,5,Current,375000.0,375000.0,0,300000
222120,2019,16666,274400,80.0,2,4.5,274400,11.61,18.41,4,4,Current,343000.0,343000.0,0,274400
222127,2019,9494,310000,79.0,2,4.5,310000,22.52,28.21,5,5,Current,392405.0633,392405.0633,0,310000
222142,2019,13619,400000,80.0,2,4.5,400000,21.26,28.23,5,5,Current,500000.0,500000.0,0,400000
222144,2019,12668,269000,90.0,2,4.375,269000,16.95,23.06,5,3,Current,298888.8889,298888.8889,0,269000
222150,2019,13988,243000,90.0,2,4.5,243000,11.94,22.49,5,4,Current,270000.0,270000.0,0,243000
222164,2019,13156,398100,78.0,2,4.625,398100,23.66,34.26,4,4,Current,510384.6154,510384.6154,0,398100
222191,2019,13333,360064,80.0,2,4.0,360064,19.22,26.0,5,4,Current,450080.0,450080.0,0,360064
222209,2019,12174,250000,79.0,2,4.75,250000,14.21,25.32,4,4,Current,316455.6962,316455.6962,0,250000
222217,2019,9409,268000,94.0,2,4.5,268000,18.43,23.98,4,5,Current,285106.383,285106.383,0,268000
222229,2019,14471,319200,80.0,2,4.375,319200,15.44,17.92,5,5,Current,399000.0,399000.0,0,319200
222274,2019,17751,303100,95.0,2,3.875,308655,12.17,31.14,4,4,Current,324900.0,324900.0,0,303100
222298,2019,15341,313420,103.0,2,3.875,321772,13.46,32.02,5,5,Current,312400.0,312400.0,0,313420
222303,2019,15575,300401,80.0,2,3.75,308000,13.24,35.48,5,5,Current,385000.0,385000.0,0,300401
222331,2019,13569,360000,80.0,2,4.375,360000,17.75,18.61,5,5,Current,450000.0,450000.0,0,360000
222335,2019,14322,319300,75.0,2,4.375,319300,14.77,18.81,5,5,Current,425733.3333,425733.3333,0,319300
222337,2019,12085,392000,80.0,2,4.875,392000,24.66,26.0,5,5,Current,490000.0,490000.0,0,392000
222341,2019,8951,295900,80.0,2,4.625,295900,22.44,27.62,5,5,Current,369875.0,369875.0,0,295900
222356,2019,17744,350000,50.0,2,4.125,350000,16.07,47.19,5,4,Current,700000.0,700000.0,0,350000
222364,2019,9976,339000,78.0,2,4.625,339000,24.29,37.62,5,5,Current,434615.3846,434615.3846,0,339000
222365,2019,14750,376000,80.0,2,4.875,376000,18.53,32.11,5,5,Current,470000.0,470000.0,0,376000
222367,2019,20841,356000,80.0,2,4.625,356000,12.65,16.81,5,5,Current,445000.0,445000.0,0,356000
222369,2019,11588,266400,80.0,2,4.75,266400,21.7,29.47,4,3,Current,333000.0,333000.0,0,266400
222371,2019,10684,339000,76.0,2,4.5,339000,22.9,40.13,4,3,Current,446052.6316,446052.6316,0,339000
222381,2019,12148,404700,95.0,2,4.5,404700,22.09,34.24,5,5,Current,426000.0,426000.0,0,404700
222385,2019,10895,312000,80.0,2,4.5,312000,17.63,40.47,4,3,Current,390000.0,390000.0,0,312000
222404,2019,17721,332500,95.0,2,4.5,332500,13.32,26.83,5,5,Current,350000.0,350000.0,0,332500
222415,2019,10079,281300,69.0,2,4.5,281300,17.43,19.18,5,5,Current,407681.1594,407681.1594,0,281300
222439,2019,10350,258300,90.0,2,4.375,258300,17.23,35.0,5,5,Current,287000.0,287000.0,0,258300
222458,2019,9600,356000,80.0,2,4.625,356000,23.54,43.2,4,5,Current,445000.0,445000.0,0,356000
222465,2019,13287,340000,80.0,2,4.625,340000,17.32,27.61,5,5,Current,425000.0,425000.0,0,340000
222471,2019,10581,240000,80.0,2,4.5,240000,17.61,24.25,5,5,Current,300000.0,300000.0,0,240000
222473,2019,17922,392400,90.0,2,4.75,392400,17.57,28.06,5,5,Current,436000.0,436000.0,0,392400
222511,2019,15581,260000,80.0,2,4.25,260000,12.64,32.93,5,5,Current,325000.0,325000.0,0,260000
222520,2019,15628,416000,80.0,2,4.625,416000,18.57,30.0,5,4,Current,520000.0,520000.0,0,416000
222526,2019,14086,312000,80.0,2,4.875,312000,15.24,25.61,5,5,Current,390000.0,390000.0,0,312000
222528,2019,12578,344000,79.0,2,4.75,344000,19.01,26.01,4,5,Current,435443.038,435443.038,0,344000
222533,2019,9820,328856,104.0,2,4.75,328856,23.06,32.87,5,5,Current,316207.6923,316207.6923,0,328856
222550,2019,9985,375250,95.0,2,4.25,375250,23.49,27.99,5,5,Current,395000.0,395000.0,0,375250
222551,2019,11182,336000,74.0,2,4.375,336000,18.42,35.28,5,5,Current,454054.0541,454054.0541,0,336000
222559,2019,15000,346111,65.0,2,4.375,346111,12.52,13.66,5,5,Current,532478.4615,532478.4615,0,346111
222566,2019,14901,257750,83.0,2,4.875,257750,13.93,46.43,4,4,Current,310542.1687,310542.1687,0,257750
222579,2019,11362,369600,80.0,2,4.5,369600,18.39,39.09,4,4,Current,462000.0,462000.0,0,369600
222580,2019,10531,260000,73.0,2,4.625,260000,14.48,23.54,5,5,Current,356164.3836,356164.3836,0,260000
222584,2019,14459,308000,92.0,2,4.625,308000,17.89,36.14,4,5,Current,334782.6087,334782.6087,0,308000
222586,2019,20381,285000,94.0,2,4.5,285000,10.14,19.03,5,5,Current,303191.4894,303191.4894,0,285000
222588,2019,14908,311600,95.0,2,4.75,311600,13.94,45.29,4,4,Current,328000.0,328000.0,0,311600
222593,2019,24217,332000,77.0,2,4.875,332000,11.04,31.38,4,4,Current,431168.8312,431168.8312,0,332000
222610,2019,16250,425000,74.0,2,4.75,425000,20.45,26.17,5,5,Current,574324.3243,574324.3243,0,425000
222612,2019,11250,270000,70.0,2,4.75,270000,17.33,22.02,5,5,Current,385714.2857,385714.2857,0,270000
222613,2019,11460,360000,78.0,2,4.25,360000,24.62,33.11,5,4,Current,461538.4615,461538.4615,0,360000
222615,2019,10790,386800,89.0,2,4.5,386800,25.4,34.44,5,4,Current,434606.7416,434606.7416,0,386800
222618,2019,11609,389000,76.0,2,4.5,389000,18.74,25.66,5,4,Current,511842.1053,511842.1053,0,389000
222624,2019,12437,326400,80.0,2,4.25,326400,20.33,34.92,5,5,Current,408000.0,408000.0,0,326400
222634,2019,16050,312000,55.0,2,4.625,312000,15.13,23.23,5,5,Current,567272.7273,567272.7273,0,312000
222636,2019,12061,368776,80.0,2,4.875,368776,26.47,45.73,5,4,Current,460970.0,460970.0,0,368776
222643,2019,22647,380000,80.0,2,4.75,380000,18.7,37.48,4,4,Current,475000.0,475000.0,0,380000
222646,2019,10417,322200,90.0,2,4.75,322200,23.08,36.75,4,4,Current,358000.0,358000.0,0,322200
222649,2019,11959,419021,95.0,2,4.45,419021,20.85,36.59,5,5,Current,441074.7368,441074.7368,0,419021
222651,2019,16235,427500,95.0,2,4.625,427500,19.82,43.23,5,5,Current,450000.0,450000.0,0,427500
222652,2019,17083,260000,55.0,2,4.75,260000,19.47,42.86,5,5,Current,472727.2727,472727.2727,0,260000
222654,2019,17787,405000,90.0,2,4.375,405000,23.34,43.7,5,5,Current,450000.0,450000.0,0,405000
222655,2019,18534,314500,85.0,3,4.69,314500,27.96,39.34,5,4,Current,370000.0,370000.0,0,314500
222670,2019,22544,276000,80.0,2,4.625,276000,10.06,39.45,5,5,Current,345000.0,345000.0,0,276000
222673,2019,19232,365000,76.0,2,4.375,365000,10.99,30.9,5,5,Current,480263.1579,480263.1579,0,365000
222674,2019,12234,450000,79.0,2,4.625,450000,23.34,23.62,5,4,Current,569620.2532,569620.2532,0,450000
222675,2019,15800,392000,74.0,2,4.5,392000,21.12,22.34,5,4,Current,529729.7297,529729.7297,0,392000
222693,2019,23466,184775,95.0,2,5.0,184775,7.47,39.35,5,5,Current,194500.0,194500.0,0,184775
222697,2019,11822,289000,85.0,2,4.625,289000,17.75,43.56,5,2,Current,340000.0,340000.0,0,289000
222704,2019,15404,399000,76.0,2,4.75,399000,19.07,31.18,4,4,Current,525000.0,525000.0,0,399000
222707,2019,13523,369550,95.0,2,4.5,369550,21.18,43.31,4,4,Current,389000.0,389000.0,0,369550
222726,2019,14487,400914,80.0,2,4.25,400914,23.18,45.26,5,5,Current,501142.5,501142.5,0,400914
222745,2019,12784,455910,80.0,2,4.625,455910,21.44,30.46,5,4,Current,569887.5,569887.5,0,455910
222753,2019,14064,384000,80.0,2,5.0,384000,18.53,22.76,5,5,Current,480000.0,480000.0,0,384000
222754,2019,14318,424743,73.0,2,4.25,424743,17.72,21.97,4,4,Current,581839.726,581839.726,0,424743
222785,2019,11465,280000,45.0,2,4.625,280000,15.05,20.8,4,4,Current,622222.2222,622222.2222,0,280000
222788,2019,8218,345000,63.0,2,4.5,345000,25.3,30.51,5,5,Current,547619.0476,547619.0476,0,345000
222803,2019,12042,252000,94.0,2,4.125,252000,15.75,31.68,4,3,Current,268085.1064,268085.1064,0,252000
222806,2019,14401,262500,73.0,2,4.125,262500,13.95,14.49,5,5,Current,359589.0411,359589.0411,0,262500
222809,2019,14376,355500,90.0,2,4.125,355500,16.89,22.07,4,4,Current,395000.0,395000.0,0,355500
222816,2019,14516,248000,80.0,2,4.0,248000,14.3,35.47,4,4,Current,310000.0,310000.0,0,248000
222825,2019,25147,327600,90.0,2,4.125,327600,10.68,27.83,5,5,Current,364000.0,364000.0,0,327600
222829,2019,12034,275200,80.0,2,4.625,275200,16.33,30.14,5,5,Current,344000.0,344000.0,0,275200
222857,2019,15614,340000,80.0,2,4.25,340000,15.01,36.64,4,5,Current,425000.0,425000.0,0,340000
222870,2019,13569,260000,79.0,2,4.375,260000,14.85,37.77,4,5,Current,329113.9241,329113.9241,0,260000
222879,2019,16696,418230,90.0,2,4.125,418230,17.4,32.2,4,4,Current,464700.0,464700.0,0,418230
222893,2019,11050,304000,80.0,2,4.375,304000,18.75,41.49,4,4,Current,380000.0,380000.0,0,304000
222897,2019,13117,300000,74.0,2,3.875,300000,14.15,31.31,5,5,Current,405405.4054,405405.4054,0,300000
222909,2019,13363,356000,80.0,2,4.125,356000,16.43,38.06,5,4,Current,445000.0,445000.0,0,356000
222910,2019,15233,384000,69.0,2,4.125,384000,16.21,18.22,4,3,Current,556521.7391,556521.7391,0,384000
222914,2019,10675,343200,80.0,2,4.125,343200,18.29,44.98,5,3,Current,429000.0,429000.0,0,343200
222915,2019,18680,316000,80.0,2,4.0,316000,10.02,33.51,5,5,Current,395000.0,395000.0,0,316000
222917,2019,14656,288000,80.0,2,4.0,288000,14.12,29.39,5,5,Current,360000.0,360000.0,0,288000
222921,2019,16667,300000,64.0,2,3.75,300000,14.49,25.77,5,5,Current,468750.0,468750.0,0,300000
222926,2019,12068,251750,95.0,2,4.375,251750,14.22,24.02,4,5,Current,265000.0,265000.0,0,251750
222928,2019,9526,396000,80.0,2,4.75,396000,26.4,32.47,4,5,Current,495000.0,495000.0,0,396000
222938,2019,9754,345000,79.0,2,4.25,345000,24.51,28.58,5,5,Current,436708.8608,436708.8608,0,345000
222942,2019,10226,273387,86.0,2,4.125,273387,16.27,30.57,5,5,Current,317891.8605,317891.8605,0,273387
222945,2019,10269,391920,80.0,2,4.75,391920,25.52,43.33,4,4,Current,489900.0,489900.0,0,391920
222946,2019,11666,280500,85.0,2,4.25,280500,19.52,36.81,5,5,Current,330000.0,330000.0,0,280500
222947,2019,10315,305600,80.0,2,4.75,305600,19.07,29.78,5,5,Current,382000.0,382000.0,0,305600
222949,2019,12234,305900,95.0,2,4.75,305900,20.46,43.81,4,4,Current,322000.0,322000.0,0,305900
222952,2019,15222,378000,94.0,2,4.25,378000,14.94,16.0,5,5,Current,402127.6596,402127.6596,0,378000
222955,2019,21748,342000,60.0,2,4.625,342000,13.59,23.6,4,3,Current,570000.0,570000.0,0,342000
222964,2019,17470,349520,80.0,2,4.375,349520,12.71,38.31,5,5,Current,436900.0,436900.0,0,349520
222973,2019,16976,305264,80.0,2,4.0,305264,14.04,16.95,5,5,Current,381580.0,381580.0,0,305264
222976,2019,13811,382500,90.0,2,4.75,382500,19.57,36.69,4,4,Current,425000.0,425000.0,0,382500
222980,2019,18750,298200,60.0,2,4.25,298200,16.0,39.35,4,4,Current,497000.0,497000.0,0,298200
222982,2019,12403,279920,80.0,2,4.25,279920,18.13,32.52,5,5,Current,349900.0,349900.0,0,279920
222985,2019,10000,268000,80.0,2,4.25,268000,18.29,32.37,5,5,Current,335000.0,335000.0,0,268000
222989,2019,10324,341000,91.0,2,4.125,341000,19.44,31.47,5,5,Current,374725.2747,374725.2747,0,341000
223010,2019,12662,320000,80.0,2,4.25,320000,18.25,27.49,5,4,Current,400000.0,400000.0,0,320000
223013,2019,16842,220000,69.0,2,4.875,220000,24.32,31.8,4,4,Current,318840.5797,318840.5797,0,220000
223025,2019,9835,413250,95.0,2,4.375,413250,25.78,28.93,5,5,Current,435000.0,435000.0,0,413250
223029,2019,9750,304000,95.0,2,4.75,304000,21.8,37.63,5,4,Current,320000.0,320000.0,0,304000
223031,2019,13097,300000,59.0,2,4.75,300000,15.79,49.05,4,3,Current,508474.5763,508474.5763,0,300000
223032,2019,11389,298710,90.0,2,4.5,298710,16.83,43.19,4,4,Current,331900.0,331900.0,0,298710
223039,2019,13953,369600,80.0,2,4.875,369600,17.75,25.05,4,4,Current,462000.0,462000.0,0,369600
223045,2019,20166,318250,95.0,2,4.625,318250,11.72,29.5,5,4,Current,335000.0,335000.0,0,318250
223046,2019,20022,333000,62.0,2,4.25,333000,16.21,18.72,5,4,Current,537096.7742,537096.7742,0,333000
223048,2019,11991,312000,80.0,2,4.0,312000,11.22,43.5,4,4,Current,390000.0,390000.0,0,312000
223054,2019,8848,373600,80.0,2,4.375,373600,26.84,31.77,5,5,Current,467000.0,467000.0,0,373600
223067,2019,14887,382400,80.0,2,4.375,382400,15.56,31.66,5,5,Current,478000.0,478000.0,0,382400
223070,2019,10055,365500,85.0,2,4.75,365500,24.8,41.08,4,4,Current,430000.0,430000.0,0,365500
223083,2019,10565,300000,64.0,2,3.875,300000,20.49,21.78,5,5,Current,468750.0,468750.0,0,300000
223088,2019,16078,284000,80.0,2,4.25,284000,12.73,25.13,5,5,Current,355000.0,355000.0,0,284000
223090,2019,10677,378000,80.0,2,4.375,378000,21.06,36.25,4,4,Current,472500.0,472500.0,0,378000
223094,2019,10899,280000,80.0,2,4.25,280000,2.65,31.13,5,4,Current,350000.0,350000.0,0,280000
223095,2019,9853,293522,87.0,2,4.375,293522,22.88,30.73,4,4,Current,337381.6092,337381.6092,0,293522
223100,2019,9664,324000,80.0,2,4.25,324000,19.23,29.17,5,5,Current,405000.0,405000.0,0,324000
223106,2019,12948,323000,85.0,2,5.0,323000,15.81,47.57,4,3,Current,380000.0,380000.0,0,323000
223107,2019,11097,264000,80.0,2,4.25,264000,7.89,39.44,5,5,Current,330000.0,330000.0,0,264000
223150,2019,10583,325600,79.0,2,4.0,325600,22.74,35.81,5,5,Current,412151.8987,412151.8987,0,325600
223156,2019,10742,261480,90.0,2,4.0,265500,16.14,28.89,5,5,Current,295000.0,295000.0,0,261480
223209,2019,12380,369211,100.0,2,3.875,377000,25.24,31.16,5,5,Current,377000.0,377000.0,0,369211
223214,2019,11000,274107,97.0,2,3.75,275777,12.98,28.91,5,5,Current,284306.1856,284306.1856,0,274107
223227,2019,14550,384000,80.0,2,4.25,384000,21.22,38.38,4,5,Current,480000.0,480000.0,0,384000
223241,2019,9704,364000,80.0,2,4.375,364000,24.48,25.34,4,4,Current,455000.0,455000.0,0,364000
223243,2019,14835,292000,80.0,2,4.125,292000,12.73,20.44,4,5,Current,365000.0,365000.0,0,292000
223246,2019,13607,320800,80.0,2,4.25,320800,14.31,15.43,5,5,Current,401000.0,401000.0,0,320800
223251,2019,12973,378000,70.0,2,3.99,378000,20.7,29.39,5,5,Current,540000.0,540000.0,0,378000
223254,2019,16034,296000,80.0,2,4.5,296000,13.93,15.83,4,5,Current,370000.0,370000.0,0,296000
223258,2019,8865,270000,90.0,2,3.75,270000,16.48,35.9,5,5,Current,300000.0,300000.0,0,270000
223264,2019,13665,345200,80.0,2,3.875,345200,15.23,26.68,5,5,Current,431500.0,431500.0,0,345200
223290,2019,9465,348376,79.0,2,3.875,348376,20.66,30.47,5,5,Current,440982.2785,440982.2785,0,348376
223299,2019,13445,320000,72.0,2,4.0,320000,15.14,30.16,5,5,Current,444444.4444,444444.4444,0,320000
223317,2019,11724,288000,73.0,2,4.25,288000,16.82,30.57,4,4,Current,394520.5479,394520.5479,0,288000
223318,2019,11325,357500,44.0,2,3.875,357500,22.03,28.68,5,5,Current,812500.0,812500.0,0,357500
223330,2019,10270,422000,68.0,2,4.25,422000,25.13,26.29,5,5,Current,620588.2353,620588.2353,0,422000
223332,2019,11140,317348,85.0,2,4.125,317348,19.5,20.74,5,5,Current,373350.5882,373350.5882,0,317348
223342,2019,21215,234000,80.0,2,4.25,234000,12.55,26.05,5,5,Current,292500.0,292500.0,0,234000
223345,2019,13615,411000,80.0,2,4.125,411000,17.63,34.12,5,5,Current,513750.0,513750.0,0,411000
223355,2019,9111,332800,52.0,2,4.125,332800,24.34,30.25,5,5,Current,640000.0,640000.0,0,332800
223363,2019,17609,305000,61.0,2,3.99,305000,14.32,36.03,4,3,Current,500000.0,500000.0,0,305000
223365,2019,11461,400000,69.0,2,4.125,400000,19.99,27.23,5,5,Current,579710.1449,579710.1449,0,400000
223371,2019,12365,312000,80.0,2,4.375,312000,17.85,25.04,5,5,Current,390000.0,390000.0,0,312000
223376,2019,15500,447200,80.0,2,4.0,447200,16.6,26.82,5,5,Current,559000.0,559000.0,0,447200
223397,2019,12502,326400,62.0,2,3.875,326400,17.32,17.84,5,4,Current,526451.6129,526451.6129,0,326400
223401,2019,13559,372000,80.0,2,4.125,372000,16.75,21.29,5,5,Current,465000.0,465000.0,0,372000
223403,2019,13295,390840,90.0,2,3.875,390840,17.39,23.98,4,5,Current,434266.6667,434266.6667,0,390840
223404,2019,14209,340000,80.0,2,4.0,340000,15.68,25.86,5,5,Current,425000.0,425000.0,0,340000
223413,2019,16667,391650,73.0,2,4.25,391650,16.76,25.39,4,4,Current,536506.8493,536506.8493,0,391650
223417,2019,9675,292350,69.0,2,4.125,292350,19.58,24.15,5,5,Current,423695.6522,423695.6522,0,292350
223438,2019,12134,324000,75.0,2,3.875,324000,23.93,34.32,4,4,Current,432000.0,432000.0,0,324000
223456,2019,11620,316300,79.0,2,4.125,316300,16.57,36.38,5,5,Current,400379.7468,400379.7468,0,316300
223462,2019,11219,400000,68.0,2,4.25,400000,25.42,25.95,5,5,Current,588235.2941,588235.2941,0,400000
223466,2019,13260,336000,80.0,2,4.125,336000,19.3,26.48,5,5,Current,420000.0,420000.0,0,336000
223473,2019,12567,400000,64.0,2,4.125,400000,20.49,30.04,5,5,Current,625000.0,625000.0,0,400000
223481,2019,16142,396000,80.0,2,4.0,396000,16.6,22.25,5,4,Current,495000.0,495000.0,0,396000
223522,2019,13676,250990,63.0,2,4.125,250990,16.68,17.82,4,5,Current,398396.8254,398396.8254,0,250990
223545,2019,12725,385000,75.0,2,4.125,385000,19.25,27.28,5,5,Current,513333.3333,513333.3333,0,385000
223549,2019,12078,405000,76.0,2,4.0,405000,21.15,36.97,5,5,Current,532894.7368,532894.7368,0,405000
223550,2019,10239,352000,80.0,2,4.125,352000,21.72,36.88,4,4,Current,440000.0,440000.0,0,352000
223551,2019,10153,400000,80.0,2,4.125,400000,24.06,33.6,4,4,Current,500000.0,500000.0,0,400000
223556,2019,16060,356000,63.0,2,4.25,356000,15.16,28.41,5,4,Current,565079.3651,565079.3651,0,356000
223575,2019,16847,391000,85.0,2,4.375,391000,16.61,30.96,5,5,Current,460000.0,460000.0,0,391000
223576,2019,12400,256000,80.0,2,4.625,256000,14.82,20.9,5,5,Current,320000.0,320000.0,0,256000
223577,2019,22916,445550,95.0,2,4.375,445550,14.42,36.94,5,5,Current,469000.0,469000.0,0,445550
223582,2019,20000,252800,80.0,2,4.375,252800,8.84,19.29,5,5,Current,316000.0,316000.0,0,252800
223588,2019,15568,304000,70.0,2,4.25,304000,23.6,31.89,5,5,Current,434285.7143,434285.7143,0,304000
223593,2019,12000,328000,80.0,2,3.875,328000,18.88,26.27,5,5,Current,410000.0,410000.0,0,328000
223594,2019,12324,310000,78.0,2,4.125,310000,18.52,22.11,5,5,Current,397435.8974,397435.8974,0,310000
223598,2019,13167,310820,80.0,2,4.25,310820,16.71,29.67,5,5,Current,388525.0,388525.0,0,310820
223605,2019,15120,316800,80.0,2,4.375,316800,14.53,21.98,5,5,Current,396000.0,396000.0,0,316800
223615,2019,11699,284000,80.0,2,4.125,284000,17.01,33.13,5,5,Current,355000.0,355000.0,0,284000
223620,2019,11378,313595,80.0,2,4.625,314000,21.67,41.0,4,9,Current,392500.0,392500.0,0,313595
223631,2019,13733,336600,74.0,2,4.25,336600,16.42,23.94,5,4,Current,454864.8649,454864.8649,0,336600
223642,2019,15742,240000,80.0,2,4.5,240000,14.33,28.37,5,5,Current,300000.0,300000.0,0,240000
223651,2019,14873,284000,80.0,2,4.25,284000,12.49,23.63,5,5,Current,355000.0,355000.0,0,284000
223661,2019,12157,244000,80.0,2,4.25,244000,14.45,30.49,4,5,Current,305000.0,305000.0,0,244000
223662,2019,11637,328000,62.0,2,4.75,328000,21.82,22.05,5,5,Current,529032.2581,529032.2581,0,328000
223668,2019,13131,247000,95.0,2,4.5,247000,12.89,30.99,4,4,Current,260000.0,260000.0,0,247000
223669,2019,8653,294003,75.0,2,4.0,294003,22.67,24.59,5,5,Current,392004.0,392004.0,0,294003
223681,2019,15569,239583,69.0,2,4.5,239583,13.88,18.71,5,5,Current,347221.7391,347221.7391,0,239583
223683,2019,16501,224000,71.0,2,4.25,224000,14.21,25.04,5,5,Current,315492.9577,315492.9577,0,224000
223705,2019,11650,252000,80.0,2,4.75,252000,16.49,28.33,4,5,Current,315000.0,315000.0,0,252000
223716,2019,14169,275000,100.0,2,4.125,275000,13.19,20.33,5,5,Current,275000.0,275000.0,0,275000
223718,2019,17064,396000,80.0,2,4.25,396000,18.77,32.82,5,5,Current,495000.0,495000.0,0,396000
223725,2019,13940,267000,58.0,2,3.75,267000,22.41,37.85,5,5,Current,460344.8276,460344.8276,0,267000
223730,2019,13404,318548,77.0,2,4.5,318548,19.87,24.39,5,5,Current,413698.7013,413698.7013,0,318548
223737,2019,19207,196000,80.0,2,4.0,196000,9.74,39.53,4,2,Current,245000.0,245000.0,0,196000
223756,2019,11692,351220,94.0,2,4.375,351220,18.74,35.77,4,4,Current,373638.2979,373638.2979,0,351220
223760,2019,23891,170800,80.0,2,5.125,170800,11.4,27.01,5,5,Current,213500.0,213500.0,0,170800
223777,2019,9926,352000,80.0,2,4.375,352000,25.24,28.96,5,5,Current,440000.0,440000.0,0,352000
223783,2019,11666,268800,80.0,2,4.25,268800,18.89,32.98,5,5,Current,336000.0,336000.0,0,268800
