,Year,MonthlyIncome,UPBatAcquisition,LTVRatio,BorrowerCount,InterestRate,OriginationValue,HousingExpenseToIncome,TotalDebtToIncome,B1CreditScore,B2CreditScore,Performance,PropertyValue,CurrentPropertyValue,ValueChange,Price
220540,2019,6433,445000,62.0,2,3.375,445000,33.44,40.31,5,5,Current,717741.9355,717741.9355,0,445000
220546,2019,7392,396000,80.0,2,3.0,396000,29.58,43.97,3,3,Current,495000.0,495000.0,0,396000
220561,2019,8177,436000,65.0,2,3.25,436000,31.97,36.61,5,5,Current,670769.2308,670769.2308,0,436000
220569,2019,7070,570000,74.0,2,3.375,570000,46.67,46.81,4,4,Current,770270.2703,770270.2703,0,570000
220581,2019,7886,335000,55.0,2,3.5,335000,27.79,45.84,5,4,Current,609090.9091,609090.9091,0,335000
220591,2019,10342,570000,70.0,2,3.625,570000,34.36,44.31,5,4,Current,814285.7143,814285.7143,0,570000
220594,2019,11592,440000,65.0,2,3.625,440000,21.66,38.84,4,5,Current,676923.0769,676923.0769,0,440000
220604,2019,10301,444959,75.0,2,3.375,444959,32.0,39.0,5,4,Current,593278.6667,593278.6667,0,444959
220618,2019,5593,377027,79.0,2,3.875,377027,38.0,42.0,4,5,Current,477249.3671,477249.3671,0,377027
220620,2019,10431,520000,72.0,2,3.875,520000,27.0,40.0,5,5,Current,722222.2222,722222.2222,0,520000
220637,2019,9730,403000,70.0,2,3.5,403000,24.75,48.09,5,4,Current,575714.2857,575714.2857,0,403000
220638,2019,8665,360000,63.0,2,3.625,360000,28.21,45.8,4,5,Current,571428.5714,571428.5714,0,360000
220639,2019,6710,356000,77.0,2,3.875,356000,32.54,43.63,4,4,Current,462337.6623,462337.6623,0,356000
220653,2019,7755,402558,95.0,2,3.875,403750,33.42,34.85,5,4,Current,425000.0,425000.0,0,402558
220756,2019,10557,380000,77.0,2,4.625,380000,22.89,42.59,4,4,Current,493506.4935,493506.4935,0,380000
220792,2019,11144,453000,26.0,2,5.25,453000,35.72,48.53,5,5,Current,1742307.692,1742307.692,0,453000
220793,2019,5659,255550,95.0,3,4.75,255550,46.58,47.28,5,9,Current,269000.0,269000.0,0,255550
220794,2019,11342,417733,79.0,2,5.125,417733,32.0,44.13,4,4,Current,528775.9494,528775.9494,0,417733
220806,2019,12121,377000,63.0,2,4.625,377000,24.5,48.76,5,5,Current,598412.6984,598412.6984,0,377000
220832,2019,8702,320000,70.0,2,5.125,320000,30.21,42.31,5,5,Current,457142.8571,457142.8571,0,320000
220842,2019,13400,446200,80.0,2,4.375,446200,28.0,45.46,5,5,Current,557750.0,557750.0,0,446200
220865,2019,11814,379200,80.0,2,4.375,379200,23.23,41.69,4,5,Current,474000.0,474000.0,0,379200
220880,2019,5443,409500,90.0,2,4.75,409500,48.61,48.61,5,5,Current,455000.0,455000.0,0,409500
220918,2019,6564,352000,80.0,2,4.5,352000,33.9,37.7,5,5,Current,440000.0,440000.0,0,352000
220980,2019,12028,410000,58.0,2,4.25,410000,23.63,39.18,4,4,Current,706896.5517,706896.5517,0,410000
220990,2019,7750,340000,72.0,2,4.125,340000,38.0,43.79,5,5,Current,472222.2222,472222.2222,0,340000
221019,2019,6736,484350,72.0,2,4.25,484350,46.95,47.35,5,5,Current,672708.3333,672708.3333,0,484350
221039,2019,7732,475200,60.0,2,4.5,475200,35.59,43.63,3,2,Current,792000.0,792000.0,0,475200
221050,2019,10341,457600,80.0,2,4.375,457600,28.7,38.23,4,5,Current,572000.0,572000.0,0,457600
221053,2019,5515,307000,44.0,2,4.375,307000,37.16,38.07,5,5,Current,697727.2727,697727.2727,0,307000
221060,2019,7143,350000,47.0,2,4.25,350000,29.78,30.51,5,5,Current,744680.8511,744680.8511,0,350000
221074,2019,7904,360900,85.0,2,4.25,360900,26.37,33.24,5,5,Current,424588.2353,424588.2353,0,360900
221081,2019,6655,320000,56.0,2,4.375,320000,32.57,39.33,5,4,Current,571428.5714,571428.5714,0,320000
221092,2019,12774,460000,80.0,2,4.25,460000,21.56,47.03,5,5,Current,575000.0,575000.0,0,460000
221112,2019,5625,321000,60.0,2,4.375,321000,33.05,33.98,5,5,Current,535000.0,535000.0,0,321000
221121,2019,8080,422500,65.0,2,4.25,422500,33.88,40.34,5,5,Current,650000.0,650000.0,0,422500
221128,2019,7467,287126,45.0,2,4.375,287126,40.61,49.52,4,5,Current,638057.7778,638057.7778,0,287126
221131,2019,10387,419475,85.0,2,4.25,419475,25.66,32.88,5,5,Current,493500.0,493500.0,0,419475
221148,2019,7759,370000,71.0,2,4.375,370000,29.25,31.38,4,5,Current,521126.7606,521126.7606,0,370000
221155,2019,10671,428000,80.0,2,4.5,428000,28.81,33.88,5,5,Current,535000.0,535000.0,0,428000
221158,2019,10427,444000,80.0,2,4.375,444000,27.33,27.54,5,4,Current,555000.0,555000.0,0,444000
221159,2019,6324,345000,60.0,2,4.25,345000,33.59,41.35,4,4,Current,575000.0,575000.0,0,345000
221169,2019,6812,352000,80.0,2,4.25,352000,31.72,36.47,5,5,Current,440000.0,440000.0,0,352000
221182,2019,7735,465000,73.0,2,4.25,465000,37.52,44.4,5,5,Current,636986.3014,636986.3014,0,465000
221245,2019,10000,484350,72.0,2,4.375,484350,36.33,43.22,5,5,Current,672708.3333,672708.3333,0,484350
221375,2019,7831,450500,85.0,2,4.5,450500,33.06,41.97,5,5,Current,530000.0,530000.0,0,450500
221392,2019,5278,250000,80.0,2,4.375,250000,40.85,46.27,5,5,Current,312500.0,312500.0,0,250000
221487,2019,10000,364000,80.0,2,4.625,364000,29.65,29.65,5,4,Current,455000.0,455000.0,0,364000
221496,2019,10385,484350,75.0,2,4.375,484350,40.34,41.09,5,5,Current,645800.0,645800.0,0,484350
221526,2019,9379,327000,72.0,2,4.375,327000,25.87,47.05,4,4,Current,454166.6667,454166.6667,0,327000
221561,2019,4572,285660,90.0,2,4.5,285660,47.44,47.44,5,4,Current,317400.0,317400.0,0,285660
221576,2019,9591,387000,90.0,2,4.625,387000,27.74,41.05,4,4,Current,430000.0,430000.0,0,387000
221630,2019,8006,326538,80.0,2,4.25,327899,26.03,37.55,5,4,Current,409873.75,409873.75,0,326538
221673,2019,6855,291200,80.0,2,4.0,291200,32.66,40.67,5,5,Current,364000.0,364000.0,0,291200
221707,2019,10303,420000,78.0,2,4.75,420000,25.54,33.15,5,5,Current,538461.5385,538461.5385,0,420000
221771,2019,9923,439600,75.0,2,5.375,439600,29.96,34.23,4,4,Current,586133.3333,586133.3333,0,439600
221773,2019,5653,344000,80.0,2,4.875,344000,47.46,48.55,5,5,Current,430000.0,430000.0,0,344000
221783,2019,8601,365000,52.0,2,5.0,365000,28.52,44.94,5,4,Current,701923.0769,701923.0769,0,365000
221798,2019,10787,382500,93.0,2,4.625,382500,22.28,41.45,5,5,Current,411290.3226,411290.3226,0,382500
221800,2019,11252,468000,80.0,2,4.75,468000,27.73,43.9,5,5,Current,585000.0,585000.0,0,468000
221819,2019,10389,400000,52.0,2,4.25,400000,24.9,31.21,5,5,Current,769230.7692,769230.7692,0,400000
221840,2019,8805,291335,80.0,2,5.0,392000,33.24,39.63,5,5,Current,490000.0,490000.0,0,291335
221843,2019,8729,340000,93.0,2,4.75,340000,28.3,47.35,4,4,Current,365591.3978,365591.3978,0,340000
221846,2019,10293,350000,39.0,2,4.375,350000,28.96,32.52,5,5,Current,897435.8974,897435.8974,0,350000
221859,2019,7034,326728,100.0,2,4.375,327201,32.93,39.26,4,5,Current,327201.0,327201.0,0,326728
221877,2019,8213,296000,69.0,2,4.625,296000,29.79,46.02,4,4,Current,428985.5072,428985.5072,0,296000
221901,2019,11134,450000,75.0,2,5.25,450000,30.72,36.8,5,3,Current,600000.0,600000.0,0,450000
221904,2019,8046,400000,80.0,2,4.75,400000,34.56,47.01,4,4,Current,500000.0,500000.0,0,400000
221906,2019,8869,360000,65.0,2,4.875,360000,27.4,46.48,4,4,Current,553846.1538,553846.1538,0,360000
221928,2019,5414,310000,68.0,2,4.75,310000,34.06,42.17,4,4,Current,455882.3529,455882.3529,0,310000
221933,2019,9300,371650,73.0,2,4.75,371650,24.41,37.38,5,5,Current,509109.589,509109.589,0,371650
221948,2019,5824,323200,80.0,2,5.5,323200,45.37,47.15,5,3,Current,404000.0,404000.0,0,323200
221960,2019,10617,340000,54.0,2,4.875,340000,23.55,39.87,4,5,Current,629629.6296,629629.6296,0,340000
221964,2019,8911,420000,80.0,2,4.875,420000,31.83,44.79,4,4,Current,525000.0,525000.0,0,420000
221978,2019,3707,260200,62.0,2,4.625,260200,45.07,46.33,4,4,Current,419677.4194,419677.4194,0,260200
221987,2019,9208,474000,60.0,2,4.875,474000,39.46,40.91,3,3,Current,790000.0,790000.0,0,474000
222011,2019,8334,450000,75.0,2,5.125,450000,38.96,42.75,5,5,Current,600000.0,600000.0,0,450000
222012,2019,6884,336900,80.0,2,4.5,336900,32.88,49.7,5,5,Current,421125.0,421125.0,0,336900
222016,2019,7011,327200,80.0,3,5.375,327200,32.89,49.11,4,3,Current,409000.0,409000.0,0,327200
222079,2019,12876,484350,76.0,2,4.5,484350,33.95,39.23,5,4,Current,637302.6316,637302.6316,0,484350
222187,2019,8536,392000,79.0,2,4.75,392000,30.19,44.51,5,5,Current,496202.5316,496202.5316,0,392000
222254,2019,12918,415995,95.0,2,4.0,424100,23.69,41.76,4,3,Current,446421.0526,446421.0526,0,415995
222371,2019,10684,339000,76.0,2,4.5,339000,22.9,40.13,4,3,Current,446052.6316,446052.6316,0,339000
222379,2019,7210,372000,80.0,2,4.5,372000,31.88,43.2,5,5,Current,465000.0,465000.0,0,372000
222388,2019,10467,378000,80.0,2,4.25,378000,30.0,41.0,4,5,Current,472500.0,472500.0,0,378000
222406,2019,6459,354400,72.0,2,4.25,354400,32.66,33.66,5,5,Current,492222.2222,492222.2222,0,354400
222427,2019,10235,484350,78.0,2,4.5,484350,28.81,39.31,4,5,Current,620961.5385,620961.5385,0,484350
222458,2019,9600,356000,80.0,2,4.625,356000,23.54,43.2,4,5,Current,445000.0,445000.0,0,356000
222543,2019,7458,354812,75.0,2,4.625,354812,32.78,39.12,5,5,Current,473082.6667,473082.6667,0,354812
222546,2019,7916,367764,80.0,2,4.75,367764,31.85,41.66,5,5,Current,459705.0,459705.0,0,367764
222636,2019,12061,368776,80.0,2,4.875,368776,26.47,45.73,5,4,Current,460970.0,460970.0,0,368776
222726,2019,14487,400914,80.0,2,4.25,400914,23.18,45.26,5,5,Current,501142.5,501142.5,0,400914
222736,2019,7055,343544,80.0,2,4.625,343544,32.99,40.87,5,5,Current,429430.0,429430.0,0,343544
222761,2019,8674,500000,80.0,2,5.0,500000,43.16,47.98,5,5,Current,625000.0,625000.0,0,500000
222780,2019,6444,356000,80.0,2,4.375,356000,42.1,49.02,4,2,Current,445000.0,445000.0,0,356000
222784,2019,6876,408000,80.0,2,4.625,408000,36.59,48.59,5,5,Current,510000.0,510000.0,0,408000
222790,2019,8287,392000,80.0,2,4.375,392000,28.21,42.26,5,5,Current,490000.0,490000.0,0,392000
222793,2019,5540,361000,77.0,2,4.125,361000,38.66,44.24,4,2,Current,468831.1688,468831.1688,0,361000
222796,2019,4475,340000,77.0,2,4.125,340000,49.27,49.83,4,5,Current,441558.4416,441558.4416,0,340000
222838,2019,8423,368600,79.0,2,4.5,368600,30.69,38.4,5,5,Current,466582.2785,466582.2785,0,368600
222865,2019,12262,426400,80.0,2,4.25,426400,23.01,36.48,4,5,Current,533000.0,533000.0,0,426400
222928,2019,9526,396000,80.0,2,4.75,396000,26.4,32.47,4,5,Current,495000.0,495000.0,0,396000
222939,2019,12110,484350,59.0,2,4.75,484350,41.35,41.66,5,5,Current,820932.2034,820932.2034,0,484350
222941,2019,5394,325000,77.0,2,4.5,325000,37.74,40.35,5,4,Current,422077.9221,422077.9221,0,325000
222945,2019,10269,391920,80.0,2,4.75,391920,25.52,43.33,4,4,Current,489900.0,489900.0,0,391920
222970,2019,5163,350000,58.0,2,4.5,350000,42.15,44.65,5,5,Current,603448.2759,603448.2759,0,350000
222974,2019,6499,383920,80.0,2,4.375,383920,36.59,37.79,5,5,Current,479900.0,479900.0,0,383920
222990,2019,5101,304000,95.0,2,4.375,304000,38.86,40.33,5,4,Current,320000.0,320000.0,0,304000
223030,2019,8825,350000,68.0,2,4.875,350000,24.69,43.24,4,3,Current,514705.8824,514705.8824,0,350000
223052,2019,11352,407800,28.0,2,4.125,407800,39.04,46.9,9,9,Current,1456428.571,1456428.571,0,407800
223054,2019,8848,373600,80.0,2,4.375,373600,26.84,31.77,5,5,Current,467000.0,467000.0,0,373600
223065,2019,5265,305000,71.0,2,4.5,305000,35.22,37.0,4,5,Current,429577.4648,429577.4648,0,305000
223070,2019,10055,365500,85.0,2,4.75,365500,24.8,41.08,4,4,Current,430000.0,430000.0,0,365500
223071,2019,8479,468000,80.0,2,4.375,468000,32.94,42.7,5,5,Current,585000.0,585000.0,0,468000
223096,2019,8152,383000,90.0,2,4.5,383000,28.64,44.42,4,4,Current,425555.5556,425555.5556,0,383000
223099,2019,8490,351633,91.0,2,3.875,351633,27.55,45.07,5,4,Current,386409.8901,386409.8901,0,351633
223104,2019,8826,406400,80.0,2,4.75,406400,28.7,44.62,5,4,Current,508000.0,508000.0,0,406400
223152,2019,6458,297975,87.0,2,4.0,297975,30.89,39.3,5,4,Current,342500.0,342500.0,0,297975
223184,2019,5253,319498,77.0,2,4.5,321200,38.42,62.75,5,5,Current,417142.8571,417142.8571,0,319498
223186,2019,6496,312415,100.0,2,4.25,315000,27.58,47.97,4,4,Current,315000.0,315000.0,0,312415
223187,2019,5723,343766,97.0,2,4.25,346168,35.23,55.82,5,5,Current,356874.2268,356874.2268,0,343766
223192,2019,4123,287277,104.0,2,4.375,289240,44.51,57.27,4,3,Current,278115.3846,278115.3846,0,287277
223194,2019,5112,373829,103.0,2,4.25,375912,41.26,42.87,5,5,Current,364963.1068,364963.1068,0,373829
223208,2019,8684,433359,85.0,2,4.25,436387,29.1,33.51,3,5,Current,513396.4706,513396.4706,0,433359
223261,2019,6119,376000,59.0,2,3.99,376000,48.51,50.23,5,5,Current,637288.1356,637288.1356,0,376000
223280,2019,12464,425000,63.0,2,4.125,425000,30.73,41.24,5,5,Current,674603.1746,674603.1746,0,425000
223305,2019,12294,455200,80.0,2,3.875,455200,25.12,37.56,5,5,Current,569000.0,569000.0,0,455200
223310,2019,7788,340000,62.0,2,4.0,340000,30.92,34.1,5,5,Current,548387.0968,548387.0968,0,340000
223319,2019,8176,469000,70.0,2,4.125,469000,36.8,47.99,4,4,Current,670000.0,670000.0,0,469000
223348,2019,6901,319500,51.0,2,4.125,319500,34.53,38.21,5,4,Current,626470.5882,626470.5882,0,319500
223351,2019,7858,394500,60.0,2,4.0,394500,33.82,42.93,5,5,Current,657500.0,657500.0,0,394500
223359,2019,7603,366400,77.0,2,4.0,366400,31.37,41.5,5,5,Current,475844.1558,475844.1558,0,366400
223361,2019,8495,428000,80.0,2,3.875,428000,28.52,33.62,5,5,Current,535000.0,535000.0,0,428000
223382,2019,12568,426400,80.0,2,3.75,426400,22.75,38.85,5,5,Current,533000.0,533000.0,0,426400
223384,2019,8030,339000,69.0,2,4.125,339000,29.2,40.64,5,5,Current,491304.3478,491304.3478,0,339000
223385,2019,7009,369158,44.0,2,3.875,369158,34.41,40.17,5,5,Current,838995.4545,838995.4545,0,369158
223393,2019,12149,448000,63.0,2,3.875,448000,18.7,43.53,5,5,Current,711111.1111,711111.1111,0,448000
223395,2019,8398,412000,80.0,2,4.0,412000,34.52,37.19,4,5,Current,515000.0,515000.0,0,412000
223423,2019,12613,400000,62.0,2,3.75,400000,34.18,44.64,4,5,Current,645161.2903,645161.2903,0,400000
223426,2019,8546,353000,62.0,2,3.99,353000,25.84,31.96,5,5,Current,569354.8387,569354.8387,0,353000
223432,2019,7084,396000,67.0,2,4.125,396000,33.31,44.73,4,4,Current,591044.7761,591044.7761,0,396000
223434,2019,10883,484350,57.0,2,4.0,484350,40.93,42.97,5,5,Current,849736.8421,849736.8421,0,484350
223436,2019,7877,384000,70.0,2,4.0,384000,32.22,32.86,5,5,Current,548571.4286,548571.4286,0,384000
223454,2019,10072,484350,74.0,2,3.99,484350,27.46,41.9,5,4,Current,654527.027,654527.027,0,484350
223463,2019,6668,332500,70.0,2,4.375,332500,30.66,38.1,5,5,Current,475000.0,475000.0,0,332500
223468,2019,8841,484350,67.0,2,4.125,484350,33.13,34.28,5,5,Current,722910.4478,722910.4478,0,484350
223480,2019,10040,340000,68.0,2,4.25,340000,22.12,45.37,4,5,Current,500000.0,500000.0,0,340000
223483,2019,7248,345000,68.0,2,4.125,345000,31.44,32.13,5,5,Current,507352.9412,507352.9412,0,345000
223487,2019,10025,421500,67.0,2,3.99,421500,25.25,44.59,5,5,Current,629104.4776,629104.4776,0,421500
223492,2019,8591,454000,74.0,2,4.0,454000,29.21,29.5,4,5,Current,613513.5135,613513.5135,0,454000
223551,2019,10153,400000,80.0,2,4.125,400000,24.06,33.6,4,4,Current,500000.0,500000.0,0,400000
223819,2019,5660,280000,72.0,2,3.875,280000,40.88,46.9,5,5,Current,388888.8889,388888.8889,0,280000
223871,2019,8550,350000,78.0,2,4.125,350000,27.49,38.7,5,5,Current,448717.9487,448717.9487,0,350000
223880,2019,11338,298500,73.0,2,3.875,298500,26.41,35.78,5,5,Current,408904.1096,408904.1096,0,298500
223896,2019,9090,425799,80.0,2,4.125,426400,30.73,36.14,5,5,Current,533000.0,533000.0,0,425799
223899,2019,12768,354000,80.0,2,4.125,354000,26.09,33.52,4,5,Current,442500.0,442500.0,0,354000
223937,2019,7804,360000,84.0,2,4.0,360000,33.96,38.16,5,5,Current,428571.4286,428571.4286,0,360000
224017,2019,12051,376000,80.0,2,4.125,376000,25.66,40.82,4,4,Current,470000.0,470000.0,0,376000
224021,2019,10810,300000,80.0,2,3.75,300000,28.77,38.64,5,4,Current,375000.0,375000.0,0,300000
224030,2019,9959,352715,92.0,2,4.375,352715,24.25,42.66,4,4,Current,383385.8696,383385.8696,0,352715
224095,2019,10000,386920,75.0,2,4.0,410000,29.73,49.6,4,5,Current,546666.6667,546666.6667,0,386920
224099,2019,11612,307535,80.0,2,3.625,322630,25.21,37.46,5,5,Current,403287.5,403287.5,0,307535
224132,2019,9146,363546,95.0,2,4.375,363546,26.27,35.75,4,4,Current,382680.0,382680.0,0,363546
224156,2019,13083,479750,95.0,2,4.125,479750,24.74,38.22,5,5,Current,505000.0,505000.0,0,479750
224209,2019,9256,405500,64.0,2,4.125,405500,30.95,31.22,4,5,Current,633593.75,633593.75,0,405500
224253,2019,10141,340000,80.0,2,3.875,340000,21.24,41.0,5,5,Current,425000.0,425000.0,0,340000
224341,2019,9221,455940,92.0,2,4.25,455940,35.7,42.72,4,5,Current,495586.9565,495586.9565,0,455940
224352,2019,9399,295000,72.0,2,3.75,295000,28.87,39.3,5,5,Current,409722.2222,409722.2222,0,295000
224358,2019,5399,288000,80.0,2,4.25,288000,37.73,44.99,5,5,Current,360000.0,360000.0,0,288000
224377,2019,8751,373300,67.0,2,4.375,373300,28.63,39.34,4,4,Current,557164.1791,557164.1791,0,373300
224422,2019,8328,460000,53.0,2,4.25,460000,39.18,49.04,5,5,Current,867924.5283,867924.5283,0,460000
224427,2019,6785,356200,95.0,2,4.0,356200,36.52,47.0,4,4,Current,374947.3684,374947.3684,0,356200
224432,2019,12628,414500,75.0,2,4.625,414500,19.95,44.01,4,5,Current,552666.6667,552666.6667,0,414500
224450,2019,6168,346000,80.0,2,4.75,346000,36.37,46.13,4,3,Current,432500.0,432500.0,0,346000
224451,2019,8333,372000,80.0,2,4.125,372000,25.86,36.38,5,5,Current,465000.0,465000.0,0,372000
224454,2019,11304,422875,85.0,2,4.375,422875,22.53,43.65,4,4,Current,497500.0,497500.0,0,422875
224469,2019,7883,397500,66.0,2,4.0,397500,30.41,30.88,4,5,Current,602272.7273,602272.7273,0,397500
224478,2019,8506,309060,90.0,2,4.0,316600,29.37,37.14,4,4,Current,351777.7778,351777.7778,0,309060
224486,2019,8471,347392,80.0,2,4.75,351900,34.5,39.06,5,5,Current,439875.0,439875.0,0,347392
224502,2019,9487,340000,64.0,2,4.125,340000,27.61,38.93,5,5,Current,531250.0,531250.0,0,340000
224506,2019,12006,360000,80.0,2,4.25,360000,25.44,36.15,5,4,Current,450000.0,450000.0,0,360000
224507,2019,8966,394437,79.0,2,4.375,395000,27.19,27.84,5,5,Current,500000.0,500000.0,0,394437
224509,2019,11761,484350,75.0,2,4.0,484350,29.04,34.41,5,5,Current,645800.0,645800.0,0,484350
224529,2019,6318,300000,78.0,2,4.125,300000,34.13,42.08,5,5,Current,384615.3846,384615.3846,0,300000
224616,2019,7666,363487,80.0,2,4.125,364000,27.19,35.49,5,5,Current,455000.0,455000.0,0,363487
224622,2019,11381,407486,80.0,2,4.75,408000,22.67,41.8,4,3,Current,510000.0,510000.0,0,407486
224637,2019,7614,380000,45.0,2,4.75,380000,34.45,42.61,5,5,Current,844444.4444,844444.4444,0,380000
224638,2019,11617,451418,80.0,2,4.625,452000,28.2,30.0,4,5,Current,565000.0,565000.0,0,451418
224641,2019,10712,463388,80.0,2,4.5,464000,27.26,27.73,5,5,Current,580000.0,580000.0,0,463388
224654,2019,6255,278400,80.0,2,4.25,278400,35.45,38.17,4,5,Current,348000.0,348000.0,0,278400
224693,2019,4940,408750,75.0,2,4.375,408750,43.12,43.12,3,4,Current,545000.0,545000.0,0,408750
224695,2019,7102,417000,80.0,2,4.875,417000,37.9,49.26,3,4,Current,521250.0,521250.0,0,417000
224698,2019,4472,300000,55.0,2,4.25,300000,47.11,49.01,5,3,Current,545454.5455,545454.5455,0,300000
224718,2019,5160,292550,90.0,2,4.875,292550,47.54,49.62,4,3,Current,325055.5556,325055.5556,0,292550
224720,2019,8816,414400,80.0,2,4.875,414400,32.56,43.87,5,2,Current,518000.0,518000.0,0,414400
224724,2019,11643,384000,60.0,2,4.125,384000,26.48,31.67,5,5,Current,640000.0,640000.0,0,384000
224727,2019,10369,413654,95.0,2,4.5,414200,29.62,49.19,3,3,Current,436000.0,436000.0,0,413654
224729,2019,7716,368400,80.0,2,4.75,368400,31.74,38.38,5,5,Current,460500.0,460500.0,0,368400
224730,2019,5624,291000,76.0,2,4.375,291000,31.92,42.07,5,5,Current,382894.7368,382894.7368,0,291000
224743,2019,7035,311920,80.0,2,4.0,311920,24.84,50.49,5,5,Current,389900.0,389900.0,0,311920
224750,2019,10984,453000,35.0,2,4.25,453000,32.59,38.59,5,5,Current,1294285.714,1294285.714,0,453000
224756,2019,8225,368000,80.0,2,3.75,368000,24.3,34.08,5,5,Current,460000.0,460000.0,0,368000
224762,2019,8908,350000,28.0,2,4.75,350000,28.83,43.03,4,4,Current,1250000.0,1250000.0,0,350000
224776,2019,11078,439920,80.0,2,4.375,439920,28.0,41.79,5,5,Current,549900.0,549900.0,0,439920
224779,2019,8616,294500,95.0,2,4.125,294500,26.76,48.83,4,4,Current,310000.0,310000.0,0,294500
224785,2019,12084,406000,75.0,2,4.5,406000,28.89,45.51,5,4,Current,541333.3333,541333.3333,0,406000
224807,2019,10583,484300,67.0,2,4.375,484300,28.96,41.33,4,4,Current,722835.8209,722835.8209,0,484300
224827,2019,9413,419000,78.0,2,4.875,419000,32.88,44.64,3,3,Current,537179.4872,537179.4872,0,419000
224862,2019,7083,324000,80.0,2,4.125,324000,33.97,40.82,4,5,Current,405000.0,405000.0,0,324000
224864,2019,11101,416000,80.0,2,4.625,416000,27.46,32.72,5,4,Current,520000.0,520000.0,0,416000
