,Year,MonthlyIncome,UPBatAcquisition,LTVRatio,BorrowerCount,InterestRate,OriginationValue,HousingExpenseToIncome,TotalDebtToIncome,B1CreditScore,B2CreditScore,Performance,PropertyValue,CurrentPropertyValue,ValueChange,Price
219101,2019,6833,276097,56.0,2,4.0,276246,27.79,31.69,5,5,Current,493296.4285714285,493296.4285714285,0.0,276097
219105,2019,7873,309000,80.0,2,4.5,309000,28.02,42.03,5,5,Current,386250.0,386250.0,0.0,309000
219106,2019,5127,336500,49.0,2,4.375,336500,43.46,48.78,4,4,Current,686734.693877551,686734.693877551,0.0,336500
219111,2019,7620,262000,64.0,2,4.125,262000,28.61,36.51,5,5,Current,409375.0,409375.0,0.0,262000
219114,2019,5094,365000,70.0,2,4.5,365000,46.29,48.15,5,5,Current,521428.5714285715,521428.5714285715,0.0,365000
219116,2019,5133,285000,95.0,2,4.125,285000,37.58,46.6,5,5,Current,300000.0,300000.0,0.0,285000
219122,2019,6459,320000,80.0,2,4.375,320000,31.81,49.54,5,4,Current,400000.0,400000.0,0.0,320000
219146,2019,6571,260000,42.0,2,4.125,260000,26.06,44.67,4,3,Current,619047.619047619,619047.619047619,0.0,260000
219149,2019,7490,290000,63.0,2,3.875,290000,23.32,28.94,4,5,Current,460317.4603174603,460317.4603174603,0.0,290000
219159,2019,4329,278000,78.0,2,3.875,278000,38.55,41.81,4,4,Current,356410.2564102564,356410.2564102564,0.0,278000
219161,2019,8877,250000,50.0,2,4.0,270000,21.89,49.31,5,5,Current,540000.0,540000.0,0.0,250000
219168,2019,7277,321002,70.0,2,4.625,325000,26.0,40.0,5,5,Current,464285.7142857143,464285.7142857143,0.0,321002
219527,2019,4269,229583,65.0,2,4.49,230000,38.91,44.82,4,4,Current,353846.1538461538,353846.1538461538,0.0,229583
219621,2019,7276,336000,80.0,2,4.125,336000,29.52,34.21,5,5,Current,420000.0,420000.0,0.0,336000
219623,2019,6912,299821,65.0,2,4.25,301070,27.98,32.64,4,5,Current,463184.6153846154,463184.6153846154,0.0,299821
219627,2019,6691,298727,57.0,2,4.125,300000,28.31,41.32,5,5,Current,526315.7894736843,526315.7894736843,0.0,298727
219671,2019,7462,400000,39.0,2,3.875,400000,34.4,47.11,5,5,Current,1025641.0256410256,1025641.0256410256,0.0,400000
219675,2019,9668,348340,70.0,2,3.99,348340,26.88,39.25,5,4,Current,497628.5714285715,497628.5714285715,0.0,348340
219680,2019,8525,280000,54.0,2,4.0,280000,26.73,28.29,5,5,Current,518518.5185185185,518518.5185185185,0.0,280000
219717,2019,8130,325000,64.0,2,4.125,325000,27.86,35.55,5,5,Current,507812.5,507812.5,0.0,325000
219729,2019,6329,395700,74.0,2,3.75,395700,36.14,44.42,5,4,Current,534729.7297297297,534729.7297297297,0.0,395700
219730,2019,8968,306151,61.0,2,3.875,313500,25.77,40.23,5,5,Current,513934.4262295082,513934.4262295082,0.0,306151
219753,2019,8472,283000,55.0,2,3.75,283000,25.25,43.65,5,5,Current,514545.4545454545,514545.4545454545,0.0,283000
219758,2019,6881,313000,95.0,2,4.0,313000,28.21,47.2,4,4,Current,329473.68421052635,329473.68421052635,0.0,313000
219769,2019,6921,371193,64.0,2,3.625,374000,38.39,44.53,5,5,Current,584375.0,584375.0,0.0,371193
219788,2019,5699,324000,51.0,2,3.625,324000,39.41,45.38,4,5,Current,635294.1176470588,635294.1176470588,0.0,324000
219795,2019,6000,284570,45.0,2,3.75,285000,35.02,45.07,5,5,Current,633333.3333333334,633333.3333333334,0.0,284570
219821,2019,8711,282000,59.0,2,3.75,282000,21.93,33.94,5,5,Current,477966.10169491527,477966.10169491527,0.0,282000
219823,2019,6095,233750,85.0,2,3.875,233750,25.09,42.76,4,5,Current,275000.0,275000.0,0.0,233750
219824,2019,5298,230850,90.0,2,3.75,230850,27.38,36.59,4,5,Current,256500.0,256500.0,0.0,230850
219829,2019,3408,178000,65.0,2,3.75,178000,29.47,41.93,4,5,Current,273846.1538461538,273846.1538461538,0.0,178000
219834,2019,4596,240000,80.0,2,3.75,240000,32.54,47.85,5,4,Current,300000.0,300000.0,0.0,240000
219840,2019,4056,183500,60.0,2,3.75,183500,30.54,38.58,5,5,Current,305833.3333333334,305833.3333333334,0.0,183500
219854,2019,6789,306800,71.0,2,3.125,306800,24.52,37.0,4,4,Current,432112.67605633807,432112.67605633807,0.0,306800
219868,2019,5387,375000,67.0,2,3.75,375000,40.0,43.0,4,4,Current,559701.4925373134,559701.4925373134,0.0,375000
219872,2019,4854,170000,70.0,2,3.375,170000,26.0,38.0,5,5,Current,242857.14285714287,242857.14285714287,0.0,170000
219891,2019,6555,409500,79.0,2,3.875,409500,37.0,39.0,5,5,Current,518354.4303797468,518354.4303797468,0.0,409500
219893,2019,5963,342000,95.0,2,3.625,342000,35.0,41.0,5,5,Current,360000.0,360000.0,0.0,342000
219908,2019,8924,235465,51.0,2,4.0,250000,28.26,44.76,5,5,Current,490196.0784313725,490196.0784313725,0.0,235465
219910,2019,9339,235089,72.0,2,3.875,255000,23.01,38.64,5,5,Current,354166.6666666667,354166.6666666667,0.0,235089
219912,2019,7725,397874,64.0,2,3.75,428500,47.6,49.91,5,5,Current,669531.25,669531.25,0.0,397874
219920,2019,11718,346222,65.0,2,4.125,358000,28.59,49.08,4,4,Current,550769.2307692308,550769.2307692308,0.0,346222
219925,2019,8296,296510,63.0,2,4.25,309000,33.68,35.75,5,5,Current,490476.1904761905,490476.1904761905,0.0,296510
219936,2019,9725,299567,53.0,2,4.0,300000,18.76,44.57,5,5,Current,566037.7358490566,566037.7358490566,0.0,299567
219943,2019,6920,349506,56.0,2,4.125,350000,30.11,48.05,4,4,Current,624999.9999999999,624999.9999999999,0.0,349506
220214,2019,4444,149557,66.0,2,3.875,150000,27.64,38.87,5,5,Current,227272.7272727273,227272.7272727273,0.0,149557
220216,2019,8154,300000,56.0,2,3.375,300000,38.49,47.07,5,5,Current,535714.2857142857,535714.2857142857,0.0,300000
220298,2019,7366,379440,52.0,2,3.875,380000,42.47,45.38,5,5,Current,730769.2307692308,730769.2307692308,0.0,379440
220306,2019,5156,251337,95.0,2,4.0,251700,33.81,48.1,4,5,Current,264947.36842105264,264947.36842105264,0.0,251337
220325,2019,7189,408000,80.0,2,4.0,408000,35.72,41.07,4,5,Current,510000.0,510000.0,0.0,408000
220362,2019,5600,249000,75.0,2,3.875,249000,27.86,38.15,4,4,Current,332000.0,332000.0,0.0,249000
220367,2019,11195,286000,68.0,2,3.875,286000,22.33,48.94,5,5,Current,420588.2352941176,420588.2352941176,0.0,286000
220379,2019,4353,193000,75.0,2,3.5,193000,34.73,35.95,5,5,Current,257333.3333333333,257333.3333333333,0.0,193000
220387,2019,3902,248000,80.0,2,3.75,248000,39.24,48.95,5,5,Current,310000.0,310000.0,0.0,248000
220407,2019,5191,285469,56.0,2,3.75,286000,34.98,37.48,5,5,Current,510714.2857142857,510714.2857142857,0.0,285469
220419,2019,7598,397500,79.0,2,4.0,397500,30.54,48.38,4,4,Current,503164.5569620253,503164.5569620253,0.0,397500
220426,2019,10075,315000,60.0,2,3.625,315000,24.01,37.11,4,5,Current,525000.0,525000.0,0.0,315000
220447,2019,8333,397000,71.0,2,3.5,397000,44.16,46.68,5,5,Current,559154.9295774648,559154.9295774648,0.0,397000
220454,2019,7692,337000,63.0,2,4.0,337000,32.54,42.68,4,5,Current,534920.6349206349,534920.6349206349,0.0,337000
220458,2019,5115,239646,79.0,2,3.875,240000,30.51,32.74,5,3,Current,303797.46835443034,303797.46835443034,0.0,239646
220473,2019,6334,372000,44.0,2,3.5,372000,37.7,45.55,5,4,Current,845454.5454545454,845454.5454545454,0.0,372000
220478,2019,7071,357638,66.0,2,3.75,357750,33.04,39.67,4,5,Current,542045.4545454545,542045.4545454545,0.0,357638
220485,2019,7133,326268,57.0,2,3.75,327000,25.25,45.17,5,4,Current,573684.2105263158,573684.2105263158,0.0,326268
220492,2019,5984,257500,50.0,2,3.75,257500,30.99,47.01,5,3,Current,515000.0,515000.0,0.0,257500
220507,2019,10437,255000,51.0,2,3.625,255000,21.19,49.19,4,3,Current,500000.0,500000.0,0.0,255000
220525,2019,6833,330000,74.0,2,3.375,330000,29.01,34.59,4,5,Current,445945.945945946,445945.945945946,0.0,330000
220527,2019,6677,312000,80.0,2,3.875,312000,25.12,38.65,4,5,Current,390000.0,390000.0,0.0,312000
220529,2019,6509,254394,68.0,2,3.875,255000,25.78,37.86,5,5,Current,375000.0,375000.0,0.0,254394
220572,2019,8870,272000,47.0,2,3.25,272000,40.2,44.39,5,5,Current,578723.4042553192,578723.4042553192,0.0,272000
220581,2019,7886,335000,55.0,2,3.5,335000,27.79,45.84,5,4,Current,609090.9090909091,609090.9090909091,0.0,335000
220593,2019,5543,210000,68.0,2,3.625,210000,28.01,43.55,5,9,Current,308823.5294117647,308823.5294117647,0.0,210000
220615,2019,5077,250000,58.0,2,3.625,250000,30.0,32.0,5,5,Current,431034.4827586207,431034.4827586207,0.0,250000
220618,2019,5593,377027,79.0,2,3.875,377027,38.0,42.0,4,5,Current,477249.3670886076,477249.3670886076,0.0,377027
220619,2019,4687,273000,72.0,2,3.625,273000,37.0,39.0,5,5,Current,379166.6666666667,379166.6666666667,0.0,273000
220633,2019,4895,285000,80.0,2,3.5,285000,39.15,40.14,5,5,Current,356250.0,356250.0,0.0,285000
220638,2019,8665,360000,63.0,2,3.625,360000,28.21,45.8,4,5,Current,571428.5714285715,571428.5714285715,0.0,360000
220639,2019,6710,356000,77.0,2,3.875,356000,32.54,43.63,4,4,Current,462337.6623376623,462337.6623376623,0.0,356000
220793,2019,5659,255550,95.0,3,4.75,255550,46.58,47.28,5,9,Current,269000.0,269000.0,0.0,255550
220812,2019,5200,299625,75.0,2,4.875,299625,35.35,36.02,5,5,Current,399500.0,399500.0,0.0,299625
220832,2019,8702,320000,70.0,2,5.125,320000,30.21,42.31,5,5,Current,457142.8571428572,457142.8571428572,0.0,320000
220879,2019,5521,282000,80.0,2,4.75,282000,33.04,39.09,5,5,Current,352500.0,352500.0,0.0,282000
220880,2019,5443,409500,90.0,2,4.75,409500,48.61,48.61,5,5,Current,455000.0,455000.0,0.0,409500
220916,2019,4343,238500,90.0,2,4.375,238500,36.49,36.49,5,5,Current,265000.0,265000.0,0.0,238500
220918,2019,6564,352000,80.0,2,4.5,352000,33.9,37.7,5,5,Current,440000.0,440000.0,0.0,352000
220990,2019,7750,340000,72.0,2,4.125,340000,38.0,43.79,5,5,Current,472222.2222222223,472222.2222222223,0.0,340000
221053,2019,5515,307000,44.0,2,4.375,307000,37.16,38.07,5,5,Current,697727.2727272727,697727.2727272727,0.0,307000
221060,2019,7143,350000,47.0,2,4.25,350000,29.78,30.51,5,5,Current,744680.8510638298,744680.8510638298,0.0,350000
221062,2019,3895,181524,60.0,2,4.375,181524,32.13,43.33,5,5,Current,302540.0,302540.0,0.0,181524
221065,2019,3432,200800,51.0,2,4.375,200800,49.8,49.8,4,4,Current,393725.4901960784,393725.4901960784,0.0,200800
221079,2019,7209,181000,73.0,2,4.125,181000,33.58,40.71,4,5,Current,247945.20547945207,247945.20547945207,0.0,181000
221081,2019,6655,320000,56.0,2,4.375,320000,32.57,39.33,5,4,Current,571428.5714285714,571428.5714285714,0.0,320000
221112,2019,5625,321000,60.0,2,4.375,321000,33.05,33.98,5,5,Current,535000.0,535000.0,0.0,321000
221128,2019,7467,287126,45.0,2,4.375,287126,40.61,49.52,4,5,Current,638057.7777777778,638057.7777777778,0.0,287126
221159,2019,6324,345000,60.0,2,4.25,345000,33.59,41.35,4,4,Current,575000.0,575000.0,0.0,345000
221164,2019,7268,300000,60.0,2,4.375,300000,29.22,34.13,4,4,Current,500000.0,500000.0,0.0,300000
221169,2019,6812,352000,80.0,2,4.25,352000,31.72,36.47,5,5,Current,440000.0,440000.0,0.0,352000
221191,2019,5162,207000,60.0,2,4.375,207000,28.04,44.07,4,4,Current,345000.0,345000.0,0.0,207000
221392,2019,5278,250000,80.0,2,4.375,250000,40.85,46.27,5,5,Current,312500.0,312500.0,0.0,250000
221425,2019,4319,195000,65.0,2,4.875,195000,35.56,39.19,5,5,Current,300000.0,300000.0,0.0,195000
221503,2019,2333,120000,61.0,2,4.625,120000,41.89,45.96,5,3,Current,196721.31147540984,196721.31147540984,0.0,120000
221523,2019,3101,166829,104.0,2,4.375,166829,34.94,45.54,5,5,Current,160412.5,160412.5,0.0,166829
221531,2019,10325,252500,47.0,2,4.375,252500,28.38,44.2,5,5,Current,537234.0425531915,537234.0425531915,0.0,252500
221561,2019,4572,285660,90.0,2,4.5,285660,47.44,47.44,5,4,Current,317400.0,317400.0,0.0,285660
221586,2019,1466,65000,52.0,2,4.5,65000,39.76,45.55,5,5,Current,125000.0,125000.0,0.0,65000
221630,2019,8006,326538,80.0,2,4.25,327899,26.03,37.55,5,4,Current,409873.75,409873.75,0.0,326538
221673,2019,6855,291200,80.0,2,4.0,291200,32.66,40.67,5,5,Current,364000.0,364000.0,0.0,291200
221715,2019,7434,283500,80.0,2,4.125,283500,26.09,44.23,5,5,Current,354375.0,354375.0,0.0,283500
221741,2019,6000,200000,51.0,2,4.375,200000,39.45,46.51,5,5,Current,392156.862745098,392156.862745098,0.0,200000
221773,2019,5653,344000,80.0,2,4.875,344000,47.46,48.55,5,5,Current,430000.0,430000.0,0.0,344000
221776,2019,5322,250000,57.0,2,3.625,250000,39.37,45.89,5,5,Current,438596.4912280702,438596.4912280702,0.0,250000
221783,2019,8601,365000,52.0,2,5.0,365000,28.52,44.94,5,4,Current,701923.0769230769,701923.0769230769,0.0,365000
221794,2019,6439,300000,64.0,2,4.75,300000,30.18,34.42,5,5,Current,468750.0,468750.0,0.0,300000
221801,2019,4787,175000,52.0,2,4.5,175000,35.77,49.49,5,5,Current,336538.4615384615,336538.4615384615,0.0,175000
221830,2019,5198,259494,80.0,2,5.125,259800,39.22,45.52,5,5,Current,324750.0,324750.0,0.0,259494
221840,2019,8805,291335,80.0,2,5.0,392000,33.24,39.63,5,5,Current,490000.0,490000.0,0.0,291335
221873,2019,5088,214710,69.0,2,4.375,215000,29.27,48.93,4,4,Current,311594.2028985507,311594.2028985507,0.0,214710
221891,2019,4803,173000,74.0,2,4.125,173000,35.56,44.39,5,5,Current,233783.7837837838,233783.7837837838,0.0,173000
221915,2019,7464,292000,77.0,2,4.75,292000,30.79,42.57,5,5,Current,379220.7792207792,379220.7792207792,0.0,292000
221928,2019,5414,310000,68.0,2,4.75,310000,34.06,42.17,4,4,Current,455882.3529411765,455882.3529411765,0.0,310000
221948,2019,5824,323200,80.0,2,5.5,323200,45.37,47.15,5,3,Current,404000.0,404000.0,0.0,323200
221963,2019,6559,273000,68.0,2,4.75,273000,27.74,49.94,5,5,Current,401470.5882352941,401470.5882352941,0.0,273000
221970,2019,4430,216000,75.0,2,4.5,216000,39.13,41.98,4,4,Current,288000.0,288000.0,0.0,216000
221978,2019,3707,260200,62.0,2,4.625,260200,45.07,46.33,4,4,Current,419677.4193548387,419677.4193548387,0.0,260200
221988,2019,4332,230000,72.0,2,4.875,230000,37.1,49.38,4,4,Current,319444.44444444444,319444.44444444444,0.0,230000
221990,2019,3413,209000,60.0,2,4.125,209000,44.96,44.96,4,4,Current,348333.3333333334,348333.3333333334,0.0,209000
222012,2019,6884,336900,80.0,2,4.5,336900,32.88,49.7,5,5,Current,421125.0,421125.0,0.0,336900
222033,2019,3487,153000,62.0,2,4.75,153000,37.49,41.47,5,5,Current,246774.1935483871,246774.1935483871,0.0,153000
222043,2019,3931,189000,58.0,2,4.375,189000,33.53,46.84,5,5,Current,325862.0689655173,325862.0689655173,0.0,189000
222055,2019,2916,219200,80.0,2,4.875,219200,46.95,49.97,4,4,Current,274000.0,274000.0,0.0,219200
222135,2019,4371,250000,75.0,2,4.75,250000,42.35,43.88,5,4,Current,333333.3333333333,333333.3333333333,0.0,250000
222187,2019,8536,392000,79.0,2,4.75,392000,30.19,44.51,5,5,Current,496202.5316455696,496202.5316455696,0.0,392000
222285,2019,4112,222287,98.0,2,3.875,230000,31.81,36.77,4,4,Current,234693.8775510204,234693.8775510204,0.0,222287
222315,2019,5178,57774,80.0,2,3.875,240000,31.83,38.96,5,5,Current,300000.0,300000.0,0.0,57774
222352,2019,2485,86876,90.0,2,3.875,93600,40.26,42.88,5,4,Current,104000.0,104000.0,0.0,86876
222355,2019,10175,260000,80.0,2,4.0,260000,23.44,48.51,5,5,Current,325000.0,325000.0,0.0,260000
222379,2019,7210,372000,80.0,2,4.5,372000,31.88,43.2,5,5,Current,465000.0,465000.0,0.0,372000
222391,2019,2002,139500,50.0,2,4.375,139500,45.34,49.18,5,5,Current,279000.0,279000.0,0.0,139500
222406,2019,6459,354400,72.0,2,4.25,354400,32.66,33.66,5,5,Current,492222.2222222223,492222.2222222223,0.0,354400
222432,2019,3813,227000,85.0,2,4.25,227000,33.75,48.81,5,5,Current,267058.82352941175,267058.82352941175,0.0,227000
222440,2019,1905,100000,91.0,2,4.5,100000,46.61,47.24,4,5,Current,109890.10989010987,109890.10989010987,0.0,100000
222457,2019,2107,128000,75.0,2,4.375,128000,35.33,43.61,4,4,Current,170666.66666666666,170666.66666666666,0.0,128000
222537,2019,3842,220000,79.0,2,4.75,220000,32.47,42.07,5,5,Current,278481.0126582278,278481.0126582278,0.0,220000
222543,2019,7458,354812,75.0,2,4.625,354812,32.78,39.12,5,5,Current,473082.6666666667,473082.6666666667,0.0,354812
222546,2019,7916,367764,80.0,2,4.75,367764,31.85,41.66,5,5,Current,459705.0,459705.0,0.0,367764
222557,2019,3493,188000,79.0,2,4.875,188000,41.46,41.46,4,3,Current,237974.68354430376,237974.68354430376,0.0,188000
222573,2019,9375,265250,90.0,2,3.875,265250,26.78,36.79,4,5,Current,294722.2222222222,294722.2222222222,0.0,265250
222663,2019,2884,128000,76.0,3,4.75,128000,40.43,43.56,5,5,Current,168421.05263157893,168421.05263157893,0.0,128000
222736,2019,7055,343544,80.0,2,4.625,343544,32.99,40.87,5,5,Current,429430.0,429430.0,0.0,343544
222780,2019,6444,356000,80.0,2,4.375,356000,42.1,49.02,4,2,Current,445000.0,445000.0,0.0,356000
222784,2019,6876,408000,80.0,2,4.625,408000,36.59,48.59,5,5,Current,510000.0,510000.0,0.0,408000
222790,2019,8287,392000,80.0,2,4.375,392000,28.21,42.26,5,5,Current,490000.0,490000.0,0.0,392000
222793,2019,5540,361000,77.0,2,4.125,361000,38.66,44.24,4,2,Current,468831.1688311689,468831.1688311689,0.0,361000
222796,2019,4475,340000,77.0,2,4.125,340000,49.27,49.83,4,5,Current,441558.4415584416,441558.4415584416,0.0,340000
222838,2019,8423,368600,79.0,2,4.5,368600,30.69,38.4,5,5,Current,466582.2784810126,466582.2784810126,0.0,368600
222919,2019,9026,284000,80.0,2,4.0,284000,17.11,48.28,5,5,Current,355000.0,355000.0,0.0,284000
222941,2019,5394,325000,77.0,2,4.5,325000,37.74,40.35,5,4,Current,422077.9220779221,422077.9220779221,0.0,325000
222962,2019,4484,253000,69.0,2,4.5,253000,36.62,38.41,5,5,Current,366666.6666666667,366666.6666666667,0.0,253000
222966,2019,3248,200000,80.0,2,4.75,200000,42.41,43.95,5,5,Current,250000.0,250000.0,0.0,200000
222970,2019,5163,350000,58.0,2,4.5,350000,42.15,44.65,5,5,Current,603448.275862069,603448.275862069,0.0,350000
222974,2019,6499,383920,80.0,2,4.375,383920,36.59,37.79,5,5,Current,479900.0,479900.0,0.0,383920
222990,2019,5101,304000,95.0,2,4.375,304000,38.86,40.33,5,4,Current,320000.0,320000.0,0.0,304000
223065,2019,5265,305000,71.0,2,4.5,305000,35.22,37.0,4,5,Current,429577.4647887324,429577.4647887324,0.0,305000
223099,2019,8490,351633,91.0,2,3.875,351633,27.55,45.07,5,4,Current,386409.8901098901,386409.8901098901,0.0,351633
223152,2019,6458,297975,87.0,2,4.0,297975,30.89,39.3,5,4,Current,342500.0,342500.0,0.0,297975
223184,2019,5253,319498,77.0,2,4.5,321200,38.42,62.75,5,5,Current,417142.8571428572,417142.8571428572,0.0,319498
223187,2019,5723,343766,97.0,2,4.25,346168,35.23,55.82,5,5,Current,356874.2268041237,356874.2268041237,0.0,343766
223192,2019,4123,287277,104.0,2,4.375,289240,44.51,57.27,4,3,Current,278115.3846153846,278115.3846153846,0.0,287277
223194,2019,5112,373829,103.0,2,4.25,375912,41.26,42.87,5,5,Current,364963.1067961165,364963.1067961165,0.0,373829
223247,2019,7029,260000,69.0,2,4.125,260000,25.11,34.25,5,5,Current,376811.59420289856,376811.59420289856,0.0,260000
223250,2019,4574,225000,65.0,2,3.5,225000,44.47,49.22,4,5,Current,346153.8461538461,346153.8461538461,0.0,225000
223261,2019,6119,376000,59.0,2,3.99,376000,48.51,50.23,5,5,Current,637288.1355932204,637288.1355932204,0.0,376000
223270,2019,5873,246050,70.0,2,4.125,246050,26.18,43.09,5,4,Current,351500.0,351500.0,0.0,246050
223289,2019,4232,237300,68.0,2,4.125,237300,32.74,41.53,4,5,Current,348970.5882352941,348970.5882352941,0.0,237300
223310,2019,7788,340000,62.0,2,4.0,340000,30.92,34.1,5,5,Current,548387.0967741936,548387.0967741936,0.0,340000
223348,2019,6901,319500,51.0,2,4.125,319500,34.53,38.21,5,4,Current,626470.5882352941,626470.5882352941,0.0,319500
223351,2019,7858,394500,60.0,2,4.0,394500,33.82,42.93,5,5,Current,657500.0,657500.0,0.0,394500
223359,2019,7603,366400,77.0,2,4.0,366400,31.37,41.5,5,5,Current,475844.1558441558,475844.1558441558,0.0,366400
223384,2019,8030,339000,69.0,2,4.125,339000,29.2,40.64,5,5,Current,491304.347826087,491304.347826087,0.0,339000
223385,2019,7009,369158,44.0,2,3.875,369158,34.41,40.17,5,5,Current,838995.4545454546,838995.4545454546,0.0,369158
223406,2019,4859,258850,69.0,2,4.0,258850,32.68,36.22,5,5,Current,375144.92753623193,375144.92753623193,0.0,258850
223432,2019,7084,396000,67.0,2,4.125,396000,33.31,44.73,4,4,Current,591044.776119403,591044.776119403,0.0,396000
223463,2019,6668,332500,70.0,2,4.375,332500,30.66,38.1,5,5,Current,475000.00000000006,475000.00000000006,0.0,332500
223483,2019,7248,345000,68.0,2,4.125,345000,31.44,32.13,5,5,Current,507352.94117647054,507352.94117647054,0.0,345000
223564,2019,6940,250000,52.0,2,4.25,250000,28.75,29.87,5,4,Current,480769.2307692308,480769.2307692308,0.0,250000
223601,2019,9064,258750,90.0,2,3.5,258750,27.15,36.51,4,5,Current,287500.0,287500.0,0.0,258750
223678,2019,6334,238840,80.0,2,4.0,238840,30.78,37.71,4,4,Current,298550.0,298550.0,0.0,238840
223697,2019,9141,306631,97.0,2,3.875,306631,27.63,34.94,5,4,Current,316114.43298969074,316114.43298969074,0.0,306631
223789,2019,4982,220000,80.0,2,4.125,220000,31.59,46.66,5,5,Current,275000.0,275000.0,0.0,220000
223819,2019,5660,280000,72.0,2,3.875,280000,40.88,46.9,5,5,Current,388888.8888888889,388888.8888888889,0.0,280000
223840,2019,4583,195920,80.0,2,4.25,195920,28.52,42.02,5,5,Current,244900.0,244900.0,0.0,195920
223871,2019,8550,350000,78.0,2,4.125,350000,27.49,38.7,5,5,Current,448717.9487179487,448717.9487179487,0.0,350000
223880,2019,11338,298500,73.0,2,3.875,298500,26.41,35.78,5,5,Current,408904.1095890411,408904.1095890411,0.0,298500
223908,2019,7297,240000,74.0,2,3.75,240000,31.41,33.29,5,5,Current,324324.3243243243,324324.3243243243,0.0,240000
223937,2019,7804,360000,84.0,2,4.0,360000,33.96,38.16,5,5,Current,428571.4285714286,428571.4285714286,0.0,360000
