,Year,MonthlyIncome,UPBatAcquisition,LTVRatio,BorrowerCount,InterestRate,OriginationValue,HousingExpenseToIncome,TotalDebtToIncome,B1CreditScore,B2CreditScore,Performance,PropertyValue,CurrentPropertyValue,ValueChange,Price
220570,2019,10397,364200,80.0,2,3.375,364200,20.58,25.83,5,5,Current,455250.0,455250.0,0,364200
220577,2019,10030,360000,80.0,2,3.375,360000,19.79,30.35,4,4,Current,450000.0,450000.0,0,360000
220594,2019,11592,440000,65.0,2,3.625,440000,21.66,38.84,4,5,Current,676923.0769,676923.0769,0,440000
220596,2019,12873,484000,60.0,2,3.5,484000,22.65,27.13,5,5,Current,806666.6667,806666.6667,0,484000
220604,2019,10301,444959,75.0,2,3.375,444959,32.0,39.0,5,4,Current,593278.6667,593278.6667,0,444959
220607,2019,10205,450000,67.0,2,3.5,450000,25.0,29.0,5,5,Current,671641.791,671641.791,0,450000
220627,2019,12485,308000,74.0,2,3.125,308000,19.0,39.0,5,5,Current,416216.2162,416216.2162,0,308000
220635,2019,11217,475000,76.0,2,3.625,475000,24.53,25.8,5,5,Current,625000.0,625000.0,0,475000
220644,2019,10646,390000,65.0,2,3.625,390000,22.91,27.43,4,4,Current,600000.0,600000.0,0,390000
220665,2019,11666,410367,57.0,2,3.625,411000,19.79,22.04,5,5,Current,721052.6316,721052.6316,0,410367
220668,2019,12729,411000,63.0,2,3.5,411000,23.53,34.33,4,4,Current,652380.9524,652380.9524,0,411000
221657,2019,13162,484350,80.0,2,4.125,484350,23.49,24.17,5,5,Current,605437.5,605437.5,0,484350
222348,2019,15178,414766,76.0,2,3.875,424100,23.26,25.85,5,5,Current,558026.3158,558026.3158,0,414766
223237,2019,15682,476000,85.0,2,4.0,476000,19.76,30.68,5,4,Current,560000.0,560000.0,0,476000
223305,2019,12294,455200,80.0,2,3.875,455200,25.12,37.56,5,5,Current,569000.0,569000.0,0,455200
223307,2019,10545,484350,73.0,2,4.0,484350,24.94,29.63,5,4,Current,663493.1507,663493.1507,0,484350
223311,2019,12606,460000,80.0,2,3.875,460000,24.98,30.1,5,5,Current,575000.0,575000.0,0,460000
223314,2019,13397,484350,74.0,2,4.0,484350,21.02,21.59,5,5,Current,654527.027,654527.027,0,484350
223361,2019,8495,428000,80.0,2,3.875,428000,28.52,33.62,5,5,Current,535000.0,535000.0,0,428000
223382,2019,12568,426400,80.0,2,3.75,426400,22.75,38.85,5,5,Current,533000.0,533000.0,0,426400
223393,2019,12149,448000,63.0,2,3.875,448000,18.7,43.53,5,5,Current,711111.1111,711111.1111,0,448000
223422,2019,11159,484350,55.0,2,3.75,484350,22.88,25.46,5,5,Current,880636.3636,880636.3636,0,484350
223435,2019,12134,472000,80.0,2,4.0,472000,24.45,25.96,4,5,Current,590000.0,590000.0,0,472000
223469,2019,11667,460000,80.0,2,3.875,460000,24.29,29.31,5,5,Current,575000.0,575000.0,0,460000
223492,2019,8591,454000,74.0,2,4.0,454000,29.21,29.5,4,5,Current,613513.5135,613513.5135,0,454000
223722,2019,12499,424000,75.0,2,4.0,424000,26.37,26.93,5,5,Current,565333.3333,565333.3333,0,424000
224787,2019,15640,460000,80.0,2,3.875,460000,18.23,31.51,5,5,Current,575000.0,575000.0,0,460000
224942,2019,10581,414000,90.0,2,3.875,414000,27.08,36.42,4,4,Current,460000.0,460000.0,0,414000
225446,2019,9691,396400,74.0,2,3.875,396400,26.03,32.01,5,5,Current,535675.6757,535675.6757,0,396400
225476,2019,12686,472000,76.0,2,3.75,472000,20.4,25.27,5,5,Current,621052.6316,621052.6316,0,472000
225485,2019,11643,460000,80.0,2,3.875,460000,21.85,34.13,5,5,Current,575000.0,575000.0,0,460000
225546,2019,12150,392000,67.0,2,3.875,392000,28.55,39.52,4,4,Current,585074.6269,585074.6269,0,392000
225547,2019,16043,384000,66.0,2,4.0,384000,22.43,44.16,5,5,Current,581818.1818,581818.1818,0,384000
225945,2019,13450,452000,80.0,2,3.75,452000,20.42,20.42,4,4,Current,565000.0,565000.0,0,452000
226109,2019,13577,387600,80.0,4,3.75,387600,29.82,39.12,5,5,Current,484500.0,484500.0,0,387600
226188,2019,16250,425000,89.0,2,3.75,425000,17.6,35.38,5,5,Current,477528.0899,477528.0899,0,425000
226189,2019,15641,399200,80.0,2,3.625,399200,24.94,29.93,5,5,Current,499000.0,499000.0,0,399200
226299,2019,16861,405000,77.0,2,3.25,405000,18.54,27.26,5,5,Current,525974.026,525974.026,0,405000
226317,2019,14566,418000,78.0,2,3.5,418000,16.64,33.61,4,4,Current,535897.4359,535897.4359,0,418000
226353,2019,12250,400000,42.0,2,3.375,400000,26.69,26.69,5,5,Current,952380.9524,952380.9524,0,400000
226505,2019,11127,346000,70.0,2,3.25,346000,20.26,37.14,5,5,Current,494285.7143,494285.7143,0,346000
226547,2019,9884,414400,80.0,2,3.875,414400,25.16,28.26,5,5,Current,518000.0,518000.0,0,414400
226602,2019,12500,460000,80.0,2,3.875,460000,25.52,28.18,5,4,Current,575000.0,575000.0,0,460000
226608,2019,11879,443200,80.0,2,3.75,443200,33.86,34.66,5,5,Current,554000.0,554000.0,0,443200
226611,2019,12590,387387,90.0,2,3.625,387387,23.83,26.07,5,5,Current,430430.0,430430.0,0,387387
226657,2019,18226,448850,56.0,2,3.0,448850,29.92,42.66,5,5,Current,801517.8571,801517.8571,0,448850
226661,2019,10800,390000,90.0,2,3.625,390000,26.83,42.25,5,4,Current,433333.3333,433333.3333,0,390000
226705,2019,14935,460750,95.0,2,3.625,460750,19.09,21.79,5,5,Current,485000.0,485000.0,0,460750
226706,2019,11266,449000,79.0,2,3.625,449000,26.73,33.07,5,5,Current,568354.4304,568354.4304,0,449000
226709,2019,13578,434000,68.0,2,3.25,434000,30.49,38.5,5,3,Current,638235.2941,638235.2941,0,434000
226711,2019,11140,430000,62.0,2,3.25,430000,24.21,29.0,5,5,Current,693548.3871,693548.3871,0,430000
226760,2019,11583,432000,80.0,2,3.25,432000,24.97,39.94,5,5,Current,540000.0,540000.0,0,432000
226764,2019,11438,484350,78.0,2,3.625,484350,25.6,26.52,5,4,Current,620961.5385,620961.5385,0,484350
226766,2019,7083,456650,80.0,2,3.25,456650,28.06,43.32,5,5,Current,570812.5,570812.5,0,456650
226768,2019,10530,373500,74.0,2,3.375,373500,19.12,23.53,5,5,Current,504729.7297,504729.7297,0,373500
226773,2019,11250,459950,80.0,2,3.375,459950,18.08,42.2,4,4,Current,574937.5,574937.5,0,459950
226784,2019,12044,394000,64.0,2,3.5,394000,19.74,38.1,5,5,Current,615625.0,615625.0,0,394000
226786,2019,11452,484350,67.0,2,3.375,484350,25.05,33.27,4,4,Current,722910.4478,722910.4478,0,484350
226806,2019,9895,365000,75.0,2,3.5,365000,20.24,39.13,5,5,Current,486666.6667,486666.6667,0,365000
226814,2019,8333,383000,67.0,2,3.375,383000,25.82,31.84,5,5,Current,571641.791,571641.791,0,383000
226827,2019,13566,389000,73.0,2,3.375,389000,12.59,42.99,5,5,Current,532876.7123,532876.7123,0,389000
226960,2019,13218,421000,66.0,2,3.25,421000,17.45,22.38,5,5,Current,637878.7879,637878.7879,0,421000
226961,2019,9653,475000,78.0,2,3.625,475000,27.05,29.06,5,5,Current,608974.359,608974.359,0,475000
226963,2019,9407,454000,63.0,2,3.375,454000,26.51,39.42,5,4,Current,720634.9206,720634.9206,0,454000
226966,2019,10841,426000,66.0,2,3.375,426000,23.75,38.21,5,5,Current,645454.5455,645454.5455,0,426000
226967,2019,16352,480000,79.0,2,3.375,480000,24.49,31.62,4,4,Current,607594.9367,607594.9367,0,480000
227027,2019,12112,460750,95.0,2,3.625,460750,22.01,40.7,5,5,Current,485000.0,485000.0,0,460750
227045,2019,17679,484350,77.0,2,3.625,484350,21.77,29.95,5,5,Current,629025.974,629025.974,0,484350
227086,2019,16394,484000,62.0,2,3.375,484000,25.81,30.71,5,5,Current,780645.1613,780645.1613,0,484000
227087,2019,16428,416000,80.0,2,3.5,416000,20.47,40.38,4,3,Current,520000.0,520000.0,0,416000
227223,2019,13527,397600,71.0,2,3.99,397600,27.55,29.56,4,5,Current,560000.0,560000.0,0,397600
227227,2019,14838,474400,80.0,2,3.75,474400,19.83,28.68,5,5,Current,593000.0,593000.0,0,474400
227236,2019,11432,446550,80.0,2,3.5,446550,25.26,26.07,5,5,Current,558187.5,558187.5,0,446550
227238,2019,11621,410000,80.0,2,3.625,410000,22.43,24.71,5,5,Current,512500.0,512500.0,0,410000
227278,2019,13333,400000,72.0,2,3.625,400000,24.4,34.5,4,4,Current,555555.5556,555555.5556,0,400000
227311,2019,12033,484000,79.0,2,3.625,484000,21.81,33.63,4,2,Current,612658.2278,612658.2278,0,484000
227319,2019,10109,429482,73.0,2,3.75,429482,21.71,37.37,4,5,Current,588331.5068,588331.5068,0,429482
227334,2019,11722,440000,80.0,2,3.625,440000,23.19,39.34,5,5,Current,550000.0,550000.0,0,440000
227335,2019,12099,436500,70.0,2,3.625,436500,23.34,36.65,5,5,Current,623571.4286,623571.4286,0,436500
227364,2019,13010,440000,80.0,2,3.875,440000,19.22,47.5,5,4,Current,550000.0,550000.0,0,440000
227388,2019,11394,468000,64.0,2,3.375,468000,30.39,33.39,5,5,Current,731250.0,731250.0,0,468000
227397,2019,11094,453750,75.0,2,3.375,453750,28.5,39.74,5,5,Current,605000.0,605000.0,0,453750
227398,2019,16834,484350,90.0,2,3.25,484350,22.5,36.13,4,5,Current,538166.6667,538166.6667,0,484350
227401,2019,10450,399999,80.0,2,3.625,399999,22.89,39.35,5,5,Current,499998.75,499998.75,0,399999
227423,2019,11378,407000,69.0,2,3.875,407000,22.42,30.51,5,5,Current,589855.0725,589855.0725,0,407000
227424,2019,13800,425000,70.0,2,3.75,425000,18.64,31.58,4,3,Current,607142.8571,607142.8571,0,425000
227425,2019,11058,435500,65.0,2,3.875,435500,26.27,36.67,5,5,Current,670000.0,670000.0,0,435500
227426,2019,13156,484350,74.0,2,3.125,484350,30.36,38.96,5,5,Current,654527.027,654527.027,0,484350
227430,2019,12085,425920,80.0,2,3.625,425920,19.63,20.08,5,5,Current,532400.0,532400.0,0,425920
227436,2019,11916,408000,62.0,2,3.375,408000,30.65,39.94,5,5,Current,658064.5161,658064.5161,0,408000
227438,2019,18088,396000,80.0,2,3.5,396000,17.53,35.75,4,4,Current,495000.0,495000.0,0,396000
227443,2019,11146,442615,80.0,2,3.625,442615,24.08,24.39,5,5,Current,553268.75,553268.75,0,442615
227447,2019,13778,448000,78.0,2,3.75,448000,21.47,31.51,5,5,Current,574358.9744,574358.9744,0,448000
227463,2019,8583,397500,80.0,2,3.625,397500,28.19,32.24,5,5,Current,496875.0,496875.0,0,397500
227469,2019,10417,396000,80.0,2,3.625,396000,21.7,26.61,4,5,Current,495000.0,495000.0,0,396000
227474,2019,9177,310000,73.0,2,3.0,310000,28.4,29.01,5,5,Current,424657.5342,424657.5342,0,310000
227478,2019,10000,366000,79.0,2,3.625,366000,23.35,28.0,5,5,Current,463291.1392,463291.1392,0,366000
227480,2019,11210,401600,60.0,2,3.375,401600,25.42,28.81,5,5,Current,669333.3333,669333.3333,0,401600
227481,2019,11384,432500,69.0,2,3.5,432500,23.93,32.19,4,5,Current,626811.5942,626811.5942,0,432500
227484,2019,8750,372875,95.0,2,3.375,372875,28.3,36.95,4,5,Current,392500.0,392500.0,0,372875
227487,2019,14815,439000,55.0,2,3.75,439000,20.09,26.97,5,5,Current,798181.8182,798181.8182,0,439000
227488,2019,12735,442570,51.0,2,3.5,442570,25.0,36.44,5,5,Current,867784.3137,867784.3137,0,442570
227497,2019,9111,415500,75.0,2,3.625,415500,28.63,29.02,5,5,Current,554000.0,554000.0,0,415500
227499,2019,9344,457500,75.0,2,3.625,457500,28.1,34.6,5,5,Current,610000.0,610000.0,0,457500
227507,2019,10348,483130,82.0,2,3.625,483130,27.85,32.9,5,5,Current,589182.9268,589182.9268,0,483130
227511,2019,9978,420000,75.0,2,3.625,420000,23.69,35.44,4,5,Current,560000.0,560000.0,0,420000
227547,2019,13333,458550,74.0,2,3.625,458550,24.16,30.38,5,5,Current,619662.1622,619662.1622,0,458550
227602,2019,11651,412000,80.0,2,3.875,412000,22.53,42.56,5,5,Current,515000.0,515000.0,0,412000
227652,2019,10417,474000,60.0,2,3.5,474000,27.07,31.06,4,4,Current,790000.0,790000.0,0,474000
227655,2019,8880,417000,70.0,2,3.375,417000,28.01,28.18,5,5,Current,595714.2857,595714.2857,0,417000
227758,2019,12993,395000,74.0,2,3.375,395000,17.93,26.84,5,5,Current,533783.7838,533783.7838,0,395000
227801,2019,10156,447000,78.0,2,3.5,447000,27.76,36.73,4,5,Current,573076.9231,573076.9231,0,447000
227832,2019,12557,344000,80.0,2,3.375,344000,19.46,34.84,5,5,Current,430000.0,430000.0,0,344000
227879,2019,9964,408000,80.0,2,3.99,408000,27.53,32.97,5,5,Current,510000.0,510000.0,0,408000
227977,2019,14853,425125,95.0,2,3.5,425125,19.69,28.51,5,5,Current,447500.0,447500.0,0,425125
227981,2019,15331,316400,80.0,2,3.25,316400,20.24,38.94,5,4,Current,395500.0,395500.0,0,316400
228103,2019,16187,373000,74.0,2,3.875,373000,20.58,49.81,5,4,Current,504054.0541,504054.0541,0,373000
228116,2019,16029,484350,79.0,2,3.75,484350,22.54,30.18,5,4,Current,613101.2658,613101.2658,0,484350
228163,2019,14642,476000,70.0,2,3.5,476000,18.85,29.53,5,5,Current,680000.0,680000.0,0,476000
228164,2019,12919,446000,78.0,2,3.625,446000,19.42,22.33,5,4,Current,571794.8718,571794.8718,0,446000
228198,2019,12695,400000,80.0,2,3.625,400000,21.01,39.12,5,5,Current,500000.0,500000.0,0,400000
228234,2019,10732,364000,80.0,2,3.25,364000,23.1,41.08,5,4,Current,455000.0,455000.0,0,364000
228257,2019,12760,377000,101.0,2,3.5,377000,22.74,42.09,5,5,Current,373267.3267,373267.3267,0,377000
228314,2019,12958,421000,75.0,2,3.125,421000,28.38,34.83,5,5,Current,561333.3333,561333.3333,0,421000
228334,2019,11197,480000,80.0,2,3.5,480000,26.12,26.36,5,5,Current,600000.0,600000.0,0,480000
228370,2019,14597,366100,79.0,2,3.375,366100,19.83,25.75,5,5,Current,463417.7215,463417.7215,0,366100
228457,2019,12117,460000,65.0,2,3.625,460000,19.75,27.87,5,5,Current,707692.3077,707692.3077,0,460000
228627,2019,11859,382520,80.0,2,3.625,382520,21.86,44.79,5,5,Current,478150.0,478150.0,0,382520
228637,2019,12125,480105,103.0,2,3.25,480105,22.11,34.2,5,3,Current,466121.3592,466121.3592,0,480105
228638,2019,10464,465000,100.0,2,3.75,465000,26.48,35.95,5,5,Current,465000.0,465000.0,0,465000
228670,2019,14666,473820,70.0,2,3.75,473820,19.23,26.56,5,4,Current,676885.7143,676885.7143,0,473820
228752,2019,12322,419000,78.0,2,3.25,419000,27.14,31.8,5,5,Current,537179.4872,537179.4872,0,419000
228781,2019,13348,468000,90.0,2,3.875,468000,18.82,30.98,5,5,Current,520000.0,520000.0,0,468000
228800,2019,16018,422000,80.0,2,3.625,422000,25.15,28.8,5,5,Current,527500.0,527500.0,0,422000
228906,2019,9375,424545,80.0,2,3.625,425200,24.92,38.41,5,5,Current,531500.0,531500.0,0,424545
228917,2019,8334,415700,84.0,2,4.0,415700,29.32,29.74,5,5,Current,494880.9524,494880.9524,0,415700
228919,2019,12299,430500,87.0,2,3.625,430500,22.98,32.69,4,5,Current,494827.5862,494827.5862,0,430500
228926,2019,10712,405000,53.0,2,3.375,405000,21.44,38.82,5,5,Current,764150.9434,764150.9434,0,405000
228950,2019,10692,377600,80.0,2,3.375,377600,19.13,41.56,4,5,Current,472000.0,472000.0,0,377600
228957,2019,10203,484000,76.0,2,3.375,484000,27.26,29.65,5,5,Current,636842.1053,636842.1053,0,484000
228960,2019,10041,422000,85.0,2,3.25,422000,27.54,28.27,5,5,Current,496470.5882,496470.5882,0,422000
229057,2019,16586,422750,94.0,2,3.625,422750,18.04,28.69,4,5,Current,449734.0426,449734.0426,0,422750
229138,2019,14242,411350,95.0,2,3.0,411350,25.28,34.7,5,4,Current,433000.0,433000.0,0,411350
229326,2019,13162,483400,70.0,2,3.625,483400,23.68,24.55,5,5,Current,690571.4286,690571.4286,0,483400
229502,2019,11728,437000,95.0,2,3.875,437000,26.33,47.22,5,5,Current,460000.0,460000.0,0,437000
229579,2019,18243,399900,69.0,2,3.25,399900,16.22,42.22,4,4,Current,579565.2174,579565.2174,0,399900
229597,2019,12500,423000,78.0,2,3.375,423000,36.02,37.46,5,5,Current,542307.6923,542307.6923,0,423000
229696,2019,10461,435000,77.0,2,3.25,435000,22.37,22.61,5,5,Current,564935.0649,564935.0649,0,435000
229703,2019,9817,447300,72.0,2,3.75,447300,26.7,27.4,5,5,Current,621250.0,621250.0,0,447300
229731,2019,12744,392500,61.0,2,3.625,392500,18.84,23.22,5,5,Current,643442.623,643442.623,0,392500
229748,2019,12182,379100,65.0,2,3.5,379100,17.98,33.68,5,5,Current,583230.7692,583230.7692,0,379100
229827,2019,10813,369303,79.0,2,3.625,369303,23.69,31.02,5,5,Current,467472.1519,467472.1519,0,369303
229872,2019,10780,442724,74.0,2,3.375,442724,29.5,36.35,5,5,Current,598275.6757,598275.6757,0,442724
229898,2019,17895,417000,69.0,2,3.5,417000,24.43,41.86,5,5,Current,604347.8261,604347.8261,0,417000
229909,2019,12880,357000,76.0,2,2.875,357000,26.49,34.23,5,5,Current,469736.8421,469736.8421,0,357000
229916,2019,9617,397700,80.0,2,3.5,397700,27.55,31.3,5,5,Current,497125.0,497125.0,0,397700
229930,2019,16425,300000,56.0,2,3.375,300000,19.49,43.6,5,4,Current,535714.2857,535714.2857,0,300000
229944,2019,11700,399750,75.0,2,3.625,399750,20.16,32.48,5,4,Current,533000.0,533000.0,0,399750
229946,2019,10522,406000,71.0,2,3.75,406000,25.56,29.2,5,4,Current,571830.9859,571830.9859,0,406000
229994,2019,10242,443000,84.0,2,3.375,443000,27.99,46.26,5,5,Current,527380.9524,527380.9524,0,443000
230010,2019,11652,435000,80.0,2,3.75,435000,22.75,28.45,5,5,Current,543750.0,543750.0,0,435000
230016,2019,15000,395363,57.0,2,3.375,396000,16.72,29.66,4,4,Current,694736.8421,694736.8421,0,395363
230095,2019,11538,443856,86.0,2,3.875,443856,24.37,30.35,4,5,Current,516111.6279,516111.6279,0,443856
230128,2019,10416,432347,77.0,2,3.75,433000,24.13,38.38,4,4,Current,562337.6623,562337.6623,0,432347
230152,2019,11752,410875,95.0,2,3.75,410875,22.43,49.33,4,4,Current,432500.0,432500.0,0,410875
230177,2019,10399,448650,65.0,2,3.375,448650,25.07,40.47,4,5,Current,690230.7692,690230.7692,0,448650
230180,2019,12728,355000,64.0,2,3.25,355000,19.84,28.34,4,4,Current,554687.5,554687.5,0,355000
230208,2019,14613,439351,64.0,2,3.875,440000,20.71,24.58,5,5,Current,687500.0,687500.0,0,439351
230210,2019,10673,429000,71.0,2,3.5,429000,28.75,43.55,5,5,Current,604225.3521,604225.3521,0,429000
230211,2019,12524,323610,65.0,2,3.375,325000,22.78,29.45,5,5,Current,500000.0,500000.0,0,323610
230212,2019,10311,448000,80.0,2,3.75,448000,24.34,36.22,4,5,Current,560000.0,560000.0,0,448000
230251,2019,16051,388000,67.0,2,3.5,388000,21.12,32.43,4,4,Current,579104.4776,579104.4776,0,388000
230295,2019,11038,460000,78.0,2,3.75,460000,24.05,27.78,4,4,Current,589743.5897,589743.5897,0,460000
230297,2019,10084,409382,65.0,2,3.75,410000,25.41,29.4,5,5,Current,630769.2308,630769.2308,0,409382
230305,2019,9525,375000,71.0,2,3.75,375000,25.04,27.82,5,5,Current,528169.0141,528169.0141,0,375000
230310,2019,12500,412500,74.0,2,3.5,412500,16.77,29.43,5,5,Current,557432.4324,557432.4324,0,412500
230312,2019,12828,454000,72.0,2,3.5,454000,18.42,21.94,5,5,Current,630555.5556,630555.5556,0,454000
230315,2019,12146,429000,66.0,2,3.375,429000,19.57,30.61,4,5,Current,650000.0,650000.0,0,429000
230316,2019,9753,485000,79.0,2,3.125,485000,38.96,41.4,5,5,Current,613924.0506,613924.0506,0,485000
230428,2019,12720,362000,53.0,2,3.75,362000,23.42,27.65,5,5,Current,683018.8679,683018.8679,0,362000
230557,2019,9013,404000,80.0,2,3.75,404000,27.62,28.55,5,5,Current,505000.0,505000.0,0,404000
230671,2019,13654,369000,66.0,2,2.875,369000,23.72,24.65,5,5,Current,559090.9091,559090.9091,0,369000
230885,2019,12925,400000,66.0,2,3.375,400000,21.29,39.45,5,5,Current,606060.6061,606060.6061,0,400000
230892,2019,10290,412000,80.0,2,3.5,412000,24.78,25.3,5,5,Current,515000.0,515000.0,0,412000
230925,2019,14358,420000,64.0,2,3.0,420000,30.27,38.31,5,5,Current,656250.0,656250.0,0,420000
230946,2019,17989,400000,80.0,2,2.875,400000,17.27,36.24,5,4,Current,500000.0,500000.0,0,400000
230995,2019,10509,431000,83.0,2,3.375,431000,27.89,35.16,5,5,Current,519277.1084,519277.1084,0,431000
231103,2019,9636,452000,80.0,2,3.25,452000,25.46,34.7,5,5,Current,565000.0,565000.0,0,452000
231150,2019,11907,484350,77.0,2,4.0,484350,22.1,30.51,5,5,Current,629025.974,629025.974,0,484350
231160,2019,12784,470000,75.0,2,3.375,470000,22.25,29.14,4,4,Current,626666.6667,626666.6667,0,470000
231178,2019,14071,327500,80.0,2,3.25,327500,14.4,41.25,5,5,Current,409375.0,409375.0,0,327500
231193,2019,10319,316478,80.0,2,3.25,317000,20.48,34.09,5,5,Current,396250.0,396250.0,0,316478
231208,2019,10774,360000,80.0,2,3.5,360000,23.91,39.51,5,5,Current,450000.0,450000.0,0,360000
231210,2019,12089,345516,77.0,2,3.375,347000,26.77,33.18,5,5,Current,450649.3506,450649.3506,0,345516
231223,2019,15890,428000,80.0,2,3.5,428000,20.98,39.57,5,5,Current,535000.0,535000.0,0,428000
231240,2019,13164,398781,81.0,2,3.0,400000,20.81,21.24,5,5,Current,493827.1605,493827.1605,0,398781
231245,2019,13292,479211,68.0,2,3.25,480000,24.67,35.5,5,5,Current,705882.3529,705882.3529,0,479211
231252,2019,15327,469000,70.0,2,3.25,469000,21.58,24.7,4,5,Current,670000.0,670000.0,0,469000
231255,2019,11788,391000,85.0,2,3.25,391000,22.72,37.35,5,5,Current,460000.0,460000.0,0,391000
231266,2019,16071,406875,90.0,2,3.25,406875,18.13,27.98,4,5,Current,452083.3333,452083.3333,0,406875
231306,2019,11557,484350,70.0,2,3.75,484350,26.3,27.99,4,4,Current,691928.5714,691928.5714,0,484350
231308,2019,16930,432150,80.0,3,3.49,432150,19.18,31.45,5,5,Current,540187.5,540187.5,0,432150
231351,2019,11111,444500,70.0,2,3.875,444500,21.66,37.58,4,5,Current,635000.0,635000.0,0,444500
231402,2019,13653,372500,63.0,2,3.5,372500,20.87,30.32,5,5,Current,591269.8413,591269.8413,0,372500
231406,2019,10625,437000,74.0,2,3.625,437000,22.62,36.94,5,5,Current,590540.5405,590540.5405,0,437000
231410,2019,12047,484350,95.0,2,3.625,484350,23.8,36.64,5,5,Current,509842.1053,509842.1053,0,484350
231449,2019,17458,340000,76.0,2,3.125,340000,18.9,44.29,5,5,Current,447368.4211,447368.4211,0,340000
