,Year,MonthlyIncome,UPBatAcquisition,LTVRatio,BorrowerCount,InterestRate,OriginationValue,HousingExpenseToIncome,TotalDebtToIncome,B1CreditScore,B2CreditScore,Performance,PropertyValue,CurrentPropertyValue,ValueChange,Price
221484,2019,2924,72000,80.0,1,4.75,72000,24.44,24.44,3,9,Current,90000.0,90000.0,0.0,72000
221485,2019,5571,159200,80.0,1,5.0,159200,25.51,44.09,3,9,Current,199000.0,199000.0,0.0,159200
221497,2019,2584,80000,80.0,1,5.0,80000,24.34,45.59,4,9,Current,100000.0,100000.0,0.0,80000
221501,2019,8333,244256,80.0,1,5.0,244256,22.14,28.15,2,9,Current,305320.0,305320.0,0.0,244256
221515,2019,5333,184965,95.0,1,4.375,184965,26.4,33.56,3,9,Current,194700.0,194700.0,0.0,184965
221516,2019,8333,182250,90.0,1,4.5,182250,16.63,36.05,4,9,Current,202500.0,202500.0,0.0,182250
221518,2019,4816,135000,88.0,1,5.125,135000,22.42,22.94,3,9,Current,153409.0909090909,153409.0909090909,0.0,135000
221519,2019,4037,68875,95.0,1,5.0,68875,14.37,17.19,3,9,Current,72500.0,72500.0,0.0,68875
221529,2019,4901,194750,95.0,1,4.625,194750,30.59,43.56,4,9,Current,205000.0,205000.0,0.0,194750
221530,2019,5263,68732,99.0,1,5.625,68732,11.97,23.97,1,9,Current,69426.26262626263,69426.26262626263,0.0,68732
221532,2019,3274,117900,100.0,1,4.25,117900,25.73,31.93,4,9,Current,117900.0,117900.0,0.0,117900
221534,2019,1522,64600,73.0,1,4.875,64600,37.35,37.35,4,9,Current,88493.1506849315,88493.1506849315,0.0,64600
221540,2019,3333,137464,99.0,1,4.875,137464,32.64,39.12,4,9,Current,138852.52525252526,138852.52525252526,0.0,137464
221543,2019,2600,69600,80.0,1,4.875,69600,22.65,46.38,4,9,Current,87000.0,87000.0,0.0,69600
221551,2019,4059,163337,103.0,1,4.5,163337,30.04,36.36,3,9,Current,158579.61165048543,158579.61165048543,0.0,163337
221555,2019,5333,177650,95.0,1,4.625,177650,26.78,39.81,3,9,Current,187000.0,187000.0,0.0,177650
221562,2019,3315,62833,100.0,1,4.75,62833,17.58,42.34,2,9,Current,62833.0,62833.0,0.0,62833
221571,2019,6928,195000,63.0,1,4.625,195000,22.72,30.09,4,9,Current,309523.8095238095,309523.8095238095,0.0,195000
221572,2019,6173,158400,90.0,1,5.125,158400,21.42,34.43,4,9,Current,176000.0,176000.0,0.0,158400
221574,2019,3433,154156,99.0,1,4.625,154156,33.29,39.23,2,9,Current,155713.1313131313,155713.1313131313,0.0,154156
221577,2019,2600,112100,95.0,1,4.5,112100,35.97,37.12,4,9,Current,118000.0,118000.0,0.0,112100
221595,2019,3643,118100,91.0,1,4.5,118100,25.62,37.07,3,9,Current,129780.21978021978,129780.21978021978,0.0,118100
221597,2019,4166,134800,80.0,1,5.0,134800,25.23,26.45,2,9,Current,168500.0,168500.0,0.0,134800
221600,2019,5937,173700,90.0,1,4.25,173700,21.97,34.42,4,9,Current,193000.0,193000.0,0.0,173700
221621,2019,7666,127200,80.0,1,4.125,127200,16.4,31.08,3,9,Current,159000.0,159000.0,0.0,127200
221626,2019,5349,140000,80.0,1,4.375,140000,18.6,27.81,3,9,Current,175000.0,175000.0,0.0,140000
221649,2019,5312,210900,83.0,1,4.625,210900,28.87,41.85,4,9,Current,254096.3855421687,254096.3855421687,0.0,210900
221661,2019,5867,92000,48.0,1,4.5,92000,15.13,23.67,3,9,Current,191666.6666666667,191666.6666666667,0.0,92000
221662,2019,3714,103500,76.0,1,4.5,103500,22.16,31.15,4,9,Current,136184.2105263158,136184.2105263158,0.0,103500
221687,2019,4250,112000,95.0,1,4.75,112000,21.62,35.17,4,9,Current,117894.73684210528,117894.73684210528,0.0,112000
221694,2019,2652,81700,95.0,1,4.5,81700,27.7,28.64,3,9,Current,86000.0,86000.0,0.0,81700
221695,2019,5348,166250,95.0,1,4.25,166250,26.6,33.02,4,9,Current,175000.0,175000.0,0.0,166250
221700,2019,3120,167000,67.0,1,5.0,167000,42.33,44.87,3,9,Current,249253.7313432836,249253.7313432836,0.0,167000
221701,2019,2535,115000,100.0,1,5.25,115000,34.71,43.2,5,9,Current,115000.0,115000.0,0.0,115000
221702,2019,4650,188977,103.0,1,5.125,188977,31.19,45.0,4,9,Current,183472.81553398055,183472.81553398055,0.0,188977
221706,2019,5500,170400,80.0,1,4.5,170400,23.54,35.76,4,9,Current,213000.0,213000.0,0.0,170400
221712,2019,2964,119200,80.0,1,4.75,119200,29.92,30.81,4,9,Current,149000.0,149000.0,0.0,119200
221718,2019,4346,131700,80.0,1,4.5,131700,22.02,35.48,4,9,Current,164625.0,164625.0,0.0,131700
221725,2019,5175,194000,80.0,1,4.5,194000,28.71,38.0,4,9,Current,242500.0,242500.0,0.0,194000
221733,2019,6448,234900,88.0,1,4.625,234900,26.76,42.89,4,9,Current,266931.8181818182,266931.8181818182,0.0,234900
221735,2019,3333,95000,75.0,1,5.25,95000,29.92,42.73,4,9,Current,126666.66666666669,126666.66666666669,0.0,95000
221742,2019,5150,176375,85.0,1,4.25,176375,36.2,39.26,3,9,Current,207500.0,207500.0,0.0,176375
221802,2019,5662,162000,80.0,1,4.875,162000,21.6,25.79,4,9,Current,202500.0,202500.0,0.0,162000
221826,2019,3122,63500,71.0,1,4.75,63500,25.83,36.08,3,9,Current,89436.61971830987,89436.61971830987,0.0,63500
221834,2019,2964,96226,97.0,1,4.875,96464,25.76,29.64,4,9,Current,99447.42268041238,99447.42268041238,0.0,96226
221847,2019,2530,74747,91.0,1,5.5,74747,27.26,30.92,4,9,Current,82139.56043956043,82139.56043956043,0.0,74747
221852,2019,4972,152004,99.0,1,4.875,152192,26.23,33.01,3,9,Current,153729.29292929292,153729.29292929292,0.0,152004
221861,2019,2856,95790,102.0,1,5.25,95900,28.16,38.28,3,9,Current,94019.60784313726,94019.60784313726,0.0,95790
221868,2019,4799,165200,70.0,1,4.5,165200,27.84,36.59,4,9,Current,236000.00000000003,236000.00000000003,0.0,165200
221880,2019,4333,154793,82.0,1,5.125,155000,28.02,28.6,3,9,Current,189024.39024390245,189024.39024390245,0.0,154793
221909,2019,9873,193750,73.0,1,5.0,193750,15.72,37.33,4,9,Current,265410.9589041096,265410.9589041096,0.0,193750
221912,2019,5531,205000,36.0,1,4.625,205000,26.51,45.86,3,9,Current,569444.4444444445,569444.4444444445,0.0,205000
221914,2019,8750,212000,80.0,1,4.0,212000,25.66,40.3,3,9,Current,265000.0,265000.0,0.0,212000
221919,2019,6077,295200,80.0,1,5.0,295200,31.17,39.07,3,9,Current,369000.0,369000.0,0.0,295200
221925,2019,7873,235000,67.0,1,4.875,235000,20.0,32.69,2,9,Current,350746.2686567164,350746.2686567164,0.0,235000
221930,2019,6719,260000,40.0,1,5.0,260000,24.81,37.45,3,9,Current,650000.0,650000.0,0.0,260000
221934,2019,6315,246000,68.0,1,5.0,246000,25.1,36.31,4,9,Current,361764.7058823529,361764.7058823529,0.0,246000
221935,2019,4377,220000,70.0,1,4.75,220000,32.47,42.82,3,9,Current,314285.7142857143,314285.7142857143,0.0,220000
221958,2019,5230,349740,60.0,1,5.5,349740,49.79,49.83,2,9,Current,582900.0,582900.0,0.0,349740
221962,2019,7369,291200,80.0,1,5.75,291200,29.57,31.32,3,9,Current,364000.0,364000.0,0.0,291200
221975,2019,10492,182270,70.0,1,4.875,182270,12.12,31.21,2,9,Current,260385.7142857143,260385.7142857143,0.0,182270
221993,2019,8053,235000,41.0,1,4.875,235000,22.23,42.14,3,9,Current,573170.731707317,573170.731707317,0.0,235000
221997,2019,7089,114400,80.0,1,5.5,114400,10.73,29.73,3,9,Current,143000.0,143000.0,0.0,114400
222000,2019,4860,160000,67.0,1,4.875,160000,24.5,46.27,3,9,Current,238805.97014925373,238805.97014925373,0.0,160000
222002,2019,5178,115500,63.0,1,4.875,115500,16.04,25.02,3,9,Current,183333.3333333333,183333.3333333333,0.0,115500
222004,2019,5748,196000,80.0,1,5.125,196000,27.32,35.18,4,9,Current,245000.0,245000.0,0.0,196000
222013,2019,5584,154000,62.0,1,5.25,154000,20.46,36.59,3,9,Current,248387.09677419355,248387.09677419355,0.0,154000
222024,2019,5459,160000,80.0,1,4.5,160000,18.95,39.58,4,9,Current,200000.0,200000.0,0.0,160000
222031,2019,6690,236000,80.0,1,5.0,236000,21.9,37.18,4,9,Current,295000.0,295000.0,0.0,236000
222034,2019,5000,198100,75.0,1,4.75,198100,27.76,42.8,4,9,Current,264133.3333333333,264133.3333333333,0.0,198100
222037,2019,4244,205600,80.0,1,4.875,205600,30.57,49.34,4,9,Current,257000.0,257000.0,0.0,205600
222040,2019,8078,204000,80.0,1,5.25,204000,22.88,45.02,4,9,Current,255000.0,255000.0,0.0,204000
222045,2019,4179,220000,80.0,1,5.375,220000,41.24,42.54,3,9,Current,275000.0,275000.0,0.0,220000
222046,2019,6473,162000,63.0,1,4.75,162000,17.51,21.42,3,9,Current,257142.85714285716,257142.85714285716,0.0,162000
222048,2019,5525,162300,70.0,1,4.75,162300,29.65,45.36,3,9,Current,231857.14285714287,231857.14285714287,0.0,162300
222051,2019,5591,138000,74.0,1,4.75,138000,17.8,35.22,4,9,Current,186486.48648648648,186486.48648648648,0.0,138000
222059,2019,6911,294000,70.0,1,5.5,294000,31.61,31.61,2,9,Current,420000.0,420000.0,0.0,294000
222085,2019,1847,26800,80.0,1,5.375,26800,16.18,22.27,3,9,Current,33500.0,33500.0,0.0,26800
222094,2019,3909,100000,79.0,1,4.875,100000,19.21,27.72,4,9,Current,126582.27848101265,126582.27848101265,0.0,100000
222110,2019,5382,228000,80.0,1,4.75,228000,31.8,40.72,4,9,Current,285000.0,285000.0,0.0,228000
222131,2019,4506,131800,100.0,1,5.0,131818,22.56,28.26,2,9,Current,131818.0,131818.0,0.0,131800
222137,2019,3402,32000,80.0,1,4.375,32000,15.33,29.02,3,9,Current,40000.0,40000.0,0.0,32000
222139,2019,4702,128250,95.0,1,4.5,128250,21.94,38.72,4,9,Current,135000.0,135000.0,0.0,128250
222162,2019,1887,58900,95.0,1,4.5,58900,29.61,30.67,3,9,Current,62000.0,62000.0,0.0,58900
222166,2019,3071,92000,71.0,1,4.625,92000,26.25,39.24,4,9,Current,129577.4647887324,129577.4647887324,0.0,92000
222176,2019,5942,59200,80.0,1,5.0,59200,10.43,34.68,3,9,Current,74000.0,74000.0,0.0,59200
222178,2019,3227,99000,90.0,1,4.75,99000,22.9,26.2,3,9,Current,110000.0,110000.0,0.0,99000
222185,2019,6500,245000,89.0,1,4.875,245000,26.18,39.04,4,9,Current,275280.8988764045,275280.8988764045,0.0,245000
222194,2019,4164,45600,80.0,1,5.75,45600,12.1,33.54,2,9,Current,57000.0,57000.0,0.0,45600
222195,2019,4371,61750,65.0,1,5.25,61750,15.24,39.85,2,9,Current,95000.0,95000.0,0.0,61750
222197,2019,4430,210000,74.0,1,4.625,210000,30.14,37.82,4,9,Current,283783.7837837838,283783.7837837838,0.0,210000
222199,2019,6461,289000,78.0,1,5.5,289000,34.62,35.01,2,9,Current,370512.8205128205,370512.8205128205,0.0,289000
222211,2019,5671,170000,78.0,1,4.875,170000,23.43,37.54,3,9,Current,217948.71794871797,217948.71794871797,0.0,170000
222222,2019,1705,51300,95.0,1,4.5,51300,24.3,41.79,4,9,Current,54000.0,54000.0,0.0,51300
222225,2019,5000,192000,80.0,1,4.5,192000,28.64,35.04,2,9,Current,240000.0,240000.0,0.0,192000
222237,2019,3118,111069,90.0,1,4.0,116014,25.45,36.45,4,9,Current,128904.44444444444,128904.44444444444,0.0,111069
222239,2019,2341,69454,95.0,1,4.0,71250,26.6,37.85,2,9,Current,75000.0,75000.0,0.0,69454
222248,2019,4333,169378,100.0,1,3.875,173131,27.26,42.45,4,9,Current,173131.0,173131.0,0.0,169378
222249,2019,6495,86130,90.0,1,4.875,86130,11.17,36.01,3,9,Current,95700.0,95700.0,0.0,86130
222255,2019,4749,112000,69.0,1,4.875,112000,18.69,32.63,4,9,Current,162318.84057971014,162318.84057971014,0.0,112000
222267,2019,2614,51533,75.0,1,5.125,51840,24.79,42.54,4,9,Current,69120.0,69120.0,0.0,51533
222280,2019,5304,96000,80.0,1,5.125,96000,19.17,32.16,4,9,Current,120000.0,120000.0,0.0,96000
222286,2019,5150,156967,95.0,1,4.125,160550,22.82,39.86,4,9,Current,169000.0,169000.0,0.0,156967
222290,2019,2687,85500,80.0,1,4.625,85500,27.95,28.7,4,9,Current,106875.0,106875.0,0.0,85500
222292,2019,6001,123737,102.0,1,4.25,123737,14.38,39.57,3,9,Current,121310.78431372548,121310.78431372548,0.0,123737
222320,2019,2405,101500,77.0,1,5.0,101500,32.33,42.85,4,9,Current,131818.18181818182,131818.18181818182,0.0,101500
222325,2019,2926,88000,80.0,1,4.875,88000,29.54,38.15,4,9,Current,110000.0,110000.0,0.0,88000
222327,2019,3009,134500,71.0,1,4.625,134500,34.28,34.94,4,9,Current,189436.61971830987,189436.61971830987,0.0,134500
222360,2019,4917,133200,90.0,1,4.375,133200,24.15,34.29,3,9,Current,148000.0,148000.0,0.0,133200
222363,2019,8333,192000,80.0,1,4.375,192000,20.37,27.93,3,9,Current,240000.0,240000.0,0.0,192000
222382,2019,7780,248000,70.0,1,4.5,248000,24.0,42.0,4,9,Current,354285.7142857143,354285.7142857143,0.0,248000
222438,2019,1138,26800,80.0,1,4.625,26800,19.0,35.0,3,9,Current,33500.0,33500.0,0.0,26800
222444,2019,4312,122800,80.0,1,4.625,122800,20.94,42.12,3,9,Current,153500.0,153500.0,0.0,122800
222445,2019,4953,164500,94.0,1,4.375,164500,26.61,40.06,4,9,Current,175000.0,175000.0,0.0,164500
222452,2019,3081,28799,80.0,1,5.0,28799,10.29,36.02,3,9,Current,35998.75,35998.75,0.0,28799
222461,2019,2077,72727,102.0,1,5.5,72727,29.17,44.62,4,9,Current,71300.98039215687,71300.98039215687,0.0,72727
222466,2019,3821,94000,68.0,1,4.75,94000,22.03,43.28,3,9,Current,138235.29411764705,138235.29411764705,0.0,94000
222470,2019,6933,240000,80.0,1,4.625,240000,27.64,29.56,4,9,Current,300000.0,300000.0,0.0,240000
222485,2019,3967,78500,61.0,1,4.25,78500,29.19,40.43,4,9,Current,128688.52459016394,128688.52459016394,0.0,78500
222486,2019,5689,190000,75.0,1,4.625,190000,19.34,39.35,4,9,Current,253333.3333333333,253333.3333333333,0.0,190000
222494,2019,3907,123500,95.0,1,5.0,123500,23.9,37.67,3,9,Current,130000.0,130000.0,0.0,123500
222497,2019,3783,92650,85.0,1,4.5,92650,20.36,45.45,4,9,Current,109000.0,109000.0,0.0,92650
222514,2019,4681,140500,66.0,1,4.125,140500,30.57,31.64,3,9,Current,212878.78787878787,212878.78787878787,0.0,140500
222515,2019,7870,178600,57.0,1,4.625,178600,18.99,30.15,3,9,Current,313333.3333333334,313333.3333333334,0.0,178600
222521,2019,4203,80750,95.0,1,4.875,80750,16.56,31.67,4,9,Current,85000.0,85000.0,0.0,80750
222541,2019,2120,54400,80.0,1,4.5,54400,29.11,31.56,4,9,Current,68000.0,68000.0,0.0,54400
222548,2019,2340,130000,55.0,1,4.75,130000,35.96,43.53,4,9,Current,236363.63636363635,236363.63636363635,0.0,130000
222552,2019,791,44161,79.0,1,5.25,44161,47.41,48.67,3,9,Current,55900.0,55900.0,0.0,44161
222572,2019,5525,125600,80.0,2,4.125,125600,22.56,38.42,4,9,Current,157000.0,157000.0,0.0,125600
222575,2019,5026,135150,85.0,1,4.625,135150,20.19,32.96,4,9,Current,159000.0,159000.0,0.0,135150
222578,2019,4529,68650,78.0,1,4.625,68650,12.77,35.58,3,9,Current,88012.82051282052,88012.82051282052,0.0,68650
222585,2019,6989,200000,70.0,1,4.75,200000,22.84,42.13,4,9,Current,285714.28571428574,285714.28571428574,0.0,200000
222589,2019,6317,205200,80.0,1,4.625,205200,24.29,35.63,4,9,Current,256500.0,256500.0,0.0,205200
222594,2019,5583,179100,90.0,1,4.625,179100,27.46,44.07,3,9,Current,199000.0,199000.0,0.0,179100
222606,2019,3765,100000,62.0,1,4.375,100000,27.06,30.56,4,9,Current,161290.32258064515,161290.32258064515,0.0,100000
222617,2019,5304,159125,95.0,1,4.875,159125,24.96,39.72,4,9,Current,167500.0,167500.0,0.0,159125
222619,2019,4499,124000,79.0,1,4.375,124000,21.81,39.01,2,9,Current,156962.0253164557,156962.0253164557,0.0,124000
222626,2019,2610,107350,95.0,1,4.375,107350,28.44,30.43,4,9,Current,113000.0,113000.0,0.0,107350
222631,2019,3120,127300,95.0,1,4.25,127300,32.03,42.06,3,9,Current,134000.0,134000.0,0.0,127300
222647,2019,4359,83267,95.0,1,4.625,83267,18.54,39.99,4,9,Current,87649.47368421053,87649.47368421053,0.0,83267
222658,2019,7292,227905,95.0,1,4.5,227905,24.55,43.52,4,9,Current,239900.0,239900.0,0.0,227905
222660,2019,5944,200000,67.0,1,4.875,200000,30.14,43.54,4,9,Current,298507.4626865672,298507.4626865672,0.0,200000
222667,2019,5604,182800,80.0,1,4.25,182800,29.29,30.11,4,9,Current,228500.0,228500.0,0.0,182800
222671,2019,4766,117000,75.0,1,4.625,117000,19.48,20.63,2,9,Current,156000.0,156000.0,0.0,117000
222672,2019,7411,189000,53.0,1,4.45,189000,21.11,32.86,4,9,Current,356603.77358490566,356603.77358490566,0.0,189000
222681,2019,3094,132000,80.0,1,5.0,132000,37.88,37.88,3,9,Current,165000.0,165000.0,0.0,132000
222685,2019,4203,156000,80.0,1,4.875,156000,30.43,31.67,4,9,Current,195000.0,195000.0,0.0,156000
222686,2019,7988,114000,55.0,1,4.625,114000,14.4,26.43,3,9,Current,207272.7272727273,207272.7272727273,0.0,114000
222690,2019,8253,213750,95.0,1,4.625,213750,21.01,43.75,4,9,Current,225000.0,225000.0,0.0,213750
222691,2019,3797,82400,80.0,1,4.375,82400,22.9,35.91,3,9,Current,103000.0,103000.0,0.0,82400
222700,2019,4850,112000,80.0,1,4.75,112000,17.89,33.02,4,9,Current,140000.0,140000.0,0.0,112000
222703,2019,8588,118000,63.0,1,4.125,118000,14.45,46.92,3,9,Current,187301.5873015873,187301.5873015873,0.0,118000
222710,2019,1491,63200,80.0,1,4.875,63200,38.37,42.4,4,9,Current,79000.0,79000.0,0.0,63200
222714,2019,1930,48000,100.0,1,4.875,48000,26.82,28.12,2,9,Current,48000.0,48000.0,0.0,48000
222716,2019,5188,128800,80.0,1,4.875,128800,18.89,31.43,4,9,Current,161000.0,161000.0,0.0,128800
222738,2019,4041,215200,80.0,1,5.125,215200,38.52,43.62,3,9,Current,269000.0,269000.0,0.0,215200
222740,2019,3916,200000,60.0,1,4.875,200000,36.76,40.34,2,9,Current,333333.3333333334,333333.3333333334,0.0,200000
222749,2019,6066,116000,80.0,1,5.5,116000,17.82,25.77,4,9,Current,145000.0,145000.0,0.0,116000
222773,2019,4485,207100,95.0,1,4.75,207100,36.2,42.02,3,9,Current,218000.0,218000.0,0.0,207100
222775,2019,4270,94000,63.0,1,4.75,94000,19.02,36.11,4,9,Current,149206.3492063492,149206.3492063492,0.0,94000
222778,2019,3157,85500,95.0,1,4.625,85500,20.89,40.44,4,9,Current,90000.0,90000.0,0.0,85500
222847,2019,4963,166666,101.0,1,4.625,166666,24.4,34.36,3,9,Current,165015.84158415842,165015.84158415842,0.0,166666
222851,2019,3313,108000,80.0,2,4.125,108000,25.13,44.44,4,9,Current,135000.0,135000.0,0.0,108000
222871,2019,4167,124000,100.0,1,4.125,124000,20.09,40.04,4,9,Current,124000.0,124000.0,0.0,124000
222877,2019,6233,151500,101.0,1,4.5,151500,17.75,33.03,3,9,Current,150000.0,150000.0,0.0,151500
222920,2019,5373,208000,80.0,1,4.25,208000,25.0,40.02,4,9,Current,260000.0,260000.0,0.0,208000
222937,2019,5783,173600,80.0,1,5.375,173600,25.8,41.06,2,9,Current,217000.0,217000.0,0.0,173600
222969,2019,6693,228000,60.0,1,4.5,228000,19.68,46.99,4,9,Current,380000.0,380000.0,0.0,228000
222997,2019,7342,197552,94.0,1,4.375,197552,17.71,44.76,2,9,Current,210161.7021276596,210161.7021276596,0.0,197552
223003,2019,5441,232750,95.0,1,4.375,232750,28.29,38.38,4,9,Current,245000.0,245000.0,0.0,232750
223008,2019,8112,266298,95.0,1,4.875,266298,23.6,38.29,3,9,Current,280313.68421052635,280313.68421052635,0.0,266298
223042,2019,6949,225000,77.0,1,5.375,225000,21.53,21.58,2,9,Current,292207.7922077922,292207.7922077922,0.0,225000
223058,2019,4750,231000,60.0,1,4.5,231000,30.17,41.69,3,9,Current,385000.0,385000.0,0.0,231000
223089,2019,6616,232750,95.0,1,4.375,232750,24.05,38.12,4,9,Current,245000.0,245000.0,0.0,232750
223098,2019,6227,240000,73.0,1,4.375,240000,24.8,34.44,3,9,Current,328767.12328767125,328767.12328767125,0.0,240000
223102,2019,6866,189600,80.0,1,5.25,189600,21.76,31.38,2,9,Current,237000.0,237000.0,0.0,189600
223117,2019,3292,92000,80.0,1,4.125,92000,20.74,38.68,2,9,Current,115000.0,115000.0,0.0,92000
223141,2019,3591,97850,95.0,1,4.75,97850,24.69,33.32,4,9,Current,103000.0,103000.0,0.0,97850
223149,2019,2600,67500,90.0,1,4.625,67500,24.66,33.81,3,9,Current,75000.0,75000.0,0.0,67500
223175,2019,2600,143818,100.0,1,4.25,144620,32.08,43.64,4,9,Current,144620.0,144620.0,0.0,143818
223176,2019,3695,175046,77.0,1,4.375,176000,29.8,41.34,4,9,Current,228571.42857142855,228571.42857142855,0.0,175046
223178,2019,4298,214751,81.0,1,4.375,216218,34.56,42.71,2,9,Current,266935.8024691358,266935.8024691358,0.0,214751
223179,2019,3553,136735,86.0,1,4.5,137464,26.6,46.95,2,9,Current,159841.86046511628,159841.86046511628,0.0,136735
223188,2019,3380,152376,103.0,1,4.25,153225,25.3,28.1,2,9,Current,148762.13592233008,148762.13592233008,0.0,152376
223191,2019,7460,238785,99.0,1,4.5,240562,20.92,26.92,2,9,Current,242991.9191919192,242991.9191919192,0.0,238785
223202,2019,2853,193344,99.0,1,4.5,194413,45.04,55.54,2,9,Current,196376.7676767677,196376.7676767677,0.0,193344
223206,2019,3195,199681,104.0,1,4.25,203397,34.68,48.94,3,9,Current,195574.03846153847,195574.03846153847,0.0,199681
223207,2019,5188,229345,99.0,1,5.0,230743,29.92,50.96,2,9,Current,233073.7373737374,233073.7373737374,0.0,229345
223210,2019,5605,262377,103.0,1,4.25,264210,25.09,50.26,3,9,Current,256514.5631067961,256514.5631067961,0.0,262377
223263,2019,4267,126700,66.0,1,4.99,126700,31.99,41.86,3,9,Current,191969.69696969696,191969.69696969696,0.0,126700
223284,2019,8972,214000,65.0,1,4.875,214000,18.24,19.4,3,9,Current,329230.7692307692,329230.7692307692,0.0,214000
223427,2019,4761,208166,68.0,1,4.125,208166,26.72,33.55,4,9,Current,306126.4705882353,306126.4705882353,0.0,208166
223484,2019,4215,208000,52.0,1,4.25,208000,39.72,40.36,3,9,Current,400000.0,400000.0,0.0,208000
223488,2019,12917,220000,63.0,1,5.375,220000,15.23,26.67,2,9,Current,349206.34920634923,349206.34920634923,0.0,220000
223503,2019,9951,168000,80.0,2,4.25,168000,16.51,32.56,3,9,Current,210000.0,210000.0,0.0,168000
223504,2019,2549,62300,93.0,1,4.875,62300,19.91,30.1,4,9,Current,66989.24731182796,66989.24731182796,0.0,62300
223513,2019,4666,120175,95.0,1,4.75,120175,18.57,31.04,4,9,Current,126500.0,126500.0,0.0,120175
223516,2019,3381,114000,95.0,1,4.625,114000,28.94,41.28,4,9,Current,120000.0,120000.0,0.0,114000
223521,2019,2740,52500,101.0,1,4.75,52500,17.91,38.53,3,9,Current,51980.19801980198,51980.19801980198,0.0,52500
223538,2019,5978,113000,77.0,1,4.625,113000,14.88,42.7,3,9,Current,146753.24675324676,146753.24675324676,0.0,113000
223552,2019,4176,108800,80.0,1,4.625,108800,18.99,33.31,3,9,Current,136000.0,136000.0,0.0,108800
223630,2019,2683,38100,72.0,1,4.0,38100,20.27,37.61,3,9,Current,52916.66666666667,52916.66666666667,0.0,38100
223648,2019,3446,112000,80.0,1,4.25,112000,27.23,29.75,3,9,Current,140000.0,140000.0,0.0,112000
223674,2019,6096,130000,55.0,1,4.125,130000,16.95,40.62,4,9,Current,236363.63636363635,236363.63636363635,0.0,130000
