,Year,MonthlyIncome,UPBatAcquisition,LTVRatio,BorrowerCount,InterestRate,OriginationValue,HousingExpenseToIncome,TotalDebtToIncome,B1CreditScore,B2CreditScore,Performance,PropertyValue,CurrentPropertyValue,ValueChange,Price
225789,2019,2510,95000,95.0,1,4.25,95000,30.95,38.87,3,9,Current,100000.0,100000.0,0,95000
225820,2019,10037,360000,90.0,1,4.5,360000,0.01,39.47,4,9,Current,400000.0,400000.0,0,360000
225832,2019,9095,168000,80.0,1,4.5,168000,14.1,30.97,3,9,Current,210000.0,210000.0,0,168000
225836,2019,5547,113400,90.0,1,4.3,113400,17.76,38.85,3,9,Current,126000.0,126000.0,0,113400
225841,2019,9871,273600,95.0,1,4.4,273600,20.74,41.07,4,9,Current,288000.0,288000.0,0,273600
225863,2019,10416,399500,80.0,1,4.125,399500,25.41,31.38,2,9,Current,499375.0,499375.0,0,399500
225894,2019,4509,97500,52.0,1,4.375,97500,19.72,41.81,2,9,Current,187500.0,187500.0,0,97500
225907,2019,5525,136000,80.0,1,4.75,136000,20.69,21.78,2,9,Current,170000.0,170000.0,0,136000
225910,2019,15928,364500,90.0,1,4.875,364500,19.62,40.89,3,9,Current,405000.0,405000.0,0,364500
225918,2019,6708,200000,62.0,1,4.375,200000,25.22,47.93,2,9,Current,322580.6452,322580.6452,0,200000
225939,2019,13886,333200,80.0,1,4.125,333200,22.17,40.98,3,9,Current,416500.0,416500.0,0,333200
225947,2019,2529,126350,95.0,1,4.375,126350,40.82,42.36,3,9,Current,133000.0,133000.0,0,126350
225952,2019,10513,194400,80.0,1,4.0,194400,17.08,45.24,3,9,Current,243000.0,243000.0,0,194400
225975,2019,4294,148117,103.0,1,4.375,148117,23.18,43.11,2,9,Current,143802.9126,143802.9126,0,148117
225982,2019,4333,202000,85.0,1,5.5,202000,32.63,40.96,3,9,Current,237647.0588,237647.0588,0,202000
225994,2019,5156,161040,92.0,1,4.5,161040,25.81,42.18,3,9,Current,175043.4783,175043.4783,0,161040
226031,2019,10416,331880,80.0,1,4.25,331880,20.0,23.82,3,9,Current,414850.0,414850.0,0,331880
226034,2019,5103,292500,75.0,1,4.25,292500,33.94,40.05,3,9,Current,390000.0,390000.0,0,292500
226058,2019,5646,264750,77.0,1,4.25,264750,27.22,32.78,2,9,Current,343831.1688,343831.1688,0,264750
226075,2019,7319,225000,72.0,1,4.5,225000,26.29,42.65,4,9,Current,312500.0,312500.0,0,225000
226110,2019,9280,307200,80.0,1,4.125,307200,19.13,49.11,4,9,Current,384000.0,384000.0,0,307200
226119,2019,8607,256500,55.0,1,4.0,256500,18.98,26.44,2,9,Current,466363.6364,466363.6364,0,256500
226128,2019,7377,336000,80.0,1,4.375,336000,26.7,37.61,4,9,Current,420000.0,420000.0,0,336000
226187,2019,5175,114000,64.0,1,4.25,114000,19.53,30.9,3,9,Current,178125.0,178125.0,0,114000
226361,2019,8547,339111,95.0,1,4.5,339111,26.69,31.02,4,9,Current,356958.9474,356958.9474,0,339111
226364,2019,6217,241600,80.0,1,4.25,241600,29.12,29.55,4,9,Current,302000.0,302000.0,0,241600
226387,2019,7520,295200,80.0,1,4.875,295200,31.56,44.25,2,9,Current,369000.0,369000.0,0,295200
226550,2019,8916,396000,80.0,1,4.75,396000,26.59,27.03,3,9,Current,495000.0,495000.0,0,396000
226562,2019,6121,250000,63.0,1,4.5,250000,29.25,43.66,3,9,Current,396825.3968,396825.3968,0,250000
226571,2019,8032,389500,95.0,1,4.125,389500,30.3,38.03,3,9,Current,410000.0,410000.0,0,389500
226580,2019,5833,260000,80.0,1,4.25,260000,27.16,32.32,4,9,Current,325000.0,325000.0,0,260000
226595,2019,6666,235600,95.0,1,4.5,235600,24.07,28.45,4,9,Current,248000.0,248000.0,0,235600
226613,2019,5977,246905,95.0,1,4.5,246905,25.64,29.85,4,9,Current,259900.0,259900.0,0,246905
226637,2019,13569,265900,95.0,1,3.875,265900,15.78,28.39,3,9,Current,279894.7368,279894.7368,0,265900
226640,2019,7513,341600,80.0,1,4.25,341600,26.52,40.59,4,9,Current,427000.0,427000.0,0,341600
226641,2019,4836,172500,69.0,1,5.25,172500,28.6,35.32,2,9,Current,250000.0,250000.0,0,172500
226646,2019,9577,331000,68.0,1,4.0,331000,22.02,28.8,3,9,Current,486764.7059,486764.7059,0,331000
226650,2019,8861,220000,80.0,1,4.0,220000,17.33,49.65,4,9,Current,275000.0,275000.0,0,220000
226656,2019,4965,218700,90.0,1,4.25,218700,27.76,37.57,4,9,Current,243000.0,243000.0,0,218700
226671,2019,6958,252000,80.0,1,5.25,252000,27.7,45.39,3,9,Current,315000.0,315000.0,0,252000
226695,2019,15325,333000,72.0,1,4.625,333000,16.44,49.21,3,9,Current,462500.0,462500.0,0,333000
226697,2019,10416,333009,103.0,1,4.25,333009,22.02,57.81,1,9,Current,323309.7087,323309.7087,0,333009
226934,2019,6347,181272,75.0,1,4.125,187000,21.12,37.41,3,9,Current,249333.3333,249333.3333,0,181272
226943,2019,14507,378309,95.0,1,4.125,388455,18.42,36.92,3,9,Current,408900.0,408900.0,0,378309
226944,2019,8872,213593,80.0,1,4.125,220000,17.94,27.67,3,9,Current,275000.0,275000.0,0,213593
226945,2019,5857,165103,80.0,1,4.125,170320,19.56,45.99,4,9,Current,212900.0,212900.0,0,165103
227018,2019,2988,62626,102.0,1,4.75,62626,17.42,40.15,2,9,Current,61398.03922,61398.03922,0,62626
227023,2019,4333,141414,108.0,1,4.25,141414,25.73,30.26,3,9,Current,130938.8889,130938.8889,0,141414
227036,2019,8848,244000,80.0,1,4.25,244000,22.16,31.69,2,9,Current,305000.0,305000.0,0,244000
227040,2019,2890,104000,80.0,1,4.25,104000,23.3,39.95,3,9,Current,130000.0,130000.0,0,104000
227092,2019,4250,94690,95.0,1,4.5,95000,18.04,36.83,3,9,Current,100000.0,100000.0,0,94690
227132,2019,9477,272919,95.0,1,3.75,273745,15.76,60.35,4,9,Current,288152.6316,288152.6316,0,272919
227134,2019,6920,347796,95.0,1,4.25,351220,30.38,45.88,3,9,Current,369705.2632,369705.2632,0,347796
227150,2019,3217,157615,99.0,1,4.625,159065,35.16,55.1,3,9,Current,160671.7172,160671.7172,0,157615
227152,2019,7815,229433,99.0,1,4.125,230743,18.32,56.98,2,9,Current,233073.7374,233073.7374,0,229433
227155,2019,6669,226646,99.0,1,4.5,228779,24.27,48.14,3,9,Current,231089.899,231089.899,0,226646
227158,2019,3640,245279,99.0,1,4.875,247435,45.94,46.96,3,9,Current,249934.3434,249934.3434,0,245279
227165,2019,3995,203007,75.0,1,4.25,204715,29.17,63.61,3,9,Current,272953.3333,272953.3333,0,203007
227169,2019,2262,87449,99.0,1,4.625,88271,28.7,47.22,2,9,Current,89162.62626,89162.62626,0,87449
227173,2019,5075,209402,99.0,1,4.5,211498,27.57,53.23,2,9,Current,213634.3434,213634.3434,0,209402
227177,2019,2229,118400,103.0,1,4.5,119515,34.5,37.82,3,9,Current,116033.9806,116033.9806,0,118400
227215,2019,6983,323350,69.0,1,4.5,323350,37.13,45.12,3,9,Current,468623.1884,468623.1884,0,323350
227220,2019,9949,269000,70.0,1,4.5,269000,19.69,46.74,3,9,Current,384285.7143,384285.7143,0,269000
227343,2019,4163,219948,100.0,1,4.75,219948,36.25,48.07,3,9,Current,219948.0,219948.0,0,219948
227356,2019,10234,388000,80.0,1,4.55,388000,25.93,48.59,3,9,Current,485000.0,485000.0,0,388000
227358,2019,3891,248000,68.0,1,4.875,248000,41.49,43.62,3,9,Current,364705.8824,364705.8824,0,248000
227422,2019,4796,205000,46.0,1,4.375,205000,33.14,44.17,2,9,Current,445652.1739,445652.1739,0,205000
227561,2019,7140,204000,80.0,1,3.875,204000,20.0,49.92,4,9,Current,255000.0,255000.0,0,204000
227589,2019,6524,236000,80.0,1,4.25,236000,24.15,32.14,4,9,Current,295000.0,295000.0,0,236000
228184,2019,6691,340000,80.0,1,4.25,340000,35.41,43.15,3,9,Current,425000.0,425000.0,0,340000
228274,2019,4595,180500,95.0,1,4.125,180500,31.64,43.6,3,9,Current,190000.0,190000.0,0,180500
228279,2019,11251,308800,80.0,1,3.875,308800,20.2,44.5,3,9,Current,386000.0,386000.0,0,308800
228313,2019,5844,124800,80.0,1,4.375,124800,17.87,38.09,3,9,Current,156000.0,156000.0,0,124800
228380,2019,8625,162000,90.0,1,5.0,162000,16.01,33.97,3,9,Current,180000.0,180000.0,0,162000
228451,2019,3114,120300,75.0,1,4.625,120300,32.18,44.03,3,9,Current,160400.0,160400.0,0,120300
228452,2019,8176,276000,80.0,1,3.875,276000,23.57,48.16,3,9,Current,345000.0,345000.0,0,276000
228474,2019,4712,109150,89.0,2,4.375,109150,19.06,41.68,3,9,Current,122640.4494,122640.4494,0,109150
228503,2019,4095,133000,95.0,1,4.875,133000,32.41,41.2,3,9,Current,140000.0,140000.0,0,133000
228658,2019,8583,360000,72.0,1,4.0,360000,23.37,26.55,3,9,Current,500000.0,500000.0,0,360000
228792,2019,23633,204000,80.0,1,4.875,204000,5.48,37.72,3,9,Current,255000.0,255000.0,0,204000
228813,2019,9024,251750,95.0,1,4.125,251750,19.92,33.46,4,9,Current,265000.0,265000.0,0,251750
228815,2019,2540,94950,90.0,1,4.625,94950,31.94,42.06,4,9,Current,105500.0,105500.0,0,94950
228816,2019,4333,147510,90.0,1,4.625,147510,26.67,27.36,3,9,Current,163900.0,163900.0,0,147510
228817,2019,7934,276000,88.0,1,4.375,276000,28.3,32.34,3,9,Current,313636.3636,313636.3636,0,276000
228894,2019,8016,221400,90.0,1,4.625,221400,23.0,40.27,3,9,Current,246000.0,246000.0,0,221400
228937,2019,6667,255000,73.0,1,3.875,255000,21.57,36.51,3,9,Current,349315.0685,349315.0685,0,255000
228982,2019,10000,281700,90.0,1,4.25,281700,21.07,40.58,4,9,Current,313000.0,313000.0,0,281700
229045,2019,10300,200000,77.0,1,4.0,200000,14.73,41.93,3,9,Current,259740.2597,259740.2597,0,200000
229080,2019,4951,175000,79.0,1,4.5,175000,30.27,46.48,4,9,Current,221518.9873,221518.9873,0,175000
229119,2019,7350,172000,80.0,1,3.875,172000,18.8,43.13,3,9,Current,215000.0,215000.0,0,172000
229147,2019,9290,322801,92.0,1,5.0,322801,24.22,31.34,1,9,Current,350870.6522,350870.6522,0,322801
229177,2019,5568,190000,95.0,1,4.25,190000,23.14,40.99,4,9,Current,200000.0,200000.0,0,190000
229179,2019,16423,420000,80.0,1,4.875,420000,19.21,49.47,2,9,Current,525000.0,525000.0,0,420000
229215,2019,8297,257600,80.0,1,4.25,257600,21.49,41.2,4,9,Current,322000.0,322000.0,0,257600
229675,2019,3114,163200,78.0,1,4.75,163200,34.81,40.24,3,9,Current,209230.7692,209230.7692,0,163200
229702,2019,5609,247800,69.0,1,4.25,247800,27.65,44.8,2,9,Current,359130.4348,359130.4348,0,247800
229927,2019,15614,271600,70.0,1,3.875,271600,14.08,47.7,3,9,Current,388000.0,388000.0,0,271600
229971,2019,10990,244000,80.0,1,4.125,244000,21.12,43.33,3,9,Current,305000.0,305000.0,0,244000
230012,2019,10238,284000,42.0,1,3.875,284000,20.87,22.87,2,9,Current,676190.4762,676190.4762,0,284000
230017,2019,13373,350480,80.0,1,4.875,350480,18.16,44.98,4,9,Current,438100.0,438100.0,0,350480
230018,2019,8829,333750,75.0,1,5.25,333750,26.24,44.88,3,9,Current,445000.0,445000.0,0,333750
230020,2019,12096,365000,66.0,1,4.375,365000,17.62,37.95,2,9,Current,553030.303,553030.303,0,365000
230026,2019,4057,250000,77.0,1,4.875,250000,45.33,45.33,2,9,Current,324675.3247,324675.3247,0,250000
230029,2019,4874,284000,69.0,1,4.375,284000,35.18,35.18,3,9,Current,411594.2029,411594.2029,0,284000
230033,2019,7560,298796,80.0,1,4.375,299200,26.2,30.89,4,9,Current,374000.0,374000.0,0,298796
230034,2019,12769,271933,70.0,1,4.375,272300,15.23,23.53,3,9,Current,389000.0,389000.0,0,271933
230042,2019,13692,252000,80.0,1,4.99,252000,15.46,45.76,3,9,Current,315000.0,315000.0,0,252000
230044,2019,5417,170910,90.0,1,4.5,170910,26.22,40.78,3,9,Current,189900.0,189900.0,0,170910
230045,2019,6834,246000,60.0,1,3.875,246000,19.25,49.87,4,9,Current,410000.0,410000.0,0,246000
230058,2019,6541,195750,75.0,1,4.375,195750,18.63,23.21,3,9,Current,261000.0,261000.0,0,195750
230067,2019,5100,220000,80.0,1,4.5,220000,25.32,36.69,4,9,Current,275000.0,275000.0,0,220000
230073,2019,5807,223698,80.0,1,4.375,224000,21.96,34.98,4,9,Current,280000.0,280000.0,0,223698
230079,2019,7055,214741,80.0,1,5.0,215000,18.5,32.45,3,9,Current,268750.0,268750.0,0,214741
230080,2019,6000,236000,80.0,1,4.25,236000,22.5,33.64,4,9,Current,295000.0,295000.0,0,236000
230082,2019,5917,225000,70.0,1,4.625,225000,25.0,44.91,2,9,Current,321428.5714,321428.5714,0,225000
230083,2019,5969,340000,78.0,1,4.0,340000,37.11,40.82,3,9,Current,435897.4359,435897.4359,0,340000
230090,2019,5159,307500,75.0,1,4.5,307500,37.4,39.0,2,9,Current,410000.0,410000.0,0,307500
230103,2019,7358,336924,70.0,1,4.125,337400,30.67,34.63,3,9,Current,482000.0,482000.0,0,336924
230106,2019,7677,289800,86.0,1,4.875,289800,26.63,36.06,4,9,Current,336976.7442,336976.7442,0,289800
230113,2019,14516,446250,75.0,1,5.0,446250,22.06,44.31,2,9,Current,595000.0,595000.0,0,446250
230117,2019,12507,384892,75.0,1,4.5,385400,21.71,48.1,2,9,Current,513866.6667,513866.6667,0,384892
230132,2019,6166,215000,64.0,1,4.75,215000,26.93,40.97,4,9,Current,335937.5,335937.5,0,215000
230133,2019,8041,288000,80.0,1,4.625,288000,24.18,37.26,3,9,Current,360000.0,360000.0,0,288000
230137,2019,5123,230000,46.0,1,4.125,230000,29.58,30.38,2,9,Current,500000.0,500000.0,0,230000
230142,2019,6750,279605,80.0,1,4.125,280000,24.64,37.1,4,9,Current,350000.0,350000.0,0,279605
230150,2019,7591,293621,80.0,1,4.625,294000,25.97,26.76,3,9,Current,367500.0,367500.0,0,293621
230175,2019,6750,320000,80.0,1,4.375,320000,25.86,37.3,3,9,Current,400000.0,400000.0,0,320000
230176,2019,9536,395466,80.0,1,4.375,396000,26.19,42.67,3,9,Current,495000.0,495000.0,0,395466
230196,2019,14855,359515,80.0,1,4.375,360000,16.2,26.39,2,9,Current,450000.0,450000.0,0,359515
230204,2019,9870,255692,80.0,1,5.0,256000,28.79,41.32,3,9,Current,320000.0,320000.0,0,255692
230213,2019,9740,254863,80.0,1,4.5,255200,19.96,38.9,3,9,Current,319000.0,319000.0,0,254863
230217,2019,5797,374000,75.0,1,4.5,374000,40.6,40.6,3,9,Current,498666.6667,498666.6667,0,374000
230227,2019,6010,293000,64.0,1,4.75,293000,29.79,29.79,2,9,Current,457812.5,457812.5,0,293000
230228,2019,15000,365518,67.0,1,4.5,366000,21.12,40.9,2,9,Current,546268.6567,546268.6567,0,365518
230238,2019,9400,221000,75.0,1,4.5,221000,19.83,41.59,4,9,Current,294666.6667,294666.6667,0,221000
230239,2019,5872,245146,73.0,1,4.0,245500,26.0,49.2,3,9,Current,336301.3699,336301.3699,0,245146
230240,2019,6459,229000,75.0,1,4.625,229000,22.69,37.55,4,9,Current,305333.3333,305333.3333,0,229000
230241,2019,18323,320000,80.0,1,5.0,320000,12.99,38.4,4,9,Current,400000.0,400000.0,0,320000
230246,2019,8184,300000,75.0,1,4.75,300000,25.72,28.11,2,9,Current,400000.0,400000.0,0,300000
230248,2019,13761,213481,75.0,1,4.75,213750,14.57,42.15,3,9,Current,285000.0,285000.0,0,213481
230256,2019,6445,273898,80.0,1,4.625,274252,24.81,37.18,3,9,Current,342815.0,342815.0,0,273898
230261,2019,4249,216000,80.0,1,4.125,216000,29.31,44.0,3,9,Current,270000.0,270000.0,0,216000
230264,2019,4038,182500,66.0,1,4.75,182500,34.38,35.05,2,9,Current,276515.1515,276515.1515,0,182500
230266,2019,8167,333750,75.0,1,4.75,333750,26.1,35.27,4,9,Current,445000.0,445000.0,0,333750
230267,2019,5829,132000,66.0,1,4.875,132000,22.31,44.36,2,9,Current,200000.0,200000.0,0,132000
230278,2019,14167,260000,75.0,1,4.75,260000,13.16,19.04,2,9,Current,346666.6667,346666.6667,0,260000
230282,2019,13562,158380,78.0,1,4.875,158575,15.16,19.07,3,9,Current,203301.2821,203301.2821,0,158380
230332,2019,12275,333700,62.0,1,4.25,333700,18.15,27.9,3,9,Current,538225.8065,538225.8065,0,333700
230335,2019,4601,293600,80.0,1,4.625,293600,42.0,42.0,3,9,Current,367000.0,367000.0,0,293600
230343,2019,15056,285000,75.0,1,3.875,285000,18.88,32.18,3,9,Current,380000.0,380000.0,0,285000
230363,2019,5391,209750,69.0,1,5.0,209750,24.31,38.95,2,9,Current,303985.5072,303985.5072,0,209750
230364,2019,4943,138750,75.0,1,5.0,138750,23.8,35.98,2,9,Current,185000.0,185000.0,0,138750
230371,2019,5874,269644,75.0,1,4.5,270000,31.65,45.02,3,9,Current,360000.0,360000.0,0,269644
230381,2019,6204,312587,78.0,1,4.5,313000,37.84,44.21,3,9,Current,401282.0513,401282.0513,0,312587
230382,2019,3383,125349,66.0,1,5.0,125500,27.59,27.59,2,9,Current,190151.5152,190151.5152,0,125349
230385,2019,3653,154205,80.0,1,4.75,154400,30.81,44.53,3,9,Current,193000.0,193000.0,0,154205
230389,2019,6584,279622,80.0,1,4.375,280000,27.38,33.74,4,9,Current,350000.0,350000.0,0,279622
230390,2019,3518,189782,64.0,1,5.25,190000,38.56,38.56,2,9,Current,296875.0,296875.0,0,189782
230393,2019,5274,248800,80.0,1,4.5,248800,29.97,41.65,4,9,Current,311000.0,311000.0,0,248800
230395,2019,9035,320000,75.0,1,4.625,320000,22.51,40.14,2,9,Current,426666.6667,426666.6667,0,320000
230396,2019,6523,331572,80.0,1,4.625,332000,30.73,31.73,4,9,Current,415000.0,415000.0,0,331572
230397,2019,5290,232000,78.0,1,4.375,232000,27.19,27.19,2,9,Current,297435.8974,297435.8974,0,232000
230398,2019,9700,211553,80.0,1,4.75,211820,17.92,41.8,3,9,Current,264775.0,264775.0,0,211553
230455,2019,3062,74000,80.0,1,4.625,74000,19.47,29.32,3,9,Current,92500.0,92500.0,0,74000
230503,2019,7519,340500,55.0,1,4.0,340500,32.58,35.26,3,9,Current,619090.9091,619090.9091,0,340500
230518,2019,11263,312000,80.0,1,4.0,312000,17.82,30.02,3,9,Current,390000.0,390000.0,0,312000
230596,2019,5260,172100,73.0,1,4.5,172100,30.44,30.92,2,9,Current,235753.4247,235753.4247,0,172100
230698,2019,2717,159796,51.0,1,4.7,160000,44.54,47.85,2,9,Current,313725.4902,313725.4902,0,159796
230699,2019,2717,160000,51.0,1,4.7,160000,44.54,47.85,2,9,Current,313725.4902,313725.4902,0,160000
230705,2019,7818,340800,80.0,1,4.75,340800,27.44,42.6,2,9,Current,426000.0,426000.0,0,340800
230709,2019,1178,72000,67.0,1,5.125,72000,42.6,44.72,3,9,Current,107462.6866,107462.6866,0,72000
230710,2019,7883,341900,71.0,1,4.125,341900,29.3,42.76,3,9,Current,481549.2958,481549.2958,0,341900
230713,2019,6510,260000,75.0,1,4.75,260000,25.13,32.07,3,9,Current,346666.6667,346666.6667,0,260000
230714,2019,4556,169600,80.0,1,4.5,169600,25.8,45.03,4,9,Current,212000.0,212000.0,0,169600
230723,2019,7500,397200,80.0,1,4.875,397200,33.17,33.86,3,9,Current,496500.0,496500.0,0,397200
231304,2019,5091,188800,80.0,1,4.5,188800,28.72,29.21,3,9,Current,236000.0,236000.0,0,188800
231354,2019,7125,274500,90.0,1,4.875,274500,27.31,33.85,3,9,Current,305000.0,305000.0,0,274500
231365,2019,11796,360000,64.0,1,4.0,360000,17.62,34.79,3,9,Current,562500.0,562500.0,0,360000
231409,2019,6860,210000,70.0,1,4.0,210000,22.82,37.7,3,9,Current,300000.0,300000.0,0,210000
231562,2019,4572,213350,78.0,1,4.25,213350,28.31,49.97,3,9,Current,273525.641,273525.641,0,213350
231584,2019,13750,320000,55.0,1,4.0,320000,23.26,29.34,2,9,Current,581818.1818,581818.1818,0,320000
231641,2019,7084,221000,59.0,1,4.0,221000,22.79,22.79,3,9,Current,374576.2712,374576.2712,0,221000
231677,2019,11112,268000,80.0,1,4.75,268000,15.05,42.95,4,9,Current,335000.0,335000.0,0,268000
231681,2019,9541,203000,70.0,1,4.49,203000,16.55,38.75,3,9,Current,290000.0,290000.0,0,203000
231688,2019,9856,211300,76.0,1,4.75,211300,14.77,35.18,4,9,Current,278026.3158,278026.3158,0,211300
231817,2019,9167,255000,84.0,1,3.875,255000,19.91,31.35,3,9,Current,303571.4286,303571.4286,0,255000
231846,2019,7088,245000,100.0,1,4.125,245000,21.88,39.44,2,9,Current,245000.0,245000.0,0,245000
231896,2019,17860,273600,95.0,1,4.25,273600,12.2,35.65,3,9,Current,288000.0,288000.0,0,273600
232263,2019,4248,192000,80.0,1,4.125,192000,33.96,39.31,3,9,Current,240000.0,240000.0,0,192000
232267,2019,11259,314000,67.0,1,3.625,314000,18.65,37.69,3,9,Current,468656.7164,468656.7164,0,314000
232337,2019,4796,288000,80.0,1,4.25,288000,39.89,41.79,2,9,Current,360000.0,360000.0,0,288000
232381,2019,4100,103000,56.0,1,4.375,103000,19.03,39.25,2,9,Current,183928.5714,183928.5714,0,103000
232393,2019,7371,247767,99.0,1,4.625,250381,22.66,35.99,2,9,Current,252910.101,252910.101,0,247767
232404,2019,5975,255261,103.0,1,4.0,256000,23.05,41.4,4,9,Current,248543.6893,248543.6893,0,255261
232418,2019,6897,298176,99.0,1,4.0,299475,27.16,34.92,3,9,Current,302500.0,302500.0,0,298176
232434,2019,5235,192576,87.0,1,4.0,194596,23.84,50.93,3,9,Current,223673.5632,223673.5632,0,192576
232535,2019,4506,116000,80.0,1,4.25,116000,19.63,38.93,2,9,Current,145000.0,145000.0,0,116000
232562,2019,2426,95000,59.0,1,4.625,95000,32.37,32.37,3,9,Current,161016.9492,161016.9492,0,95000
232569,2019,8572,390000,92.0,1,4.375,390000,31.96,40.47,3,9,Current,423913.0435,423913.0435,0,390000
232572,2019,4427,251400,60.0,1,4.625,251400,40.08,41.39,2,9,Current,419000.0,419000.0,0,251400
232721,2019,9055,204800,80.0,1,3.99,204800,19.42,34.66,3,9,Current,256000.0,256000.0,0,204800
232757,2019,4731,350000,70.0,1,4.625,350000,43.97,43.97,2,9,Current,500000.0,500000.0,0,350000
232981,2019,8109,304000,68.0,1,3.875,304000,33.03,44.95,3,9,Current,447058.8235,447058.8235,0,304000
233008,2019,5577,225000,55.0,1,4.125,225000,25.63,40.39,2,9,Current,409090.9091,409090.9091,0,225000
233020,2019,8007,306500,65.0,1,4.375,306500,24.19,29.1,3,9,Current,471538.4615,471538.4615,0,306500
233094,2019,3205,92885,79.0,1,4.875,93000,22.34,40.35,3,9,Current,117721.519,117721.519,0,92885
233193,2019,7500,276800,80.0,1,4.25,276800,21.86,38.92,2,9,Current,346000.0,346000.0,0,276800
233527,2019,14454,334600,70.0,1,3.875,334600,19.3,36.12,3,9,Current,478000.0,478000.0,0,334600
233557,2019,5835,215000,59.0,1,4.125,215000,25.0,44.78,2,9,Current,364406.7797,364406.7797,0,215000
233754,2019,2270,101010,102.0,1,4.25,101010,28.95,39.57,3,9,Current,99029.41176,99029.41176,0,101010
233864,2019,8401,300000,51.0,1,3.875,300000,20.6,42.12,2,9,Current,588235.2941,588235.2941,0,300000
233920,2019,19557,312000,80.0,1,4.0,312000,10.0,35.09,2,9,Current,390000.0,390000.0,0,312000
233989,2019,6358,236475,90.0,1,4.25,236475,25.86,28.08,2,9,Current,262750.0,262750.0,0,236475
233996,2019,4901,157500,90.0,1,4.25,157500,26.98,35.16,3,9,Current,175000.0,175000.0,0,157500
