,Year,MonthlyIncome,UPBatAcquisition,LTVRatio,BorrowerCount,InterestRate,OriginationValue,HousingExpenseToIncome,TotalDebtToIncome,B1CreditScore,B2CreditScore,Performance,PropertyValue,CurrentPropertyValue,ValueChange,Price
210014,2019,26250,358890,80.0,1,3.625,360000,8.66,40.86,5,9,Current,450000.0,450000.0,0,358890
210037,2019,11735,448500,80.0,1,3.625,448500,22.48,27.11,4,9,Current,560625.0,560625.0,0,448500
210043,2019,18544,480000,80.0,1,3.625,480000,16.63,34.35,4,9,Current,600000.0,600000.0,0,480000
210093,2019,20611,350000,80.0,1,3.875,350000,12.45,42.07,5,9,Current,437500.0,437500.0,0,350000
210199,2019,20417,479500,70.0,1,3.625,479500,12.7,14.91,5,9,Current,685000.0,685000.0,0,479500
210214,2019,14595,411400,80.0,1,3.875,411400,18.08,34.51,5,9,Current,514250.0,514250.0,0,411400
210316,2019,24577,382760,74.0,1,3.625,382760,14.49,23.9,4,9,Current,517243.2432,517243.2432,0,382760
210494,2019,13998,389000,85.0,1,4.0,389000,20.56,24.99,5,9,Current,457647.0588,457647.0588,0,389000
210499,2019,23376,428000,89.0,1,3.75,428000,15.07,27.46,5,9,Current,480898.8764,480898.8764,0,428000
210530,2019,18364,453650,74.0,1,3.625,453650,17.67,30.43,5,9,Current,613040.5405,613040.5405,0,453650
210535,2019,15756,433000,51.0,1,3.875,433000,23.66,27.47,5,9,Current,849019.6078,849019.6078,0,433000
210593,2019,25092,484300,74.0,1,4.0,484300,12.52,40.74,4,9,Current,654459.4595,654459.4595,0,484300
210642,2019,21366,440000,59.0,1,3.75,440000,16.18,16.46,5,9,Current,745762.7119,745762.7119,0,440000
210674,2019,15152,565000,80.0,1,4.75,565000,22.27,23.12,5,9,Current,706250.0,706250.0,0,565000
210745,2019,19177,458000,62.0,1,4.375,458000,16.08,21.62,5,9,Current,738709.6774,738709.6774,0,458000
210747,2019,22314,396000,80.0,1,3.75,396000,16.77,34.72,4,9,Current,495000.0,495000.0,0,396000
210767,2019,17883,423750,75.0,1,4.0,423750,16.63,22.32,5,9,Current,565000.0,565000.0,0,423750
210778,2019,23333,425000,73.0,1,3.75,425000,10.49,18.03,5,9,Current,582191.7808,582191.7808,0,425000
210801,2019,21671,472000,80.0,1,4.0,472000,14.78,26.13,5,9,Current,590000.0,590000.0,0,472000
210805,2019,18750,484350,77.0,1,4.375,484350,16.72,36.48,5,9,Current,629025.974,629025.974,0,484350
210896,2019,19500,456360,80.0,1,4.25,456360,14.57,36.04,5,9,Current,570450.0,570450.0,0,456360
210928,2019,25000,484350,71.0,1,4.375,484350,13.28,29.0,5,9,Current,682183.0986,682183.0986,0,484350
210990,2019,12308,444000,80.0,1,3.75,444000,21.58,26.56,4,9,Current,555000.0,555000.0,0,444000
210997,2019,14895,448000,80.0,1,4.75,448000,21.38,27.97,5,9,Current,560000.0,560000.0,0,448000
211098,2019,25376,471420,80.0,1,4.875,472000,14.93,39.59,3,9,Current,590000.0,590000.0,0,471420
211136,2019,21310,484350,80.0,1,4.375,484350,15.93,18.05,5,9,Current,605437.5,605437.5,0,484350
211156,2019,26959,280000,80.0,1,4.25,280000,8.69,11.4,5,9,Current,350000.0,350000.0,0,280000
211177,2019,16135,484000,67.0,1,3.875,484000,22.15,27.99,5,9,Current,722388.0597,722388.0597,0,484000
211191,2019,18309,518000,72.0,1,3.75,518000,18.22,18.68,5,9,Current,719444.4444,719444.4444,0,518000
211198,2019,18895,448800,79.0,1,4.375,448800,17.33,21.06,5,9,Current,568101.2658,568101.2658,0,448800
211199,2019,11251,437405,76.0,1,4.0,437405,22.87,23.89,5,9,Current,575532.8947,575532.8947,0,437405
211238,2019,28125,297200,80.0,1,4.125,297200,8.16,39.88,3,9,Current,371500.0,371500.0,0,297200
211243,2019,27458,454400,80.0,1,4.25,454400,13.85,41.24,5,9,Current,568000.0,568000.0,0,454400
211303,2019,17708,355920,80.0,1,4.25,355920,17.65,35.31,5,9,Current,444900.0,444900.0,0,355920
211490,2019,17430,453610,72.0,1,4.625,453610,17.81,31.77,4,9,Current,630013.8889,630013.8889,0,453610
211619,2019,16667,471750,85.0,1,4.25,471750,21.55,25.93,5,9,Current,555000.0,555000.0,0,471750
211692,2019,27277,322500,75.0,1,4.375,322500,7.55,37.18,5,9,Current,430000.0,430000.0,0,322500
211739,2019,20800,350000,46.0,1,3.75,350000,16.78,24.29,5,9,Current,760869.5652,760869.5652,0,350000
211768,2019,16250,391400,80.0,1,4.75,391400,21.48,27.73,5,9,Current,489250.0,489250.0,0,391400
211791,2019,14553,350000,39.0,1,4.25,350000,19.72,35.07,5,9,Current,897435.8974,897435.8974,0,350000
211849,2019,19759,300000,71.0,1,4.375,300000,11.6,30.43,5,9,Current,422535.2113,422535.2113,0,300000
212060,2019,14057,379000,80.0,1,4.0,379000,0.0,33.95,5,9,Current,473750.0,473750.0,0,379000
212385,2019,24463,520837,95.0,1,4.0,520837,16.51,47.0,4,9,Current,548249.4737,548249.4737,0,520837
212413,2019,18000,412000,80.0,1,3.75,412000,15.32,27.31,5,9,Current,515000.0,515000.0,0,412000
212417,2019,12580,442400,80.0,1,3.875,442400,19.82,27.68,5,9,Current,553000.0,553000.0,0,442400
212451,2019,17527,381000,52.0,1,3.875,381000,15.52,40.35,5,9,Current,732692.3077,732692.3077,0,381000
212460,2019,17333,432000,80.0,1,3.625,432000,15.44,35.09,5,9,Current,540000.0,540000.0,0,432000
212476,2019,13458,446500,95.0,1,3.625,446500,21.31,27.12,4,9,Current,470000.0,470000.0,0,446500
212481,2019,18441,431000,80.0,1,3.75,431000,19.71,35.3,4,9,Current,538750.0,538750.0,0,431000
212540,2019,24167,569500,85.0,1,4.0,569500,17.81,18.22,5,9,Current,670000.0,670000.0,0,569500
212542,2019,18107,535000,65.0,1,3.75,535000,23.62,23.9,4,9,Current,823076.9231,823076.9231,0,535000
212556,2019,14975,420000,77.0,1,3.625,420000,23.75,24.16,5,9,Current,545454.5455,545454.5455,0,420000
212566,2019,15798,496000,80.0,1,3.75,496000,21.46,25.26,5,9,Current,620000.0,620000.0,0,496000
212592,2019,14000,380000,74.0,1,4.0,380000,0.0,32.5,5,9,Current,513513.5135,513513.5135,0,380000
212628,2019,20924,300000,59.0,1,3.75,300000,13.0,18.26,5,9,Current,508474.5763,508474.5763,0,300000
212634,2019,16666,400000,52.0,1,3.5,400000,19.04,19.43,5,9,Current,769230.7692,769230.7692,0,400000
212723,2019,22039,372800,80.0,1,3.5,372800,0.01,23.24,5,9,Current,466000.0,466000.0,0,372800
212759,2019,17876,436000,80.0,1,3.25,436000,15.47,25.02,5,9,Current,545000.0,545000.0,0,436000
212826,2019,20417,484000,59.0,1,3.375,484000,19.55,27.3,5,9,Current,820338.9831,820338.9831,0,484000
212957,2019,20609,468000,80.0,1,3.5,468000,17.8,31.51,3,9,Current,585000.0,585000.0,0,468000
212993,2019,27638,591000,76.0,1,3.5,591000,14.2,18.02,5,9,Current,777631.5789,777631.5789,0,591000
212997,2019,16101,400000,80.0,1,3.375,400000,17.64,36.76,4,9,Current,500000.0,500000.0,0,400000
213025,2019,26520,605000,72.0,1,3.625,605000,15.74,23.48,3,9,Current,840277.7778,840277.7778,0,605000
213128,2019,18750,458000,79.0,1,3.375,458000,16.3,24.26,5,9,Current,579746.8354,579746.8354,0,458000
213191,2019,14701,483786,95.0,1,3.875,484500,23.96,30.27,5,9,Current,510000.0,510000.0,0,483786
213226,2019,14583,383200,80.0,1,3.75,383200,17.83,19.83,5,9,Current,479000.0,479000.0,0,383200
213276,2019,29232,444000,80.0,1,3.5,444000,18.74,32.29,5,9,Current,555000.0,555000.0,0,444000
213294,2019,18121,484350,68.0,1,3.5,484350,20.75,28.58,5,9,Current,712279.4118,712279.4118,0,484350
213303,2019,15565,365000,60.0,1,3.5,365000,19.42,20.57,5,9,Current,608333.3333,608333.3333,0,365000
213328,2019,13333,462000,52.0,1,3.375,462000,25.31,25.83,4,9,Current,888461.5385,888461.5385,0,462000
213333,2019,13733,402000,69.0,1,3.625,402000,21.75,22.27,4,9,Current,582608.6957,582608.6957,0,402000
213336,2019,18436,480000,68.0,1,4.0,480000,18.87,20.42,5,9,Current,705882.3529,705882.3529,0,480000
213536,2019,21843,600000,80.0,1,3.75,600000,22.42,26.04,5,9,Current,750000.0,750000.0,0,600000
213605,2019,13866,416250,75.0,1,3.5,416250,21.94,25.61,5,9,Current,555000.0,555000.0,0,416250
213613,2019,20638,475000,68.0,1,3.25,475000,17.19,22.55,4,9,Current,698529.4118,698529.4118,0,475000
213620,2019,13875,484000,71.0,1,3.375,484000,24.47,31.1,5,9,Current,681690.1408,681690.1408,0,484000
213638,2019,15573,375000,66.0,1,3.5,375000,19.45,25.45,5,9,Current,568181.8182,568181.8182,0,375000
213676,2019,18750,484000,62.0,1,3.75,484000,18.02,27.21,3,9,Current,780645.1613,780645.1613,0,484000
213716,2019,9763,439000,58.0,1,3.375,439000,0.0,48.17,5,9,Current,756896.5517,756896.5517,0,439000
213743,2019,13616,367388,80.0,1,4.5,368360,17.41,26.09,5,9,Current,460450.0,460450.0,0,367388
213940,2019,22822,372000,80.0,1,5.0,372000,9.77,15.39,5,9,Current,465000.0,465000.0,0,372000
213947,2019,21249,453100,65.0,1,5.0,453100,15.72,15.91,5,9,Current,697076.9231,697076.9231,0,453100
213968,2019,18757,465467,90.0,1,4.875,465467,18.82,23.47,5,9,Current,517185.5556,517185.5556,0,465467
214136,2019,23134,288000,80.0,1,4.5,288000,22.28,32.61,5,9,Current,360000.0,360000.0,0,288000
214143,2019,17275,468608,80.0,1,4.25,468608,18.75,35.71,5,9,Current,585760.0,585760.0,0,468608
214145,2019,19807,430000,72.0,1,4.75,430000,14.52,24.72,4,9,Current,597222.2222,597222.2222,0,430000
214153,2019,20833,308000,80.0,1,4.875,308000,11.51,27.81,5,9,Current,385000.0,385000.0,0,308000
214177,2019,16833,484350,84.0,1,4.25,484350,21.69,22.03,5,9,Current,576607.1429,576607.1429,0,484350
214372,2019,22522,376000,80.0,1,4.375,376000,10.48,31.02,4,9,Current,470000.0,470000.0,0,376000
214620,2019,27750,450000,90.0,1,4.75,450000,13.01,29.07,3,9,Current,500000.0,500000.0,0,450000
214679,2019,17537,436800,80.0,1,4.375,436800,17.41,24.86,4,9,Current,546000.0,546000.0,0,436800
214710,2019,27313,726525,80.0,1,4.25,726525,19.31,31.78,5,9,Current,908156.25,908156.25,0,726525
214789,2019,18333,596600,95.0,1,4.5,596600,23.23,27.88,5,9,Current,628000.0,628000.0,0,596600
214818,2019,23630,403992,80.0,1,4.125,403992,11.8,39.61,4,9,Current,504990.0,504990.0,0,403992
214822,2019,16474,433800,90.0,1,4.25,433800,17.6,29.62,5,9,Current,482000.0,482000.0,0,433800
214932,2019,18167,640000,80.0,1,4.125,640000,20.66,28.67,4,9,Current,800000.0,800000.0,0,640000
214951,2019,15416,425500,78.0,1,4.125,425500,15.3,26.38,4,9,Current,545512.8205,545512.8205,0,425500
214964,2019,17548,484350,80.0,1,4.25,484350,18.88,29.92,4,9,Current,605437.5,605437.5,0,484350
214982,2019,16881,365750,95.0,1,4.375,365750,22.36,28.52,5,9,Current,385000.0,385000.0,0,365750
215107,2019,20656,334000,80.0,1,4.5,334000,5.87,43.58,5,9,Current,417500.0,417500.0,0,334000
215153,2019,26543,669750,95.0,1,4.49,669750,18.0,28.0,3,9,Current,705000.0,705000.0,0,669750
215160,2019,20996,384000,80.0,1,4.875,384000,13.0,42.0,5,9,Current,480000.0,480000.0,0,384000
215166,2019,30151,207000,75.0,1,4.49,207000,4.71,43.41,4,9,Current,276000.0,276000.0,0,207000
215195,2019,22917,546165,95.0,1,4.875,546165,16.05,21.8,4,9,Current,574910.5263,574910.5263,0,546165
215475,2019,12961,435200,80.0,1,3.5,435200,18.86,21.5,4,9,Current,544000.0,544000.0,0,435200
215531,2019,15546,450000,66.0,1,3.5,450000,18.01,32.84,5,9,Current,681818.1818,681818.1818,0,450000
215695,2019,25229,391920,80.0,1,3.5,391920,6.98,22.85,5,9,Current,489900.0,489900.0,0,391920
215740,2019,19659,340000,77.0,1,4.125,340000,10.57,25.9,4,9,Current,441558.4416,441558.4416,0,340000
215789,2019,26594,460483,75.0,1,5.375,461000,14.8,35.6,3,9,Current,614666.6667,614666.6667,0,460483
215844,2019,20833,468198,80.0,1,4.375,468830,16.68,43.54,4,9,Current,586037.5,586037.5,0,468198
215869,2019,15600,484350,80.0,1,3.75,484350,20.94,33.34,4,9,Current,605437.5,605437.5,0,484350
215904,2019,17994,399475,95.0,1,3.875,400065,15.13,35.1,4,9,Current,421121.0526,421121.0526,0,399475
215923,2019,13750,494485,80.0,1,3.99,495200,20.8,20.98,4,9,Current,619000.0,619000.0,0,494485
215933,2019,20836,463402,80.0,1,4.625,464000,15.29,24.02,4,9,Current,580000.0,580000.0,0,463402
215952,2019,21647,457000,78.0,1,4.0,457000,11.93,27.03,3,9,Current,585897.4359,585897.4359,0,457000
215993,2019,16666,458672,80.0,1,4.0,460000,17.17,21.13,3,9,Current,575000.0,575000.0,0,458672
216020,2019,13834,512397,95.0,1,3.375,513223,22.76,22.94,4,9,Current,540234.7368,540234.7368,0,512397
216046,2019,16491,496000,80.0,1,4.5,496000,17.87,30.04,5,9,Current,620000.0,620000.0,0,496000
216121,2019,19153,503500,85.0,1,3.75,503500,16.53,18.38,5,9,Current,592352.9412,592352.9412,0,503500
216141,2019,17083,478875,75.0,1,3.875,478875,19.41,34.2,4,9,Current,638500.0,638500.0,0,478875
216220,2019,23432,484000,94.0,1,4.25,484000,14.36,18.65,3,9,Current,514893.617,514893.617,0,484000
216284,2019,16092,480000,44.0,1,4.0,480000,18.47,34.87,4,9,Current,1090909.091,1090909.091,0,480000
216323,2019,15348,384000,80.0,1,3.625,384000,19.03,27.61,5,9,Current,480000.0,480000.0,0,384000
216343,2019,15136,535110,86.0,1,3.875,535900,20.47,21.91,5,9,Current,623139.5349,623139.5349,0,535110
216348,2019,24198,484000,75.0,1,4.5,484000,16.1,24.37,4,9,Current,645333.3333,645333.3333,0,484000
216364,2019,15001,360000,79.0,1,4.0,360000,14.6,19.5,5,9,Current,455696.2025,455696.2025,0,360000
216367,2019,16942,424000,89.0,1,3.5,424000,16.45,18.82,4,9,Current,476404.4944,476404.4944,0,424000
216375,2019,17934,444538,95.0,1,3.25,444538,15.45,49.49,4,9,Current,467934.7368,467934.7368,0,444538
216377,2019,21531,373500,90.0,1,3.625,373500,10.44,17.86,4,9,Current,415000.0,415000.0,0,373500
216633,2019,20374,481500,72.0,1,3.375,481500,18.27,25.7,5,9,Current,668750.0,668750.0,0,481500
216730,2019,12359,424896,80.0,1,3.375,424896,18.15,28.23,4,9,Current,531120.0,531120.0,0,424896
216752,2019,12887,452000,79.0,1,3.75,452000,20.61,33.45,5,9,Current,572151.8987,572151.8987,0,452000
216889,2019,27493,484350,76.0,1,3.875,484350,14.02,35.98,4,9,Current,637302.6316,637302.6316,0,484350
216904,2019,17052,447500,79.0,1,3.875,447500,16.5,22.17,4,9,Current,566455.6962,566455.6962,0,447500
216987,2019,19466,484350,63.0,1,3.75,484350,14.07,20.26,4,9,Current,768809.5238,768809.5238,0,484350
217062,2019,26000,340000,38.0,1,3.5,340000,12.57,20.08,5,9,Current,894736.8421,894736.8421,0,340000
217080,2019,22209,420000,80.0,1,3.625,420000,13.95,15.22,5,9,Current,525000.0,525000.0,0,420000
217096,2019,15834,338400,60.0,1,3.875,338400,15.07,22.8,5,9,Current,564000.0,564000.0,0,338400
217162,2019,16667,623350,86.0,1,3.5,624333,21.21,30.73,4,9,Current,725968.6047,725968.6047,0,623350
217167,2019,16114,483606,90.0,1,3.875,484320,18.12,25.21,3,9,Current,538133.3333,538133.3333,0,483606
217178,2019,16667,683568,95.0,1,3.625,683568,23.91,25.51,5,9,Current,719545.2632,719545.2632,0,683568
217192,2019,15166,519163,80.0,1,3.375,520000,20.02,35.32,5,9,Current,650000.0,650000.0,0,519163
217264,2019,18083,541200,87.0,1,3.75,541200,17.69,17.69,5,9,Current,622068.9655,622068.9655,0,541200
217270,2019,29322,391400,95.0,1,4.125,391400,11.41,42.33,3,9,Current,412000.0,412000.0,0,391400
217342,2019,15144,497982,95.0,1,3.625,498750,20.07,20.4,4,9,Current,525000.0,525000.0,0,497982
217343,2019,13167,550880,82.0,1,3.625,552585,24.86,25.34,5,9,Current,673884.1463,673884.1463,0,550880
217346,2019,17707,722086,80.0,1,3.625,723200,21.63,21.98,5,9,Current,904000.0,904000.0,0,722086
217364,2019,25069,390870,90.0,1,3.375,391500,9.12,42.58,5,9,Current,435000.0,435000.0,0,390870
217367,2019,20833,483652,78.0,1,4.0,484350,15.34,42.01,4,9,Current,620961.5385,620961.5385,0,483652
217370,2019,11679,483570,70.0,1,3.375,484350,25.77,26.27,5,9,Current,691928.5714,691928.5714,0,483570
217371,2019,16255,551150,80.0,1,3.625,552000,20.4,21.03,5,9,Current,690000.0,690000.0,0,551150
217373,2019,20833,451363,77.0,1,4.125,452000,16.98,29.51,4,9,Current,587012.987,587012.987,0,451363
217422,2019,12467,484219,52.0,1,3.375,485000,24.48,25.58,5,9,Current,932692.3077,932692.3077,0,484219
217426,2019,18715,459243,80.0,1,3.25,460000,13.73,37.31,5,9,Current,575000.0,575000.0,0,459243
217432,2019,19167,352000,80.0,1,3.375,352000,9.42,41.96,5,9,Current,440000.0,440000.0,0,352000
217461,2019,15123,459260,77.0,1,3.375,460000,19.94,40.72,5,9,Current,597402.5974,597402.5974,0,459260
217466,2019,22083,303521,80.0,1,3.5,304000,8.7,15.89,4,9,Current,380000.0,380000.0,0,303521
217476,2019,17704,587100,95.0,1,3.625,587100,18.52,28.42,4,9,Current,618000.0,618000.0,0,587100
217509,2019,23261,338208,65.0,1,3.375,339200,18.0,32.0,5,9,Current,521846.1538,521846.1538,0,338208
217533,2019,16333,428400,80.0,1,3.625,428400,19.95,31.95,5,9,Current,535500.0,535500.0,0,428400
217534,2019,17171,439550,95.0,1,3.625,439550,16.81,29.41,4,9,Current,462684.2105,462684.2105,0,439550
217575,2019,15274,380000,69.0,1,3.5,380000,16.88,18.74,5,9,Current,550724.6377,550724.6377,0,380000
217637,2019,21922,348300,90.0,1,3.75,348300,9.83,24.26,5,9,Current,387000.0,387000.0,0,348300
217669,2019,14257,482823,72.0,1,3.5,484350,20.89,25.05,5,9,Current,672708.3333,672708.3333,0,482823
217677,2019,13000,451233,86.0,1,3.5,451945,21.03,30.16,5,9,Current,525517.4419,525517.4419,0,451233
217683,2019,18750,479360,85.0,1,3.625,480100,16.78,24.26,5,9,Current,564823.5294,564823.5294,0,479360
217686,2019,17500,594103,85.0,1,3.75,595000,21.18,28.68,4,9,Current,700000.0,700000.0,0,594103
217708,2019,10885,492788,80.0,1,3.25,493600,24.14,24.63,4,9,Current,617000.0,617000.0,0,492788
217710,2019,14960,418630,86.0,1,3.5,419290,17.11,22.05,4,9,Current,487546.5116,487546.5116,0,418630
217720,2019,14427,492224,77.0,1,3.5,493000,19.68,27.98,5,9,Current,640259.7403,640259.7403,0,492224
217726,2019,12667,467262,80.0,1,3.49,468000,21.11,25.74,5,9,Current,585000.0,585000.0,0,467262
217767,2019,12917,483044,79.0,1,3.25,483840,22.36,22.55,5,9,Current,612455.6962,612455.6962,0,483044
217784,2019,27033,482856,36.0,1,3.625,484350,13.65,28.16,5,9,Current,1345416.667,1345416.667,0,482856
217823,2019,22148,340800,80.0,1,3.625,340800,10.94,18.04,5,9,Current,426000.0,426000.0,0,340800
217847,2019,15040,384000,80.0,1,3.875,384000,17.89,23.9,5,9,Current,480000.0,480000.0,0,384000
217933,2019,12917,460056,95.0,1,3.75,460750,21.86,29.17,5,9,Current,485000.0,485000.0,0,460056
218019,2019,19583,386600,62.0,1,3.625,386600,14.49,24.79,4,9,Current,623548.3871,623548.3871,0,386600
218080,2019,17500,453750,75.0,1,3.375,453750,14.44,45.63,5,9,Current,605000.0,605000.0,0,453750
218101,2019,12818,450000,75.0,1,3.375,450000,19.83,20.44,4,9,Current,600000.0,600000.0,0,450000
218110,2019,13402,452000,80.0,1,3.5,452000,20.07,32.81,4,9,Current,565000.0,565000.0,0,452000
218115,2019,18334,474750,75.0,1,4.0,474750,19.56,29.4,4,9,Current,633000.0,633000.0,0,474750
218177,2019,13749,448000,80.0,1,4.25,448000,17.79,25.68,4,9,Current,560000.0,560000.0,0,448000
218194,2019,20574,544000,46.0,1,5.125,544000,19.78,30.86,4,9,Current,1182608.696,1182608.696,0,544000
218199,2019,18604,568000,80.0,1,5.0,568000,20.01,27.98,5,9,Current,710000.0,710000.0,0,568000
218275,2019,20654,593000,90.0,1,4.75,593000,19.47,35.84,4,9,Current,658888.8889,658888.8889,0,593000
218326,2019,23719,726000,72.0,1,4.375,726000,20.31,23.69,5,9,Current,1008333.333,1008333.333,0,726000
218357,2019,14096,525000,43.0,1,4.5,525000,21.84,27.35,4,9,Current,1220930.233,1220930.233,0,525000
218464,2019,14450,383574,51.0,1,4.875,385000,21.2,30.92,5,9,Current,754901.9608,754901.9608,0,383574
218477,2019,14766,451131,56.0,1,4.625,453100,20.09,34.46,5,9,Current,809107.1429,809107.1429,0,451131
218590,2019,19314,650000,40.0,1,4.375,650000,20.2,20.48,5,9,Current,1625000.0,1625000.0,0,650000
218603,2019,24167,570000,74.0,1,4.375,570000,16.78,37.5,5,9,Current,770270.2703,770270.2703,0,570000
218633,2019,19643,515000,54.0,1,3.875,515000,17.07,33.82,4,9,Current,953703.7037,953703.7037,0,515000
218641,2019,16642,617500,65.0,1,4.125,617500,0.01,27.06,5,9,Current,950000.0,950000.0,0,617500
218656,2019,20875,665000,35.0,1,4.125,665000,20.69,23.91,5,9,Current,1900000.0,1900000.0,0,665000
218663,2019,20534,619000,69.0,1,4.375,619000,19.31,19.44,4,9,Current,897101.4493,897101.4493,0,619000
218695,2019,17975,625000,67.0,1,4.25,625000,21.38,22.46,5,9,Current,932835.8209,932835.8209,0,625000
218698,2019,20925,556000,54.0,1,4.75,556000,22.31,25.85,5,9,Current,1029629.63,1029629.63,0,556000
218779,2019,23000,595700,70.0,1,3.75,595700,16.97,17.3,5,9,Current,851000.0,851000.0,0,595700
218783,2019,22741,673750,70.0,1,4.5,673750,19.17,29.92,4,9,Current,962500.0,962500.0,0,673750
218787,2019,26287,572000,39.0,1,3.875,572000,18.1,49.77,5,9,Current,1466666.667,1466666.667,0,572000
218850,2019,13806,699000,61.0,1,4.5,699000,4.35,45.67,5,9,Current,1145901.639,1145901.639,0,699000
218951,2019,18137,550000,53.0,1,4.0,550000,21.28,24.91,5,9,Current,1037735.849,1037735.849,0,550000
218967,2019,16040,445648,75.0,1,4.375,446250,18.62,32.3,5,9,Current,595000.0,595000.0,0,445648
219078,2019,16146,514140,84.0,1,4.25,514850,18.38,23.36,5,9,Current,612916.6667,612916.6667,0,514140
219205,2019,26625,600000,39.0,1,4.125,600000,14.78,25.18,3,9,Current,1538461.538,1538461.538,0,600000
219253,2019,21191,595000,55.0,1,4.25,595000,19.08,27.28,4,9,Current,1081818.182,1081818.182,0,595000
219325,2019,19429,560000,24.0,1,4.375,560000,18.34,30.02,5,9,Current,2333333.333,2333333.333,0,560000
219348,2019,21752,600000,75.0,1,3.75,600000,20.43,29.15,5,9,Current,800000.0,800000.0,0,600000
219352,2019,26053,570000,75.0,1,4.25,570000,13.62,20.8,4,9,Current,760000.0,760000.0,0,570000
