,Year,MonthlyIncome,UPBatAcquisition,LTVRatio,BorrowerCount,InterestRate,OriginationValue,HousingExpenseToIncome,TotalDebtToIncome,B1CreditScore,B2CreditScore,Performance,PropertyValue,CurrentPropertyValue,ValueChange,Price
218811,2019,16752,643125,75.0,2,3.875,643125,26.81,31.2,5,5,Current,857500.0,857500.0,0,643125
218812,2019,14125,726000,78.0,2,4.5,726000,42.33,49.37,4,4,Current,930769.2308,930769.2308,0,726000
218813,2019,17039,592000,80.0,2,4.0,592000,21.6,24.94,5,5,Current,740000.0,740000.0,0,592000
218816,2019,19055,638000,64.0,2,4.5,638000,22.13,22.34,5,5,Current,996875.0,996875.0,0,638000
218817,2019,19704,500000,26.0,2,4.625,500000,20.27,49.93,4,4,Current,1923076.923,1923076.923,0,500000
218818,2019,15845,501500,35.0,2,4.5,501500,22.26,33.42,5,5,Current,1432857.143,1432857.143,0,501500
218820,2019,18437,726524,32.0,2,4.5,726524,30.59,36.63,5,4,Current,2270387.5,2270387.5,0,726524
218821,2019,9742,673000,44.0,2,4.5,673000,44.94,46.29,5,5,Current,1529545.455,1529545.455,0,673000
218822,2019,13023,613000,41.0,3,4.5,613000,34.01,49.02,4,4,Current,1495121.951,1495121.951,0,613000
218823,2019,12270,672000,60.0,2,4.5,672000,33.05,35.35,5,3,Current,1120000.0,1120000.0,0,672000
218825,2019,15386,553000,70.0,2,4.625,553000,24.92,41.32,3,3,Current,790000.0,790000.0,0,553000
218827,2019,9153,595000,85.0,2,5.125,595000,41.5,49.29,4,4,Current,700000.0,700000.0,0,595000
218828,2019,17015,642000,72.0,2,4.625,642000,22.41,24.21,5,5,Current,891666.6667,891666.6667,0,642000
218831,2019,7490,495000,30.0,2,4.625,495000,44.09,46.25,4,5,Current,1650000.0,1650000.0,0,495000
218832,2019,9013,564000,80.0,2,5.0,564000,44.34,45.46,5,5,Current,705000.0,705000.0,0,564000
218833,2019,10193,580000,69.0,2,5.0,580000,33.67,48.36,4,3,Current,840579.7101,840579.7101,0,580000
218834,2019,11059,635000,50.0,2,4.5,635000,35.37,43.32,4,4,Current,1270000.0,1270000.0,0,635000
218835,2019,11687,638000,90.0,2,4.875,638000,39.5,46.31,5,5,Current,708888.8889,708888.8889,0,638000
218836,2019,12345,489000,49.0,2,4.375,489000,29.4,49.73,3,4,Current,997959.1837,997959.1837,0,489000
218838,2019,11720,640000,55.0,2,4.375,640000,29.1,30.98,5,5,Current,1163636.364,1163636.364,0,640000
218839,2019,10517,695000,52.0,2,4.5,695000,42.39,47.26,5,5,Current,1336538.462,1336538.462,0,695000
218840,2019,19193,515000,39.0,2,4.25,515000,21.36,29.28,5,5,Current,1320512.821,1320512.821,0,515000
218841,2019,12913,559000,80.0,2,4.625,559000,29.01,43.73,4,4,Current,698750.0,698750.0,0,559000
218843,2019,8024,491000,52.0,2,4.25,491000,47.04,48.16,5,5,Current,944230.7692,944230.7692,0,491000
218844,2019,9993,492000,41.0,2,4.375,492000,27.73,33.2,5,5,Current,1200000.0,1200000.0,0,492000
218845,2019,8560,555000,60.0,2,4.25,555000,40.93,43.36,5,5,Current,925000.0,925000.0,0,555000
218846,2019,9838,639250,39.0,2,4.375,639250,38.23,49.52,3,4,Current,1639102.564,1639102.564,0,639250
218847,2019,17681,663000,85.0,2,4.375,663000,22.54,32.42,4,4,Current,780000.0,780000.0,0,663000
218852,2019,20437,634000,56.0,2,4.25,634000,20.8,42.34,4,5,Current,1132142.857,1132142.857,0,634000
218855,2019,14120,514000,69.0,2,4.25,514000,42.26,49.64,4,5,Current,744927.5362,744927.5362,0,514000
218856,2019,20901,726525,66.0,2,4.5,726525,23.9,30.82,5,3,Current,1100795.455,1100795.455,0,726525
218857,2019,9737,550000,58.0,3,4.375,550000,31.3,37.55,4,5,Current,948275.8621,948275.8621,0,550000
218860,2019,11503,506000,78.0,2,4.625,506000,30.88,31.51,5,5,Current,648717.9487,648717.9487,0,506000
218862,2019,12648,585000,90.0,2,4.75,585000,34.92,44.97,5,5,Current,650000.0,650000.0,0,585000
218864,2019,7166,568000,32.0,2,4.5,568000,47.86,48.24,4,4,Current,1775000.0,1775000.0,0,568000
218865,2019,17420,726525,59.0,2,4.375,726525,38.67,46.18,5,5,Current,1231398.305,1231398.305,0,726525
218869,2019,17251,564000,79.0,2,4.625,564000,33.36,33.51,5,5,Current,713924.0506,713924.0506,0,564000
218872,2019,11029,499000,74.0,2,4.5,499000,31.04,33.38,4,5,Current,674324.3243,674324.3243,0,499000
218873,2019,8175,536000,41.0,2,4.5,536000,41.86,43.03,5,5,Current,1307317.073,1307317.073,0,536000
218875,2019,16912,726525,61.0,2,4.75,726525,40.32,41.93,2,3,Current,1191024.59,1191024.59,0,726525
218877,2019,12614,498600,70.0,2,4.5,498600,25.91,28.51,5,5,Current,712285.7143,712285.7143,0,498600
218879,2019,20405,614881,77.0,2,4.875,614881,21.72,36.34,5,5,Current,798546.7532,798546.7532,0,614881
218880,2019,14250,600000,64.0,2,4.125,600000,28.0,44.11,4,5,Current,937500.0,937500.0,0,600000
218883,2019,15910,583000,58.0,2,4.25,583000,23.71,44.09,5,5,Current,1005172.414,1005172.414,0,583000
218886,2019,11609,480000,72.0,2,4.0,480000,29.79,30.67,5,5,Current,666666.6667,666666.6667,0,480000
218888,2019,9429,680000,88.0,2,4.25,680000,46.32,47.54,5,5,Current,772727.2727,772727.2727,0,680000
218889,2019,18810,600000,72.0,2,4.375,600000,19.1,29.74,4,4,Current,833333.3333,833333.3333,0,600000
218890,2019,11417,525000,68.0,2,4.25,525000,30.36,32.08,5,3,Current,772058.8235,772058.8235,0,525000
218891,2019,11190,477000,80.0,2,4.0,477000,32.04,37.53,5,5,Current,596250.0,596250.0,0,477000
218894,2019,10023,497993,49.0,2,3.5,511150,35.48,40.1,5,5,Current,1043163.265,1043163.265,0,497993
218896,2019,12749,510225,75.0,2,3.5,521250,25.73,30.38,5,5,Current,695000.0,695000.0,0,510225
218900,2019,13652,626940,64.0,2,3.875,640000,31.06,35.66,4,5,Current,1000000.0,1000000.0,0,626940
218904,2019,24583,726525,73.0,2,4.25,726525,24.36,39.57,4,5,Current,995239.726,995239.726,0,726525
218905,2019,11281,551772,65.0,2,4.5,552500,30.62,45.72,5,5,Current,850000.0,850000.0,0,551772
218912,2019,10185,459162,80.0,2,3.75,460000,27.42,39.32,5,5,Current,575000.0,575000.0,0,459162
218915,2019,14957,597247,55.0,2,4.75,598000,26.8,34.26,5,5,Current,1087272.727,1087272.727,0,597247
218925,2019,9064,500000,57.0,2,4.5,500000,36.16,36.16,5,5,Current,877192.9825,877192.9825,0,500000
218926,2019,18770,604000,80.0,3,4.875,604000,21.52,27.89,4,5,Current,755000.0,755000.0,0,604000
218931,2019,14791,672000,80.0,2,3.875,672000,30.83,31.85,5,5,Current,840000.0,840000.0,0,672000
218932,2019,12323,688000,80.0,2,3.75,688000,35.27,43.06,5,5,Current,860000.0,860000.0,0,688000
218938,2019,9288,538367,79.0,2,5.125,539000,38.32,40.36,4,5,Current,682278.481,682278.481,0,538367
218942,2019,8289,481350,68.0,2,4.375,482000,38.56,44.79,5,5,Current,708823.5294,708823.5294,0,481350
218944,2019,8781,465400,73.0,2,4.625,466000,36.22,42.39,4,5,Current,638356.1644,638356.1644,0,465400
218947,2019,20867,478733,60.0,2,4.5,480000,23.1,31.25,5,5,Current,800000.0,800000.0,0,478733
218950,2019,18000,500000,42.0,2,4.25,500000,20.6,38.48,5,5,Current,1190476.19,1190476.19,0,500000
218953,2019,16922,683158,80.0,2,4.875,684000,26.58,36.73,4,4,Current,855000.0,855000.0,0,683158
218954,2019,22430,692782,80.0,2,4.75,695000,19.4,25.48,3,4,Current,868750.0,868750.0,0,692782
218958,2019,19118,700000,53.0,2,4.125,700000,25.61,44.13,5,5,Current,1320754.717,1320754.717,0,700000
218963,2019,12297,535393,80.0,2,5.32,536000,28.77,44.06,4,4,Current,670000.0,670000.0,0,535393
218964,2019,9585,479382,80.0,2,4.625,480000,35.98,45.77,4,5,Current,600000.0,600000.0,0,479382
218986,2019,11122,490950,77.0,2,4.375,492279,26.2,41.92,4,4,Current,639323.3766,639323.3766,0,490950
218992,2019,9440,538352,70.0,2,5.0,539000,38.86,48.5,4,4,Current,770000.0,770000.0,0,538352
218998,2019,16252,725447,67.0,2,4.5,726525,35.42,43.58,3,4,Current,1084365.672,1084365.672,0,725447
219011,2019,12337,465000,44.0,2,3.875,465000,23.79,32.46,4,4,Current,1056818.182,1056818.182,0,465000
219012,2019,10110,500000,70.0,2,4.25,500000,28.68,40.17,4,3,Current,714285.7143,714285.7143,0,500000
219013,2019,11735,630000,60.0,2,4.25,630000,35.32,38.21,4,5,Current,1050000.0,1050000.0,0,630000
219019,2019,11332,556200,90.0,2,4.625,556200,34.72,36.5,5,4,Current,618000.0,618000.0,0,556200
219031,2019,17997,650000,61.0,2,4.375,650000,20.67,27.06,5,5,Current,1065573.77,1065573.77,0,650000
219033,2019,8833,481500,90.0,2,4.25,481500,35.37,37.5,5,5,Current,535000.0,535000.0,0,481500
219039,2019,13405,526500,90.0,2,4.5,526500,26.16,48.5,4,4,Current,585000.0,585000.0,0,526500
219052,2019,12692,500000,71.0,2,4.375,500000,27.94,47.04,5,4,Current,704225.3521,704225.3521,0,500000
219067,2019,21245,715000,65.0,2,4.25,715000,21.5,46.87,5,5,Current,1100000.0,1100000.0,0,715000
219070,2019,9750,507515,66.0,2,4.375,507515,34.93,43.21,5,5,Current,768962.1212,768962.1212,0,507515
219074,2019,11001,484000,72.0,2,4.25,484000,29.21,40.49,4,4,Current,672222.2222,672222.2222,0,484000
219080,2019,18845,538000,58.0,2,4.25,538000,24.19,29.97,5,5,Current,927586.2069,927586.2069,0,538000
219083,2019,11365,411000,67.0,2,4.375,411000,24.17,47.86,5,3,Current,613432.8358,613432.8358,0,411000
219095,2019,13636,594400,80.0,2,4.125,594400,27.02,27.93,4,5,Current,743000.0,743000.0,0,594400
219097,2019,14433,545000,89.0,2,4.375,545000,25.75,31.98,4,3,Current,612359.5506,612359.5506,0,545000
219098,2019,11184,536000,80.0,2,4.25,536000,30.01,30.51,5,5,Current,670000.0,670000.0,0,536000
219108,2019,9468,559920,80.0,2,3.99,559920,37.82,46.28,5,4,Current,699900.0,699900.0,0,559920
219126,2019,20782,661500,90.0,2,4.24,661500,21.9,34.39,5,5,Current,735000.0,735000.0,0,661500
219134,2019,9429,549900,90.0,2,4.115,549900,37.15,39.51,4,5,Current,611000.0,611000.0,0,549900
219160,2019,10554,540000,61.0,2,4.125,540000,31.0,42.46,4,4,Current,885245.9016,885245.9016,0,540000
219183,2019,8911,459394,61.0,2,4.5,460000,32.0,45.0,4,4,Current,754098.3607,754098.3607,0,459394
219189,2019,29983,726525,37.0,2,4.5,726525,22.51,42.31,4,5,Current,1963581.081,1963581.081,0,726525
219192,2019,21396,658000,60.0,2,4.375,658000,29.23,43.99,2,3,Current,1096666.667,1096666.667,0,658000
219193,2019,16023,520000,54.0,2,4.125,520000,22.86,49.7,3,3,Current,962962.963,962962.963,0,520000
219197,2019,13977,690000,65.0,2,4.375,690000,34.93,46.1,5,4,Current,1061538.462,1061538.462,0,690000
219203,2019,24493,676000,33.0,2,4.375,676000,24.44,43.84,3,3,Current,2048484.848,2048484.848,0,676000
219206,2019,16741,715000,57.0,2,4.125,715000,26.75,41.14,4,4,Current,1254385.965,1254385.965,0,715000
219207,2019,11345,670000,56.0,2,4.25,670000,33.73,43.4,4,4,Current,1196428.571,1196428.571,0,670000
219209,2019,17889,630000,66.0,2,4.5,630000,21.36,25.41,3,5,Current,954545.4545,954545.4545,0,630000
219210,2019,13846,671000,50.0,2,4.25,671000,31.67,43.78,4,5,Current,1342000.0,1342000.0,0,671000
219216,2019,9895,689000,66.0,2,4.375,689000,40.61,48.47,5,3,Current,1043939.394,1043939.394,0,689000
219217,2019,7287,553500,90.0,2,4.25,553500,49.13,49.22,5,5,Current,615000.0,615000.0,0,553500
219218,2019,26322,680000,70.0,3,3.75,680000,27.1,49.24,4,4,Current,971428.5714,971428.5714,0,680000
219221,2019,18884,664000,80.0,2,4.125,664000,22.68,25.12,5,4,Current,830000.0,830000.0,0,664000
219222,2019,18333,584000,77.0,2,4.5,584000,19.7,27.1,4,4,Current,758441.5584,758441.5584,0,584000
219223,2019,21875,726525,64.0,2,4.5,726525,30.75,36.32,4,4,Current,1135195.313,1135195.313,0,726525
219226,2019,11297,685000,60.0,2,4.125,685000,37.16,43.68,5,5,Current,1141666.667,1141666.667,0,685000
219227,2019,17212,712500,75.0,2,3.875,712500,26.64,48.46,5,5,Current,950000.0,950000.0,0,712500
219228,2019,20950,690000,75.0,2,3.875,690000,38.7,39.56,5,5,Current,920000.0,920000.0,0,690000
219230,2019,23582,726525,69.0,2,4.5,726525,25.66,28.05,5,5,Current,1052934.783,1052934.783,0,726525
219235,2019,12443,575000,63.0,2,4.25,575000,28.96,33.36,5,5,Current,912698.4127,912698.4127,0,575000
219237,2019,11346,580000,53.0,3,3.875,580000,46.58,47.83,5,5,Current,1094339.623,1094339.623,0,580000
219238,2019,11432,562500,75.0,2,4.5,562500,28.97,34.97,4,5,Current,750000.0,750000.0,0,562500
219243,2019,16589,589098,81.0,2,4.875,589098,41.04,47.82,4,4,Current,727281.4815,727281.4815,0,589098
219244,2019,10065,530000,60.0,2,4.25,530000,33.59,39.83,3,3,Current,883333.3333,883333.3333,0,530000
219245,2019,15694,546250,95.0,2,4.25,546250,22.89,37.39,5,4,Current,575000.0,575000.0,0,546250
219250,2019,10877,490000,49.0,2,4.125,490000,26.95,28.0,5,5,Current,1000000.0,1000000.0,0,490000
219252,2019,20612,632000,80.0,2,4.25,632000,16.68,43.32,5,5,Current,790000.0,790000.0,0,632000
219255,2019,16253,696000,39.0,2,3.625,696000,24.64,49.34,4,4,Current,1784615.385,1784615.385,0,696000
219256,2019,26212,716000,80.0,2,4.5,716000,17.62,35.54,5,5,Current,895000.0,895000.0,0,716000
219257,2019,13973,556000,80.0,2,4.25,556000,25.61,28.78,4,5,Current,695000.0,695000.0,0,556000
219258,2019,10750,520000,59.0,2,4.125,520000,32.67,41.94,5,5,Current,881355.9322,881355.9322,0,520000
219260,2019,20612,525000,70.0,2,4.375,525000,16.68,43.32,5,5,Current,750000.0,750000.0,0,525000
219263,2019,10172,513000,75.0,2,3.875,513000,31.92,45.89,5,5,Current,684000.0,684000.0,0,513000
219267,2019,11943,720000,80.0,2,4.125,720000,39.27,44.63,5,5,Current,900000.0,900000.0,0,720000
219269,2019,22639,726500,36.0,2,5.125,726500,20.96,22.36,5,5,Current,2018055.556,2018055.556,0,726500
219270,2019,18456,588000,50.0,2,4.125,588000,21.16,25.24,3,4,Current,1176000.0,1176000.0,0,588000
219272,2019,10710,640000,80.0,2,3.875,640000,39.94,44.91,5,5,Current,800000.0,800000.0,0,640000
219274,2019,15402,680000,80.0,2,4.875,680000,30.18,34.23,3,4,Current,850000.0,850000.0,0,680000
219276,2019,12068,726525,79.0,2,4.875,726525,46.63,47.56,4,4,Current,919651.8987,919651.8987,0,726525
219277,2019,13296,565220,63.0,2,4.25,566000,28.33,28.8,5,5,Current,898412.6984,898412.6984,0,565220
219278,2019,16580,720000,60.0,2,3.875,720000,34.75,35.67,5,5,Current,1200000.0,1200000.0,0,720000
219282,2019,23333,726525,52.0,2,4.25,726525,37.66,44.93,5,3,Current,1397163.462,1397163.462,0,726525
219283,2019,17500,619000,80.0,2,4.875,619000,22.03,31.46,4,4,Current,773750.0,773750.0,0,619000
219285,2019,15852,560000,70.0,2,4.5,560000,22.49,45.01,3,4,Current,800000.0,800000.0,0,560000
219286,2019,8080,620000,57.0,2,4.375,620000,46.64,47.54,5,5,Current,1087719.298,1087719.298,0,620000
219288,2019,9479,556000,40.0,2,4.25,556000,41.81,44.08,4,5,Current,1390000.0,1390000.0,0,556000
219289,2019,18520,676000,62.0,2,4.375,676000,25.31,35.12,5,4,Current,1090322.581,1090322.581,0,676000
219290,2019,16250,600000,69.0,2,4.375,600000,23.72,31.36,4,5,Current,869565.2174,869565.2174,0,600000
219292,2019,27679,667000,47.0,2,4.25,667000,26.05,49.91,4,5,Current,1419148.936,1419148.936,0,667000
219295,2019,8867,613600,80.0,2,4.25,613600,43.44,49.68,5,5,Current,767000.0,767000.0,0,613600
219296,2019,11737,610000,57.0,2,4.25,610000,29.47,38.49,5,5,Current,1070175.439,1070175.439,0,610000
219297,2019,14116,500500,75.0,2,4.375,500500,22.4,47.9,4,3,Current,667333.3333,667333.3333,0,500500
219298,2019,11606,726525,71.0,2,4.5,726525,37.58,49.86,4,4,Current,1023274.648,1023274.648,0,726525
219302,2019,13621,520000,58.0,2,3.875,520000,23.36,25.93,4,5,Current,896551.7241,896551.7241,0,520000
219304,2019,21732,726000,57.0,2,4.375,726000,20.65,28.37,4,4,Current,1273684.211,1273684.211,0,726000
219305,2019,19863,726400,79.0,2,4.875,726400,26.08,37.17,4,4,Current,919493.6709,919493.6709,0,726400
219306,2019,12963,540000,80.0,2,4.5,540000,28.56,31.9,5,4,Current,675000.0,675000.0,0,540000
219307,2019,21842,726000,73.0,2,4.25,726000,21.32,25.64,4,5,Current,994520.5479,994520.5479,0,726000
219308,2019,13618,725000,77.0,2,4.125,725000,33.7,38.94,5,4,Current,941558.4416,941558.4416,0,725000
219310,2019,17058,557500,73.0,2,4.5,557500,38.32,48.87,5,5,Current,763698.6301,763698.6301,0,557500
219311,2019,13361,726525,71.0,3,4.25,726525,39.75,39.85,4,5,Current,1023274.648,1023274.648,0,726525
219312,2019,10371,726525,73.0,2,3.875,726525,40.45,46.0,5,5,Current,995239.726,995239.726,0,726525
219313,2019,12041,668000,80.0,2,4.5,668000,38.65,45.5,4,4,Current,835000.0,835000.0,0,668000
219314,2019,14089,572700,80.0,2,4.5,572700,26.35,45.34,4,3,Current,715875.0,715875.0,0,572700
219315,2019,8471,550000,60.0,2,4.0,550000,38.96,44.83,4,4,Current,916666.6667,916666.6667,0,550000
219316,2019,9120,740000,62.0,3,4.0,740000,43.73,44.28,5,5,Current,1193548.387,1193548.387,0,740000
219320,2019,14171,600000,80.0,2,4.5,600000,27.48,33.65,4,5,Current,750000.0,750000.0,0,600000
219323,2019,17201,664000,79.0,2,4.5,664000,25.19,26.78,5,5,Current,840506.3291,840506.3291,0,664000
219326,2019,16249,525000,31.0,2,3.875,525000,27.21,44.14,5,5,Current,1693548.387,1693548.387,0,525000
219327,2019,13750,575000,70.0,2,4.5,575000,29.57,33.56,5,4,Current,821428.5714,821428.5714,0,575000
219328,2019,9238,497000,58.0,2,4.125,497000,34.82,41.32,5,5,Current,856896.5517,856896.5517,0,497000
219329,2019,17906,685000,75.0,2,4.375,685000,23.77,29.07,4,4,Current,913333.3333,913333.3333,0,685000
219333,2019,11671,620000,71.0,2,4.375,620000,31.55,41.76,5,4,Current,873239.4366,873239.4366,0,620000
219335,2019,10897,650000,62.0,2,4.0,650000,39.1,39.73,5,4,Current,1048387.097,1048387.097,0,650000
219339,2019,16071,647000,74.0,2,3.875,647000,24.14,38.02,5,4,Current,874324.3243,874324.3243,0,647000
219340,2019,19865,726500,51.0,2,4.375,726500,25.12,35.97,4,3,Current,1424509.804,1424509.804,0,726500
219341,2019,22748,726525,66.0,2,3.875,726525,25.8,40.28,5,5,Current,1100795.455,1100795.455,0,726525
219342,2019,9749,510700,59.0,2,4.25,510700,35.3,48.66,4,4,Current,865593.2203,865593.2203,0,510700
219343,2019,14772,726525,41.0,2,4.375,726525,31.6,35.02,2,2,Current,1772012.195,1772012.195,0,726525
219346,2019,12160,678750,75.0,2,4.125,678750,37.12,40.42,5,5,Current,905000.0,905000.0,0,678750
219347,2019,13144,703200,80.0,2,3.875,703200,33.16,35.7,5,5,Current,879000.0,879000.0,0,703200
219349,2019,29561,625500,61.0,2,4.0,625500,18.7,47.76,4,4,Current,1025409.836,1025409.836,0,625500
219356,2019,20353,720000,75.0,2,4.5,720000,28.06,30.31,5,5,Current,960000.0,960000.0,0,720000
219357,2019,9198,650000,52.0,2,3.875,650000,39.61,42.93,5,5,Current,1250000.0,1250000.0,0,650000
219358,2019,8656,547500,61.0,2,4.375,547500,40.44,42.97,5,5,Current,897540.9836,897540.9836,0,547500
219359,2019,15806,690000,90.0,2,3.75,690000,27.6,30.9,4,5,Current,766666.6667,766666.6667,0,690000
219360,2019,10873,552000,80.0,2,4.875,552000,36.08,37.14,3,5,Current,690000.0,690000.0,0,552000
219361,2019,19125,652000,80.0,2,4.0,652000,23.25,24.17,5,5,Current,815000.0,815000.0,0,652000
219362,2019,14234,699310,80.0,2,3.875,700000,27.65,35.02,4,5,Current,875000.0,875000.0,0,699310
219364,2019,7641,625000,65.0,2,4.5,625000,46.49,47.08,4,3,Current,961538.4615,961538.4615,0,625000
219365,2019,13145,660000,60.0,3,4.5,660000,31.37,38.64,3,3,Current,1100000.0,1100000.0,0,660000
219368,2019,13757,655000,51.0,2,4.25,655000,28.99,32.3,5,5,Current,1284313.725,1284313.725,0,655000
219370,2019,26354,726525,69.0,2,4.5,726525,24.25,35.74,4,4,Current,1052934.783,1052934.783,0,726525
219371,2019,13059,676000,80.0,2,4.0,676000,33.89,49.6,4,4,Current,845000.0,845000.0,0,676000
219372,2019,18143,674000,45.0,2,3.875,674000,29.92,35.88,4,4,Current,1497777.778,1497777.778,0,674000
219374,2019,10236,556500,85.0,2,4.0,556500,33.99,46.14,5,5,Current,654705.8824,654705.8824,0,556500
219378,2019,16956,537013,70.0,2,4.25,537013,21.25,40.67,3,3,Current,767161.4286,767161.4286,0,537013
219380,2019,12608,562300,67.0,2,3.875,562300,27.18,31.1,5,4,Current,839253.7313,839253.7313,0,562300
219385,2019,14488,535000,85.0,2,3.875,535000,23.13,28.87,5,5,Current,629411.7647,629411.7647,0,535000
219386,2019,10417,540000,58.0,2,4.375,540000,35.09,39.78,3,4,Current,931034.4828,931034.4828,0,540000
219388,2019,13754,675000,68.0,2,3.75,675000,28.58,37.14,5,5,Current,992647.0588,992647.0588,0,675000
219394,2019,18975,726525,70.0,2,4.0,726525,23.55,27.52,5,5,Current,1037892.857,1037892.857,0,726525
219397,2019,17275,607000,73.0,2,4.0,607000,22.62,33.48,4,4,Current,831506.8493,831506.8493,0,607000
219398,2019,12667,579000,75.0,2,3.875,579000,29.15,37.12,4,5,Current,772000.0,772000.0,0,579000
219404,2019,20701,726000,54.0,2,4.0,726000,24.27,29.85,4,5,Current,1344444.444,1344444.444,0,726000
219406,2019,11827,567000,47.0,2,3.875,567000,31.89,32.95,5,5,Current,1206382.979,1206382.979,0,567000
219408,2019,14412,590000,68.0,2,4.0,590000,26.45,32.92,5,5,Current,867647.0588,867647.0588,0,590000
219410,2019,17179,600000,74.0,2,3.875,600000,21.48,26.2,5,5,Current,810810.8108,810810.8108,0,600000
219414,2019,9178,600000,80.0,2,3.875,600000,39.95,41.55,5,5,Current,750000.0,750000.0,0,600000
219415,2019,9673,610000,86.0,2,3.875,610000,40.15,45.42,5,5,Current,709302.3256,709302.3256,0,610000
219421,2019,16259,679920,80.0,2,4.375,679920,27.05,49.55,5,5,Current,849900.0,849900.0,0,679920
219422,2019,6906,513800,43.0,2,4.625,513800,43.52,44.97,2,2,Current,1194883.721,1194883.721,0,513800
219424,2019,14624,510000,65.0,2,4.5,510000,23.36,29.92,4,4,Current,784615.3846,784615.3846,0,510000
219427,2019,13998,592000,80.0,2,4.125,592000,25.69,29.72,5,5,Current,740000.0,740000.0,0,592000
219429,2019,12720,586000,65.0,2,4.125,586000,30.28,44.34,4,4,Current,901538.4615,901538.4615,0,586000
219430,2019,17349,670000,89.0,2,4.375,670000,24.91,35.97,4,5,Current,752808.9888,752808.9888,0,670000
219431,2019,23845,580000,67.0,2,5.0,580000,17.91,47.54,3,4,Current,865671.6418,865671.6418,0,580000
