,Year,MonthlyIncome,UPBatAcquisition,LTVRatio,BorrowerCount,InterestRate,OriginationValue,HousingExpenseToIncome,TotalDebtToIncome,B1CreditScore,B2CreditScore,Performance,PropertyValue,CurrentPropertyValue,ValueChange,Price
202119,2019,2941,147000,101.0,1,3.125,147000,32.5,43.08,3,9,Current,145544.5545,145544.5545,0,147000
202124,2019,5544,189500,95.0,1,3.125,189500,21.26,28.17,3,9,Current,199473.6842,199473.6842,0,189500
202130,2019,4214,171200,80.0,1,3.375,171200,24.19,44.8,4,9,Current,214000.0,214000.0,0,171200
202131,2019,5392,123200,80.0,1,3.0,123200,20.23,38.87,4,9,Current,154000.0,154000.0,0,123200
202138,2019,5546,177000,68.0,1,3.625,177000,22.93,26.3,4,9,Current,260294.1176,260294.1176,0,177000
202167,2019,4596,146778,90.0,1,3.75,147000,22.17,39.09,4,9,Current,163333.3333,163333.3333,0,146778
202539,2019,5137,204000,80.0,1,3.625,204000,24.0,27.91,3,9,Current,255000.0,255000.0,0,204000
202563,2019,2961,80000,80.0,1,3.5,80000,24.45,28.43,4,9,Current,100000.0,100000.0,0,80000
202612,2019,3990,189250,85.0,1,3.625,189250,30.75,34.56,4,9,Current,222647.0588,222647.0588,0,189250
202655,2019,2054,63726,76.0,1,3.375,64000,30.14,35.25,4,9,Current,84210.52632,84210.52632,0,63726
202668,2019,7068,239291,94.0,1,3.875,240000,23.59,39.99,4,9,Current,255319.1489,255319.1489,0,239291
202779,2019,5719,198800,90.0,1,3.625,198800,23.09,25.41,4,9,Current,220888.8889,220888.8889,0,198800
202859,2019,4728,160000,73.0,1,3.75,160000,29.32,31.05,4,9,Current,219178.0822,219178.0822,0,160000
202869,2019,3778,149000,85.0,1,3.625,149000,24.21,29.74,3,9,Current,175294.1176,175294.1176,0,149000
202872,2019,3420,106845,85.0,1,3.5,106845,19.78,30.63,4,9,Current,125700.0,125700.0,0,106845
202884,2019,5290,150000,79.0,1,3.125,150000,24.96,44.09,4,9,Current,189873.4177,189873.4177,0,150000
202889,2019,6854,224000,80.0,1,3.0,224000,26.91,46.92,4,9,Current,280000.0,280000.0,0,224000
202941,2019,5647,166000,80.0,1,3.625,166000,19.68,39.1,4,9,Current,207500.0,207500.0,0,166000
202976,2019,7068,229292,88.0,1,3.75,230000,21.92,39.69,4,9,Current,261363.6364,261363.6364,0,229292
202998,2019,6464,220863,95.0,1,3.25,221350,23.93,26.26,4,9,Current,233000.0,233000.0,0,220863
203006,2019,7472,236800,80.0,1,3.625,236800,22.09,42.88,4,9,Current,296000.0,296000.0,0,236800
203026,2019,3224,140000,80.0,1,3.375,140000,31.05,42.62,4,9,Current,175000.0,175000.0,0,140000
203059,2019,6110,190000,76.0,1,3.625,190000,18.16,41.98,4,9,Current,250000.0,250000.0,0,190000
203073,2019,5483,199500,95.0,1,3.625,199500,25.18,25.72,4,9,Current,210000.0,210000.0,0,199500
203101,2019,6887,233600,80.0,1,3.375,233600,23.92,24.28,4,9,Current,292000.0,292000.0,0,233600
203112,2019,4586,162500,86.0,1,3.875,162500,23.5,44.72,4,9,Current,188953.4884,188953.4884,0,162500
203154,2019,5200,244000,80.0,1,3.75,244000,25.95,26.44,3,9,Current,305000.0,305000.0,0,244000
203166,2019,5341,154556,80.0,1,3.75,155200,26.18,40.3,4,9,Current,194000.0,194000.0,0,154556
203202,2019,6267,156600,77.0,1,3.25,156600,23.11,30.42,4,9,Current,203376.6234,203376.6234,0,156600
203221,2019,9673,216000,80.0,1,3.625,216000,20.61,39.46,4,9,Current,270000.0,270000.0,0,216000
203255,2019,6954,190500,58.0,1,3.25,190500,17.42,32.44,4,9,Current,328448.2759,328448.2759,0,190500
203289,2019,3553,102000,87.0,1,3.125,102000,27.1,27.8,4,9,Current,117241.3793,117241.3793,0,102000
203312,2019,4920,140885,95.0,1,3.375,140885,21.02,44.54,4,9,Current,148300.0,148300.0,0,140885
203323,2019,6120,139620,80.0,1,3.5,139620,20.73,40.1,4,9,Current,174525.0,174525.0,0,139620
203336,2019,4530,156655,95.0,1,3.375,156655,25.92,26.47,4,9,Current,164900.0,164900.0,0,156655
203349,2019,7092,142000,77.0,1,2.875,142000,18.78,41.82,4,9,Current,184415.5844,184415.5844,0,142000
203362,2019,2285,93100,95.0,1,3.375,93100,30.44,44.0,4,9,Current,98000.0,98000.0,0,93100
203411,2019,3437,119225,95.0,1,3.75,119225,28.04,37.0,4,9,Current,125500.0,125500.0,0,119225
203414,2019,5149,166155,95.0,1,3.5,166155,23.14,35.44,4,9,Current,174900.0,174900.0,0,166155
203431,2019,3828,115425,95.0,1,3.625,115425,20.81,38.44,4,9,Current,121500.0,121500.0,0,115425
203465,2019,3206,148000,80.0,1,3.375,148000,29.71,35.14,4,9,Current,185000.0,185000.0,0,148000
203494,2019,2530,86161,104.0,1,3.375,86161,22.2,36.94,4,9,Current,82847.11538,82847.11538,0,86161
203515,2019,5674,234000,90.0,1,3.75,234000,26.64,31.76,4,9,Current,260000.0,260000.0,0,234000
203622,2019,7744,223400,71.0,1,3.0,223400,24.65,41.73,4,9,Current,314647.8873,314647.8873,0,223400
203625,2019,6862,250000,77.0,1,3.625,250000,21.83,32.12,4,9,Current,324675.3247,324675.3247,0,250000
203635,2019,3356,143925,100.0,1,3.25,143925,24.09,30.23,3,9,Current,143925.0,143925.0,0,143925
203693,2019,9583,232559,80.0,1,3.25,268000,24.83,28.9,3,9,Current,335000.0,335000.0,0,232559
203719,2019,5314,125000,65.0,1,3.0,125000,20.84,26.76,4,9,Current,192307.6923,192307.6923,0,125000
203791,2019,3467,129292,100.0,1,3.0,129292,22.98,40.72,4,9,Current,129292.0,129292.0,0,129292
203793,2019,3078,83838,100.0,1,3.25,83838,21.33,34.87,4,9,Current,83838.0,83838.0,0,83838
203799,2019,4073,116000,80.0,1,3.375,116000,17.77,38.47,4,9,Current,145000.0,145000.0,0,116000
203833,2019,4238,123750,75.0,1,3.5,123750,21.52,48.26,4,9,Current,165000.0,165000.0,0,123750
203834,2019,2964,100000,75.0,1,3.0,100000,31.73,38.91,4,9,Current,133333.3333,133333.3333,0,100000
203838,2019,4069,118400,80.0,1,3.875,118400,23.2,48.14,4,9,Current,148000.0,148000.0,0,118400
203869,2019,4585,86883,80.0,1,3.0,146000,28.66,32.8,4,9,Current,182500.0,182500.0,0,86883
203881,2019,3605,80000,95.0,1,3.5,80000,16.35,41.33,4,9,Current,84210.52632,84210.52632,0,80000
203927,2019,3389,150000,72.0,1,3.5,150000,29.23,40.2,4,9,Current,208333.3333,208333.3333,0,150000
203956,2019,5763,195900,73.0,1,3.75,195900,23.67,41.3,4,9,Current,268356.1644,268356.1644,0,195900
203975,2019,2610,110000,80.0,1,3.625,110000,28.43,37.51,4,9,Current,137500.0,137500.0,0,110000
203994,2019,3981,125600,80.0,1,3.5,125600,23.93,31.62,4,9,Current,157000.0,157000.0,0,125600
203997,2019,2903,117800,95.0,1,3.375,117800,29.59,38.68,3,9,Current,124000.0,124000.0,0,117800
204011,2019,3641,102100,83.0,1,3.375,102100,21.61,43.36,3,9,Current,123012.0482,123012.0482,0,102100
204039,2019,5444,156600,90.0,1,3.5,156600,20.28,41.68,4,9,Current,174000.0,174000.0,0,156600
204042,2019,2175,108000,80.0,1,3.375,108000,39.29,48.62,3,9,Current,135000.0,135000.0,0,108000
204071,2019,3362,115000,89.0,1,3.5,115000,23.95,48.25,4,9,Current,129213.4831,129213.4831,0,115000
204092,2019,3778,148000,80.0,1,3.5,148000,24.8,41.42,4,9,Current,185000.0,185000.0,0,148000
204123,2019,7190,180000,80.0,1,3.375,180000,20.81,45.94,4,9,Current,225000.0,225000.0,0,180000
204145,2019,3466,133300,78.0,1,3.25,133300,24.57,37.18,3,9,Current,170897.4359,170897.4359,0,133300
204163,2019,3206,109200,80.0,1,3.5,109200,23.06,23.69,4,9,Current,136500.0,136500.0,0,109200
204240,2019,4503,162000,100.0,1,3.25,162000,22.48,46.54,3,9,Current,162000.0,162000.0,0,162000
204248,2019,3717,134400,80.0,1,3.125,134400,32.06,43.01,4,9,Current,168000.0,168000.0,0,134400
204252,2019,4023,148326,102.0,1,3.25,148326,20.29,25.18,4,9,Current,145417.6471,145417.6471,0,148326
204274,2019,3505,140415,97.0,1,3.375,140415,25.26,46.72,3,9,Current,144757.732,144757.732,0,140415
204285,2019,8037,245000,74.0,1,3.125,245000,30.19,37.51,4,9,Current,331081.0811,331081.0811,0,245000
204297,2019,7927,244500,78.0,1,3.5,244500,18.96,40.52,4,9,Current,313461.5385,313461.5385,0,244500
204314,2019,5166,220000,83.0,1,3.375,220000,24.66,34.22,4,9,Current,265060.241,265060.241,0,220000
204324,2019,1278,58975,92.0,1,4.0,58975,36.53,36.53,4,9,Current,64103.26087,64103.26087,0,58975
204341,2019,2836,109200,80.0,1,3.5,109200,25.44,26.5,4,9,Current,136500.0,136500.0,0,109200
204344,2019,5655,143850,68.0,1,3.0,143850,22.41,37.35,4,9,Current,211544.1176,211544.1176,0,143850
204349,2019,2773,126400,80.0,1,3.75,126400,32.11,37.99,4,9,Current,158000.0,158000.0,0,126400
204353,2019,4890,126000,75.0,1,3.375,126000,25.43,42.66,4,9,Current,168000.0,168000.0,0,126000
204435,2019,2836,105500,82.0,1,3.625,105500,29.59,31.96,3,9,Current,128658.5366,128658.5366,0,105500
204500,2019,1811,96000,80.0,1,3.875,96000,32.89,33.99,4,9,Current,120000.0,120000.0,0,96000
204597,2019,2488,102400,80.0,1,3.375,102400,27.75,28.03,4,9,Current,128000.0,128000.0,0,102400
204607,2019,6222,240000,89.0,1,3.75,240000,24.16,37.46,4,9,Current,269662.9213,269662.9213,0,240000
204631,2019,4609,157500,77.0,1,3.75,157500,22.81,37.73,4,9,Current,204545.4545,204545.4545,0,157500
204650,2019,3958,144000,80.0,1,3.625,144000,23.58,24.46,4,9,Current,180000.0,180000.0,0,144000
204752,2019,5902,240000,80.0,1,3.75,240000,25.48,27.24,3,9,Current,300000.0,300000.0,0,240000
204805,2019,5431,175000,79.0,1,3.375,175000,25.17,29.37,4,9,Current,221518.9873,221518.9873,0,175000
204809,2019,6667,149000,75.0,1,3.125,149000,19.47,38.99,4,9,Current,198666.6667,198666.6667,0,149000
204844,2019,6139,197000,67.0,1,3.75,197000,22.92,36.48,4,9,Current,294029.8507,294029.8507,0,197000
204867,2019,5528,157500,74.0,1,3.375,157500,17.4,33.05,4,9,Current,212837.8378,212837.8378,0,157500
204869,2019,4089,200000,67.0,1,3.75,200000,26.88,34.34,4,9,Current,298507.4627,298507.4627,0,200000
204876,2019,4671,122300,68.0,1,3.125,122300,24.5,42.35,4,9,Current,179852.9412,179852.9412,0,122300
204878,2019,5104,227272,97.0,1,3.25,227272,26.27,39.31,4,9,Current,234301.0309,234301.0309,0,227272
204881,2019,3993,181717,81.0,1,3.0,181717,28.41,39.5,3,9,Current,224341.9753,224341.9753,0,181717
204912,2019,3770,100000,80.0,1,3.5,100000,24.83,31.22,4,9,Current,125000.0,125000.0,0,100000
204922,2019,8494,162000,57.0,1,3.125,162000,16.68,44.93,3,9,Current,284210.5263,284210.5263,0,162000
205052,2019,4707,146000,79.0,1,3.25,146000,32.8,33.54,4,9,Current,184810.1266,184810.1266,0,146000
205063,2019,6281,180000,80.0,1,3.125,180000,29.03,32.2,4,9,Current,225000.0,225000.0,0,180000
205131,2019,4241,179391,78.0,1,3.625,179391,32.72,33.54,4,9,Current,229988.4615,229988.4615,0,179391
205203,2019,9168,236643,73.0,1,2.875,236643,24.78,42.54,3,9,Current,324168.4932,324168.4932,0,236643
205242,2019,4987,180000,80.0,1,3.625,180000,25.11,31.87,4,9,Current,225000.0,225000.0,0,180000
205255,2019,2927,113600,80.0,1,3.375,113600,25.78,27.72,4,9,Current,142000.0,142000.0,0,113600
205281,2019,3157,105600,80.0,1,3.625,105600,22.12,40.22,4,9,Current,132000.0,132000.0,0,105600
205301,2019,4243,140000,80.0,1,3.625,140000,24.35,27.65,4,9,Current,175000.0,175000.0,0,140000
205310,2019,4583,130350,78.0,1,3.125,130350,27.13,30.16,4,9,Current,167115.3846,167115.3846,0,130350
205316,2019,4586,111200,80.0,1,3.125,111200,23.28,44.47,3,9,Current,139000.0,139000.0,0,111200
205348,2019,6135,158950,85.0,1,3.625,158950,22.14,27.73,4,9,Current,187000.0,187000.0,0,158950
205351,2019,5096,143000,63.0,1,3.0,143000,26.46,33.81,3,9,Current,226984.127,226984.127,0,143000
205567,2019,3554,147250,95.0,1,3.75,147250,27.81,33.55,4,9,Current,155000.0,155000.0,0,147250
205670,2019,6654,228500,92.0,1,3.625,228500,25.29,42.36,4,9,Current,248369.5652,248369.5652,0,228500
205722,2019,8750,216000,80.0,1,3.125,216000,19.76,25.16,4,9,Current,270000.0,270000.0,0,216000
205739,2019,5416,179000,63.0,1,3.375,179000,22.58,48.39,4,9,Current,284126.9841,284126.9841,0,179000
205765,2019,4611,202800,80.0,1,3.5,202800,29.72,38.87,4,9,Current,253500.0,253500.0,0,202800
205907,2019,8413,237079,75.0,1,3.375,237079,23.06,45.05,4,9,Current,316105.3333,316105.3333,0,237079
205950,2019,5807,224226,70.0,1,3.0,225000,20.76,44.74,4,9,Current,321428.5714,321428.5714,0,224226
205968,2019,2791,124750,100.0,1,3.875,124750,25.84,48.27,4,9,Current,124750.0,124750.0,0,124750
205982,2019,4881,232639,83.0,1,3.625,233000,26.21,26.52,3,9,Current,280722.8916,280722.8916,0,232639
206025,2019,6742,150873,75.0,1,2.99,155000,19.41,29.88,4,9,Current,206666.6667,206666.6667,0,150873
206062,2019,3918,156454,67.0,1,2.99,160000,33.75,39.11,4,9,Current,238805.9701,238805.9701,0,156454
206066,2019,5926,201136,80.0,1,3.25,205600,28.54,29.06,4,9,Current,257000.0,257000.0,0,201136
207319,2019,2904,108000,80.0,1,3.875,108000,25.93,41.63,4,9,Current,135000.0,135000.0,0,108000
207605,2019,3417,168300,90.0,1,3.75,168300,32.02,36.64,4,9,Current,187000.0,187000.0,0,168300
207757,2019,3981,161761,90.0,1,3.875,162000,26.35,36.32,4,9,Current,180000.0,180000.0,0,161761
207833,2019,6550,196000,80.0,1,3.625,196000,18.81,33.5,4,9,Current,245000.0,245000.0,0,196000
208219,2019,7083,215500,80.0,1,3.25,215500,24.9,40.87,3,9,Current,269375.0,269375.0,0,215500
208238,2019,3862,144000,80.0,1,3.875,144000,24.57,42.28,4,9,Current,180000.0,180000.0,0,144000
208279,2019,4144,102711,88.0,1,3.75,103000,23.72,42.3,4,9,Current,117045.4545,117045.4545,0,102711
208316,2019,4637,173800,79.0,1,3.75,173800,22.3,41.97,4,9,Current,220000.0,220000.0,0,173800
208396,2019,4988,129000,75.0,1,3.625,129000,20.53,41.46,4,9,Current,172000.0,172000.0,0,129000
208408,2019,3012,130500,90.0,1,3.75,130500,25.13,36.12,4,9,Current,145000.0,145000.0,0,130500
208424,2019,3014,94250,80.0,1,3.75,94250,27.94,36.07,4,9,Current,117812.5,117812.5,0,94250
208478,2019,4693,175500,90.0,1,3.5,175500,23.14,29.32,4,9,Current,195000.0,195000.0,0,175500
208483,2019,3978,146700,76.0,1,3.5,146700,25.59,36.7,4,9,Current,193026.3158,193026.3158,0,146700
208528,2019,5813,191920,80.0,1,3.375,191920,17.87,33.5,4,9,Current,239900.0,239900.0,0,191920
208557,2019,4425,123000,73.0,1,3.375,123000,22.19,42.96,4,9,Current,168493.1507,168493.1507,0,123000
208620,2019,4824,137000,70.0,1,2.875,137000,26.06,39.9,4,9,Current,195714.2857,195714.2857,0,137000
208720,2019,6743,171614,69.0,1,3.25,171614,22.47,35.4,4,9,Current,248715.942,248715.942,0,171614
208771,2019,5000,234000,90.0,1,3.5,234000,27.26,40.82,4,9,Current,260000.0,260000.0,0,234000
208784,2019,5733,206100,90.0,1,3.75,206100,21.82,34.36,4,9,Current,229000.0,229000.0,0,206100
208792,2019,3791,104400,90.0,1,3.75,104400,25.03,39.33,4,9,Current,116000.0,116000.0,0,104400
208848,2019,9805,213000,66.0,1,3.375,213000,19.41,39.87,4,9,Current,322727.2727,322727.2727,0,213000
208865,2019,7750,180000,72.0,1,3.0,180000,19.07,38.21,4,9,Current,250000.0,250000.0,0,180000
208886,2019,4316,165000,72.0,1,3.25,165000,32.07,40.34,4,9,Current,229166.6667,229166.6667,0,165000
208896,2019,5826,156000,65.0,1,3.625,156000,29.06,36.23,4,9,Current,240000.0,240000.0,0,156000
208935,2019,2606,110000,71.0,1,3.5,110000,32.09,33.05,4,9,Current,154929.5775,154929.5775,0,110000
208965,2019,6300,191700,80.0,1,3.5,191700,17.89,29.37,4,9,Current,239625.0,239625.0,0,191700
208979,2019,6742,180000,66.0,1,3.25,180000,23.23,29.58,4,9,Current,272727.2727,272727.2727,0,180000
209001,2019,2554,113000,82.0,1,3.875,113000,27.82,38.2,4,9,Current,137804.878,137804.878,0,113000
209029,2019,3250,150000,75.0,1,3.375,150000,28.18,38.12,4,9,Current,200000.0,200000.0,0,150000
209044,2019,5845,259500,87.0,1,3.625,259500,25.91,34.27,4,9,Current,298275.8621,298275.8621,0,259500
209057,2019,9360,216600,95.0,1,3.625,216600,15.24,42.82,4,9,Current,228000.0,228000.0,0,216600
209089,2019,8234,225000,68.0,1,3.25,225000,22.93,34.78,4,9,Current,330882.3529,330882.3529,0,225000
209109,2019,3749,92000,70.0,1,3.5,92000,19.29,31.1,4,9,Current,131428.5714,131428.5714,0,92000
209172,2019,3106,123318,95.0,1,3.875,123500,26.46,35.87,4,9,Current,130000.0,130000.0,0,123318
209187,2019,4295,105000,75.0,1,3.375,105000,17.6,41.14,4,9,Current,140000.0,140000.0,0,105000
209302,2019,6958,225680,71.0,1,3.625,225680,19.69,31.27,3,9,Current,317859.1549,317859.1549,0,225680
209319,2019,6581,145700,80.0,1,3.5,145700,13.77,41.91,4,9,Current,182125.0,182125.0,0,145700
209321,2019,2187,63750,75.0,1,3.5,63750,18.02,41.15,4,9,Current,85000.0,85000.0,0,63750
209435,2019,7500,244800,80.0,1,3.625,244800,19.9,28.57,4,9,Current,306000.0,306000.0,0,244800
209522,2019,3903,130400,80.0,1,3.5,130400,33.05,41.33,4,9,Current,163000.0,163000.0,0,130400
209555,2019,7500,216600,95.0,1,3.375,216600,21.56,27.49,4,9,Current,228000.0,228000.0,0,216600
209579,2019,3839,126200,87.0,1,3.375,126200,19.87,32.38,4,9,Current,145057.4713,145057.4713,0,126200
209630,2019,7083,202500,90.0,1,3.625,202500,19.51,31.43,4,9,Current,225000.0,225000.0,0,202500
209634,2019,4792,168000,80.0,1,3.625,168000,25.58,41.9,4,9,Current,210000.0,210000.0,0,168000
209690,2019,3077,114800,73.0,1,3.5,114800,30.0,40.23,4,9,Current,157260.274,157260.274,0,114800
209735,2019,6085,245600,87.0,1,3.625,245600,24.85,38.09,4,9,Current,282298.8506,282298.8506,0,245600
209757,2019,3817,106300,70.0,1,3.125,106300,24.54,42.61,4,9,Current,151857.1429,151857.1429,0,106300
209800,2019,3536,134500,79.0,1,3.625,134500,23.59,24.58,4,9,Current,170253.1646,170253.1646,0,134500
209804,2019,2251,54720,80.0,1,3.125,54720,26.48,32.65,3,9,Current,68400.0,68400.0,0,54720
209841,2019,4231,184000,80.0,1,3.625,184000,26.27,32.51,3,9,Current,230000.0,230000.0,0,184000
209867,2019,3659,155500,71.0,1,3.625,155500,27.66,38.32,4,9,Current,219014.0845,219014.0845,0,155500
209875,2019,3073,137250,90.0,1,3.625,137250,28.24,35.2,4,9,Current,152500.0,152500.0,0,137250
209947,2019,3083,116000,74.0,1,3.625,116000,22.45,39.96,4,9,Current,156756.7568,156756.7568,0,116000
209963,2019,4792,114000,75.0,1,3.5,114000,17.3,37.33,4,9,Current,152000.0,152000.0,0,114000
209972,2019,6058,168000,74.0,1,3.5,168000,23.97,31.12,4,9,Current,227027.027,227027.027,0,168000
210011,2019,3300,161200,86.0,1,3.5,161200,30.12,41.06,3,9,Current,187441.8605,187441.8605,0,161200
210073,2019,3929,116000,73.0,1,3.625,116000,19.06,38.68,4,9,Current,158904.1096,158904.1096,0,116000
210095,2019,5423,158720,80.0,1,3.625,158720,20.08,42.56,4,9,Current,198400.0,198400.0,0,158720
210257,2019,7821,225146,68.0,1,3.625,225500,27.09,33.83,4,9,Current,331617.6471,331617.6471,0,225146
211085,2019,5230,166600,78.0,1,3.75,166600,25.05,32.73,4,9,Current,213589.7436,213589.7436,0,166600
211237,2019,6480,206000,72.0,1,3.625,206000,24.43,30.68,4,9,Current,286111.1111,286111.1111,0,206000
211674,2019,8667,144950,79.0,1,3.375,144950,14.76,43.79,4,9,Current,183481.0127,183481.0127,0,144950
212421,2019,7293,200000,80.0,1,3.375,200000,26.0,40.0,3,9,Current,250000.0,250000.0,0,200000
212477,2019,6679,240000,77.0,1,3.625,240000,23.51,40.89,4,9,Current,311688.3117,311688.3117,0,240000
212490,2019,3406,168000,80.0,1,3.625,168000,32.12,32.12,4,9,Current,210000.0,210000.0,0,168000
212523,2019,3920,151050,95.0,1,3.5,151050,25.3,36.55,4,9,Current,159000.0,159000.0,0,151050
212718,2019,3333,67200,80.0,1,3.625,67200,24.6,47.58,4,9,Current,84000.0,84000.0,0,67200
212773,2019,6549,245160,103.0,1,3.875,245160,25.09,36.9,4,9,Current,238019.4175,238019.4175,0,245160
212900,2019,6650,220000,80.0,1,3.75,220000,25.38,37.86,4,9,Current,275000.0,275000.0,0,220000
212968,2019,3333,132529,99.0,1,3.625,132529,33.49,34.24,4,9,Current,133867.6768,133867.6768,0,132529
212974,2019,4446,117000,90.0,1,3.5,117000,18.79,36.31,4,9,Current,130000.0,130000.0,0,117000
213012,2019,6867,230500,64.0,1,3.375,230500,25.3,30.76,4,9,Current,360156.25,360156.25,0,230500
213075,2019,3851,100000,72.0,1,3.5,100000,20.84,42.52,4,9,Current,138888.8889,138888.8889,0,100000
213085,2019,4280,141600,80.0,2,3.5,141600,23.43,31.74,4,9,Current,177000.0,177000.0,0,141600
213094,2019,4613,135000,73.0,1,3.5,135000,24.67,31.6,4,9,Current,184931.5068,184931.5068,0,135000
213183,2019,3936,148000,80.0,1,3.5,148000,25.65,34.89,4,9,Current,185000.0,185000.0,0,148000
213297,2019,8201,232500,75.0,1,3.5,232500,24.02,24.45,4,9,Current,310000.0,310000.0,0,232500
213310,2019,5505,199000,64.0,1,3.625,199000,25.85,38.6,4,9,Current,310937.5,310937.5,0,199000
213364,2019,6956,190000,95.0,1,3.625,190000,24.32,30.05,3,9,Current,200000.0,200000.0,0,190000
213369,2019,4019,118750,95.0,1,3.75,118750,28.71,41.25,4,9,Current,125000.0,125000.0,0,118750
213375,2019,8751,218500,95.0,1,3.625,218500,18.15,43.9,4,9,Current,230000.0,230000.0,0,218500
213376,2019,5763,241500,70.0,1,3.625,241500,31.63,31.89,3,9,Current,345000.0,345000.0,0,241500
213381,2019,7226,197800,88.0,1,3.5,197800,25.15,35.2,4,9,Current,224772.7273,224772.7273,0,197800
213404,2019,4729,132000,80.0,1,3.5,132000,21.53,34.03,4,9,Current,165000.0,165000.0,0,132000
213411,2019,3985,123405,95.0,1,3.5,123405,22.37,38.28,4,9,Current,129900.0,129900.0,0,123405
213484,2019,4333,152020,102.0,1,3.625,152020,29.41,35.04,3,9,Current,149039.2157,149039.2157,0,152020
213489,2019,6886,254705,97.0,1,3.5,254705,29.99,30.65,4,9,Current,262582.4742,262582.4742,0,254705
213554,2019,6454,224000,80.0,1,3.75,224000,25.0,34.4,4,9,Current,280000.0,280000.0,0,224000
213664,2019,5999,238000,73.0,1,3.75,238000,26.04,31.83,4,9,Current,326027.3973,326027.3973,0,238000
213693,2019,4944,113820,95.0,1,3.5,114000,20.33,39.04,4,9,Current,120000.0,120000.0,0,113820
213702,2019,3501,109250,95.0,1,3.75,109250,26.71,43.42,4,9,Current,115000.0,115000.0,0,109250
213703,2019,6028,134100,90.0,1,3.5,134100,17.42,41.71,4,9,Current,149000.0,149000.0,0,134100
213705,2019,5952,145000,76.0,1,3.375,145000,18.51,40.34,4,9,Current,190789.4737,190789.4737,0,145000
213707,2019,5611,183350,95.0,1,3.5,183350,28.7,40.03,4,9,Current,193000.0,193000.0,0,183350
214984,2019,3999,166250,95.0,1,3.875,166250,28.0,36.0,4,9,Current,175000.0,175000.0,0,166250
215316,2019,4037,85040,90.0,1,3.25,85040,20.69,38.95,4,9,Current,94488.88889,94488.88889,0,85040
215400,2019,3340,130625,95.0,1,3.75,130625,27.44,37.98,4,9,Current,137500.0,137500.0,0,130625
