,Year,MonthlyIncome,UPBatAcquisition,LTVRatio,BorrowerCount,InterestRate,OriginationValue,HousingExpenseToIncome,TotalDebtToIncome,B1CreditScore,B2CreditScore,Performance,PropertyValue,CurrentPropertyValue,ValueChange,Price
174615,2019,8723,249648,48.0,2,4.125,250000,28.0,29.0,5,5,Current,520833.3333,520833.3333,0,249648
174767,2019,9461,109250,44.0,3,4.375,109250,11.0,37.0,4,4,Current,248295.4545,248295.4545,0,109250
174775,2019,5414,187650,58.0,2,4.0,187650,24.0,27.0,5,5,Current,323534.4828,323534.4828,0,187650
174832,2019,5165,160500,45.0,2,4.25,160500,26.0,36.0,4,4,Current,356666.6667,356666.6667,0,160500
174877,2019,5238,115000,37.0,2,4.0,115000,22.0,24.0,4,5,Current,310810.8108,310810.8108,0,115000
175092,2019,5599,138000,36.0,2,4.25,138000,26.0,36.0,5,5,Current,383333.3333,383333.3333,0,138000
175112,2019,5025,172500,46.0,2,4.0,172500,24.0,31.0,5,5,Current,375000.0,375000.0,0,172500
175238,2019,6327,230000,56.0,2,4.125,230000,23.0,24.0,5,5,Current,410714.2857,410714.2857,0,230000
175242,2019,8321,91000,25.0,2,4.25,91000,17.0,33.0,5,5,Current,364000.0,364000.0,0,91000
175243,2019,3062,58000,43.0,2,4.25,58000,17.0,18.0,5,5,Current,134883.7209,134883.7209,0,58000
175247,2019,2583,48000,60.0,2,4.25,48000,23.0,28.0,5,5,Current,80000.0,80000.0,0,48000
175251,2019,4140,132350,56.0,2,4.125,132350,20.0,28.0,5,4,Current,236339.2857,236339.2857,0,132350
175262,2019,10964,175000,29.0,2,4.125,175000,15.0,39.0,5,5,Current,603448.2759,603448.2759,0,175000
175275,2019,4343,90000,23.0,2,4.25,90000,18.0,37.0,5,5,Current,391304.3478,391304.3478,0,90000
175284,2019,3609,131775,55.0,2,4.25,131985,25.0,31.0,5,5,Current,239972.7273,239972.7273,0,131775
175345,2019,4281,50000,25.0,2,4.25,50000,21.0,29.0,5,5,Current,200000.0,200000.0,0,50000
175352,2019,10258,250000,50.0,2,4.25,250000,20.0,30.0,5,5,Current,500000.0,500000.0,0,250000
175374,2019,4656,75000,38.0,2,4.25,75000,14.0,43.0,4,4,Current,197368.4211,197368.4211,0,75000
175376,2019,5032,70000,39.0,2,4.125,70000,12.0,26.0,5,5,Current,179487.1795,179487.1795,0,70000
175390,2019,6333,124600,44.0,2,4.125,124600,13.0,37.0,4,4,Current,283181.8182,283181.8182,0,124600
175483,2019,7187,122000,43.0,2,4.0,122000,17.0,24.0,5,4,Current,283720.9302,283720.9302,0,122000
175498,2019,3983,106144,47.0,2,4.375,106144,17.0,41.0,5,5,Current,225838.2979,225838.2979,0,106144
175526,2019,6698,105000,25.0,2,3.75,105000,15.0,38.0,5,5,Current,420000.0,420000.0,0,105000
175534,2019,2980,46000,20.0,2,4.25,46000,21.0,30.0,5,5,Current,230000.0,230000.0,0,46000
175625,2019,6071,195600,21.0,2,3.875,195600,30.0,31.0,4,4,Current,931428.5714,931428.5714,0,195600
175717,2019,2926,85000,49.0,2,4.5,85000,23.0,23.0,5,5,Current,173469.3878,173469.3878,0,85000
175796,2019,4999,186000,36.0,2,4.25,186000,29.0,29.0,4,4,Current,516666.6667,516666.6667,0,186000
175867,2019,6896,231680,44.0,2,4.25,232000,19.0,23.0,5,5,Current,527272.7273,527272.7273,0,231680
175885,2019,3737,60000,50.0,2,4.25,60000,19.0,23.0,5,5,Current,120000.0,120000.0,0,60000
175946,2019,8946,200000,55.0,2,4.0,200000,17.0,37.0,5,4,Current,363636.3636,363636.3636,0,200000
175961,2019,3574,120000,53.0,2,4.25,120000,27.0,35.0,5,5,Current,226415.0943,226415.0943,0,120000
175980,2019,3335,75000,43.0,2,4.25,75000,20.0,30.0,5,5,Current,174418.6047,174418.6047,0,75000
176009,2019,6188,160000,51.0,2,4.25,160000,23.0,33.0,5,5,Current,313725.4902,313725.4902,0,160000
176013,2019,10235,262500,38.0,2,4.25,262500,28.0,30.0,5,5,Current,690789.4737,690789.4737,0,262500
176066,2019,5933,147000,34.0,2,4.25,147000,21.0,31.0,4,5,Current,432352.9412,432352.9412,0,147000
176081,2019,6474,129821,50.0,2,4.25,130000,20.0,35.0,5,5,Current,260000.0,260000.0,0,129821
176100,2019,3293,146950,60.0,2,3.875,146950,30.0,40.0,5,5,Current,244916.6667,244916.6667,0,146950
176131,2019,4191,100000,30.0,2,4.125,100000,23.0,36.0,4,5,Current,333333.3333,333333.3333,0,100000
176153,2019,3604,40000,50.0,2,3.875,40000,6.0,35.0,4,4,Current,80000.0,80000.0,0,40000
176171,2019,5752,141000,51.0,2,4.125,141000,17.0,31.0,5,5,Current,276470.5882,276470.5882,0,141000
176211,2019,5467,80000,39.0,2,3.875,80000,18.0,20.0,4,4,Current,205128.2051,205128.2051,0,80000
176278,2019,7443,120818,43.0,2,3.75,121000,14.0,33.0,4,5,Current,281395.3488,281395.3488,0,120818
176395,2019,7792,270000,50.0,2,3.625,270000,26.0,27.0,5,5,Current,540000.0,540000.0,0,270000
176452,2019,3747,85000,34.0,2,4.125,85000,23.0,43.0,5,5,Current,250000.0,250000.0,0,85000
176639,2019,6655,229561,54.0,2,3.875,229900,22.0,22.0,5,5,Current,425740.7407,425740.7407,0,229561
176697,2019,5403,170759,48.0,2,4.125,171000,28.0,29.0,5,5,Current,356250.0,356250.0,0,170759
176735,2019,4199,105000,53.0,2,3.875,105000,21.0,30.0,5,5,Current,198113.2075,198113.2075,0,105000
176796,2019,4979,115000,54.0,2,3.875,115000,17.0,29.0,5,5,Current,212962.963,212962.963,0,115000
176797,2019,4390,72500,55.0,2,4.125,72500,17.0,32.0,5,5,Current,131818.1818,131818.1818,0,72500
176920,2019,3805,50000,25.0,2,4.0,50000,15.0,26.0,4,5,Current,200000.0,200000.0,0,50000
176999,2019,6415,114000,58.0,2,3.875,114000,16.0,32.0,5,5,Current,196551.7241,196551.7241,0,114000
177064,2019,10278,228700,44.0,2,3.375,228700,26.0,27.0,5,5,Current,519772.7273,519772.7273,0,228700
177120,2019,3266,85900,55.0,2,4.0,85900,26.0,34.0,5,5,Current,156181.8182,156181.8182,0,85900
177161,2019,5038,176100,62.0,2,3.875,176100,27.0,29.0,5,5,Current,284032.2581,284032.2581,0,176100
177162,2019,6711,133300,57.0,2,3.875,133300,17.0,28.0,5,5,Current,233859.6491,233859.6491,0,133300
177170,2019,4503,78000,29.0,2,4.125,78000,27.0,29.0,5,5,Current,268965.5172,268965.5172,0,78000
177193,2019,8623,250000,48.0,2,3.75,250000,21.0,22.0,5,5,Current,520833.3333,520833.3333,0,250000
177195,2019,6097,203948,45.0,2,3.875,203948,25.0,25.0,5,5,Current,453217.7778,453217.7778,0,203948
177253,2019,4167,65000,34.0,2,4.125,65000,14.0,23.0,5,5,Current,191176.4706,191176.4706,0,65000
177340,2019,6039,119500,43.0,2,3.875,119500,20.0,34.0,5,5,Current,277906.9767,277906.9767,0,119500
177400,2019,4176,129000,62.0,2,3.75,129000,22.0,24.0,5,5,Current,208064.5161,208064.5161,0,129000
177434,2019,2665,62000,35.0,2,3.875,62000,20.0,37.0,3,4,Current,177142.8571,177142.8571,0,62000
177472,2019,6391,188000,46.0,2,3.875,188000,25.0,42.0,5,5,Current,408695.6522,408695.6522,0,188000
177511,2019,2856,87000,55.0,2,3.75,87000,25.0,26.0,5,3,Current,158181.8182,158181.8182,0,87000
177530,2019,2444,99600,53.0,2,3.875,99600,35.0,37.0,5,5,Current,187924.5283,187924.5283,0,99600
177538,2019,4669,130000,52.0,2,3.875,130000,19.0,31.0,5,5,Current,250000.0,250000.0,0,130000
177560,2019,3258,60000,45.0,2,4.125,60000,14.0,38.0,5,5,Current,133333.3333,133333.3333,0,60000
177564,2019,6735,175000,48.0,2,3.625,175000,16.0,22.0,5,5,Current,364583.3333,364583.3333,0,175000
177617,2019,1803,84900,52.0,2,3.75,84900,37.0,39.0,5,5,Current,163269.2308,163269.2308,0,84900
177624,2019,5785,132380,40.0,2,3.75,132380,18.0,21.0,5,5,Current,330950.0,330950.0,0,132380
177671,2019,9332,156524,46.0,2,4.0,156750,17.0,22.0,5,5,Current,340760.8696,340760.8696,0,156524
177677,2019,3333,109834,18.0,2,3.75,110000,36.0,43.0,5,5,Current,611111.1111,611111.1111,0,109834
177706,2019,7739,179729,56.0,2,3.75,180000,20.0,30.0,5,5,Current,321428.5714,321428.5714,0,179729
177756,2019,3999,121000,58.0,2,3.875,121000,23.0,24.0,5,5,Current,208620.6897,208620.6897,0,121000
177764,2019,5618,159814,36.0,2,3.875,160050,24.0,26.0,5,5,Current,444583.3333,444583.3333,0,159814
177799,2019,6841,54000,32.0,2,4.0,54000,11.0,31.0,5,5,Current,168750.0,168750.0,0,54000
177829,2019,5987,85000,24.0,2,3.75,85000,19.0,25.0,4,5,Current,354166.6667,354166.6667,0,85000
177844,2019,5072,152000,60.0,2,3.875,152000,26.0,37.0,5,5,Current,253333.3333,253333.3333,0,152000
177848,2019,4145,131000,37.0,2,3.875,131000,37.0,39.0,5,5,Current,354054.0541,354054.0541,0,131000
177862,2019,4636,124000,53.0,2,3.75,124000,22.0,22.0,5,4,Current,233962.2642,233962.2642,0,124000
177882,2019,5413,136000,37.0,2,3.875,136000,20.0,33.0,5,5,Current,367567.5676,367567.5676,0,136000
177906,2019,4824,112500,55.0,2,3.875,112500,15.0,28.0,5,5,Current,204545.4545,204545.4545,0,112500
178013,2019,10711,372240,19.0,2,3.625,372240,29.0,29.0,3,5,Current,1959157.895,1959157.895,0,372240
178088,2019,3460,119000,33.0,2,4.125,119000,29.0,32.0,5,5,Current,360606.0606,360606.0606,0,119000
178090,2019,8530,172000,52.0,2,4.0,172000,16.0,40.0,4,4,Current,330769.2308,330769.2308,0,172000
178109,2019,8546,100000,31.0,2,3.75,100000,11.0,33.0,5,5,Current,322580.6452,322580.6452,0,100000
178137,2019,6348,150000,50.0,2,3.875,150000,17.0,34.0,5,5,Current,300000.0,300000.0,0,150000
178179,2019,7068,175000,52.0,2,3.875,175000,20.0,33.0,4,4,Current,336538.4615,336538.4615,0,175000
178194,2019,5978,99000,43.0,2,3.875,99000,16.0,37.0,5,5,Current,230232.5581,230232.5581,0,99000
178206,2019,4205,86000,40.0,2,3.875,86000,17.0,22.0,5,5,Current,215000.0,215000.0,0,86000
178270,2019,4751,124000,42.0,2,3.875,124000,21.0,35.0,4,5,Current,295238.0952,295238.0952,0,124000
178286,2019,7076,165000,61.0,2,3.375,165000,20.0,33.0,4,4,Current,270491.8033,270491.8033,0,165000
178322,2019,6324,168845,52.0,2,3.875,169500,22.0,38.0,4,5,Current,325961.5385,325961.5385,0,168845
178342,2019,7555,205000,57.0,2,3.5,205000,18.0,18.0,5,5,Current,359649.1228,359649.1228,0,205000
178373,2019,9372,300000,28.0,2,3.625,300000,28.0,28.0,4,4,Current,1071428.571,1071428.571,0,300000
178419,2019,5698,140000,50.0,2,3.75,140000,20.0,21.0,5,5,Current,280000.0,280000.0,0,140000
178424,2019,6231,164000,50.0,2,3.75,164000,23.0,37.0,5,4,Current,328000.0,328000.0,0,164000
178426,2019,7657,170000,35.0,2,3.75,170000,21.0,36.0,4,5,Current,485714.2857,485714.2857,0,170000
178440,2019,6291,115000,48.0,2,3.75,115000,17.0,26.0,5,5,Current,239583.3333,239583.3333,0,115000
178446,2019,3895,123900,53.0,2,3.75,123900,21.0,23.0,5,5,Current,233773.5849,233773.5849,0,123900
178458,2019,7375,235000,58.0,2,3.75,235000,22.0,37.0,5,5,Current,405172.4138,405172.4138,0,235000
178483,2019,4285,191000,50.0,2,3.75,191000,32.0,36.0,5,5,Current,382000.0,382000.0,0,191000
178484,2019,7023,97500,37.0,2,3.75,97500,15.0,34.0,5,5,Current,263513.5135,263513.5135,0,97500
178491,2019,5138,104150,50.0,2,3.75,104150,10.0,27.0,4,4,Current,208300.0,208300.0,0,104150
178519,2019,6506,198172,50.0,2,3.75,198670,23.0,24.0,5,5,Current,397340.0,397340.0,0,198172
178559,2019,3960,135000,63.0,2,3.75,135000,24.0,25.0,5,5,Current,214285.7143,214285.7143,0,135000
178595,2019,4930,87360,44.0,2,3.625,87360,12.0,29.0,5,5,Current,198545.4545,198545.4545,0,87360
178600,2019,8509,150000,59.0,2,3.625,150000,17.0,28.0,5,4,Current,254237.2881,254237.2881,0,150000
178656,2019,3042,88000,37.0,2,3.75,88000,26.0,26.0,4,5,Current,237837.8378,237837.8378,0,88000
178667,2019,3252,53900,24.0,2,3.75,53900,18.0,36.0,5,5,Current,224583.3333,224583.3333,0,53900
178676,2019,2785,92000,42.0,2,3.75,92000,23.0,29.0,5,5,Current,219047.619,219047.619,0,92000
178679,2019,3095,100000,65.0,2,3.75,100000,17.0,37.0,5,5,Current,153846.1538,153846.1538,0,100000
178710,2019,6408,162000,36.0,2,3.75,162000,29.0,39.0,5,5,Current,450000.0,450000.0,0,162000
178782,2019,2256,73500,57.0,2,3.875,73500,22.0,23.0,5,5,Current,128947.3684,128947.3684,0,73500
178803,2019,5460,142350,59.0,2,3.25,142350,30.0,42.0,5,5,Current,241271.1864,241271.1864,0,142350
178831,2019,4940,111000,43.0,2,3.75,111000,19.0,30.0,5,5,Current,258139.5349,258139.5349,0,111000
178834,2019,4825,170000,50.0,2,3.75,170000,25.0,38.0,5,5,Current,340000.0,340000.0,0,170000
178841,2019,2835,113000,47.0,2,3.75,113000,33.0,39.0,5,5,Current,240425.5319,240425.5319,0,113000
178842,2019,3649,144000,60.0,2,3.75,144000,28.0,35.0,5,5,Current,240000.0,240000.0,0,144000
178881,2019,3475,80000,33.0,2,3.625,80000,19.0,20.0,4,5,Current,242424.2424,242424.2424,0,80000
179025,2019,3219,120000,53.0,2,3.75,120000,26.0,30.0,5,4,Current,226415.0943,226415.0943,0,120000
179168,2019,2202,115000,66.0,2,3.625,115000,32.0,33.0,5,5,Current,174242.4242,174242.4242,0,115000
179192,2019,2537,75125,31.0,2,3.5,75125,22.0,25.0,5,5,Current,242338.7097,242338.7097,0,75125
179227,2019,5165,64000,41.0,2,3.5,64000,18.0,34.0,5,4,Current,156097.561,156097.561,0,64000
179233,2019,13592,300000,42.0,2,3.375,300000,22.0,24.0,4,5,Current,714285.7143,714285.7143,0,300000
179299,2019,5209,199692,50.0,2,3.625,200000,28.0,32.0,5,5,Current,400000.0,400000.0,0,199692
179328,2019,3251,77885,48.0,2,3.875,78000,19.0,20.0,5,5,Current,162500.0,162500.0,0,77885
179381,2019,5321,78266,34.0,2,3.875,78500,16.0,22.0,5,5,Current,230882.3529,230882.3529,0,78266
179394,2019,3909,76772,42.0,2,3.875,77000,14.0,30.0,4,5,Current,183333.3333,183333.3333,0,76772
179402,2019,7448,176511,55.0,2,3.5,176511,15.0,25.0,5,5,Current,320929.0909,320929.0909,0,176511
179426,2019,4766,137500,50.0,2,3.625,137500,19.0,22.0,5,5,Current,275000.0,275000.0,0,137500
179442,2019,4679,133803,45.0,2,3.875,134000,22.0,27.0,5,5,Current,297777.7778,297777.7778,0,133803
179466,2019,5057,138500,62.0,2,3.625,138500,18.0,25.0,5,5,Current,223387.0968,223387.0968,0,138500
179486,2019,3433,58000,56.0,2,3.625,58000,22.0,34.0,5,5,Current,103571.4286,103571.4286,0,58000
179539,2019,4654,126500,61.0,2,3.375,126500,26.0,32.0,5,4,Current,207377.0492,207377.0492,0,126500
179562,2019,4523,100000,59.0,2,3.5,100000,17.0,38.0,5,5,Current,169491.5254,169491.5254,0,100000
179627,2019,6384,220000,31.0,2,3.75,220000,25.0,26.0,5,5,Current,709677.4194,709677.4194,0,220000
179668,2019,3966,150000,63.0,2,3.625,150000,27.0,31.0,5,5,Current,238095.2381,238095.2381,0,150000
179687,2019,6417,104062,45.0,2,3.625,104500,20.0,21.0,5,5,Current,232222.2222,232222.2222,0,104062
179690,2019,7750,112776,30.0,2,3.625,113250,16.0,29.0,4,4,Current,377500.0,377500.0,0,112776
179772,2019,3377,132000,60.0,2,3.625,132000,27.0,32.0,5,5,Current,220000.0,220000.0,0,132000
179786,2019,6878,100000,26.0,2,3.375,100000,32.0,40.0,5,4,Current,384615.3846,384615.3846,0,100000
179804,2019,9695,205000,57.0,2,3.5,205000,18.0,36.0,5,5,Current,359649.1228,359649.1228,0,205000
179872,2019,7038,210700,47.0,2,3.5,210700,21.0,24.0,5,5,Current,448297.8723,448297.8723,0,210700
179900,2019,5038,160000,56.0,2,3.625,160000,25.0,42.0,5,5,Current,285714.2857,285714.2857,0,160000
179914,2019,4613,123700,44.0,2,3.5,123700,24.0,26.0,5,5,Current,281136.3636,281136.3636,0,123700
180072,2019,6148,160200,46.0,2,3.5,160200,26.0,36.0,4,5,Current,348260.8696,348260.8696,0,160200
180091,2019,6513,205000,56.0,2,3.625,205000,21.0,36.0,4,4,Current,366071.4286,366071.4286,0,205000
180140,2019,6225,102500,56.0,2,3.875,102500,12.0,40.0,5,4,Current,183035.7143,183035.7143,0,102500
180146,2019,7050,280000,49.0,2,3.75,280000,29.0,30.0,5,5,Current,571428.5714,571428.5714,0,280000
180205,2019,11483,140403,54.0,2,3.5,141000,14.0,29.0,4,5,Current,261111.1111,261111.1111,0,140403
180207,2019,9336,212000,53.0,2,3.75,212000,22.0,24.0,5,5,Current,400000.0,400000.0,0,212000
180208,2019,10463,195000,59.0,2,3.375,195000,20.0,40.0,5,4,Current,330508.4746,330508.4746,0,195000
180245,2019,8255,211342,52.0,2,3.5,211342,17.0,21.0,5,5,Current,406426.9231,406426.9231,0,211342
180327,2019,6123,138700,58.0,2,3.625,138700,18.0,24.0,5,5,Current,239137.931,239137.931,0,138700
180472,2019,7760,265000,54.0,2,3.5,265000,22.0,27.0,5,5,Current,490740.7407,490740.7407,0,265000
180502,2019,6250,150000,15.0,2,3.5,150000,32.0,33.0,5,5,Current,1000000.0,1000000.0,0,150000
180537,2019,2478,103500,53.0,2,3.625,103500,28.0,38.0,4,4,Current,195283.0189,195283.0189,0,103500
180542,2019,5395,95000,53.0,2,3.5,95000,13.0,24.0,4,5,Current,179245.283,179245.283,0,95000
180562,2019,5555,221500,52.0,2,3.375,221500,20.0,35.0,5,5,Current,425961.5385,425961.5385,0,221500
180577,2019,8666,135000,52.0,2,3.625,135000,17.0,23.0,5,5,Current,259615.3846,259615.3846,0,135000
180593,2019,3090,40000,16.0,2,3.625,40000,20.0,21.0,5,5,Current,250000.0,250000.0,0,40000
180629,2019,10916,245000,45.0,2,3.25,245000,22.0,22.0,5,5,Current,544444.4444,544444.4444,0,245000
180630,2019,7908,250000,50.0,2,3.25,250000,29.0,29.0,4,4,Current,500000.0,500000.0,0,250000
180632,2019,4660,150000,54.0,2,3.5,150000,22.0,32.0,4,5,Current,277777.7778,277777.7778,0,150000
180636,2019,6625,138000,58.0,2,3.5,138000,10.0,38.0,5,4,Current,237931.0345,237931.0345,0,138000
180652,2019,2794,71000,31.0,2,3.75,71000,25.0,26.0,5,5,Current,229032.2581,229032.2581,0,71000
180683,2019,6928,258000,43.0,2,3.99,258000,27.0,28.0,4,5,Current,600000.0,600000.0,0,258000
180774,2019,5961,148000,49.0,2,3.625,148000,17.0,20.0,5,5,Current,302040.8163,302040.8163,0,148000
180853,2019,7541,245000,58.0,2,3.625,245000,23.0,27.0,5,5,Current,422413.7931,422413.7931,0,245000
180878,2019,6290,130518,55.0,2,3.5,130518,17.0,30.0,5,5,Current,237305.4545,237305.4545,0,130518
180883,2019,5860,224500,44.0,2,3.875,224500,33.0,40.0,5,5,Current,510227.2727,510227.2727,0,224500
181002,2019,9178,275000,47.0,2,3.5,275000,20.0,20.0,4,5,Current,585106.383,585106.383,0,275000
181042,2019,5724,96000,43.0,2,3.625,96000,15.0,27.0,5,4,Current,223255.814,223255.814,0,96000
181074,2019,6933,175326,62.0,2,3.5,175326,16.0,33.0,5,5,Current,282783.871,282783.871,0,175326
181077,2019,9294,260000,47.0,2,3.375,260000,20.0,20.0,5,5,Current,553191.4894,553191.4894,0,260000
181123,2019,5667,150000,60.0,2,3.25,150000,27.0,34.0,5,5,Current,250000.0,250000.0,0,150000
181145,2019,8082,240000,54.0,2,3.375,240000,23.0,24.0,5,5,Current,444444.4444,444444.4444,0,240000
181178,2019,6367,156000,44.0,2,3.75,156000,20.0,22.0,5,5,Current,354545.4545,354545.4545,0,156000
181220,2019,7403,223614,51.0,2,3.5,223614,18.0,29.0,5,3,Current,438458.8235,438458.8235,0,223614
181259,2019,3734,201300,24.0,2,3.625,201300,31.0,32.0,5,5,Current,838750.0,838750.0,0,201300
181266,2019,5837,171000,63.0,2,3.5,171000,19.0,35.0,5,4,Current,271428.5714,271428.5714,0,171000
181277,2019,5425,193701,48.0,2,3.625,194000,31.0,33.0,5,5,Current,404166.6667,404166.6667,0,193701
181295,2019,4368,99047,32.0,2,3.625,99200,18.0,37.0,5,5,Current,310000.0,310000.0,0,99047
181300,2019,5583,194201,54.0,2,3.625,194500,25.0,25.0,5,5,Current,360185.1852,360185.1852,0,194201
181334,2019,2381,88067,54.0,2,3.75,88200,26.0,33.0,5,5,Current,163333.3333,163333.3333,0,88067
181340,2019,4775,146774,60.0,2,3.625,147000,22.0,23.0,5,5,Current,245000.0,245000.0,0,146774
181415,2019,8943,251673,46.0,2,3.625,252500,23.0,24.0,5,5,Current,548913.0435,548913.0435,0,251673
181416,2019,10634,193563,37.0,2,3.75,194200,22.0,23.0,5,5,Current,524864.8649,524864.8649,0,193563
181471,2019,8100,228000,56.0,2,3.375,228000,19.0,19.0,5,4,Current,407142.8571,407142.8571,0,228000
181536,2019,4472,158294,46.0,2,3.75,161000,30.0,30.0,5,3,Current,350000.0,350000.0,0,158294
181578,2019,5926,151766,50.0,2,3.625,152000,24.0,35.0,5,5,Current,304000.0,304000.0,0,151766
181632,2019,4524,125375,60.0,2,3.375,125375,20.0,36.0,5,5,Current,208958.3333,208958.3333,0,125375
181636,2019,7352,167000,50.0,2,3.375,167000,16.0,25.0,5,5,Current,334000.0,334000.0,0,167000
181697,2019,5838,193700,57.0,2,3.375,193700,19.0,20.0,5,4,Current,339824.5614,339824.5614,0,193700
181718,2019,6053,300000,47.0,2,3.625,300000,28.0,29.0,4,4,Current,638297.8723,638297.8723,0,300000
181731,2019,11166,225000,48.0,2,3.75,225000,16.0,24.0,5,5,Current,468750.0,468750.0,0,225000
181759,2019,11178,206053,54.0,2,3.375,206053,18.0,27.0,5,5,Current,381579.6296,381579.6296,0,206053
181776,2019,2865,75000,51.0,2,3.375,75000,26.0,33.0,5,5,Current,147058.8235,147058.8235,0,75000
181808,2019,3151,70708,60.0,2,3.625,71000,16.0,39.0,5,5,Current,118333.3333,118333.3333,0,70708
181831,2019,6628,211000,44.0,2,3.5,211000,24.0,37.0,3,4,Current,479545.4545,479545.4545,0,211000
181896,2019,2773,85000,42.0,2,3.625,85000,27.0,27.0,5,4,Current,202380.9524,202380.9524,0,85000
181942,2019,5335,181800,60.0,2,3.625,181800,26.0,38.0,5,5,Current,303000.0,303000.0,0,181800
181949,2019,7846,170000,59.0,2,3.5,170000,18.0,29.0,4,4,Current,288135.5932,288135.5932,0,170000
181992,2019,8637,59819,54.0,2,3.75,60000,24.0,33.0,5,5,Current,111111.1111,111111.1111,0,59819
182002,2019,4752,189427,50.0,2,3.75,190000,27.0,35.0,4,4,Current,380000.0,380000.0,0,189427
182079,2019,4921,99200,41.0,2,3.625,99200,16.0,31.0,5,5,Current,241951.2195,241951.2195,0,99200
182097,2019,7769,98000,21.0,2,3.75,98000,15.0,38.0,5,5,Current,466666.6667,466666.6667,0,98000
182161,2019,8936,166000,39.0,2,3.375,166000,17.0,31.0,4,4,Current,425641.0256,425641.0256,0,166000
182172,2019,9509,299000,45.0,2,3.5,299000,22.0,33.0,5,5,Current,664444.4444,664444.4444,0,299000
182251,2019,4598,150000,58.0,2,3.875,150000,24.0,36.0,5,5,Current,258620.6897,258620.6897,0,150000
182290,2019,7943,225652,58.0,2,3.625,226000,20.0,23.0,5,5,Current,389655.1724,389655.1724,0,225652
182297,2019,3983,104835,52.0,2,3.5,105000,30.0,41.0,4,5,Current,201923.0769,201923.0769,0,104835
182352,2019,4616,149000,58.0,2,3.75,149000,27.0,27.0,5,5,Current,256896.5517,256896.5517,0,149000
182358,2019,7916,149774,43.0,2,3.75,150000,19.0,31.0,4,4,Current,348837.2093,348837.2093,0,149774
182390,2019,7461,202000,55.0,2,3.375,202000,29.0,39.0,5,5,Current,367272.7273,367272.7273,0,202000
182440,2019,4460,150000,52.0,2,3.5,150000,22.0,26.0,5,5,Current,288461.5385,288461.5385,0,150000
182479,2019,11483,217000,60.0,2,3.625,217000,18.0,40.0,5,5,Current,361666.6667,361666.6667,0,217000
